generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
112,2.3324830000000008,2.02,1,2.03,75,55.00000000000001,50.505050505050505
113,2.351859100000001,2.01,1,2.0686274509803924,75,37.254901960784316,40.625
114,2.371001900000001,2,0,2.8823529411764706,74,38.23529411764706,38.88888888888889
115,2.390148500000001,2.01,1,2.264705882352941,72,54.90196078431373,44.642857142857146
116,2.409846500000001,2,0,2.735294117647059,73,53.92156862745098,58.333333333333336
117,2.428407800000001,2.01,1,2.843137254901961,73,52.94117647058824,49.31506849315068
118,2.447760700000001,2,0,2.0686274509803924,74,56.86274509803921,49.01960784313725
119,2.4675415000000007,2.01,1,2.5,78,65.68627450980392,51.515151515151516
120,2.485779300000001,2.02,1,2.8823529411764706,71,44.11764705882353,44.666666666666664
121,2.5049338000000008,2.03,1,2.3823529411764706,77,44.11764705882353,34.51327433628318
122,2.524478900000001,2.02,1,2.892156862745098,71,47.05882352941176,41.891891891891895
123,2.543866500000001,2.02,1,1.9901960784313726,77,47.05882352941176,44.680851063829785
124,2.562680700000001,2,0,2.7549019607843137,76,40.19607843137255,42.64705882352941
125,2.582811500000001,2,0,2.8627450980392157,76,52.94117647058824,49.32432432432432
126,2.602193900000001,2.02,1,2.73,70,54,53.956834532374096
127,2.6212112000000007,2.01,1,2.87,74,36,44.36619718309859
128,2.639828900000001,2.03,1,2.48,73,48,48.4375
129,2.6586953000000006,2,0,2.86,75,46,45.25547445255474
130,2.6773614000000006,2,0,3.07,71,37,44.370860927152314
131,2.6989813000000007,2,0,3.03,66,43,48.34437086092716
132,2.7218633000000008,2.01,1,1.98,71,52,47.95918367346938
133,2.742190500000001,2.03,1,2.82,68,48,51.77304964539007
134,2.761915000000001,2.03,1,2.71,71,49,50
135,2.782415800000001,2.04,1,2.01,69,50,44.89795918367347
136,2.8020972000000013,2.05,1,2.57,73,47,53.48837209302325
137,2.820519100000001,2.03,1,2.73,73,49,53.333333333333336
138,2.8404365000000014,2.02,1,2.0588235294117645,68,43.13725490196079,40.625
139,2.8603060000000013,2.02,1,3.019607843137255,73,52.94117647058824,50
140,2.8806737000000013,2.06,1,2.1176470588235294,73,50.98039215686274,51.886792452830186
141,2.9011303000000015,2.07,1,2.627450980392157,74,44.11764705882353,45.98540145985402
142,2.9200961000000016,2.06,1,2.6470588235294117,71,52.94117647058824,48.888888888888886
143,2.942037800000002,2.04,1,1.9705882352941178,73,44.11764705882353,42.71844660194174
144,2.9637157000000016,2.09,1,2.911764705882353,71,47.05882352941176,45.20547945205479
145,2.984484600000002,2.12,1,2.0784313725490198,70,49.01960784313725,41.17647058823529
146,3.007754000000002,2.14,1,2.8137254901960786,71,50,46.52777777777778
147,3.027026800000002,2.16,1,2.3137254901960786,76,56.86274509803921,44.73684210526316
148,3.048672900000002,2.11,1,2.2450980392156863,72,53.92156862745098,46.42857142857143
149,3.072791400000002,2.08,1,1.7941176470588236,73,50.98039215686274,31.46067415730337
150,3.095579400000002,2.07,1,1.8823529411764706,69,58.82352941176471,32.608695652173914
151,3.115426100000002,2.08,1,2.61,71,51,50.38167938931297
152,3.134934900000002,2.13,1,2.12,75,49,46.22641509433962
153,3.1557434000000018,2.18,1,2.16,77,56.99999999999999,44.339622641509436
154,3.174278600000002,2.2,1,1.88,76,54,33.70786516853933
155,3.193725600000002,2.2,1,1.77,72,63,40.909090909090914
156,3.2127860000000017,2.24,1,1.92,70,64,36.55913978494624
157,3.2310675000000018,2.22,1,2.06,77,47,43.39622641509434
158,3.2499542000000017,2.33,1,1.86,71,60,33.68421052631579
159,3.2675636000000017,2.45,1,1.94,72,55.00000000000001,29.896907216494846
160,3.2884282000000016,2.53,1,1.89,71,56.99999999999999,34.40860215053764
161,3.3085549000000016,2.52,1.0192307692307692,2.13,71,54,41.509433962264154
162,3.3277425000000016,2.56,1,1.87,73,50,29.67032967032967
163,3.3465368000000018,2.6,1,2.0980392156862746,70,57.84313725490197,44.95412844036697
164,3.368009100000002,2.7,1,2.107843137254902,70,53.92156862745098,50.92592592592593
165,3.388443000000002,2.73,1,2.1470588235294117,69,51.9607843137255,42.201834862385326
166,3.407143800000002,2.76,1.013157894736842,1.9313725490196079,68,53.92156862745098,46
167,3.427482700000002,2.86,1,2.0294117647058822,69,55.88235294117647,52.52525252525253
168,3.4482494000000017,2.9,1,2.088235294117647,68,50,44.11764705882353
169,3.4685971000000015,2.89,1,2.0686274509803924,70,54.90196078431373,45.54455445544555
170,3.4891344000000015,2.89,1,2.0392156862745097,72,42.15686274509804,40.4040404040404
171,3.5095416000000017,2.93,1,2.0294117647058822,69,52.94117647058824,45.45454545454545
172,3.528842000000002,2.96,1,1.9509803921568627,69,54.90196078431373,28.26086956521739
173,3.547994200000002,2.97,1,2.1176470588235294,67,47.05882352941176,45.28301886792453
174,3.567716000000002,2.94,1,2.049019607843137,72,53.92156862745098,46
175,3.588194900000002,2.97,1,2.0098039215686274,69,49.01960784313725,43.29896907216495
176,3.611794800000002,2.97,1.0103092783505154,1.98,74,50,40.625
177,3.632381700000002,2.99,1,2.05,66,51,48.03921568627451
178,3.653767900000002,3.01,1.0198019801980198,2.07,65,42,37.37373737373738
179,3.6741699000000017,3,1.02,2.04,67,44,41.83673469387755
180,3.6943197000000016,3,1.01,2.2,67,49,42.201834862385326
181,3.7167403000000014,3,1.02,1.99,69,56.99999999999999,52.475247524752476
182,3.7387540000000015,3.01,1.0396039603960396,2.19,64,47,41.904761904761905
183,3.7598633000000015,3,1.04,2.07,70,56.99999999999999,56.86274509803921
184,3.7811301000000013,3.01,1.0594059405940595,2.06,69,64,50.98039215686274
185,3.801596100000001,3,1.03,2.25,69,56.99999999999999,45.13274336283185
186,3.8215168000000013,3,1.01,2.25,82,55.00000000000001,45.87155963302752
187,3.841473800000001,3,1.01,2.27,73,56.00000000000001,47.32142857142857
188,3.864262500000001,3,1,1.7941176470588236,72,46.07843137254902,37.362637362637365
189,3.883207500000001,3,1.01,2.0980392156862746,73,51.9607843137255,46.601941747572816
190,3.902527500000001,3,1.02,2.215686274509804,72,52.94117647058824,45.94594594594595
191,3.922557900000001,3,1.01,2.127450980392157,71,61.76470588235294,55.96330275229357
192,3.944865400000001,3,1.02,2.196078431372549,69,54.90196078431373,46.2962962962963
193,3.9676082000000013,3,1.01,2.176470588235294,72,59.80392156862745,51.30434782608696
194,3.991314200000001,3.01,1.00990099009901,2.303921568627451,76,49.01960784313725,47.89915966386555
195,4.014477500000001,3,1,2.6470588235294117,77,57.84313725490197,55.79710144927537
196,4.034809600000001,3,1,2.0784313725490198,67,50,49.523809523809526
197,4.0571999000000005,3,1,2.0686274509803924,73,62.745098039215684,59.04761904761905
198,4.0787272,3,1,2.1372549019607843,71,54.90196078431373,49.074074074074076
199,4.100001300000001,3,1.01,2.696078431372549,74,50,46.043165467625904
200,4.120899800000001,3,1,2.0588235294117645,72,53.92156862745098,46.22641509433962
201,4.143473300000001,3,1.01,2.4411764705882355,72,52.94117647058824,53.54330708661418
202,4.165223800000001,3,1.04,2.12,72,55.00000000000001,41.904761904761905
203,4.1887170000000005,3,1.03,2.1372549019607843,71,53.92156862745098,52.77777777777778
204,4.210245400000001,3.01,1.00990099009901,2.09,76,54,56.60377358490566
205,4.230672300000001,3.02,1.0196078431372548,2.088235294117647,71,51.9607843137255,49
206,4.250124800000001,3.01,1.00990099009901,2.16,72,59,53.21100917431193
207,4.270311500000001,3.03,1.0388349514563107,2.5098039215686274,71,50,52.34375
208,4.292224100000001,3.04,1.0288461538461537,2.25,72,56.99999999999999,43.36283185840708
209,4.313103500000001,3.06,1.009433962264151,1.9705882352941178,70,49.01960784313725,49.494949494949495
210,4.334783100000001,3.03,1.0194174757281553,2.22,67,50,46.846846846846844
211,4.355566100000001,3.02,1.0196078431372548,1.7549019607843137,69,50,46.15384615384615
212,4.374641700000001,3,1.06,2.04,73,52,54
213,4.395638900000001,3,1.05,2,76,53.92156862745098,52.94117647058824
214,4.416453400000001,3,1.01,2.01,73,49,40.816326530612244
215,4.437918700000001,3,1.01,1.9607843137254901,74,54.90196078431373,48.484848484848484
216,4.459012100000001,3.01,1.0198019801980198,1.85,68,46,39.361702127659576
217,4.480578900000001,3.02,1,2.156862745098039,71,50.98039215686274,45.370370370370374
218,4.501366300000001,3.03,1,2.02,74,49,46.601941747572816
219,4.522632500000001,3.04,1,2.019607843137255,77,42.15686274509804,42.5531914893617
220,4.543256200000001,3.01,1,2.05,75,43,42.2680412371134
221,4.563864000000001,3,1.01,1.9313725490196079,72,57.84313725490197,47.95918367346938
222,4.588267900000001,3,1.02,2.16,69,53,45.714285714285715
223,4.611800100000001,3,1.04,2.107843137254902,67,49.01960784313725,43.80952380952381
224,4.634284700000001,3,1.06,2.12,72,43,41.17647058823529
225,4.656553100000001,3,1.07,2.107843137254902,69,51.9607843137255,46.728971962616825
226,4.679397500000001,3,1.09,1.911764705882353,78,43.13725490196079,45.36082474226804
227,4.701356800000001,3,1.04,1.98,70,53,42.42424242424242
228,4.725015900000001,3,1.04,2.0686274509803924,69,44.11764705882353,35.23809523809524
229,4.748463800000001,3,1.04,1.96,68,52,44.79166666666667
230,4.7721935,3,1.03,1.9509803921568627,72,53.92156862745098,48.93617021276596
231,4.7992945,3,1.02,1.93,67,41,44.21052631578947
232,4.8234235000000005,3,1.02,2.0392156862745097,71,50.98039215686274,44.89795918367347
233,4.8481389,3,1,1.91,64,49,45.744680851063826
234,4.8707218,3,1,2.196078431372549,68,50.98039215686274,45.87155963302752
235,4.8937589,3,1,2.03,70,54,55.769230769230774
236,4.9175486,3.01,1.00990099009901,2.3823529411764706,68,51.9607843137255,51.61290322580645
237,4.9435234999999995,3,1,2.58,66,46,40.94488188976378
238,4.968611299999999,3.01,1.00990099009901,2.049019607843137,68,53.92156862745098,51.92307692307693
239,4.994833399999999,3.01,1.0297029702970297,1.97,71,56.00000000000001,55.55555555555556
240,5.019383699999999,3.01,1,1.9803921568627452,68,52.94117647058824,48.03921568627451
241,5.045817599999999,3.02,1.0098039215686274,1.9,70,56.00000000000001,56.84210526315789
242,5.073589899999998,3.03,1.0194174757281553,1.9313725490196079,70,59.80392156862745,55.88235294117647
243,5.101437899999998,3.03,1.0097087378640777,2.02,67,53,52.04081632653062
244,5.129201399999998,3.02,1.0098039215686274,2.0980392156862746,67,60.78431372549019,54.54545454545454
245,5.154896899999998,3,1.02,2,71,48,50
246,5.180380099999998,3.01,1,1.9705882352941178,72,52.94117647058824,52.94117647058824
247,5.205360999999998,3,1,2.08,69,52,43.689320388349515
248,5.229886399999998,3.01,1.00990099009901,1.9509803921568627,72,58.82352941176471,50.48543689320388
249,5.255271499999998,3,1,2.02,73,54,54.807692307692314
250,5.279840199999998,3.01,1,2.0980392156862746,70,59.80392156862745,48.62385321100918
251,5.302143599999998,3.01,1.00990099009901,1.9901960784313726,69,42.15686274509804,35.483870967741936
252,5.326235599999998,3.01,1,2.1,70,52,45.45454545454545
253,5.3508568999999975,3.03,1,1.803921568627451,67,59.80392156862745,49.48453608247423
254,5.374256599999997,3.04,1,2.02,66,53,45.83333333333333
255,5.399489299999997,3.02,1,2.1470588235294117,72,45.09803921568628,38.67924528301887
256,5.424514699999997,3.02,1,2,71,54,50
257,5.4487884999999965,3.02,1,2.5294117647058822,69,48.03921568627451,56.58914728682171
258,5.476699899999996,3.01,1,2.02,70,43,41
259,5.499813899999996,3,1,2.0686274509803924,66,57.84313725490197,48.148148148148145
260,5.525507899999996,3.01,1,2.36,69,56.00000000000001,50
261,5.551298999999996,3.03,1.0097087378640777,2.1372549019607843,68,52.94117647058824,45.87155963302752
262,5.576452599999996,3.06,1,2.15,68,51,48.598130841121495
263,5.600572999999996,3.04,1,2.735294117647059,66,47.05882352941176,45.588235294117645
264,5.626280699999996,3.03,1.0194174757281553,2.5,67,49,41.46341463414634
265,5.652350099999996,3.04,1.0192307692307692,2.088235294117647,67,51.9607843137255,52.38095238095239
266,5.678709899999996,3.06,1.009433962264151,2.73,68,35,41.04477611940299
267,5.702406099999996,3.06,1,2.0294117647058822,68,43.13725490196079,42.2680412371134
268,5.7294857999999955,3.12,1,2.05,64,44,49
269,5.755673499999996,3.14,1,1.9509803921568627,63,49.01960784313725,46.53465346534654
270,5.781515899999996,3.1,1,2.67,73,56.00000000000001,52.55474452554745
271,5.8061611999999965,3.07,1,1.9019607843137254,68,53.92156862745098,51.06382978723404
272,5.827681199999996,3.05,1.0095238095238095,2.07,68,39,38.23529411764706
273,5.854181499999997,3.03,1.0097087378640777,2.1176470588235294,68,53.92156862745098,48.148148148148145
274,5.878575799999997,3.03,1.0194174757281553,2.15,67,54,44.85981308411215
275,5.904818099999996,3.02,1.0098039215686274,2.5,68,37.254901960784316,42.97520661157025
276,5.931148399999996,3.03,1.0097087378640777,1.9803921568627452,67,60.78431372549019,51.92307692307693
277,5.956249899999996,3.09,1.0091743119266054,2.03,71,47,48.97959183673469
278,5.986226499999996,3.07,1.0186915887850467,2.1666666666666665,69,53.92156862745098,39.62264150943396
279,6.013960699999997,3.05,1.0285714285714285,2.01,70,45,42.857142857142854
280,6.041915699999997,3.06,1.0471698113207548,2.0294117647058822,71,54.90196078431373,49.03846153846153
281,6.070262199999997,3.09,1.036697247706422,2.01,70,44,46.464646464646464
282,6.096433499999996,3.06,1.009433962264151,2.549019607843137,71,38.23529411764706,37.39837398373984
283,6.1237077999999965,3.05,1.0095238095238095,1.95,67,50,50
284,6.149733799999996,3.05,1,1.9607843137254901,71,50,53
285,6.175646599999997,3.03,1.0097087378640777,2.08,68,47,49.504950495049506
286,6.201110399999997,3.04,1.0192307692307692,2.107843137254902,69,47.05882352941176,50
287,6.227058599999997,3.05,1.0095238095238095,1.97,74,52,47.95918367346938
288,6.254202999999997,3.06,1,2.0294117647058822,67,50,50.48543689320388
289,6.282916399999997,3.05,1,1.97,67,51,50
290,6.308187599999997,3.06,1.009433962264151,2.019607843137255,69,49.01960784313725,42
291,6.331522199999997,3.06,1.009433962264151,2,66,57.99999999999999,52.94117647058824
292,6.358923899999997,3.06,1.009433962264151,2.107843137254902,68,41.17647058823529,40.77669902912621
293,6.3863258999999974,3.06,1,2.32,68,52,44.24778761061947
294,6.413354399999998,3.02,1,2.196078431372549,68,56.86274509803921,48.64864864864865
295,6.439036699999997,3.01,1,2.03,66,45,43.43434343434344
296,6.464893199999997,3.01,1.00990099009901,2.176470588235294,65,50.98039215686274,42.857142857142854
297,6.490336499999997,3.01,1.00990099009901,2.04,70,56.99999999999999,46
298,6.515979099999997,3.02,1,1.9411764705882353,68,53.92156862745098,54.54545454545454
299,6.539873399999998,3,1,2.11,70,49,55.23809523809524
300,6.568535699999997,3,1,2.0588235294117645,70,51.9607843137255,48.113207547169814
301,6.594496099999997,3.01,1,1.9509803921568627,66,52.94117647058824,51.515151515151516
302,6.616795299999997,3.01,1.0198019801980198,2.81,69,43,50.35971223021583
303,6.641009799999997,3.01,1.0198019801980198,2.127450980392157,69,43.13725490196079,38.83495145631068
304,6.663075199999997,3.02,1.0196078431372548,1.91,71,52,53.46534653465347
305,6.684378699999997,3.01,1.0198019801980198,1.9901960784313726,69,51.9607843137255,46
306,6.707995799999997,3.01,1.0198019801980198,1.98,69,56.99999999999999,45
307,6.730058099999997,3.01,1.0495049504950495,1.8431372549019607,71,52.94117647058824,47.77777777777778
308,6.7515389999999975,3.01,1.00990099009901,2.12,71,53,48.57142857142857
309,6.776346199999997,3,1.01,2,71,49.01960784313725,46.07843137254902
310,6.799064599999997,3,1.01,2.17,70,53,44.95412844036697
311,6.821199999999997,3,1.01,2,72,54.90196078431373,50
312,6.846458199999996,3,1.01,1.84,69,56.99999999999999,59.79381443298969
313,6.8695099999999965,3,1.01,2.0588235294117645,68,50.98039215686274,46.15384615384615
314,6.893532299999997,3,1.03,1.83,69,54,48.421052631578945
315,6.918331799999997,3,1.04,2.019607843137255,67,54.90196078431373,59.61538461538461
316,6.943914599999997,3,1.06,1.89,72,53,56.38297872340425
317,6.966065299999997,3,1.04,2.107843137254902,69,50.98039215686274,47.66355140186916
318,6.989766899999997,3,1.03,2.02,67,45,44
319,7.012156399999997,3,1.05,1.9901960784313726,69,43.13725490196079,46
320,7.037363799999997,3.01,1.0396039603960396,2.05,71,49,53.92156862745098
321,7.069087699999997,3.02,1.0196078431372548,1.9705882352941178,70,53.92156862745098,56.56565656565656
322,7.101950799999997,3,1.03,2.12,68,62,47.22222222222222
323,7.131551499999997,3.02,1.0294117647058822,2.049019607843137,69,50.98039215686274,49.03846153846153
324,7.159999999999997,3.04,1.0384615384615385,2.01,68,49,44.329896907216494
325,7.200904899999997,3.07,1.0093457943925233,1.9411764705882353,68,49.01960784313725,40.625
326,7.224257999999996,3.03,1.0097087378640777,1.8333333333333333,69,50.98039215686274,42.857142857142854
327,7.246547999999996,3.03,1.029126213592233,2.03,76,50,44
328,7.271348299999996,3.01,1.0297029702970297,2,68,47.05882352941176,42.42424242424242
329,7.296131899999996,3.01,1.0693069306930694,2,66,54,48.97959183673469
330,7.320795099999996,3,1.1,2.0784313725490198,68,56.86274509803921,50
331,7.346589899999996,3.02,1.088235294117647,2.08,67,50,48.57142857142857
332,7.371502199999997,3.01,1.0792079207920793,1.892156862745098,71,49.01960784313725,46.93877551020408
333,7.397895899999996,3.01,1.099009900990099,2.11,68,49,45.714285714285715
334,7.422938699999996,3,1.06,2.088235294117647,66,41.17647058823529,38.67924528301887
335,7.4602213999999964,3,1.04,2.09,70,46,44.66019417475729
336,7.485208499999996,3,1.01,2.7745098039215685,68,48.03921568627451,47.10144927536232
337,7.512272199999996,3,1.03,2.03,68,54,48.51485148514851
338,7.535709999999996,3,1,2.0392156862745097,65,49.01960784313725,52.42718446601942
339,7.562025999999996,3,1,2.1,74,53,50.96153846153846
340,7.586394799999996,3,1,2.0098039215686274,68,50,46.07843137254902
341,7.610219299999996,3,1,2.37,71,49,44.24778761061947
342,7.635012199999996,3,1,2.0588235294117645,69,51.9607843137255,53.333333333333336
343,7.671836299999995,3,1,2.01,67,43,49.01960784313725
344,7.694676099999995,3,1,2,69,47.05882352941176,45.91836734693878
345,7.717959999999995,3.01,1.00990099009901,2.06,70,50,44.554455445544555
346,7.744243799999995,3.01,1.0198019801980198,2.088235294117647,69,49.01960784313725,50.96153846153846
347,7.773714899999995,3.02,1.0196078431372548,1.98,67,52,50.495049504950494
348,7.7977012999999955,3.03,1.0097087378640777,2.215686274509804,67,54.90196078431373,53.98230088495575
349,7.8243024999999955,3.08,1.0092592592592593,2.05,68,57.99999999999999,52
350,7.851467699999995,3.08,1.0092592592592593,2.0098039215686274,71,48.03921568627451,50
351,7.890970099999995,3.12,1,2,68,47.05882352941176,49.48453608247423
352,7.917128399999995,3.17,1.0085470085470085,2.04,69,54,53.92156862745098
353,7.944505899999995,3.19,1.0084033613445378,1.9313725490196079,68,53.92156862745098,55.55555555555556
354,7.973462499999995,3.18,1.0084745762711864,2.17,67,61,47.16981132075472
355,8.004338199999994,3.21,1.0165289256198347,2.2058823529411766,69,49.01960784313725,44.73684210526316
356,8.034814499999994,3.17,1.0341880341880343,2.08,63,52,50
357,8.067011599999994,3.21,1.0578512396694215,2.6372549019607843,70,50.98039215686274,55.88235294117647
