generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
44,78.66960850000001,2.7056,1.8612528344671202,1.183673469387755,76,39.795918367346935,40
45,80.754597,2.705,1.8652482269503545,1.336734693877551,78,51.02040816326531,48.484848484848484
46,82.35514830000001,2.708,1.8665254237288136,1.4081632653061225,77,54.08163265306123,44.927536231884055
47,84.5057024,2.7115,1.8784258608573436,1.43,76,48,35.714285714285715
48,86.38763200000001,2.7043,1.8825784466846514,1.29,77,50,49.275362318840585
49,88.2084492,2.7063,1.88404360753221,1.4,75,49,51.42857142857142
50,90.2153091,2.7094,1.885959966168593,1.21,77,56.00000000000001,54.83870967741935
51,92.1091355,2.7104,1.8934403153153154,1.41,79,61,45.3125
52,94.1835114,2.7134,1.89753294084665,1.39,76,46,53.42465753424658
53,95.9272078,2.7169,1.904868182452225,1.48,77,59,55.714285714285715
54,97.6273616,2.7148,1.911723559037493,1.39,79,51,47.69230769230769
55,99.4805925,2.718,1.9175487465181058,1.38,78,53,46.3768115942029
56,101.5254129,2.7098,1.913214990138067,1.3,76,41,39.682539682539684
57,103.2936251,2.7089,1.912681619410354,1.4411764705882353,74,43.13725490196079,50
58,105.1272212,2.7165,1.9201674808094906,1.3137254901960784,77,47.05882352941176,49.29577464788733
59,107.01444409999999,2.7148,1.9227756015668718,1.2941176470588236,77,54.90196078431373,52.94117647058824
60,108.87667679999998,2.7131,1.9287617444958631,1.411764705882353,78,43.13725490196079,55.26315789473685
61,110.69721779999999,2.7116,1.9321247892074198,1.2941176470588236,79,41.17647058823529,47.14285714285714
62,112.60300729999999,2.7179,1.9267307424432372,1.3333333333333333,77,58.82352941176471,57.14285714285714
63,114.27350809999999,2.7127,1.926617089939666,1.45,77,51,50.68493150684932
64,116.35456299999998,2.7154,1.9324853228962817,1.52,77,55.00000000000001,52.054794520547944
65,118.35723229999998,2.7252,1.9327082184225042,1.28,80,56.00000000000001,51.66666666666667
66,120.12776249999997,2.7254,1.9321753515301903,1.29,77,54,50.76923076923077
67,121.76203269999998,2.723,1.9341632088520055,1.42,76,57.99999999999999,37.878787878787875
68,123.35337519999997,2.7234,1.9391761128006635,1.35,76,50,55.714285714285715
69,125.02125229999997,2.7261,1.9359592342652527,1.2450980392156863,78,50,63.49206349206349
70,127.25058289999997,2.7216,1.9343126385809313,1.3823529411764706,77,50,42.42424242424242
71,128.99544009999997,2.7155,1.9379454926624737,1.3823529411764706,77,50.98039215686274,56.52173913043478
72,130.95271749999998,2.7216,1.9323725055432373,1.3333333333333333,77,58.82352941176471,52.23880597014925
73,132.70773249999996,2.7215,1.9426195426195427,1.4509803921568627,78,48.03921568627451,53.94736842105263
74,134.59838789999998,2.7194,1.939115929941618,1.3431372549019607,76,46.07843137254902,57.35294117647059
75,136.38169109999998,2.7174,1.9429885698355172,1.196078431372549,76,52.94117647058824,50.79365079365079
76,138.1766443,2.7229,1.9453589708120071,1.4,76,41,41.66666666666667
77,139.9623657,2.7275,1.9448797250859107,1.44,77,55.00000000000001,41.7910447761194
78,141.7390893,2.7273,1.946926990237866,1.32,78,60,59.67741935483871
79,143.5711455,2.7309,1.9485565740867423,1.28,76,56.99999999999999,42.62295081967213
80,145.1864439,2.7389,1.947218838814454,1.43,76,50,49.275362318840585
81,146.9113951,2.7358,1.9421038325631965,1.2,75,56.00000000000001,61.904761904761905
82,148.6978026,2.732,1.9403005464480874,1.303921568627451,78,42.15686274509804,32.25806451612903
83,150.722863,2.7206,1.9458784346378017,1.2941176470588236,77,47.05882352941176,51.5625
84,152.6720805,2.7317,1.944512778461118,1.4215686274509804,79,53.92156862745098,43.28358208955223
85,154.6084411,2.7351,1.945313562780574,1.411764705882353,79,50,49.31506849315068
86,156.36275659999998,2.731,1.949110807113543,1.4313725490196079,76,54.90196078431373,44.11764705882353
87,158.2251776,2.7249,1.945647675541454,1.4019607843137254,76,51.9607843137255,57.333333333333336
88,160.395014,2.7318,1.948209893413501,1.42,76,64,61.42857142857143
89,162.137755,2.7332,1.9470812875068195,1.46,77,47,50.70422535211267
90,164.0290813,2.7313,1.940790373307808,1.35,77,48,52.17391304347826
91,165.9215273,2.7262,1.9443679427155054,1.36,78,53,32.83582089552239
92,167.5955702,2.7289,1.9444368226094115,1.34,82,63,57.8125
93,169.58590809999998,2.7265,1.9443909153475567,1.36,81,51,44.776119402985074
94,171.6446623,2.7214,1.9550873301912948,1.5490196078431373,77,58.82352941176471,47.368421052631575
95,173.58966709999999,2.7293,1.9502262443438914,1.4411764705882353,76,50,57.333333333333336
96,175.435564,2.7292,1.95049369171695,1.4215686274509804,76,53.92156862745098,48.64864864864865
97,177.0943401,2.7327,1.9556435103043537,1.2745098039215685,76,58.82352941176471,59.09090909090909
98,179.12416900000002,2.7333,1.9590890495022502,1.5,77,58.82352941176471,56.57894736842105
99,181.05478710000003,2.7379,1.9567692099200433,1.2843137254901962,75,63.725490196078425,58.46153846153847
100,182.64604040000003,2.7379,1.9564981704838054,1.5686274509803921,77,50.98039215686274,44.303797468354425
101,184.59114160000004,2.7355,1.9545887151597552,1.31,77,52,59.67741935483871
102,186.49069250000005,2.7393,1.9633437035033139,1.36,76,42,46.478873239436616
103,188.20173590000005,2.7394,1.9638896402488504,1.45,76,62,59.42028985507246
104,190.11829850000004,2.7411,1.9619484549993254,1.43,74,49,30.434782608695656
105,192.42340360000003,2.7328,1.9621997816593886,1.23,75,59,58.620689655172406
106,194.02125730000003,2.7348,1.9590364725095264,1.31,77,56.00000000000001,56.92307692307692
107,196.17259910000004,2.7353,1.9685842513259895,1.45,76,50,52.112676056338024
108,198.05837070000004,2.7448,1.9633458646616542,1.17,77,53,58.730158730158735
109,199.80698380000004,2.7377,1.970855361257964,1.33,75,49,40
110,201.66121870000003,2.7399,1.9648601162319232,1.16,76,55.00000000000001,65.51724137931035
111,203.27677510000004,2.7353,1.969264245886033,1.29,76,51,55.73770491803278
112,205.15285140000003,2.73,1.9738356164383561,1.34,77,45,40.625
113,207.31903130000003,2.733,1.9742155525238745,1.2843137254901962,76,58.82352941176471,61.66666666666667
114,209.30069240000003,2.7353,1.9707602339181287,1.4509803921568627,78,53.92156862745098,56.57894736842105
115,211.10560270000002,2.7383,1.9731816334823242,1.3431372549019607,75,61.76470588235294,63.23529411764706
116,212.77461590000001,2.736,1.9652173913043478,1.3725490196078431,78,60.78431372549019,56.71641791044776
117,214.47024900000002,2.7354,1.9742997008430785,1.4803921568627452,76,50,52.63157894736842
118,216.05189400000003,2.7409,1.9688217033337831,1.3529411764705883,77,43.13725490196079,50.66666666666667
119,217.69370060000003,2.7398,1.9574209245742094,1.4215686274509804,77,50,48.529411764705884
120,219.28794420000003,2.7378,1.96462455950122,1.4803921568627452,78,52.94117647058824,48.05194805194805
121,220.86786770000003,2.7362,1.9702526487367562,1.4411764705882353,80,54.90196078431373,45.83333333333333
122,222.46565190000004,2.7333,1.9713623346515752,1.3431372549019607,75,45.09803921568628,52.85714285714286
123,224.16401070000003,2.741,1.9696356275303644,1.2450980392156863,75,53.92156862745098,50
124,225.86484250000004,2.7476,1.9588014981273407,1.2941176470588236,76,47.05882352941176,46.875
125,228.09591720000003,2.7501,1.9641381149180108,1.2156862745098038,80,47.05882352941176,46.03174603174603
126,230.02389520000003,2.7486,1.9584557841303767,1.24,83,47,34.48275862068966
127,232.12676160000004,2.7425,1.9668686868686869,1.43,76,55.00000000000001,54.054054054054056
128,234.18507210000004,2.7409,1.9623430962343096,1.21,76,42,43.103448275862064
129,235.85879590000005,2.7334,1.9694573220616307,1.39,76,47,58.9041095890411
130,237.95647570000006,2.738,1.9688346883468835,1.32,76,50,50.74626865671642
131,239.79150830000006,2.7361,1.9631843499524522,1.43,79,65,57.35294117647059
132,241.72291850000005,2.74,1.9668918918918918,1.32,79,52,49.18032786885246
133,243.57714300000004,2.7416,1.9664239482200647,1.32,75,47,48.57142857142857
134,245.57623540000003,2.7411,1.964512211577385,1.38,78,45,36.76470588235294
135,247.40638670000004,2.7396,1.9657923201730665,1.46,77,49,50
136,249.04193690000005,2.7289,1.9750308684318836,1.29,77,61,45.90163934426229
137,250.76291250000006,2.7387,1.9738730201705699,1.44,75,51,52.702702702702695
138,252.47475620000006,2.7403,1.9752802917736052,1.3235294117647058,76,50.98039215686274,49.23076923076923
139,254.67299650000007,2.7435,1.9741761936785474,1.4607843137254901,78,51.9607843137255,45.07042253521127
140,256.2584353000001,2.7461,1.9699772148505563,1.2647058823529411,77,52.94117647058824,58.06451612903226
141,257.96917780000007,2.7401,1.972301040399946,1.3823529411764706,78,54.90196078431373,60.56338028169014
142,259.5881783000001,2.7428,1.9707862143241788,1.2745098039215685,77,56.86274509803921,43.54838709677419
143,261.3225694000001,2.7355,1.9747110808973487,1.5196078431372548,76,55.88235294117647,43.42105263157895
144,262.96537020000005,2.7409,1.9778647590767986,1.3529411764705883,78,45.09803921568628,38.88888888888889
145,264.7050181000001,2.7442,1.9795753829615694,1.2647058823529411,77,49.01960784313725,52.54237288135594
146,266.6830626000001,2.7387,1.9752267496954108,1.3823529411764706,75,52.94117647058824,57.57575757575758
147,268.3280595000001,2.7442,1.9786347755979576,1.4313725490196079,77,59.80392156862745,50.74626865671642
148,270.2414951000001,2.7421,1.9758792615550465,1.1568627450980393,78,50.98039215686274,54.385964912280706
149,271.9007289000001,2.7471,1.9769776469013518,1.5686274509803921,79,58.82352941176471,53.94736842105263
150,273.5003963000001,2.7506,1.9737543298694378,1.3333333333333333,79,54.90196078431373,59.375
151,275.1555637000001,2.7443,1.975950557570872,1.35,78,51,58.46153846153847
152,276.9783222000001,2.7435,1.9825151311365166,1.51,78,50,34.72222222222222
153,279.2090331000001,2.7414,1.9789587267332074,1.24,77,55.00000000000001,45.76271186440678
154,281.0347685000001,2.7453,1.9805447470817121,1.45,78,56.00000000000001,39.705882352941174
155,283.0725348000001,2.7509,1.9836196564123052,1.29,77,52,62.295081967213115
156,284.7395714000001,2.7436,1.9732383001613771,1.37,77,52,52.112676056338024
157,286.7760380000001,2.7392,1.9719967532467533,1.3,77,61,69.35483870967742
158,288.5753695000001,2.7413,1.9718062862538783,1.31,79,56.00000000000001,61.42857142857143
159,290.53219070000006,2.7396,1.9747160627366145,1.39,78,54,53.03030303030303
160,292.42735790000006,2.7443,1.971651215907564,1.29,79,56.00000000000001,55.73770491803278
161,294.45656920000005,2.7444,1.968162278344976,1.35,77,55.00000000000001,48.484848484848484
162,296.1780484,2.745,1.9723489932885907,1.23,80,46,47.540983606557376
163,297.7746991,2.7461,1.971585578340705,1.2843137254901962,78,58.82352941176471,64.51612903225806
164,299.6575773,2.7457,1.974252380313799,1.4607843137254901,76,49.01960784313725,52.77777777777778
165,301.3395196,2.7448,1.97328141783029,1.4607843137254901,80,49.01960784313725,58.666666666666664
166,303.0559397,2.746,1.9810991957104558,1.392156862745098,78,48.03921568627451,39.39393939393939
167,305.2007287,2.7388,1.982403898213319,1.2058823529411764,78,52.94117647058824,62.295081967213115
168,307.0120093,2.7375,1.9867118644067796,1.4705882352941178,77,58.82352941176471,49.275362318840585
169,308.8125601,2.7405,1.9844699527346388,1.3529411764705883,78,52.94117647058824,53.125
170,310.7867846,2.7407,1.9866342648845687,1.2843137254901962,79,49.01960784313725,50
171,312.47842319999995,2.744,1.9837365591397849,1.2450980392156863,78,43.13725490196079,53.96825396825397
172,314.23928319999993,2.7442,1.9817253426498254,1.2647058823529411,79,51.9607843137255,45.3125
173,316.0668878999999,2.7425,1.981952861952862,1.3235294117647058,78,50.98039215686274,53.125
174,317.9605985999999,2.7402,1.9836530667387193,1.303921568627451,77,49.01960784313725,50
175,319.86446549999994,2.7402,1.9860848419346122,1.3137254901960784,76,50.98039215686274,51.515151515151516
176,321.59641919999996,2.7469,1.9887535145267103,1.28,78,50,52.459016393442624
177,323.32748349999997,2.7518,1.9860335195530727,1.2,79,47,37.93103448275862
178,325.2539169,2.7513,1.9767070411287102,1.3,79,47,41.269841269841265
179,327.1384905,2.7419,1.9799164307858201,1.3,82,53,41.37931034482759
180,329.21418919999996,2.75,1.9758666666666667,1.15,75,62,64.28571428571429
181,331.1061994,2.7443,1.978100228402526,1.4,80,50,53.62318840579711
182,332.9808913,2.7531,1.975036515734962,1.37,79,57.99999999999999,57.57575757575758
183,334.68396839999997,2.7529,1.9775534599548412,1.37,78,50,51.388888888888886
184,336.67092809999997,2.7502,1.978672354038923,1.25,78,45,42.857142857142854
185,338.52849199999997,2.7505,1.9784143904063958,1.49,76,52,49.31506849315068
186,340.3024299,2.7546,1.9770739464617015,1.37,81,56.00000000000001,50.79365079365079
187,342.0033571,2.7452,1.989801395598497,1.37,76,45,40
188,343.8922907,2.7488,1.9766292735042734,1.3725490196078431,77,56.86274509803921,49.25373134328358
189,345.818872,2.7536,1.979432059447983,1.3137254901960784,77,62.745098039215684,53.96825396825397
190,347.4037741,2.753,1.9787516600265604,1.3823529411764706,77,58.82352941176471,53.03030303030303
191,349.4097334,2.7479,1.9820831661986897,1.5294117647058822,78,42.15686274509804,44.15584415584416
192,351.2723181,2.7456,1.9794796137339057,1.303921568627451,78,50,55.223880597014926
193,353.10316140000003,2.7464,1.9784297963558413,1.3431372549019607,78,54.90196078431373,56.451612903225815
194,355.0523084,2.7491,1.9811774128954747,1.303921568627451,78,62.745098039215684,70.76923076923077
195,357.3713563,2.7441,1.9893831474264212,1.4803921568627452,76,57.84313725490197,48.61111111111111
196,359.276489,2.7491,1.987184621545855,1.3235294117647058,77,50.98039215686274,46.15384615384615
197,361.18234650000005,2.7455,1.9890006706908114,1.2549019607843137,78,44.11764705882353,50.74626865671642
198,362.81991500000004,2.742,1.9950134770889487,1.2549019607843137,78,50,56.25
199,364.80779290000004,2.7386,1.9937720010831304,1.2549019607843137,79,52.94117647058824,47.82608695652174
200,366.77599410000005,2.745,1.9867114093959732,1.5196078431372548,77,47.05882352941176,45.33333333333333
201,369.0376206,2.7468,1.9811194429566148,1.4019607843137254,78,46.07843137254902,45.588235294117645
202,371.11034550000005,2.7496,1.981590181430096,1.26,83,56.00000000000001,45.16129032258064
203,372.67736720000005,2.7493,1.9835846790337648,1.4019607843137254,78,51.9607843137255,63.38028169014085
204,374.32584670000006,2.7526,1.9855168748339092,1.35,78,50,51.5625
205,376.15919080000003,2.7492,1.9870528563801388,1.2058823529411764,80,50.98039215686274,51.724137931034484
206,377.92710200000005,2.7558,1.9876951574490607,1.46,78,52,52.85714285714286
207,379.64153600000003,2.7559,1.9883582484455615,1.3529411764705883,78,50,57.14285714285714
208,381.3561573,2.7477,1.9902367259596094,1.25,79,53,46.774193548387096
209,383.2333424,2.7529,1.9841944481338822,1.303921568627451,79,58.82352941176471,48.484848484848484
210,384.9114412,2.7532,1.9901752522570366,1.29,78,50,49.23076923076923
211,386.5676512,2.748,1.991042780748663,1.5098039215686274,78,54.90196078431373,53.94736842105263
212,388.1456056,2.7512,1.9930777422790202,1.21,77,53,56.14035087719298
213,389.9419206,2.7566,1.9877081681205393,1.4019607843137254,79,51.9607843137255,54.54545454545454
214,391.83795150000003,2.7565,1.9919365499008592,1.24,82,59,63.934426229508205
215,393.7428499,2.749,1.9901201602136183,1.6372549019607843,77,50.98039215686274,59.756097560975604
216,395.6893585,2.7465,1.9907568653717347,1.35,82,51,59.375
217,397.82238600000005,2.7455,1.990878604963112,1.4509803921568627,78,50,46.57534246575342
218,400.04712330000007,2.744,1.9924731182795699,1.3,78,47,46.875
219,401.66658950000004,2.7416,1.9942017259978424,1.411764705882353,80,47.05882352941176,43.83561643835616
220,404.04726630000005,2.7491,1.9895875050060072,1.34,76,60,48.484848484848484
221,406.06403960000006,2.7485,1.9898463593854376,1.4901960784313726,79,54.90196078431373,47.22222222222222
222,408.24672940000005,2.7473,1.9898300548641776,1.4,78,57.99999999999999,61.64383561643836
223,410.37036330000007,2.7525,1.9888372093023257,1.4019607843137254,79,48.03921568627451,61.42857142857143
224,412.06962460000005,2.7543,1.9925758981837465,1.42,77,46,52.112676056338024
225,413.70570680000003,2.7514,1.988421612989087,1.3725490196078431,77,48.03921568627451,45.714285714285715
226,415.29932210000004,2.7479,1.9878325979409013,1.3333333333333333,79,48.03921568627451,57.35294117647059
227,417.21691500000003,2.7456,1.9848444206008584,1.4,76,54,52.17391304347826
228,418.90559360000003,2.7474,1.986085094995986,1.303921568627451,76,51.9607843137255,54.83870967741935
229,420.8106793,2.7514,1.9830982166622304,1.35,76,53,51.515151515151516
230,422.4820801,2.7424,1.9830280172413792,1.4215686274509804,77,58.82352941176471,44.927536231884055
231,424.4447381,2.7493,1.9826504737755237,1.3,76,43,49.275362318840585
232,426.2574871,2.7498,1.9817284609229129,1.3333333333333333,75,51.9607843137255,51.515151515151516
233,427.9285655,2.7511,1.9769671148981494,1.27,76,56.99999999999999,51.515151515151516
234,429.7458759,2.7428,1.9807485191168552,1.2450980392156863,80,50,56.451612903225815
235,431.6283328,2.7453,1.9863142358781698,1.3,78,55.00000000000001,55.73770491803278
236,433.6270282,2.7474,1.9898314155739898,1.196078431372549,79,50.98039215686274,68.75
237,435.4779296,2.7518,1.9962756052141526,1.3,80,60,71.875
238,437.05584059999995,2.7463,1.9977220956719817,1.2352941176470589,80,56.86274509803921,50
239,439.28040009999995,2.7441,1.9920709582045424,1.34,78,59,60.317460317460316
240,441.40824139999995,2.748,1.9962566844919787,1.2843137254901962,76,54.90196078431373,56.25
241,443.24571199999997,2.744,1.9951612903225806,1.52,77,53,45.33333333333333
242,445.3178111,2.7439,1.9920688264551687,1.2843137254901962,77,50,51.66666666666667
243,446.911618,2.7473,1.9855479727017262,1.36,81,55.00000000000001,56.25
244,448.78881939999997,2.7564,1.985986250661026,1.2450980392156863,76,51.9607843137255,58.730158730158735
245,450.549022,2.7541,1.9895239358175307,1.43,76,47,52.77777777777778
246,452.6720444,2.7517,1.9884262338698948,1.2450980392156863,80,53.92156862745098,40.32258064516129
247,454.3640787,2.7585,1.9936717205009888,1.28,78,51,57.377049180327866
248,456.2317418,2.7566,1.9959027227068464,1.1666666666666667,78,58.82352941176471,70.37037037037037
249,457.9952065,2.7495,2.0016010673782523,1.36,76,51,56.94444444444444
250,459.6367687,2.7492,1.9966631073144687,1.3333333333333333,76,57.84313725490197,54.285714285714285
251,461.2031381,2.7493,1.9942613105565195,1.3235294117647058,80,50.98039215686274,46.15384615384615
252,462.8213576,2.7482,1.9974605720395615,1.24,77,56.00000000000001,58.06451612903226
253,464.5026596,2.7488,1.9910523504273505,1.4705882352941178,76,46.07843137254902,46.57534246575342
254,466.1949474,2.7543,1.985814662601087,1.26,78,53,50.81967213114754
255,468.21156859999996,2.7572,1.9848124669836238,1.3823529411764706,77,50,45.83333333333333
256,470.19634039999994,2.7537,1.9827517579938967,1.34,78,48,48.529411764705884
257,471.88052109999995,2.7547,1.9827746124287797,1.4313725490196079,79,52.94117647058824,47.88732394366197
258,473.6442602999999,2.7535,1.9888520238885203,1.23,79,52,50
259,475.2738149999999,2.7526,1.9942864735583312,1.3627450980392157,77,44.11764705882353,43.24324324324324
260,477.5378342999999,2.7539,1.9919087412123624,1.27,78,62,60.317460317460316
261,479.63994659999986,2.7522,1.9898963041744218,1.2941176470588236,78,60.78431372549019,63.07692307692307
262,481.62816909999987,2.7516,1.9913517828632252,1.29,79,60,59.09090909090909
263,483.8070906999999,2.7497,1.9923969587835133,1.2941176470588236,78,57.84313725490197,57.971014492753625
264,485.59520529999986,2.7578,1.9894431248350488,1.24,79,53,52.459016393442624
265,487.20689779999987,2.761,1.9936925098554534,1.2549019607843137,76,46.07843137254902,57.377049180327866
266,489.06596969999987,2.7607,1.9904035756540028,1.29,78,52,48.484848484848484
267,490.79841219999986,2.7517,1.9966742051350272,1.1764705882352942,77,52.94117647058824,43.859649122807014
268,492.53961219999985,2.7504,1.9889392324093818,1.11,79,52,64.70588235294117
269,494.64008379999984,2.748,1.986096256684492,1.3725490196078431,80,52.94117647058824,58.333333333333336
270,496.3230930999998,2.7476,1.9844836811128945,1.24,82,55.00000000000001,49.18032786885246
271,497.91370809999984,2.748,1.99024064171123,1.4607843137254901,80,53.92156862745098,63.29113924050633
272,499.68320999999986,2.757,1.9883751651254953,1.21,78,55.00000000000001,58.92857142857143
273,501.5178094999999,2.7521,1.992554181624784,1.4411764705882353,79,50.98039215686274,38.57142857142858
274,503.16182809999987,2.7592,1.9907797681770285,1.28,76,52,50.79365079365079
275,504.85808019999985,2.7486,1.9957253539941224,1.4313725490196079,77,50.98039215686274,64.93506493506493
276,506.80603699999983,2.7455,1.9945003353454058,1.2843137254901962,77,59.80392156862745,44.06779661016949
277,508.64878789999983,2.7349,1.9968703224928561,1.26,78,49,50
278,510.31137309999986,2.7435,2.0008069939475455,1.2843137254901962,77,42.15686274509804,50.76923076923077
279,512.2717312999998,2.7466,1.993570854540584,1.35,79,47,56.52173913043478
280,514.4052552999998,2.7466,1.989016876506831,1.411764705882353,81,49.01960784313725,50
281,516.4809148999998,2.752,1.9902925531914895,1.39,78,53,45.45454545454545
282,518.2657192999998,2.7558,1.9940460439269647,1.4705882352941178,77,51.9607843137255,57.534246575342465
283,520.2825320999998,2.7488,1.9947916666666667,1.44,75,50,48.57142857142857
284,522.3318242999998,2.7495,1.9946631087391595,1.2352941176470589,78,58.82352941176471,59.01639344262295
285,524.1919779999997,2.7485,1.99812959251837,1.3,77,61,74.60317460317461
286,526.0815683999997,2.7461,1.9946387883661707,1.3627450980392157,77,63.725490196078425,50.79365079365079
287,527.7425594999997,2.754,1.9949602122015915,1.4,79,51,47.22222222222222
288,529.5978722999997,2.7482,1.9974605720395615,1.3627450980392157,78,53.92156862745098,49.275362318840585
289,531.2554072999998,2.7466,1.9955799624966515,1.36,77,61,57.8125
290,533.1682705999998,2.7486,1.9947902751803366,1.2941176470588236,77,49.01960784313725,48.484848484848484
291,535.0158444999998,2.7566,1.9833465503568597,1.31,76,50,52.94117647058824
292,536.7405309999998,2.7503,1.9964014394242302,1.3823529411764706,77,40.19607843137255,51.35135135135135
293,538.6237531999998,2.748,1.9906417112299466,1.36,78,60,65.67164179104478
294,540.5687680999998,2.7456,1.9928916309012876,1.2549019607843137,79,50.98039215686274,43.54838709677419
295,542.4558230999999,2.7503,1.991736638677862,1.41,76,52,61.42857142857143
296,544.0600616999999,2.7545,1.9949635520212061,1.3529411764705883,78,47.05882352941176,57.534246575342465
297,545.7032921999999,2.7499,1.995466062141619,1.23,78,53,69.6969696969697
298,547.8099415999999,2.7567,1.9903528478921633,1.3725490196078431,77,56.86274509803921,52.307692307692314
299,549.8887618999998,2.7512,2.00066560170394,1.32,79,56.99999999999999,57.57575757575758
300,551.9359942999998,2.7446,2.0020145044319095,1.3431372549019607,78,54.90196078431373,43.07692307692308
301,553.9876163999999,2.7528,2.0018597236981934,1.4803921568627452,78,49.01960784313725,61.25000000000001
302,555.8158901999999,2.7498,2.0012003200853563,1.35,77,62,54.6875
303,557.4639451999999,2.7552,1.9970868644067796,1.392156862745098,77,53.92156862745098,37.5
304,559.1159359999999,2.7531,1.9932279909706547,1.28,78,50,55.223880597014926
305,561.3856067999999,2.7464,1.9868703108252947,1.5098039215686274,77,52.94117647058824,50.68493150684932
306,563.5481037999999,2.7484,1.9941207910208445,1.4,76,53,56.060606060606055
307,565.3723287999999,2.7471,1.99237049926382,1.3627450980392157,79,54.90196078431373,52.112676056338024
308,567.4849488999998,2.7473,1.993844506891476,1.29,80,51,46.666666666666664
309,569.1347671999998,2.7501,1.996933742167711,1.4411764705882353,77,56.86274509803921,55.26315789473685
310,571.1728874999998,2.758,1.9965699208443273,1.3,75,47,57.14285714285714
311,573.0291438999998,2.7505,2.0009327115256497,1.303921568627451,79,59.80392156862745,47.14285714285714
