generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
42,14.699322400000003,2.0084,1,2.4,67,54,69.16666666666667
43,15.068861400000003,2.012,1,2.41,69,60,70.6896551724138
44,15.429816000000002,2.0124,1.032258064516129,2.3877551020408165,67.5,55.10204081632652,68.69565217391305
45,15.782936600000003,2.012,1,2.357142857142857,67,56.12244897959183,69.02654867256636
46,16.171560100000004,2.0104,1,2.3877551020408165,67,48.97959183673469,72.03389830508475
47,16.545940200000004,2.0092,1,2.22,68.5,48,66.3716814159292
48,16.911712000000005,2.0108,1.037037037037037,2.3,67.5,59,68.75
49,17.297419000000005,2.0104,1,2.34,66.5,54,68.96551724137932
50,17.679417900000004,2.0112,1,2.38,70,51,67.22689075630252
51,18.051166500000004,2.012,1,2.35,68.5,50,66.10169491525424
52,18.417662200000006,2.008,1,2.47,68.5,55.00000000000001,74.3801652892562
53,18.774554200000004,2.0108,1,2.43,71.5,56.00000000000001,69.74789915966386
54,19.145094600000004,2.006,1,2.35,70.5,56.00000000000001,71.30434782608695
55,19.520372300000005,2.0076,1,2.39,72.5,50,73.33333333333333
56,19.901189900000006,2.0104,1,2.3,69,48,70.94017094017094
57,20.262083600000004,2.0084,1,2.5098039215686274,68.5,57.84313725490197,76.19047619047619
58,20.629894200000003,2.0084,1,2.3333333333333335,70,57.84313725490197,70.43478260869566
59,20.990497,2.0124,1,2.4901960784313726,70,53.92156862745098,69.04761904761905
60,21.3692275,2.0112,1,2.5098039215686274,69,57.84313725490197,69.6
61,21.7235284,2.01,1,2.372549019607843,69.5,56.86274509803921,72.03389830508475
62,22.0644691,2.0108,1,2.4901960784313726,69,51.9607843137255,73.22834645669292
63,22.4277375,2.0108,1,2.41,70,56.00000000000001,72.03389830508475
64,22.7872998,2.0148,1,2.63,73.5,60,72.44094488188976
65,23.1528553,2.014,1,2.41,68.5,53,70.58823529411765
66,23.528291499999998,2.0096,1,2.3,68.5,51,70.43478260869566
67,23.8942144,2.01,1,2.51,70,53,73.38709677419355
68,24.2781862,2.0076,1,2.49,71,53,72.35772357723577
69,24.6463813,2.0096,1,2.4215686274509802,70,57.84313725490197,73.55371900826447
70,25.003337600000002,2.0104,1,2.5588235294117645,69,52.94117647058824,70.76923076923077
71,25.386453900000003,2.0092,1,2.284313725490196,71,55.88235294117647,72.80701754385966
72,25.759594300000003,2.0108,1,2.5098039215686274,71.5,56.86274509803921,72
73,26.134964600000004,2.0104,1,2.4215686274509802,70.5,50.98039215686274,68.54838709677419
74,26.499211800000005,2.0136,1,2.450980392156863,69.5,51.9607843137255,72
75,26.855852600000006,2.0092,1,2.5588235294117645,69,50.98039215686274,67.17557251908397
76,27.245693300000006,2.0092,1,2.4,69.5,48,71.900826446281
77,27.567768100000006,2.0108,1,2.55,71.5,54,69.04761904761905
78,27.950310900000005,2.0116,1,2.56,69.5,55.00000000000001,75.39682539682539
79,28.333749100000006,2.0132,1.0303030303030303,2.44,69.5,54,72.5
80,28.738047700000006,2.0104,1,2.52,71.5,51,73.01587301587301
81,29.131860500000005,2.0116,1,2.56,71,51,70.3125
82,29.480718000000007,2.0104,1,2.5,71.5,53.92156862745098,75.39682539682539
83,29.849313500000008,2.01,1,2.450980392156863,71,46.07843137254902,71.09375
84,30.208511500000007,2.01,1,2.480392156862745,71,52.94117647058824,71.42857142857143
85,30.579521700000008,2.0144,1,2.5294117647058822,70,52.94117647058824,74.4186046511628
86,30.952807000000007,2.018,1,2.549019607843137,70.5,50.98039215686274,71.53846153846153
87,31.327421700000006,2.014,1,2.549019607843137,71.5,54.90196078431373,74.21875
88,31.695452400000004,2.0136,1,2.56,70.5,55.00000000000001,73.80952380952381
89,32.0656406,2.01,1,2.49,71,52,70.96774193548387
90,32.403277,2.0104,1,2.49,72.5,53,75.80645161290323
91,32.743276800000004,2.0072,1,2.52,71,62,74.16666666666667
92,33.074000600000005,2.0096,1,2.42,70,47,73.17073170731707
93,33.4006357,2.0128,1,2.48,72,46,70.86614173228347
94,33.7573226,2.016,1,2.5294117647058822,69.5,55.88235294117647,73.22834645669292
95,34.102547,2.0148,1,2.6176470588235294,73,52.94117647058824,72.18045112781954
96,34.4401752,2.0132,1,2.519607843137255,71.5,51.9607843137255,73.64341085271317
97,34.7571806,2.012,1,2.6176470588235294,71,51.9607843137255,71.42857142857143
98,35.115150199999995,2.014,1,2.519607843137255,72,55.88235294117647,71.42857142857143
99,35.4662021,2.01,1,2.411764705882353,70,49.01960784313725,72.58064516129032
100,35.8511603,2.0092,1,2.6176470588235294,69,45.09803921568628,74.26470588235294
101,36.268553299999994,2.0108,1,2.39,70,45,69.67213114754098
102,36.671039199999996,2.0136,1,2.65,75,45,68.14814814814815
103,37.0557403,2.0176,1,2.55,70,41,68.93939393939394
104,37.46998189999999,2.0176,1,2.48,71,56.00000000000001,74.3801652892562
105,37.84841719999999,2.0112,1,2.5,71,57.99999999999999,72.72727272727273
106,38.25202879999999,2.0104,1,2.46,74,46,70.39999999999999
107,38.61563129999999,2.0168,1,2.38,73,46,69.42148760330579
108,38.97697509999999,2.0136,1,2.53,70,65,78.99159663865547
109,39.36242009999999,2.0172,1,2.5,71,54,73.17073170731707
110,39.690475499999984,2.0172,1,2.5,71.5,48,73.80952380952381
111,40.07287669999998,2.0148,1.027027027027027,2.47,71,45,73.01587301587301
112,40.47347979999998,2.0076,1,2.46,71.5,52,71.31147540983606
113,40.86172449999998,2.0068,1,2.480392156862745,69,53.92156862745098,68
114,41.24922679999998,2.008,1,2.4705882352941178,70,54.90196078431373,70.96774193548387
115,41.62188889999998,2.0092,1,2.4313725490196076,72.5,51.9607843137255,72.58064516129032
116,42.02348359999998,2.0104,1.0384615384615385,2.5,71.5,59.80392156862745,71.54471544715447
117,42.407717399999974,2.0072,1,2.480392156862745,71,54.90196078431373,71.7741935483871
118,42.799099399999974,2.0088,1,2.450980392156863,73,58.82352941176471,75.20661157024794
119,43.209170899999975,2.0124,1,2.607843137254902,70.5,49.01960784313725,70.8955223880597
120,43.575349099999976,2.008,1,2.450980392156863,74,50.98039215686274,75.2
121,43.95320349999997,2.0088,1.0454545454545454,2.5588235294117645,72,51.9607843137255,70
122,44.303406699999975,2.0096,1,2.519607843137255,72,53.92156862745098,74.80314960629921
123,44.686572999999974,2.0092,1.0869565217391304,2.607843137254902,74.5,54.90196078431373,71.7557251908397
124,45.05012489999997,2.0096,1.0416666666666667,2.627450980392157,71.5,56.86274509803921,74.04580152671755
125,45.40832759999997,2.0128,1,2.5686274509803924,71,52.94117647058824,71.53846153846153
126,45.797880299999974,2.0096,1,2.67,69.5,53,70.45454545454545
127,46.153402799999974,2.0112,1,2.53,72.5,53,74.4
128,46.50745749999997,2.0128,1,2.48,70.5,56.00000000000001,72.72727272727273
129,46.844694499999974,2.0116,1,2.52,72,54,72.58064516129032
130,47.184082499999974,2.0076,1,2.63,72.5,51,73.2824427480916
131,47.55558789999997,2.0108,1,2.49,71.5,53,74.79674796747967
132,47.885933699999974,2.012,1,2.6,70,56.00000000000001,73.22834645669292
133,48.20979009999997,2.0124,1,2.41,71,55.00000000000001,73.72881355932203
134,48.56124019999997,2.0124,1,2.62,71,54,72.86821705426357
135,48.92546639999997,2.01,1.04,2.6,73,60,74.4
136,49.268978399999966,2.0068,1,2.69,69.5,53,76.69172932330827
137,49.64731309999997,2.0088,1,2.53,69,55.00000000000001,76.61290322580645
138,50.03219089999997,2.0096,1,2.5588235294117645,76,50.98039215686274,72.3076923076923
139,50.410283699999965,2.0084,1,2.5686274509803924,70.5,51.9607843137255,75.38461538461539
140,50.803587699999966,2.0068,1,2.676470588235294,69,54.90196078431373,71.85185185185186
141,51.17235759999996,2.0092,1,2.588235294117647,70.5,56.86274509803921,76.74418604651163
142,51.561227399999964,2.008,1,2.5294117647058822,71,50,76.74418604651163
143,51.902325799999964,2.01,1,2.450980392156863,71.5,58.82352941176471,76.03305785123968
144,52.33118979999996,2.0132,1,2.6470588235294117,70,46.07843137254902,72.26277372262774
145,52.69110269999996,2.0096,1,2.5588235294117645,68.5,50.98039215686274,70.76923076923077
146,53.03794619999996,2.0108,1,2.6666666666666665,70,52.94117647058824,71.11111111111111
147,53.42918339999996,2.0096,1,2.4705882352941178,75.5,50.98039215686274,72.22222222222221
148,53.79331319999996,2.0088,1,2.5392156862745097,70.5,57.84313725490197,73.01587301587301
149,54.16754309999996,2.0132,1,2.5588235294117645,70,52.94117647058824,75.38461538461539
150,54.50886159999996,2.012,1,2.627450980392157,71.5,49.01960784313725,71.11111111111111
151,54.85953819999996,2.0092,1,2.57,72,47,70.76923076923077
152,55.22385239999996,2.01,1,2.46,72,57.99999999999999,71.42857142857143
153,55.60695049999996,2.0076,1,2.6,72.5,42,71.64179104477611
154,55.97832309999996,2.0088,1,2.52,73.5,56.00000000000001,74.79674796747967
155,56.336712099999964,2.0084,1,2.62,74,40,69.85294117647058
156,56.70389139999996,2.012,1,2.63,72.5,51,71.7557251908397
157,57.08653619999996,2.01,1,2.42,70.5,50,66.94214876033058
158,57.47780519999996,2.0084,1,2.53,72,49,70.07874015748031
159,57.86229029999996,2.0104,1,2.52,71.5,52,74.4
160,58.21813989999996,2.0124,1,2.46,72.5,44,69.04761904761905
161,58.585641399999965,2.0124,1,2.52,69.5,56.00000000000001,73.17073170731707
162,58.966693099999965,2.0112,1,2.44,71.5,48,73.17073170731707
163,59.338542199999964,2.0088,1,2.519607843137255,72,43.13725490196079,69.6969696969697
164,59.715874799999966,2.0116,1,2.5294117647058822,71,53.92156862745098,74.21875
165,60.078819899999964,2.0116,1,2.480392156862745,73.5,52.94117647058824,72
166,60.43441289999996,2.0112,1,2.588235294117647,71.5,40.19607843137255,72.46376811594203
167,60.82849929999996,2.0108,1,2.4901960784313726,70,42.15686274509804,63.358778625954194
168,61.21531079999996,2.0088,1,2.549019607843137,71.5,58.82352941176471,69.04761904761905
169,61.60295889999996,2.008,1,2.5588235294117645,70,55.88235294117647,69.53125
170,61.95246569999996,2.0108,1,2.5294117647058822,73.5,54.90196078431373,74.80314960629921
171,62.32560149999996,2.0128,1,2.5392156862745097,70.5,50,70.76923076923077
172,62.69664509999996,2.0088,1,2.5784313725490198,72,43.13725490196079,75
173,63.077543699999964,2.0108,1,2.5686274509803924,72.5,51.9607843137255,69.23076923076923
174,63.45713939999997,2.0092,1,2.6176470588235294,72.5,52.94117647058824,74.43609022556392
175,63.814600199999965,2.008,1,2.5392156862745097,70.5,45.09803921568628,71.21212121212122
176,64.21627209999997,2.0064,1,2.54,70,50,74.01574803149606
177,64.60082249999996,2.0052,1,2.56,71.5,52,73.22834645669292
178,64.98049569999996,2.01,1,2.67,69,47,70.37037037037037
179,65.36147759999996,2.008,1,2.55,71,55.00000000000001,74.4
180,65.71918909999995,2.0084,1,2.65,73.5,56.99999999999999,75.96899224806202
181,66.10381099999995,2.0112,1,2.53,73.5,51,72.22222222222221
182,66.60250319999994,2.0152,1,2.64,71,48,70.67669172932331
183,67.00207169999995,2.0156,1,2.52,71,52,72.8
184,67.41538919999995,2.0184,1,2.56,71,42,74.24242424242425
185,67.77224239999995,2.014,1,2.61,72.5,51,73.84615384615385
186,68.16580459999996,2.0124,1,2.49,70.5,56.99999999999999,76.03305785123968
187,68.53938869999996,2.0124,1,2.47,70.5,45,67.46031746031747
188,68.92661689999996,2.0132,1,2.6666666666666665,75,50,73.52941176470588
189,69.35001079999995,2.0128,1,2.5098039215686274,70.5,57.84313725490197,73.6
190,69.75438459999995,2.016,1,2.4705882352941178,74,57.84313725490197,73.17073170731707
191,70.17678099999995,2.0132,1,2.5098039215686274,74,43.13725490196079,70.45454545454545
192,70.56119329999994,2.0112,1,2.607843137254902,72,49.01960784313725,73.13432835820896
193,70.94368549999994,2.0136,1,2.5588235294117645,71.5,50.98039215686274,72.3076923076923
194,71.31969209999994,2.0116,1,2.5686274509803924,74,50,74.24242424242425
195,71.65427609999995,2.0088,1,2.4705882352941178,70,50.98039215686274,73.01587301587301
196,72.02537769999995,2.0068,1,2.5980392156862746,75,51.9607843137255,73.48484848484848
197,72.41428069999995,2.0092,1,2.6666666666666665,70,48.03921568627451,70.8029197080292
198,72.76569579999995,2.0076,1,2.6666666666666665,73.5,47.05882352941176,71.73913043478261
199,73.14156889999995,2.0088,1,2.450980392156863,73,53.92156862745098,71.54471544715447
200,73.48122089999995,2.0112,1,2.6176470588235294,72.5,51.9607843137255,71.42857142857143
201,73.83998509999995,2.008,1,2.5098039215686274,71,55.88235294117647,72.22222222222221
202,74.21196289999995,2.008,1,2.52,72,52,72.8
203,74.57612459999994,2.0104,1,2.588235294117647,71,46.07843137254902,72.38805970149254
204,74.97383449999994,2.0116,1,2.43,71.5,51,72.72727272727273
205,75.33442619999994,2.0152,1,2.696078431372549,71.5,53.92156862745098,72.79411764705883
206,75.74905809999994,2.0128,1,2.56,70,54,72.22222222222221
207,76.13099699999994,2.0148,1.027027027027027,2.6176470588235294,72.5,57.84313725490197,73.07692307692307
208,76.52953809999994,2.018,1,2.59,79.5,53,73.4375
209,76.92252839999993,2.014,1,2.656862745098039,71,51.9607843137255,76.29629629629629
210,77.29549619999993,2.0104,1,2.7,70.5,46,71.53284671532847
211,77.68412069999994,2.0116,1,2.6470588235294117,70,51.9607843137255,73.13432835820896
212,78.08958839999994,2.0136,1,2.64,71.5,46,69.40298507462687
213,78.47681569999995,2.016,1,2.549019607843137,73,51.9607843137255,71.31782945736434
214,78.83626429999994,2.0112,1,2.71,71,53,71.64179104477611
215,79.23530299999994,2.0132,1,2.5,74,48.03921568627451,68.9922480620155
216,79.64621439999995,2.012,1,2.67,72,55.00000000000001,71.7557251908397
217,80.05787649999995,2.0108,1,2.676470588235294,70.5,52.94117647058824,73.52941176470588
218,80.45210469999995,2.0112,1,2.57,69.5,51,71.875
219,80.88083759999995,2.0096,1,2.5686274509803924,77.5,53.92156862745098,74.61538461538461
220,81.32124319999996,2.0096,1,2.57,74,45,75.57251908396947
221,81.75723419999996,2.01,1,2.519607843137255,72,53.92156862745098,73.22834645669292
222,82.13173959999996,2.0112,1,2.65,70,49,71.42857142857143
223,82.52791869999996,2.0112,1,2.5980392156862746,70.5,52.94117647058824,73.2824427480916
224,82.93354659999996,2.0136,1,2.49,72,49,71.2
225,83.33765239999995,2.0128,1,2.5294117647058822,74,42.15686274509804,69.92481203007519
226,83.71425519999995,2.0144,1,2.607843137254902,71,50.98039215686274,73.68421052631578
227,84.10511329999996,2.01,1,2.62,72.5,44,73.88059701492537
228,84.53244289999995,2.0092,1,2.5588235294117645,75,51.9607843137255,73.84615384615385
229,84.94376619999996,2.008,1,2.6,73.5,42,70.8955223880597
230,85.36231069999995,2.0096,1,2.6666666666666665,74,53.92156862745098,73.88059701492537
231,85.77351869999995,2.0116,1,2.65,74.5,55.00000000000001,72.3076923076923
232,86.16422809999996,2.0092,1,2.5784313725490198,72,46.07843137254902,74.6268656716418
233,86.56274069999996,2.0076,1,2.64,71.5,50,72.72727272727273
234,86.95583919999996,2.0104,1.0384615384615385,2.715686274509804,70,49.01960784313725,67.62589928057554
235,87.32542419999996,2.0096,1,2.55,72.5,51,69.29133858267717
236,87.72298759999995,2.0096,1.0416666666666667,2.5,69.5,44.11764705882353,70.22900763358778
237,88.13013439999996,2.0076,1,2.62,72.5,52,74.61538461538461
238,88.54411029999996,2.0096,1,2.5686274509803924,70,56.86274509803921,71.875
239,88.93348859999996,2.0088,1,2.55,71,51,75.59055118110236
240,89.33665409999996,2.0092,1,2.5294117647058822,70.5,48.03921568627451,70.99236641221374
241,89.73745629999996,2.0112,1,2.61,71,59,76.98412698412699
242,90.13422349999996,2.0124,1,2.627450980392157,74,45.09803921568628,71.53284671532847
243,90.53006229999997,2.0128,1,2.61,74,53,74.4186046511628
244,90.89992519999997,2.0076,1,2.6666666666666665,70.5,52.94117647058824,73.33333333333333
245,91.29191199999997,2.0116,1,2.65,72,59,80.46875
246,91.69329429999996,2.0072,1,2.7058823529411766,73,55.88235294117647,75.55555555555556
247,92.13582909999997,2.0072,1,2.6,72.5,52,76.74418604651163
248,92.56094999999996,2.0104,1,2.5980392156862746,71,50.98039215686274,80.3030303030303
249,92.91476529999996,2.01,1,2.62,73,50,74.80916030534351
250,93.28414599999995,2.0104,1,2.6176470588235294,73.5,55.88235294117647,76.33587786259542
251,93.65003099999996,2.0104,1,2.4901960784313726,72,58.82352941176471,75.60975609756098
252,94.02027699999995,2.0128,1,2.68,74.5,50,73.13432835820896
253,94.40719709999995,2.0112,1,2.6176470588235294,73,51.9607843137255,72.18045112781954
254,94.77312329999995,2.0092,1,2.63,72,55.00000000000001,74.4186046511628
255,95.16435239999996,2.01,1,2.5686274509803924,69.5,48.03921568627451,74.24242424242425
256,95.53105699999996,2.0104,1,2.52,72,44,71.31782945736434
257,95.88662989999996,2.008,1,2.627450980392157,72,53.92156862745098,76.51515151515152
258,96.29486259999996,2.0104,1,2.53,70,55.00000000000001,75.80645161290323
259,96.66909699999997,2.016,1,2.5686274509803924,72.5,54.90196078431373,75.96899224806202
260,97.06902159999997,2.018,1,2.54,73,50,74.01574803149606
261,97.42355629999997,2.0156,1,2.627450980392157,72,51.9607843137255,75.93984962406014
262,97.83358839999997,2.0152,1,2.54,74,46,71.31782945736434
263,98.25019779999997,2.0184,1,2.5686274509803924,71,47.05882352941176,72.93233082706767
264,98.68204359999997,2.0144,1,2.55,70,47,71.31782945736434
265,99.05737589999997,2.0108,1,2.5588235294117645,71,48.03921568627451,74.24242424242425
266,99.49085599999997,2.012,1,2.49,72,49,72
267,99.89204929999997,2.0116,1,2.549019607843137,71.5,49.01960784313725,70.99236641221374
268,100.30486839999996,2.0084,1,2.52,73,54,71.7741935483871
269,100.67874109999997,2.0068,1,2.5,70,49.01960784313725,68.9922480620155
270,101.11081069999997,2.0076,1,2.52,72,48,69.29133858267717
271,101.50308679999998,2.0076,1,2.607843137254902,71,50,72.18045112781954
272,101.90431209999997,2.006,1,2.7,70.5,44,68.84057971014492
273,102.31394729999997,2.0044,1,2.519607843137255,71.5,47.05882352941176,76.92307692307693
274,102.70785579999996,2.01,1,2.62,70.5,44,71.64179104477611
275,103.10112769999996,2.0096,1,2.4313725490196076,71.5,51.9607843137255,72.58064516129032
276,103.55383259999996,2.0112,1,2.6666666666666665,75,52.94117647058824,71.85185185185186
277,103.95194849999996,2.0092,1,2.64,73.5,50,72.72727272727273
278,104.33842229999996,2.0124,1,2.549019607843137,75,48.03921568627451,70.22900763358778
279,104.72556989999997,2.0136,1,2.55,73.5,53,73.01587301587301
280,105.12926859999997,2.0112,1,2.450980392156863,71,55.88235294117647,73.98373983739837
281,105.55028819999997,2.012,1,2.62,73,48,75
282,105.94147449999997,2.0104,1,2.5098039215686274,71.5,54.90196078431373,73.80952380952381
283,106.34406789999997,2.0108,1,2.52,72.5,48,74.01574803149606
284,106.73020669999997,2.01,1,2.6372549019607843,70.5,61.76470588235294,73.64341085271317
285,107.12311369999996,2.0128,1,2.55,73.5,51,73.22834645669292
286,107.53047399999996,2.0116,1,2.5294117647058822,74.5,47.05882352941176,73.2824427480916
287,107.92470349999995,2.0132,1,2.53,72,47,74.21875
288,108.34086459999995,2.0092,1,2.5784313725490198,73,46.07843137254902,70.8955223880597
289,108.74162119999994,2.01,1.04,2.53,71,55.00000000000001,78.2258064516129
290,109.17131349999994,2.0096,1,2.5784313725490198,73.5,50.98039215686274,71.7557251908397
291,109.58158889999994,2.0092,1,2.58,74,40,70.8955223880597
292,109.93100519999994,2.0104,1,2.627450980392157,70.5,40.19607843137255,72.66187050359713
293,110.36076989999995,2.0104,1,2.67,72,49,71.64179104477611
294,110.78165819999995,2.012,1,2.549019607843137,73,50,73.07692307692307
295,111.17953079999995,2.01,1,2.61,75,51,74.61538461538461
296,111.62017169999996,2.0116,1,2.715686274509804,72,44.11764705882353,69.71830985915493
297,111.97258569999995,2.0132,1,2.63,73.5,53,70
298,112.37528119999995,2.012,1,2.6176470588235294,71,52.94117647058824,74.43609022556392
299,112.79858729999995,2.0124,1,2.66,71,52,77.27272727272727
300,113.22537419999995,2.0092,1.0434782608695652,2.656862745098039,73.5,52.94117647058824,73.13432835820896
301,113.68263479999995,2.0076,1,2.627450980392157,73,48.03921568627451,72.79411764705883
302,114.06167679999994,2.008,1,2.64,70.5,57.99999999999999,74.21875
303,114.45885229999995,2.0096,1,2.5294117647058822,71,44.11764705882353,70.45454545454545
304,114.87612839999994,2.0116,1,2.54,70.5,48,72.65625
305,115.31304099999994,2.012,1,2.5686274509803924,72,50,70.22900763358778
306,115.70140359999994,2.0116,1,2.54,74,52,73.01587301587301
307,116.13162789999994,2.014,1,2.715686274509804,70,52.94117647058824,71.01449275362319
308,116.55434069999994,2.0136,1,2.59,69.5,53,75.78125
309,116.94787619999994,2.0108,1,2.549019607843137,70,57.84313725490197,73.01587301587301
310,117.40687859999994,2.0112,1,2.53,73,59,78.68852459016394
311,117.79819659999994,2.0136,1,2.4705882352941178,70,54.90196078431373,73.38709677419355
312,118.18342819999994,2.0088,1,2.44,70,60,75.21367521367522
313,118.56857439999993,2.012,1,2.4607843137254903,71.5,53.92156862745098,75.80645161290323
314,118.98629799999993,2.012,1,2.68,73,50,72.38805970149254
315,119.42388899999993,2.01,1,2.627450980392157,76.5,47.05882352941176,75.73529411764706
316,119.79741919999994,2.0112,1,2.65,72.5,51,74.24242424242425
317,120.18999919999993,2.0096,1,2.607843137254902,71.5,50.98039215686274,75.93984962406014
318,120.57474079999993,2.0064,1,2.59,76,47,73.2824427480916
319,121.00665129999993,2.0084,1,2.5098039215686274,70,58.82352941176471,76.61290322580645
320,121.41094879999993,2.0096,1,2.54,71,54,74.4
321,121.79230739999993,2.0088,1,2.588235294117647,76.5,50,72.93233082706767
322,122.18903759999992,2.0072,1,2.46,74.5,50,74.79674796747967
323,122.58118119999992,2.0092,1,2.549019607843137,72,48.03921568627451,75
324,123.01495629999992,2.0088,1,2.69,70.5,55.00000000000001,77.27272727272727
325,123.41453559999992,2.0104,1,2.656862745098039,72.5,50.98039215686274,72.79411764705883
326,123.78121059999992,2.0104,1,2.480392156862745,72,49.01960784313725,73.22834645669292
327,124.22513629999992,2.0144,1,2.46,73,44,69.04761904761905
328,124.72521629999991,2.01,1,2.6176470588235294,70,39.21568627450981,69.06474820143885
329,125.13458779999992,2.008,1,2.56,73,50,71.09375
330,125.54680639999992,2.0084,1,2.6372549019607843,72,51.9607843137255,73.13432835820896
331,125.93118609999992,2.0132,1,2.58,72,48,69.23076923076923
332,126.38300549999992,2.014,1.0285714285714285,2.607843137254902,76,54.90196078431373,74.04580152671755
333,126.80558629999993,2.0136,1.0294117647058822,2.54,71,52,75.39682539682539
334,127.23705129999993,2.0136,1,2.4901960784313726,71,50,71.65354330708661
335,127.63502649999994,2.0088,1,2.69,74,47,71.32352941176471
336,128.01167899999993,2.0108,1,2.5294117647058822,73.5,50.98039215686274,75.1937984496124
337,128.40944629999993,2.012,1,2.58,72.5,48,70.76923076923077
338,128.80499449999994,2.0128,1,2.411764705882353,69,52.94117647058824,69.67213114754098
339,129.20752819999993,2.012,1,2.56,72.5,48,75.96899224806202
340,129.62001959999992,2.0084,1,2.549019607843137,73,61.76470588235294,76.61290322580645
341,130.0082270999999,2.0068,1,2.74,71.5,50,71.53284671532847
342,130.38688649999992,2.0116,1,2.5686274509803924,73.5,52.94117647058824,71.53846153846153
343,130.78863299999992,2.0092,1,2.61,73,47,72.72727272727273
344,131.18456529999992,2.0116,1,2.696078431372549,72,54.90196078431373,74.07407407407408
345,131.63064619999992,2.01,1,2.43,76.5,45,74.19354838709677
346,131.9967345999999,2.0104,1,2.696078431372549,72.5,53.92156862745098,70.58823529411765
347,132.3547772999999,2.0092,1,2.61,73.5,53,74.4186046511628
348,132.71073679999992,2.0108,1,2.627450980392157,72.5,50.98039215686274,75.3731343283582
349,133.0512166999999,2.0084,1,2.61,71.5,51,73.07692307692307
350,133.45907649999992,2.008,1,2.5980392156862746,75.5,47.05882352941176,68.14814814814815
351,133.78738709999993,2.0132,1,2.5,71.5,56.86274509803921,77.41935483870968
352,134.16707859999994,2.012,1.0333333333333334,2.58,71,56.00000000000001,72.22222222222221
