generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
52,2.0446768999999994,2.04,1,2.54,69,61,50.427350427350426
53,2.0782286999999995,2.03,1,2.65,62,56.00000000000001,44.62809917355372
54,2.1125471999999994,2.01,1,2.8,64,56.99999999999999,39.23076923076923
55,2.1497871999999996,2,0,2.64,68,60,44.354838709677416
56,2.1834032999999997,2.01,1,2.66,72,65,45.6
57,2.2148217,2.01,1,2.4313725490196076,69,67.64705882352942,55.172413793103445
58,2.2454085999999998,2.01,1,2.588235294117647,65,51.9607843137255,40.16393442622951
59,2.2804762,2,0,3.019607843137255,68,58.82352941176471,59.3939393939394
60,2.3126968999999997,2.01,1,2.5980392156862746,65,50,39.83050847457627
61,2.3492086,2.02,1,3.088235294117647,67,52.94117647058824,58.82352941176471
62,2.3861825,2.02,1,2.4607843137254903,67,58.82352941176471,45.689655172413794
63,2.4189381,2.03,1,2.33,68,56.00000000000001,44.339622641509436
64,2.4523559,2.03,1,2.96,65,66,58.12500000000001
65,2.4874191000000003,2.05,1,3.01,64,61,59.375
66,2.5223035000000005,2.03,1,2.66,65,57.99999999999999,41.6
67,2.5569000000000006,2.04,1,2.36,68,65,47.74774774774775
68,2.5921345000000007,2.05,1,2.37,62,47,39.62264150943396
69,2.6254520000000006,2.03,1,2.8333333333333335,65,56.86274509803921,57.7639751552795
70,2.6556605000000006,2.06,1,2.9215686274509802,67,53.92156862745098,60.122699386503065
71,2.6864908000000005,2.03,1,2.4215686274509802,69,57.84313725490197,48.67256637168141
72,2.7179539000000004,2,0,2.980392156862745,67,57.84313725490197,59.50920245398773
73,2.7509801000000005,2,0,2.5,66,55.88235294117647,43.96551724137931
74,2.7811990000000004,2,0,2.480392156862745,66,56.86274509803921,42.3728813559322
75,2.8130011000000006,2,0,2.627450980392157,64,55.88235294117647,41.46341463414634
76,2.8449001000000007,2.01,1,2.99,66,59,58.282208588957054
77,2.877060400000001,2.01,1,2.66,66,53,38.333333333333336
78,2.9083612000000008,2.01,1,2.49,65,54,41.5929203539823
79,2.9395426000000007,2.01,1,2.51,64,56.00000000000001,42.73504273504273
80,2.9696606000000005,2,0,2.46,64,47,35.714285714285715
81,2.9993598000000006,2.02,1,2.48,64,61,48.30508474576271
82,3.0303367000000008,2.02,1,2.607843137254902,63,48.03921568627451,37.1900826446281
83,3.059632100000001,2.01,1,2.9705882352941178,65,51.9607843137255,55.952380952380956
84,3.092231400000001,2.01,1,2.4901960784313726,67,54.90196078431373,40.67796610169492
85,3.126193000000001,2.01,1,2.4901960784313726,67,58.82352941176471,45.45454545454545
86,3.158258000000001,2.01,1,3.0980392156862746,67,54.90196078431373,56.00000000000001
87,3.193224100000001,2.01,1,2.6176470588235294,62,45.09803921568628,31.666666666666664
88,3.228921000000001,2.02,1,2.55,64,60,43.69747899159664
89,3.265526700000001,2.01,1,2.51,66,54,41.37931034482759
90,3.302018500000001,2.02,1,2.81,66,65,57.14285714285714
91,3.3326863000000007,2.02,1,2.81,63,60,61.18421052631579
92,3.367623300000001,2.01,1,2.3,64,57.99999999999999,46.2962962962963
93,3.401207100000001,2.03,1,2.81,64,53,60.130718954248366
94,3.435640900000001,2.05,1,2.9019607843137254,66,59.80392156862745,59.25925925925925
95,3.470125600000001,2.03,1,2.872549019607843,64,50.98039215686274,61.111111111111114
96,3.5048960000000013,2.04,1,2.676470588235294,63,60.78431372549019,45.23809523809524
97,3.5386689000000016,2.05,1,2.5686274509803924,63,54.90196078431373,66.19718309859155
98,3.5689953000000014,2.04,1,2.872549019607843,65,54.90196078431373,61.875
99,3.6009146000000016,2.04,1,2.4019607843137254,63,56.86274509803921,42.34234234234234
100,3.6334964000000016,2.08,1,2.1862745098039214,64,50,44.554455445544555
101,3.6620403000000015,2.08,1,2.96,64,54,59.006211180124225
102,3.6934108000000014,2.08,1,2.46,64,56.00000000000001,42.10526315789473
103,3.7239417000000015,2.13,1,2.43,62,59,47.368421052631575
104,3.7554447000000013,2.17,1,2.85,67,56.99999999999999,58.44155844155844
105,3.786418600000001,2.13,1,2.49,64,54,40.51724137931034
106,3.818000800000001,2.03,1,3.03,71,56.00000000000001,58.38509316770186
107,3.849049300000001,2.03,1,2.41,62,62,49.122807017543856
108,3.881236200000001,2.07,1,2.3,63,50,44.339622641509436
109,3.917819500000001,2.1,1,2.42,60,63,48.24561403508772
110,3.9496390000000012,2.1,1.1,2.64,69,52,40.16393442622951
111,3.979561600000001,2.1,1,3.01,65,55.00000000000001,56.09756097560976
112,4.011038600000001,2.09,1,2.27,63,60,46.728971962616825
113,4.039919300000001,2.08,1,2.1470588235294117,63,56.86274509803921,48.484848484848484
114,4.068621300000001,2.1,1.1,2.9019607843137254,67,50.98039215686274,58.38509316770186
115,4.0965025000000015,2.07,1,2.1372549019607843,68,50.98039215686274,47
116,4.1248859000000015,2.08,1,2.4411764705882355,68,52.94117647058824,43.47826086956522
117,4.154261200000001,2.1,1,2.2450980392156863,62,58.82352941176471,48.148148148148145
118,4.182472100000002,2.09,1,2.264705882352941,62,54.90196078431373,46.728971962616825
119,4.213371300000002,2.11,1,2.3627450980392157,68,49.01960784313725,42.45283018867924
120,4.240930800000002,2.1,1,2.1862745098039214,65,38.23529411764706,38.144329896907216
121,4.2672500000000015,2.04,1,2.5,68,61.76470588235294,49.152542372881356
122,4.295419200000001,2.04,1,2.411764705882353,67,43.13725490196079,38.53211009174312
123,4.3250537000000016,2.03,1,2.3529411764705883,65,54.90196078431373,46.017699115044245
124,4.353639400000001,2,0,2.656862745098039,63,63.725490196078425,44.96124031007752
125,4.3856803000000015,2.01,1,2.3529411764705883,67,59.80392156862745,45.689655172413794
126,4.418304900000002,2.01,1,2.13,65,51,47.474747474747474
127,4.446592300000002,2.02,1,2.79,66,52,36.434108527131784
128,4.481110900000002,2.03,1,2.81,64,48,58.97435897435898
129,4.515499600000002,2.04,1,2.18,66,52,46.93877551020408
130,4.546821100000002,2.03,1,2.35,65,44,32.38095238095238
131,4.578842200000001,2,0,2.51,62,56.99999999999999,44.44444444444444
132,4.610808100000002,2.01,1,2.34,67,46,39.25233644859813
133,4.644267200000002,2.02,1,2.29,67,56.00000000000001,46.666666666666664
134,4.675266100000002,2.01,1,2.36,64,45,36.44859813084112
135,4.706204700000002,2,0,2.2,66,60,50
136,4.733349300000001,2.01,1,2.37,63,54,43.75
137,4.764482600000001,2.01,1,2.81,63,55.00000000000001,60.64516129032258
138,4.7958908000000005,2.03,1,2.4705882352941178,62,53.92156862745098,39.166666666666664
139,4.8266691,2.04,1,2.1470588235294117,63,52.94117647058824,49.504950495049506
140,4.8579418,2.04,1,2.264705882352941,63,49.01960784313725,43.689320388349515
141,4.886164,2.06,1,2.5784313725490198,63,56.86274509803921,64.82758620689654
142,4.9162175999999995,2.08,1,2.264705882352941,64,51.9607843137255,43.51851851851852
143,4.946145499999999,2.1,1,2.3529411764705883,63,56.86274509803921,47.32142857142857
144,4.9757373,2.12,1,2.411764705882353,68,50.98039215686274,40.707964601769916
145,5.007395799999999,2.17,1,2.480392156862745,67,53.92156862745098,41.88034188034188
146,5.0393892,2.22,1,2.2549019607843137,62,59.80392156862745,49.54128440366973
147,5.0733124,2.29,1,2.5098039215686274,66,48.03921568627451,39.130434782608695
148,5.1032497,2.27,1,2.4215686274509802,66,52.94117647058824,41.73913043478261
149,5.1349053,2.33,1,2.392156862745098,67,56.86274509803921,43.36283185840708
150,5.1668633999999996,2.35,1,2.156862745098039,63,49.01960784313725,42.57425742574257
151,5.2163395999999995,2.3,1,2.78,63,57.99999999999999,60.89743589743589
152,5.2444501,2.28,1.0357142857142858,2.33,66,57.99999999999999,43.75
153,5.2747934,2.25,1.08,2.4,64,49,41.81818181818181
154,5.3109913,2.19,1,2.33,66,52,43.39622641509434
155,5.343872,2.18,1,2.26,67,54,40.74074074074074
156,5.3716747,2.16,1,2.36,65,51,41.07142857142857
157,5.4008864,2.12,1,2.26,61,46,40.19607843137255
158,5.4317352,2.13,1,2.3,64,50,40.74074074074074
159,5.462939400000001,2.27,1,2.84,66,44,60.24844720496895
160,5.496157000000001,2.31,1,2.17,66,50,45
161,5.525075100000001,2.32,1,2.36,65,59,49.557522123893804
162,5.560383500000001,2.43,1,2.32,65,46,37.27272727272727
163,5.593540200000001,2.48,1.0208333333333333,2.5392156862745097,62,52.94117647058824,42.27642276422765
164,5.624653800000002,2.44,1,2.588235294117647,65,56.86274509803921,44.71544715447154
165,5.655223300000002,2.42,1,2.411764705882353,64,52.94117647058824,42.98245614035088
166,5.683557200000002,2.37,1,2.2058823529411766,62,49.01960784313725,40.95238095238095
167,5.713442200000002,2.43,1.0232558139534884,2.549019607843137,65,53.92156862745098,39.34426229508197
168,5.745306000000002,2.48,1.0208333333333333,2.4215686274509802,66,54.90196078431373,42.73504273504273
169,5.774686500000002,2.5,1.04,2.411764705882353,64,50.98039215686274,41.81818181818181
170,5.804685700000002,2.54,1.0555555555555556,2.0098039215686274,66,53.92156862745098,48.421052631578945
171,5.834519700000002,2.62,1.032258064516129,2.303921568627451,69,58.82352941176471,44.73684210526316
172,5.863151100000002,2.7,1.042857142857143,2.264705882352941,64,63.725490196078425,51.30434782608696
173,5.892498100000002,2.66,1.0909090909090908,2.264705882352941,63,56.86274509803921,50
174,5.9234737000000015,2.71,1.0845070422535212,2.2549019607843137,69,53.92156862745098,44.761904761904766
175,5.952792700000002,2.73,1.1095890410958904,2.176470588235294,64,49.01960784313725,43.13725490196079
176,5.983883900000001,2.77,1.1688311688311688,1.9,63,46,40.229885057471265
177,6.016387400000001,2.8,1.1625,2.15,65,50,44.554455445544555
178,6.054511700000001,2.79,1.2278481012658229,2.24,64,56.00000000000001,43.63636363636363
179,6.086342800000001,2.75,1.2933333333333332,2.74,65,55.00000000000001,60.89743589743589
180,6.117425600000001,2.79,1.4050632911392404,2.18,68,56.99999999999999,48.54368932038835
181,6.147994400000001,2.82,1.4634146341463414,2.39,64,48,41.284403669724774
182,6.1789437000000005,2.88,1.4772727272727273,2.33,66,42,31.73076923076923
183,6.210238800000001,2.89,1.3258426966292134,2.48,65,48,41.228070175438596
184,6.240950700000001,2.82,1.353658536585366,2.49,65,53,37.81512605042017
185,6.273040100000001,2.79,1.2658227848101267,2.08,68,54,47.474747474747474
186,6.306876400000001,2.78,1.1794871794871795,2.2,68,48,40.77669902912621
187,6.336361400000001,2.75,1.2933333333333332,2.17,67,53,43.689320388349515
188,6.368008600000001,2.8,1.375,2.4215686274509802,67,53.92156862745098,41.17647058823529
189,6.397979700000001,2.92,1.4782608695652173,2.156862745098039,62,57.84313725490197,48.598130841121495
190,6.429439000000001,2.96,1.4583333333333333,2.3333333333333335,66,57.84313725490197,47.368421052631575
191,6.462963300000001,3,1.43,2.303921568627451,66,51.9607843137255,41.81818181818181
192,6.492671300000001,2.99,1.4848484848484849,2.3823529411764706,63,58.82352941176471,44.91525423728814
193,6.528155400000001,3.01,1.693069306930693,2.176470588235294,63,54.90196078431373,50
194,6.565786000000001,2.98,1.9387755102040816,2.3333333333333335,66,54.90196078431373,45.614035087719294
195,6.602703200000001,2.96,2.0208333333333335,2.215686274509804,67,55.88235294117647,48.598130841121495
196,6.6396700000000015,2.99,2.1515151515151514,2.7450980392156863,64,50.98039215686274,59.87261146496815
197,6.674062000000002,3.04,2.269230769230769,2.176470588235294,70,46.07843137254902,43.43434343434344
198,6.7085370000000015,3.01,2.4257425742574257,2.3333333333333335,63,56.86274509803921,44.73684210526316
199,6.744621500000002,3.01,2.386138613861386,1.9901960784313726,64,44.11764705882353,42.857142857142854
200,6.782018800000002,3.02,2.235294117647059,2.284313725490196,63,58.82352941176471,47.368421052631575
201,6.817561900000002,3.02,2.3137254901960786,2.607843137254902,64,57.84313725490197,58.82352941176471
202,6.853168400000002,3.03,2.233009708737864,2.08,64,49,43.87755102040816
203,6.883964100000002,3.03,2.0970873786407767,2.2254901960784315,69,52.94117647058824,45.87155963302752
204,6.915278100000002,3.03,1.9902912621359223,2.22,62,48,41.584158415841586
205,6.945830100000002,3.06,1.971698113207547,2.764705882352941,63,50.98039215686274,58.86075949367089
206,6.975998800000002,3.04,1.8942307692307692,2.74,63,46,57.324840764331206
207,7.009197800000002,3.06,1.7547169811320755,2.3333333333333335,63,47.05882352941176,41.81818181818181
208,7.0411309000000015,3.09,1.6972477064220184,1.93,67,49,45.65217391304348
209,7.070624800000002,3.11,1.6486486486486487,2.607843137254902,69,49.01960784313725,61.8421052631579
210,7.102933700000002,3.14,1.780701754385965,2.12,62,41,35.051546391752574
211,7.134477000000002,3.19,1.7478991596638656,2.1470588235294117,64,48.03921568627451,42.71844660194174
212,7.1689963000000025,3.16,1.7672413793103448,2.63,63,57.99999999999999,61.58940397350994
213,7.202229400000003,3.14,1.7456140350877194,2.4705882352941178,62,55.88235294117647,65.97222222222221
214,7.235089500000003,3.15,1.7565217391304349,2.54,64,62,63.38028169014085
215,7.267207800000002,3.19,1.6554621848739495,2.215686274509804,62,51.9607843137255,42.45283018867924
216,7.298555100000002,3.19,1.638655462184874,2.09,69,50,43.43434343434344
217,7.330774100000003,3.2,1.6583333333333334,2.5784313725490198,62,50.98039215686274,63.33333333333333
218,7.3626932000000025,3.15,1.7739130434782608,2.22,68,42,36.36363636363637
219,7.394969000000002,3.17,1.7606837606837606,2.843137254901961,68,48.03921568627451,59.50920245398773
220,7.430103000000003,3.2,1.775,2.17,63,54,47.05882352941176
221,7.467117100000003,3.16,1.7155172413793103,2.107843137254902,61,50.98039215686274,44.44444444444444
222,7.502017500000003,3.12,1.6517857142857142,2.24,63,52,47.61904761904761
223,7.536926600000003,3.14,1.605263157894737,2.6372549019607843,65,52.94117647058824,64.23841059602648
224,7.572857200000003,3.09,1.651376146788991,2.65,66,56.00000000000001,60.264900662251655
225,7.606249700000003,3.09,1.6330275229357798,2.696078431372549,69,54.90196078431373,60.78431372549019
226,7.639535200000003,3.15,1.6347826086956523,2.1176470588235294,65,47.05882352941176,42.42424242424242
227,7.676341800000003,3.15,1.5826086956521739,2.37,67,46,41.509433962264154
228,7.710842500000003,3.12,1.5892857142857142,2.0294117647058822,65,53.92156862745098,46.808510638297875
229,7.749954600000002,3.11,1.6216216216216217,2.1,61,39,36.95652173913043
230,7.787518100000002,3.13,1.5309734513274336,2.215686274509804,66,56.86274509803921,49.03846153846153
231,7.819770000000003,3.08,1.4722222222222223,2.68,62,53,61.58940397350994
232,7.852653900000003,3.04,1.5,2.607843137254902,67,49.01960784313725,62.5
233,7.883885300000003,3.04,1.4423076923076923,2.38,61,47,36.93693693693694
234,7.917453700000003,3.03,1.3786407766990292,2.1372549019607843,68,46.07843137254902,43
235,7.949303500000003,3.05,1.438095238095238,2.42,64,54,65.44117647058823
236,7.982472700000002,3.09,1.4311926605504588,2.4313725490196076,62,44.11764705882353,36.36363636363637
237,8.018587300000002,3.08,1.3518518518518519,2.22,66,46,40.38461538461539
238,8.052253700000001,3.05,1.2952380952380953,2.588235294117647,66,42.15686274509804,64
239,8.089804700000002,3.07,1.2429906542056075,2.28,62,51,43.39622641509434
240,8.123189900000002,3.06,1.2452830188679245,2.1372549019607843,62,44.11764705882353,40.816326530612244
241,8.158100300000001,3.1,1.2272727272727273,2.16,68,43,39.795918367346935
242,8.19396,3.17,1.2136752136752136,2.2254901960784315,64,51.9607843137255,43.925233644859816
243,8.2300888,3.24,1.2741935483870968,2.12,63,49,43.87755102040816
244,8.2660619,3.22,1.2704918032786885,2.4705882352941178,62,56.86274509803921,45.83333333333333
245,8.3048646,3.26,1.2857142857142858,2.82,64,48,60.75949367088608
246,8.3396331,3.29,1.2868217054263567,2.3627450980392157,65,59.80392156862745,47.41379310344828
247,8.3750155,3.29,1.3333333333333333,2.48,64,60,62.4113475177305
248,8.4123371,3.25,1.328,2.107843137254902,62,50.98039215686274,45.54455445544555
249,8.4477904,3.28,1.390625,2.16,65,53,42.57425742574257
250,8.4816379,3.28,1.390625,2.7745098039215685,64,49.01960784313725,56.60377358490566
251,8.518877100000001,3.31,1.4351145038167938,2.284313725490196,66,51.9607843137255,46.2962962962963
252,8.5577649,3.39,1.474820143884892,2.22,65,59,50.96153846153846
253,8.5976307,3.44,1.4652777777777777,2.2254901960784315,66,45.09803921568628,38.613861386138616
254,8.6317726,3.61,1.5279503105590062,2.79,68,50,57.861635220125784
255,8.6659931,3.66,1.536144578313253,2.4215686274509802,65,52.94117647058824,41.52542372881356
256,8.7039288,3.61,1.565217391304348,2.2,65,39,35.35353535353536
257,8.7433801,3.56,1.5769230769230769,2.0588235294117645,67,50.98039215686274,48.51485148514851
258,8.7805757,3.58,1.5696202531645569,2.37,64,53,41.07142857142857
259,8.817781,3.63,1.5828220858895705,2.2745098039215685,64,53.92156862745098,44.03669724770643
260,8.8553292,3.66,1.5843373493975903,2.19,62,56.99999999999999,49.03846153846153
261,8.8912568,3.7,1.5705882352941176,2.2058823529411766,65,53.92156862745098,48.54368932038835
262,8.926934800000002,3.67,1.5449101796407185,2.4,62,54,44.642857142857146
263,8.963191300000002,3.61,1.5341614906832297,2.1176470588235294,66,52.94117647058824,46.601941747572816
264,8.998524900000001,3.69,1.4970414201183433,2.04,64,51,46.875
265,9.0341622,3.65,1.4727272727272727,2.4313725490196076,67,50,42.10526315789473
266,9.075607600000001,3.75,1.4857142857142858,2.23,69,56.99999999999999,46.666666666666664
267,9.112119000000002,3.76,1.5170454545454546,2.607843137254902,64,43.13725490196079,63.576158940397356
268,9.150251500000001,3.74,1.5114942528735633,2.43,63,57.99999999999999,45.614035087719294
269,9.186420400000001,3.69,1.5088757396449703,2.2450980392156863,60,46.07843137254902,39.04761904761905
270,9.2214176,3.73,1.5549132947976878,2,67,43,41.11111111111111
271,9.257690100000001,3.69,1.5798816568047338,2.107843137254902,64,47.05882352941176,41
272,9.295303400000002,3.61,1.6149068322981366,2.3,69,52,40.36697247706422
273,9.331157300000001,3.63,1.6257668711656441,2.264705882352941,64,59.80392156862745,50.45871559633027
274,9.366580200000001,3.7,1.5823529411764705,2.16,65,55.00000000000001,47.11538461538461
275,9.402441200000002,3.75,1.582857142857143,2.264705882352941,63,49.01960784313725,42.592592592592595
276,9.439974900000003,3.75,1.582857142857143,2.196078431372549,63,47.05882352941176,43.80952380952381
277,9.477669700000003,3.76,1.5795454545454546,2.03,65,56.00000000000001,47.95918367346938
278,9.514229800000004,3.77,1.576271186440678,2.607843137254902,66,42.15686274509804,61.935483870967744
279,9.551985600000004,3.84,1.5434782608695652,2.26,64,49,42.57425742574257
280,9.590268600000003,3.8,1.5611111111111111,2.2254901960784315,65,63.725490196078425,51.85185185185185
281,9.630075900000003,3.72,1.5930232558139534,2.3,63,55.00000000000001,44.95412844036697
282,9.671727600000002,3.71,1.5964912280701755,2.343137254901961,69,55.88235294117647,43.859649122807014
283,9.711846200000002,3.8,1.5611111111111111,2.44,68,49,40
284,9.753017800000002,3.8,1.5611111111111111,2.0784313725490198,63,51.9607843137255,41.74757281553398
285,9.793081700000002,3.76,1.5738636363636365,2.04,63,46,37.89473684210527
286,9.835498100000002,3.68,1.5952380952380953,2.2941176470588234,67,55.88235294117647,45.614035087719294
287,9.881159600000002,3.72,1.5813953488372092,2.03,65,53,46.875
288,9.925396100000002,3.76,1.5681818181818181,2.6372549019607843,66,50,62.745098039215684
289,9.965789800000001,3.75,1.5714285714285714,2.1,65,55.00000000000001,49.48453608247423
290,10.009837600000001,3.85,1.5405405405405406,2.2058823529411766,64,55.88235294117647,46.2962962962963
291,10.051246800000001,3.89,1.5343915343915344,1.98,64,52,46.666666666666664
292,10.090844500000001,3.92,1.5260416666666667,2.0098039215686274,64,51.9607843137255,46.391752577319586
293,10.137615400000001,3.91,1.544502617801047,2.2,66,53,43.80952380952381
294,10.183178400000001,3.88,1.547872340425532,2.284313725490196,63,50.98039215686274,43.63636363636363
295,10.220696100000001,3.95,1.523076923076923,2.32,65,55.00000000000001,45.94594594594595
296,10.259597600000001,3.96,1.510204081632653,2.107843137254902,63,44.11764705882353,40.816326530612244
297,10.298387600000002,3.97,1.5126903553299493,2.57,65,48,33.33333333333333
298,10.340645000000002,3.97,1.5076142131979695,2.3627450980392157,65,59.80392156862745,45.689655172413794
299,10.379988300000003,3.98,1.505050505050505,2.44,63,44,37.5
300,10.418833100000002,3.95,1.5128205128205128,2.3333333333333335,65,50,42.10526315789473
301,10.455456800000002,3.97,1.5126903553299493,2.0588235294117645,62,52.94117647058824,46
302,10.509727000000002,3.98,1.5151515151515151,2.22,61,53,45.28301886792453
303,10.551449400000001,3.96,1.5255102040816326,2.4705882352941178,64,47.05882352941176,37.60683760683761
304,10.5964635,3.98,1.5404040404040404,2.3,62,47,42.99065420560748
305,10.636918,3.97,1.5736040609137056,2.3137254901960786,67,54.90196078431373,45.04504504504504
306,10.6750483,4,1.595,2.36,64,53,44.642857142857146
307,10.7152103,4.01,1.6069651741293531,2.1666666666666665,62,54.90196078431373,45.19230769230769
308,10.7553198,4.02,1.603960396039604,2.05,64,49,44.89795918367347
309,10.7965379,4.03,1.6354679802955665,2.2058823529411766,60,47.05882352941176,41.74757281553398
310,10.833419300000001,4.02,1.613861386138614,1.89,63,50,44.31818181818182
311,10.8709375,4.01,1.626865671641791,2.3627450980392157,61,55.88235294117647,43.103448275862064
312,10.9080417,4,1.625,1.86,65,51,51.13636363636363
313,10.9477446,4,1.655,2.176470588235294,68,58.82352941176471,49.532710280373834
314,10.9875204,4,1.63,2.28,63,53,43.11926605504588
315,11.026648699999999,4,1.665,2.0686274509803924,68,52.94117647058824,47.524752475247524
316,11.0641409,4,1.63,2.16,66,54,47.16981132075472
317,11.1040036,4,1.64,2.3137254901960786,63,50.98039215686274,40.54054054054054
318,11.1422268,4,1.615,2.2,65,47,43.689320388349515
319,11.1804309,4,1.655,2.127450980392157,62,49.01960784313725,44.66019417475729
320,11.2218786,4,1.65,2.25,65,45,36.53846153846153
321,11.2587731,4,1.675,2.0098039215686274,64,46.07843137254902,41.05263157894737
322,11.2987444,4.01,1.6218905472636815,2.34,62,56.99999999999999,46.95652173913044
323,11.337475900000001,4.01,1.5970149253731343,2.1176470588235294,62,52.94117647058824,45.63106796116505
324,11.3735285,4.02,1.6386138613861385,2.08,66,52,44.554455445544555
325,11.416369000000001,4.02,1.618811881188119,2.215686274509804,65,50.98039215686274,43.51851851851852
326,11.457375400000002,4.02,1.6336633663366336,2.176470588235294,60,55.88235294117647,45.28301886792453
327,11.501638000000002,4.01,1.6318407960199004,2.2,62,54,45.28301886792453
328,11.543583300000002,4.03,1.6403940886699508,2.392156862745098,62,49.01960784313725,36.93693693693694
329,11.586119200000002,4.02,1.6584158415841583,2.45,68,53,42.608695652173914
330,11.624293000000002,4.06,1.6359223300970873,2.3823529411764706,70,51.9607843137255,43.96551724137931
331,11.664837400000001,4.02,1.6534653465346534,2.38,63,48,39.09090909090909
332,11.703720100000002,4.04,1.6274509803921569,2.2058823529411766,66,47.05882352941176,41.17647058823529
333,11.742065300000002,4.06,1.6553398058252426,2.2,66,52,44.66019417475729
334,11.780617000000001,4.05,1.648780487804878,2.107843137254902,67,44.11764705882353,37.755102040816325
335,11.821270100000001,4.04,1.6372549019607843,2.26,67,56.99999999999999,46.788990825688074
336,11.859228700000001,4.02,1.6633663366336633,2.196078431372549,61,50,42.30769230769231
337,11.901199400000001,4.03,1.6748768472906403,2.12,65,44,39.175257731958766
338,11.939595500000001,4.04,1.6764705882352942,2.284313725490196,61,57.84313725490197,49.107142857142854
339,11.9796533,4.02,1.693069306930693,2.39,63,50,40.707964601769916
340,12.019588200000001,4.01,1.6865671641791045,2.1666666666666665,65,49.01960784313725,41.74757281553398
