generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
49,0.9232943,3.03,1,1.08,60,81,100
50,0.9410603,3.01,1,1.08,58,80,100
51,0.9587570999999999,3,1,1.08,59,79,100
52,0.9771235999999999,3.02,1,1.07,60,78,100
53,0.9946995999999999,3.02,1.0098039215686274,1.1,62,78,100
54,1.0133926999999998,3.04,1,1.07,60,77,100
55,1.0314403999999997,3.01,1.00990099009901,1.08,60,77,100
56,1.0509049999999998,3.02,1.0098039215686274,1.07,58,76,100
57,1.0690165999999997,3.01,1.00990099009901,1.0686274509803921,61,76.47058823529412,100
58,1.0875550999999997,3.03,1,1.0686274509803921,59,75.49019607843137,100
59,1.1050606999999997,3.01,1,1.0686274509803921,59,75.49019607843137,100
60,1.1233845999999996,3.03,1,1.0686274509803921,56,75.49019607843137,100
61,1.1427914999999995,3.01,1,1.0686274509803921,56,74.50980392156863,100
62,1.1619339999999996,3.02,1,1.0588235294117647,63,74.50980392156863,100
63,1.1793596999999996,3.04,1,1.06,62,73,100
64,1.1965910999999996,3.02,1,1.07,63,73,100
65,1.2139378999999997,3.02,1,1.06,57,72,100
66,1.2325619999999997,3.06,1,1.06,62,72,100
67,1.2500764999999998,3.05,1,1.06,54,72,100
68,1.2668872999999998,3.05,1,1.07,60,72,100
69,1.2867515999999999,3.03,1,1.0490196078431373,62,71.56862745098039,100
70,1.3063367,3.04,1,1.0490196078431373,60,71.56862745098039,100
71,1.3263019999999999,3.07,1,1.0490196078431373,54,71.56862745098039,100
72,1.3451566999999998,3.03,1,1.0588235294117647,57,70.58823529411765,100
73,1.3641190999999997,3.01,1,1.0588235294117647,64,70.58823529411765,100
74,1.3856838999999996,3.01,1,1.0588235294117647,57,70.58823529411765,100
75,1.4046616999999997,3.02,1,1.0490196078431373,60,69.6078431372549,100
76,1.4218915999999997,3.04,1,1.05,61,69,100
77,1.4394748999999998,3.04,1.0096153846153846,1.07,63,69,100
78,1.4575934999999998,3.03,1,1.05,58,68,100
79,1.4751217999999997,3.05,1.0095238095238095,1.04,65,68,100
80,1.4943241999999997,3.07,1.0093457943925233,1.05,58,68,100
81,1.5117624999999997,3.09,1.0091743119266054,1.04,62,68,100
82,1.5303124999999997,3.16,1,1.0392156862745099,59,68.62745098039215,100
83,1.5473310999999998,3.13,1.008849557522124,1.0490196078431373,57,68.62745098039215,100
84,1.5651253999999999,3.14,1,1.0490196078431373,59,67.64705882352942,100
85,1.5858963,3.1,1,1.0490196078431373,62,67.64705882352942,100
86,1.6059188,3.16,1,1.0686274509803921,56,66.66666666666666,100
87,1.6254825,3.2,1,1.0686274509803921,62,67.64705882352942,100
88,1.643818,3.2,1,1.07,57,67,100
89,1.6614323,3.16,1,1.05,57,66,100
90,1.6800994,3.13,1,1.05,58,66,100
91,1.7008388,3.14,1.0087719298245614,1.05,61,66,100
92,1.7199519,3.16,1,1.04,62,66,100
93,1.7404887,3.15,1,1.04,60,66,100
94,1.7596413,3.21,1,1.0294117647058822,64,65.68627450980392,100
95,1.7821947999999999,3.29,1,1.0294117647058822,58,65.68627450980392,100
96,1.8048992999999998,3.26,1,1.0392156862745099,65,65.68627450980392,100
97,1.8253023999999998,3.27,1,1.0392156862745099,61,65.68627450980392,100
98,1.8465750999999997,3.3,1,1.0392156862745099,55,65.68627450980392,100
99,1.8683422999999997,3.34,1,1.0392156862745099,56,65.68627450980392,100
100,1.8917581999999997,3.33,1,1.0392156862745099,59,64.70588235294117,100
101,1.9141186999999997,3.33,1,1.04,61,64,100
102,1.9358197999999998,3.31,1.0076335877862594,1.03,63,63,100
103,1.9570368999999999,3.29,1,1.04,60,64,100
104,1.9767951,3.25,1,1.06,57,64,100
105,1.9952127,3.22,1,1.05,61,64,100
106,2.0133469,3.17,1,1.05,56,64,100
107,2.0332754,3.08,1,1.05,59,64,100
108,2.0522681,3.04,1,1.03,62,62,100
109,2.0717633,3.06,1,1.04,64,63,100
110,2.0927104,3.11,1,1.04,57,63,100
111,2.1119205,3.12,1.0089285714285714,1.03,63,63,100
112,2.1310169,3.13,1,1.03,56,63,100
113,2.1487732,3.15,1,1.0294117647058822,63,63.725490196078425,100
114,2.1674552,3.15,1,1.0294117647058822,57,63.725490196078425,100
115,2.1852134,3.12,1,1.0392156862745099,56,63.725490196078425,100
116,2.2061447999999997,3.12,1,1.0294117647058822,63,62.745098039215684,100
117,2.2243573,3.08,1,1.0294117647058822,64,62.745098039215684,100
118,2.2425715999999998,3.11,1,1.0294117647058822,61,62.745098039215684,100
119,2.2620348999999997,3.16,1,1.0196078431372548,60,63.725490196078425,100
120,2.2809652999999996,3.19,1,1.0294117647058822,61,62.745098039215684,100
121,2.3001273999999996,3.17,1,1.0294117647058822,58,62.745098039215684,100
122,2.3180344999999996,3.11,1,1.0294117647058822,66,62.745098039215684,100
123,2.3357544999999997,3.11,1,1.0294117647058822,60,62.745098039215684,100
124,2.3555951,3.09,1,1.0294117647058822,57,62.745098039215684,100
125,2.3746713,3.1,1,1.0294117647058822,61,61.76470588235294,100
126,2.3954353,3.13,1,1.03,59,61,100
127,2.4155633,3.16,1,1.03,60,61,100
128,2.4711861,3.15,1,1.04,64,61,100
129,2.493941,3.16,1,1.04,61,61,100
130,2.515594,3.17,1,1.04,59,61,100
131,2.5364868,3.19,1,1.04,58,61,100
132,2.5565311,3.19,1,1.04,59,61,100
133,2.5774924,3.2,1,1.04,58,61,100
134,2.5972060000000003,3.24,1,1.04,58,61,100
135,2.6174739000000002,3.18,1,1.04,56,61,100
136,2.6368202000000003,3.14,1.0087719298245614,1.04,58,61,100
137,2.6553934000000003,3.18,1,1.03,60,60,100
138,2.6760953000000005,3.25,1,1.0196078431372548,64,60.78431372549019,100
139,2.6947233000000006,3.2,1,1.0196078431372548,64,60.78431372549019,100
140,2.7127061000000006,3.19,1,1.0196078431372548,61,60.78431372549019,100
141,2.7301759000000008,3.23,1,1.0196078431372548,60,60.78431372549019,100
142,2.7477010000000006,3.21,1,1.0196078431372548,62,60.78431372549019,100
143,2.7662626000000006,3.26,1,1.0196078431372548,62,60.78431372549019,100
144,2.7832979000000004,3.3,1.0076923076923077,1.0294117647058822,61,60.78431372549019,100
145,2.8029811000000002,3.22,1,1.0294117647058822,60,60.78431372549019,100
146,2.8214996,3.19,1,1.0294117647058822,56,60.78431372549019,100
147,2.8387424,3.18,1,1.0294117647058822,57,60.78431372549019,100
148,2.856514,3.24,1,1.0294117647058822,57,60.78431372549019,100
149,2.8752882000000004,3.24,1,1.0294117647058822,57,60.78431372549019,100
150,2.8958625000000002,3.2,1.0083333333333333,1.0196078431372548,61,59.80392156862745,100
151,2.9143033000000003,3.19,1,1.02,64,59,100
152,2.9320878,3.19,1,1.02,60,59,100
153,2.9497627,3.2,1,1.02,55,59,100
154,2.9685779,3.27,1,1.02,56,59,100
155,2.9867228,3.42,1,1.02,60,59,100
156,3.0059164,3.51,1,1.01,62,60,100
157,3.0244719,3.46,1,1.02,58,59,100
158,3.0429234,3.39,1.0071942446043165,1.02,56,59,100
159,3.0603757,3.41,1,1.02,60,59,100
160,3.0796558999999997,3.38,1,1.02,58,59,100
161,3.0991923999999997,3.38,1,1.02,58,59,100
162,3.1173121,3.39,1,1.02,57,59,100
163,3.1363578,3.49,1,1.0196078431372548,57,59.80392156862745,100
164,3.1544963999999998,3.53,1,1.0196078431372548,60,59.80392156862745,100
165,3.1723565,3.44,1,1,57,62.745098039215684,100
166,3.1910244,3.44,1,1.0294117647058822,55,59.80392156862745,100
167,3.2098142999999997,3.43,1,1.0392156862745099,57,58.82352941176471,100
168,3.2289890999999997,3.48,1,1.0490196078431373,57,58.82352941176471,100
169,3.246701,3.51,1.0066225165562914,1.0294117647058822,59,58.82352941176471,100
170,3.2650961,3.49,1,1.0294117647058822,58,58.82352941176471,100
171,3.2831079,3.54,1.0064935064935066,1.0294117647058822,57,58.82352941176471,100
172,3.3039133,3.59,1,1.0294117647058822,57,58.82352941176471,100
173,3.3217943,3.58,1.0063291139240507,1.0294117647058822,59,58.82352941176471,100
174,3.3419132,3.57,1,1.0294117647058822,60,58.82352941176471,100
175,3.3608922,3.44,1,1.0294117647058822,57,58.82352941176471,100
176,3.3792439,3.41,1,1.03,55,57.99999999999999,100
177,3.3994661,3.44,1,1.03,54,57.99999999999999,100
178,3.4197073000000002,3.49,1,1.03,59,57.99999999999999,100
179,3.4379328,3.57,1.0063694267515924,1.03,59,57.99999999999999,100
180,3.45602,3.65,1,1.03,55,57.99999999999999,100
181,3.47648,3.53,1,1.03,57,57.99999999999999,100
182,3.4997813,3.37,1,1.03,56,57.99999999999999,100
183,3.5206156,3.36,1,1.03,56,57.99999999999999,100
184,3.5426694000000003,3.17,1,1.02,52,57.99999999999999,100
185,3.5637434000000003,3.16,1,1.02,56,57.99999999999999,100
186,3.5829061,3.18,1,1.02,54,57.99999999999999,100
187,3.6037879000000004,3.12,1,1.02,57,57.99999999999999,100
188,3.6229985000000005,3.13,1.008849557522124,1,57,56.86274509803921,100
189,3.6421019000000006,3.14,1,1.0098039215686274,55,57.84313725490197,100
190,3.6622972000000007,3.13,1,1.0098039215686274,54,57.84313725490197,100
191,3.681884100000001,3.17,1,1.0098039215686274,53,57.84313725490197,100
192,3.703040500000001,3.14,1,1.0196078431372548,56,57.84313725490197,100
193,3.724187200000001,3.12,1,1.0196078431372548,57,57.84313725490197,100
194,3.744086600000001,3.11,1.009009009009009,1.0196078431372548,56,57.84313725490197,100
195,3.764020700000001,3.14,1,1.0196078431372548,62,57.84313725490197,100
196,3.784097800000001,3.11,1,1.0196078431372548,58,57.84313725490197,100
197,3.803255500000001,3.13,1,1.0196078431372548,56,57.84313725490197,100
198,3.822954300000001,3.14,1,1.0196078431372548,57,57.84313725490197,100
199,3.841899800000001,3.16,1,1.0294117647058822,58,57.84313725490197,100
200,3.8604591000000013,3.17,1.0085470085470085,1.0196078431372548,59,57.84313725490197,100
201,3.880449700000001,3.13,1,1.0098039215686274,59,56.86274509803921,100
202,3.901844700000001,3.12,1,1.02,56,56.99999999999999,100
203,3.9217860000000013,3.09,1,1,53,59.80392156862745,100
204,3.9413499000000014,3.06,1,1.02,53,56.99999999999999,100
205,3.9620549000000014,3.09,1,1.0196078431372548,55,57.84313725490197,100
206,3.9814908000000013,3.11,1,1.02,55,56.99999999999999,100
207,4.004608500000002,3.06,1,1.0196078431372548,58,57.84313725490197,100
208,4.026694600000002,3.04,1,1.02,55,56.99999999999999,100
209,4.0472708000000015,3.01,1.00990099009901,1.0196078431372548,57,57.84313725490197,100
210,4.066774800000002,3,1,1.02,57,56.99999999999999,100
211,4.086389000000002,3,1,1.0196078431372548,54,57.84313725490197,100
212,4.107530900000002,3,1,1.01,56,56.00000000000001,100
213,4.1269924000000024,3,1,1.0196078431372548,53,57.84313725490197,100
214,4.145323100000002,3,1,1.01,56,56.00000000000001,100
215,4.166133900000002,3.01,1,1.0098039215686274,60,56.86274509803921,100
216,4.187001700000002,3,1,1.01,56,56.00000000000001,100
217,4.206884100000003,3,1,1.0098039215686274,57,56.86274509803921,100
218,4.2274277000000025,3,1,1.01,55,56.00000000000001,100
219,4.247506500000003,3,1,1.0098039215686274,55,56.86274509803921,100
220,4.267856800000002,3,1,1.01,57,56.00000000000001,100
221,4.289033700000003,3,1.01,1.0098039215686274,54,56.86274509803921,100
222,4.3086499000000025,3,1,1.01,56,56.00000000000001,100
223,4.328816500000002,3,1,1.0098039215686274,54,56.86274509803921,100
224,4.349303400000002,3.02,1,1.01,55,56.00000000000001,100
225,4.367697600000002,3.01,1,1.0098039215686274,52,56.86274509803921,100
226,4.388382700000002,3,1.01,1.0098039215686274,56,56.86274509803921,100
227,4.407250000000002,3.02,1,1.01,53,56.00000000000001,100
228,4.426359500000002,3.03,1,1.0098039215686274,53,56.86274509803921,100
229,4.446320100000002,3.06,1,1,56,56.99999999999999,100
230,4.4650345000000025,3.11,1,1.0196078431372548,55,56.86274509803921,100
231,4.483109100000003,3.15,1,1.02,55,56.00000000000001,100
232,4.502003900000003,3.15,1,1.0098039215686274,58,57.84313725490197,100
233,4.521465900000003,3.16,1.0086206896551724,1.02,62,56.00000000000001,100
234,4.5417045000000025,3.15,1,1.0196078431372548,55,56.86274509803921,100
235,4.561081000000002,3.13,1.0176991150442478,1.02,55,56.00000000000001,100
236,4.580941500000002,3.13,1,1.0196078431372548,55,56.86274509803921,100
237,4.600006900000002,3.15,1,1.02,54,56.00000000000001,100
238,4.619565000000002,3.14,1,1.0196078431372548,56,56.86274509803921,100
239,4.638506000000002,3.14,1,1.02,56,56.00000000000001,100
240,4.658171300000002,3.16,1.0086206896551724,1.0196078431372548,61,56.86274509803921,100
241,4.676636700000002,3.21,1,1.02,56,56.00000000000001,100
242,4.697122300000002,3.26,1,1.0196078431372548,59,56.86274509803921,100
243,4.717355800000002,3.26,1,1.02,59,56.00000000000001,100
244,4.738793600000002,3.23,1,1.0196078431372548,54,56.86274509803921,100
245,4.757453500000002,3.24,1,1.02,57,56.00000000000001,100
246,4.777609300000003,3.26,1,1.0196078431372548,56,56.86274509803921,100
247,4.7988180000000025,3.19,1,1.02,56,56.00000000000001,100
248,4.819525900000002,3.23,1,1.0196078431372548,56,56.86274509803921,100
249,4.840042300000002,3.22,1.0081967213114753,1.02,61,56.00000000000001,100
250,4.863721000000002,3.12,1,1.0196078431372548,56,55.88235294117647,100
251,4.883224200000002,3.08,1,1.0196078431372548,58,55.88235294117647,100
252,4.904925600000002,3.04,1,1.02,55,55.00000000000001,100
253,4.925778300000002,3.05,1,1.0196078431372548,52,55.88235294117647,100
254,4.946412900000002,3.02,1,1.02,55,55.00000000000001,100
255,4.966050500000002,3.05,1.019047619047619,1.0196078431372548,58,55.88235294117647,100
256,4.986652700000002,3.04,1,1.02,59,55.00000000000001,100
257,5.006278800000002,3.07,1,1.0196078431372548,58,55.88235294117647,100
258,5.026830900000002,3.02,1,1.02,58,55.00000000000001,100
259,5.046581200000002,3.02,1,1.0098039215686274,58,56.86274509803921,100
260,5.066266700000002,3.04,1,1.02,54,55.00000000000001,100
261,5.085708800000002,3.02,1,1.0196078431372548,55,55.88235294117647,100
262,5.105455100000002,3.02,1,1.04,53,55.00000000000001,100
263,5.125699800000002,3.01,1,1.0196078431372548,53,55.88235294117647,100
264,5.145025300000002,3.01,1,1.02,56,55.00000000000001,100
265,5.164006300000002,3.01,1,1.0098039215686274,54,54.90196078431373,100
266,5.181930500000003,3.03,1,1.02,53,55.00000000000001,100
267,5.203534000000003,3.02,1,1.0392156862745099,59,55.88235294117647,100
268,5.224690000000003,3.01,1,1.02,57,55.00000000000001,100
269,5.244743900000003,3.01,1,1.0392156862745099,56,55.88235294117647,100
270,5.264875100000003,3.02,1,1.02,55,55.00000000000001,100
271,5.286756700000003,3.01,1,1.0392156862745099,56,55.88235294117647,100
272,5.306057500000003,3.01,1,1.02,52,55.00000000000001,100
273,5.325718300000003,3.01,1,1.0098039215686274,52,54.90196078431373,100
274,5.345165300000003,3.02,1.0098039215686274,1.02,58,55.00000000000001,100
275,5.3657610000000036,3,1,1.0098039215686274,56,55.88235294117647,100
276,5.383884600000004,3,1,1.0098039215686274,54,55.88235294117647,100
277,5.402493600000003,3,1,1.01,57,55.00000000000001,100
278,5.422140600000003,3,1,1.0098039215686274,54,55.88235294117647,100
279,5.4419331000000035,3,1,1.01,51,55.00000000000001,100
280,5.4609834000000035,3.02,1,1.0098039215686274,54,55.88235294117647,100
281,5.480429400000004,3.03,1,1.01,53,55.00000000000001,100
282,5.500668800000004,3.03,1,1.0098039215686274,51,55.88235294117647,100
283,5.523740800000004,3.04,1,1.01,54,55.00000000000001,100
284,5.546723700000004,3.05,1,1.0098039215686274,56,55.88235294117647,100
285,5.569538200000004,3.03,1,1.01,54,55.00000000000001,100
286,5.590140700000004,3.04,1,1.0098039215686274,53,55.88235294117647,100
287,5.613839600000004,3.02,1,1.01,52,55.00000000000001,100
288,5.637315000000004,3.02,1,1.0294117647058822,54,55.88235294117647,100
289,5.6591565000000035,3.02,1,1.02,53,55.00000000000001,100
290,5.684276000000003,3.02,1,1.0196078431372548,51,55.88235294117647,100
291,5.707646900000003,3.03,1,1.02,53,55.00000000000001,100
292,5.733845200000003,3.04,1,1.0196078431372548,51,55.88235294117647,100
293,5.757145000000003,3.02,1,1.02,54,55.00000000000001,100
294,5.780956500000003,3,1,1.0196078431372548,51,55.88235294117647,100
295,5.8054783000000025,3,1.01,1.02,56,55.00000000000001,100
296,5.830496400000002,3,1,1.0196078431372548,54,55.88235294117647,100
297,5.852073800000002,3,1,1.02,53,54,100
298,5.873076600000002,3,1,1.0098039215686274,54,56.86274509803921,100
299,5.893835400000002,3.02,1,1.02,53,55.00000000000001,100
300,5.9172724000000025,3.04,1,1,54,53.92156862745098,100
301,5.940646800000002,3.04,1,1.0098039215686274,54,54.90196078431373,100
302,5.963486000000002,3.04,1,1.01,55,54,100
303,5.985344300000002,3.05,1,1.0098039215686274,55,54.90196078431373,100
304,6.006358100000003,3.02,1,1.01,53,54,100
305,6.027562200000003,3,1,1.0098039215686274,51,54.90196078431373,100
306,6.049305200000003,3,1,1.01,51,54,100
307,6.071868300000003,3,1,1.0098039215686274,52,54.90196078431373,100
308,6.091265700000003,3.01,1.00990099009901,1.01,55,54,100
309,6.110305300000003,3.01,1,1.0098039215686274,54,54.90196078431373,100
310,6.130349200000003,3.03,1,1.01,57,54,100
311,6.153005100000003,3.02,1,1.0098039215686274,57,54.90196078431373,100
312,6.174619400000004,3.03,1,1.01,53,54,100
313,6.194004200000004,3.03,1,1.0196078431372548,56,54.90196078431373,100
314,6.214464500000004,3.01,1,1.01,55,54,100
315,6.235870700000004,3.03,1,1.0098039215686274,52,54.90196078431373,100
316,6.257011100000004,3.01,1,1.01,52,54,100
317,6.276930800000004,3,1,1.0098039215686274,51,54.90196078431373,100
318,6.297611100000005,3.01,1,1.01,58,54,100
319,6.3182016000000045,3.02,1,1.0098039215686274,54,54.90196078431373,100
320,6.339703700000005,3.02,1,1,54,55.00000000000001,100
321,6.360108600000005,3.02,1,1.0098039215686274,51,54.90196078431373,100
322,6.380611700000005,3.02,1,1.01,53,54,100
323,6.402493200000005,3.03,1,1.0098039215686274,53,54.90196078431373,100
324,6.425301400000005,3.06,1,1.01,55,54,100
325,6.446966400000004,3.07,1,1.0098039215686274,54,54.90196078431373,100
326,6.469432300000005,3.1,1,1.0098039215686274,54,54.90196078431373,100
327,6.491570100000005,3.13,1.008849557522124,1.01,56,54,100
328,6.514236800000005,3.16,1,1.0098039215686274,57,54.90196078431373,100
329,6.542084900000005,3.19,1,1.01,55,54,100
330,6.564076900000005,3.07,1,1.0098039215686274,56,54.90196078431373,100
331,6.585657500000005,3.1,1,1.01,51,54,100
332,6.606879100000005,3.08,1,1.0098039215686274,53,54.90196078431373,100
333,6.629676800000005,3.08,1,1.01,52,54,100
334,6.650168200000005,3.04,1,1.0098039215686274,55,54.90196078431373,100
335,6.671232500000005,3.07,1,1.01,56,54,100
336,6.692362200000005,3.1,1,1.0098039215686274,54,54.90196078431373,100
337,6.712823400000005,3.12,1,1.01,57,54,100
338,6.734007800000005,3.09,1,1.0098039215686274,55,54.90196078431373,100
339,6.755230100000005,3.07,1,1.01,54,54,100
340,6.775848500000005,3.08,1,1.0098039215686274,55,54.90196078431373,100
341,6.796840000000005,3.06,1.009433962264151,1.01,55,54,100
342,6.822062000000005,3.06,1,1.0098039215686274,54,54.90196078431373,100
343,6.846451400000005,3.08,1,1.01,55,54,100
344,6.872714700000005,3.11,1,1.0098039215686274,59,54.90196078431373,100
345,6.895716300000005,3.12,1.0089285714285714,1.01,57,54,100
346,6.916250200000005,3.11,1,1.0098039215686274,55,54.90196078431373,100
347,6.9391783000000045,3.03,1,1.01,54,54,100
348,6.961267100000004,3.03,1,1.0098039215686274,53,54.90196078431373,100
349,6.981629600000004,3.06,1,1.01,53,54,100
350,7.003892600000004,3.05,1,1.0098039215686274,57,54.90196078431373,100
351,7.026094500000004,3.07,1,1.0098039215686274,57,54.90196078431373,100
352,7.045938600000004,3.04,1,1.01,51,54,100
353,7.067243200000004,3.01,1.00990099009901,1.0098039215686274,52,54.90196078431373,100
354,7.088346000000004,3.02,1,1.01,54,54,100
355,7.110030600000004,3.04,1,1.0098039215686274,55,54.90196078431373,100
356,7.133802000000005,3.01,1,1.01,51,54,100
357,7.1565924000000045,3,1,1.0098039215686274,53,54.90196078431373,100
358,7.1779212000000046,3.01,1,1.01,55,54,100
359,7.200936600000005,3.02,1,1.0098039215686274,54,54.90196078431373,100
360,7.2231502000000045,3.01,1,1.01,51,54,100
361,7.246811500000004,3.03,1,1.0098039215686274,59,54.90196078431373,100
362,7.268575600000005,3.01,1,1,51,55.00000000000001,100
363,7.289055500000004,3.01,1,1.0098039215686274,52,54.90196078431373,100
364,7.308793600000004,3,1,1.01,55,54,100
365,7.329542600000004,3,1,0.9901960784313726,54,56.86274509803921,100
366,7.351532900000004,3,1,1.01,55,54,100
367,7.372172900000004,3,1,1.0098039215686274,51,54.90196078431373,100
368,7.392561400000004,3,1,1.01,51,54,100
369,7.412384300000005,3,1,1.0098039215686274,53,54.90196078431373,100
370,7.433681800000005,3,1.01,1.01,57,54,100
371,7.455158700000005,3,1,1.0098039215686274,54,54.90196078431373,100
372,7.475518500000004,3.02,1.0098039215686274,1.01,55,54,100
373,7.496077800000005,3.03,1,1.0098039215686274,55,54.90196078431373,100
374,7.516078800000004,3.05,1,1.01,58,54,100
375,7.537873800000004,3.07,1,1,52,53.92156862745098,100
376,7.560159300000004,3.09,1,1,53,53.92156862745098,100
377,7.581419700000004,3.09,1,0.99,53,54,100
378,7.603293900000004,3.1,1,1,56,53.92156862745098,100
379,7.626256900000004,3.07,1,1,53,53,100
380,7.647191800000004,3.03,1,1,55,53.92156862745098,100
381,7.669233700000004,3.05,1,1,57,53,100
382,7.695232200000004,3.01,1,1,52,53.92156862745098,100
383,7.718387100000004,3.01,1,1,52,53,100
384,7.742171800000004,3.01,1,1.0098039215686274,52,53.92156862745098,100
385,7.763038900000004,3.01,1,1.01,55,53,100
386,7.783111800000004,3.02,1,1.0098039215686274,53,53.92156862745098,100
387,7.804147200000004,3.03,1,1.01,51,53,100
388,7.826170900000004,3.03,1,1,51,52.94117647058824,100
389,7.848214400000003,3.02,1,1.01,54,53,100
390,7.869264600000004,3.02,1,1.0098039215686274,56,53.92156862745098,100
391,7.889962800000004,3.02,1,1,53,54,100
392,7.910465300000004,3.03,1,1.0098039215686274,54,53.92156862745098,100
393,7.9305708000000035,3.02,1,1.01,51,53,100
394,7.952333600000004,3.04,1.0096153846153846,1,55,52.94117647058824,100
395,7.974321200000004,3.04,1,1.01,54,53,100
396,7.994662700000004,3.04,1,1.0098039215686274,51,53.92156862745098,100
397,8.014002600000003,3.04,1,1.01,52,53,100
398,8.036803500000003,3.02,1,1.0098039215686274,55,53.92156862745098,100
399,8.059524000000003,3,1,1.01,55,53,100
400,8.081199000000003,3.01,1,1.0098039215686274,51,53.92156862745098,100
401,8.103371700000004,3.01,1,1.0098039215686274,54,53.92156862745098,100
402,8.122699700000004,3.03,1,1.0098039215686274,56,53.92156862745098,100
403,8.142601900000004,3,1,1.01,55,53,100
404,8.164127500000005,3,1.01,1.01,55,53,100
405,8.185682800000004,3,1,1,51,54.90196078431373,100
406,8.206777800000005,3,1,1.0098039215686274,56,53.92156862745098,100
407,8.227591700000005,3,1,1,52,52,100
408,8.248497800000004,3,1,1.01,53,53,100
409,8.270633400000005,3.02,1,1.0098039215686274,51,53.92156862745098,100
410,8.291657400000005,3.04,1.0096153846153846,1.0098039215686274,57,53.92156862745098,100
411,8.312093100000006,3.03,1,1.01,55,53,100
412,8.333451700000005,3.02,1,1.01,54,53,100
413,8.354119100000005,3.03,1,1.0098039215686274,57,53.92156862745098,100
414,8.376125600000005,3.01,1,1,55,52.94117647058824,100
415,8.397144800000005,3.02,1,1.01,53,53,100
416,8.418476900000005,3.05,1,1.01,52,53,100
417,8.438631300000004,3.07,1,1.0098039215686274,53,53.92156862745098,100
418,8.461073600000004,3.03,1,1.0098039215686274,51,53.92156862745098,100
419,8.481771700000005,3.02,1,1.01,54,53,100
420,8.501856000000005,3,1,1.01,51,53,100
421,8.522437500000006,3,1.01,1.0098039215686274,56,53.92156862745098,100
422,8.541339000000006,3,1,1.0098039215686274,52,53.92156862745098,100
423,8.562414100000005,3,1,1.01,53,53,100
424,8.583359600000005,3,1,1.01,53,53,100
425,8.603343800000005,3,1,1.0098039215686274,55,53.92156862745098,100
426,8.623687600000004,3.01,1,1.0098039215686274,54,53.92156862745098,100
427,8.645803200000003,3.01,1,1.0098039215686274,57,53.92156862745098,100
