generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
127,32.281841799999995,2,0,0.88,72,46,100
128,32.5418969,2,0,0.91,71,51,100
129,32.7933315,2,0,0.9,75,46,100
130,33.027392400000004,2,0,0.85,71,53,100
131,33.3021961,2,0,0.87,70,47,100
132,33.5989913,2,0,0.92,73,46,100
133,33.8821248,2,0,0.81,73,51,100
134,34.1566296,2,0,0.92,74,48,100
135,34.4104258,2,0,0.9,73,46,100
136,34.6601368,2,0,0.82,69,44,100
137,34.952731899999996,2,0,0.84,71,48,100
138,35.19420409999999,2,0,0.9313725490196079,74,50.98039215686274,97.87234042553192
139,35.42701499999999,2,0,0.8823529411764706,72,53.92156862745098,100
140,35.68773449999999,2,0,0.8529411764705882,72,50.98039215686274,97.67441860465115
141,35.94713329999999,2,0,0.9019607843137255,71,48.03921568627451,97.87234042553192
142,36.18307429999999,2,0,0.8431372549019608,69,50,97.67441860465115
143,36.421285699999984,2,0,0.8529411764705882,71,49.01960784313725,100
144,36.67386599999998,2,0,0.9215686274509803,73,46.07843137254902,100
145,36.930199299999984,2,0,0.8823529411764706,70,51.9607843137255,97.72727272727273
146,37.17314359999998,2,0,0.8921568627450981,70,47.05882352941176,100
147,37.422938299999984,2,0,0.8921568627450981,69,54.90196078431373,97.67441860465115
148,38.053603899999985,2,0,0.8725490196078431,70,56.86274509803921,100
149,38.349048899999985,2,0,0.8823529411764706,72,50,97.77777777777777
150,38.630804199999986,2,0,0.8725490196078431,71,47.05882352941176,97.82608695652173
151,38.90892929999998,2,0,0.92,70,50,100
152,39.187700599999985,2,0,0.85,73,55.00000000000001,100
153,39.482275399999985,2,0,0.88,71,40,100
154,39.758052499999984,2,0,0.84,71,50,100
155,40.03593569999998,2,0,0.92,70,46,100
156,40.31729079999998,2,0,0.83,75,49,100
157,40.60642919999998,2,0,0.94,71,50,100
158,40.87399019999998,2,0,0.85,71,49,100
159,41.15259299999998,2,0,0.86,70,50,100
160,41.42991329999998,2,0,0.85,69,51,100
161,41.66977009999998,2,0,0.91,69,49,100
162,41.92061149999998,2,0,0.85,71,47,100
163,42.19432959999998,2,0,0.8235294117647058,71,55.88235294117647,97.43589743589743
164,42.45557249999998,2,0,0.9509803921568627,75,47.05882352941176,98
165,42.71939089999998,2,0,0.8529411764705882,73,50.98039215686274,100
166,42.95557319999998,2,0,0.8529411764705882,70,47.05882352941176,100
167,43.22756229999998,2,0,0.9117647058823529,71,47.05882352941176,97.91666666666666
168,43.492113799999984,2,0,0.8921568627450981,71,50.98039215686274,100
169,43.74441249999998,2,0,0.8529411764705882,72,49.01960784313725,100
170,43.99273969999998,2,0,0.8725490196078431,70,49.01960784313725,97.77777777777777
171,44.26190209999998,2,0,0.8627450980392157,73,48.03921568627451,97.77777777777777
172,44.52357739999998,2,0,0.9019607843137255,70,51.9607843137255,100
173,44.79236759999998,2,0,0.8921568627450981,70,50.98039215686274,97.77777777777777
174,45.01945549999998,2,0,0.8529411764705882,73,54.90196078431373,100
175,45.261903699999976,2,0,0.8725490196078431,70,47.05882352941176,97.82608695652173
176,45.524925599999975,2,0,0.85,72,51,100
177,45.808109199999976,2,0,0.83,70,45,100
178,46.04470359999998,2,0,0.87,71,49,100
179,46.28750469999998,2,0,0.81,72,51,100
180,46.52643929999998,2,0,0.92,71,48,100
181,46.84451209999998,2,0,0.85,70,51,100
182,47.096729799999984,2,0,0.85,71,53,100
183,47.363230899999984,2,0,0.89,72,49,100
184,47.618551899999986,2,0,0.9,71,48,100
185,47.93660879999999,2,0,0.85,71,51,100
186,48.181156399999985,2,0,0.84,71,50,100
187,48.46554579999999,2,0,0.88,75,44,100
188,48.728561699999986,2,0,0.9215686274509803,71,51.9607843137255,97.82608695652173
189,49.00139729999999,2,0,0.8725490196078431,72,49.01960784313725,97.77777777777777
190,49.25346669999999,2,0,0.9019607843137255,69,46.07843137254902,97.91666666666666
191,49.51464999999999,2,0,0.8921568627450981,71,50.98039215686274,97.77777777777777
192,49.762857299999986,2,0,0.9411764705882353,71,50,97.91666666666666
193,50.01521859999998,2,0,0.8823529411764706,72,44.11764705882353,97.91666666666666
194,50.27654049999998,2,0,0.8823529411764706,73,48.03921568627451,97.82608695652173
195,50.53342579999998,2,0,0.8333333333333334,73,50.98039215686274,100
196,50.793578799999985,2,0,0.8627450980392157,73,50,97.72727272727273
197,51.02047119999998,2,0,0.9019607843137255,73,53.92156862745098,97.72727272727273
198,51.24294209999998,2,0,0.7941176470588235,71,52.94117647058824,97.43589743589743
199,51.49697319999998,2,0,0.8823529411764706,71,50,97.77777777777777
200,51.79599409999998,2,0,0.8137254901960784,71,56.86274509803921,100
201,52.05189759999998,2,0,0.8627450980392157,73,50,97.72727272727273
202,52.28661219999998,2,0,0.87,72,51,100
203,52.52869839999998,2,0,0.8529411764705882,70,56.86274509803921,97.5
204,52.869977599999984,2,0,0.87,69,53,100
205,53.60937889999998,2,0,0.8823529411764706,72,46.07843137254902,97.87234042553192
206,53.91984919999998,2,0,0.84,73,52,100
207,54.22202589999998,2,0,0.8235294117647058,71,55.88235294117647,97.43589743589743
208,54.485173699999976,2,0,0.86,71,48,100
209,54.741847899999975,2,0,0.8823529411764706,73,53.92156862745098,97.67441860465115
210,55.022080799999976,2,0,0.85,72,55.00000000000001,100
211,55.267544899999976,2,0,0.8725490196078431,72,49.01960784313725,97.77777777777777
212,55.55820659999998,2,0,0.88,72,46,100
213,55.820357899999976,2,0,0.8431372549019608,70,51.9607843137255,97.61904761904762
214,56.127010399999975,2,0,0.84,70,52,100
215,56.405144199999974,2,0,0.9313725490196079,74,49.01960784313725,97.91666666666666
216,56.690149499999976,2,0,0.87,70,47,100
217,56.93682619999998,2,0,0.8529411764705882,69,54.90196078431373,97.5609756097561
218,57.17735009999998,2,0,0.83,71,49,100
219,57.45499159999998,2,0,0.8823529411764706,72,53.92156862745098,97.67441860465115
220,57.72032409999998,2,0,0.89,68,51,100
221,57.95174219999998,2,0,0.9215686274509803,69,50,97.87234042553192
222,58.22751939999998,2,0,0.87,71,53,100
223,58.538792199999975,2,0,0.8921568627450981,70,47.05882352941176,97.87234042553192
224,58.81878379999998,2,0,0.8,71,52,100
225,59.08409579999998,2,0,0.8529411764705882,70,52.94117647058824,97.61904761904762
226,59.36790389999998,2,0,0.8431372549019608,77,42.15686274509804,97.87234042553192
227,59.61067569999998,2,0,0.93,72,47,100
228,59.84291019999998,2,0,0.8627450980392157,71,53.92156862745098,100
229,60.06226959999998,2,0,0.85,71,51,100
230,60.32028079999998,2,0,0.8333333333333334,72,45.09803921568628,100
231,60.617540999999974,2,0,0.88,74,48,100
232,60.86715459999998,2,0,0.9313725490196079,72,50.98039215686274,100
233,61.13072079999998,2,0,0.88,72,56.00000000000001,100
234,61.41605809999998,2,0,0.8529411764705882,73,45.09803921568628,100
235,61.66646509999998,2,0,0.88,70,48,100
236,61.96020909999998,2,0,0.9117647058823529,72,47.05882352941176,97.91666666666666
237,62.19288919999998,2,0,0.89,71,45,100
238,62.45514099999998,2,0,0.8627450980392157,69,48.03921568627451,100
239,62.718825399999986,2,0,0.83,71,51,100
240,62.974521899999985,2,0,0.8921568627450981,73,52.94117647058824,97.72727272727273
241,63.18422829999999,2,0,0.77,69,45,100
242,63.43098149999999,2,0,0.9509803921568627,71,47.05882352941176,98
243,63.698493599999985,2,0,0.92,70,50,100
244,63.96557809999999,2,0,0.9117647058823529,70,47.05882352941176,97.91666666666666
245,64.20205789999999,2,0,0.81,71,45,100
246,64.46728129999998,2,0,0.8921568627450981,69,54.90196078431373,97.67441860465115
247,64.73327849999998,2,0,0.86,72,57.99999999999999,100
248,64.97577899999999,2,0,0.8725490196078431,71,54.90196078431373,97.61904761904762
249,65.20282699999998,2,0,0.89,75,51,100
250,65.47879609999998,2,0,0.8431372549019608,74,42.15686274509804,100
251,65.74375239999998,2,0,0.9215686274509803,69,53.92156862745098,97.77777777777777
252,65.98289479999998,2,0,0.88,71,46,100
253,66.21476209999999,2,0,0.9215686274509803,71,57.84313725490197,97.67441860465115
254,66.4567829,2,0,0.82,70,48,100
255,66.7194703,2,0,0.8725490196078431,70,45.09803921568628,97.87234042553192
256,67.025275,2,0,0.9,73,52,100
257,67.254942,2,0,0.8823529411764706,74,46.07843137254902,100
258,67.5250975,2,0,0.87,70,49,100
259,68.2325948,2,0,0.9215686274509803,72,50,97.87234042553192
260,68.6199454,2,0,0.91,72,51,100
261,68.9147303,2,0,0.8333333333333334,69,45.09803921568628,97.77777777777777
262,69.180176,2,0,0.87,72,59,100
263,69.4269352,2,0,0.9313725490196079,71,52.94117647058824,97.82608695652173
264,69.6464399,2,0,0.88,72,52,100
265,69.9114234,2,0,0.9117647058823529,71,50.98039215686274,97.82608695652173
266,70.20233040000001,2,0,0.87,69,55.00000000000001,100
267,70.4815547,2,0,0.8431372549019608,70,53.92156862745098,100
268,70.74367790000001,2,0,0.9,71,54,100
269,71.0247836,2,0,0.8333333333333334,69,50.98039215686274,97.61904761904762
270,71.346917,2,0,0.93,72,47,100
271,71.6220184,2,0,0.8823529411764706,70,57.84313725490197,97.5609756097561
272,71.8697192,2,0,0.85,72,49,100
273,72.1280134,2,0,0.9019607843137255,68,55.88235294117647,97.67441860465115
274,72.4132472,2,0,0.89,69,53,100
275,72.68319580000001,2,0,0.8725490196078431,70,49.01960784313725,97.77777777777777
276,72.9290469,2,0,0.8921568627450981,73,49.01960784313725,100
277,73.21996080000001,2,0,0.9,68,48,100
278,73.50861090000001,2,0,0.9411764705882353,71,53.92156862745098,97.82608695652173
279,73.7531234,2,0,0.93,72,55.00000000000001,100
280,73.98208500000001,2,0,0.8529411764705882,70,49.01960784313725,97.72727272727273
281,74.25935060000002,2,0,0.84,72,52,100
282,74.53074000000002,2,0,0.8921568627450981,69,49.01960784313725,97.82608695652173
283,74.77580490000003,2,0,0.85,71,53,100
284,74.99490700000003,2,0,0.8235294117647058,70,57.84313725490197,97.36842105263158
285,75.26510660000002,2,0,0.82,72,48,100
286,75.54109860000003,2,0,0.8627450980392157,71,53.92156862745098,97.61904761904762
287,75.77369630000003,2,0,0.88,71,46,100
288,76.03056380000002,2,0,0.8529411764705882,72,52.94117647058824,97.61904761904762
289,76.31539030000002,2,0,0.87,71,53,100
290,76.62792730000002,2,0,0.9313725490196079,72,45.09803921568628,100
291,76.89676100000003,2,0,0.91,70,53,100
292,77.12393680000002,2,0,0.8431372549019608,73,46.07843137254902,97.77777777777777
293,77.41411020000002,2,0,0.86,73,48,100
294,77.68776470000003,2,0,0.8627450980392157,74,55.88235294117647,97.5609756097561
295,77.93795800000004,2,0,0.84,72,50,100
296,78.18603240000003,2,0,0.8823529411764706,70,50,97.77777777777777
297,78.41907190000003,2,0,0.93,73,53,100
298,78.71769530000003,2,0,0.7941176470588235,74,52.94117647058824,97.43589743589743
299,78.96346170000002,2,0,0.86,71,46,100
300,79.21544390000003,2,0,0.9509803921568627,72,52.94117647058824,97.87234042553192
301,79.50619560000003,2,0,0.9313725490196079,69,50.98039215686274,97.87234042553192
302,79.76342070000003,2,0,0.86,72,46,100
303,80.02540440000003,2,0,0.9019607843137255,71,55.88235294117647,97.67441860465115
304,80.26531570000003,2,0,0.86,70,46,100
305,80.50742020000003,2,0,0.9411764705882353,71,53.92156862745098,97.82608695652173
306,80.77847990000002,2,0,0.87,70,51,100
307,81.02510900000003,2,0,0.9411764705882353,69,51.9607843137255,97.87234042553192
308,81.28633980000004,2,0,0.88,73,54,100
309,81.56700470000004,2,0,0.9215686274509803,70,50,97.87234042553192
310,81.83457760000005,2,0,0.9,70,50,100
311,82.12210880000005,2,0,0.9215686274509803,73,55.88235294117647,97.72727272727273
312,82.37326680000005,2,0,0.89,74,55.00000000000001,100
313,82.64789400000005,2,0,0.9313725490196079,71,49.01960784313725,100
314,83.34895940000006,2,0,0.9,72,54,100
315,83.68601150000005,2,0,0.9117647058823529,73,47.05882352941176,100
316,83.98704380000005,2,0,0.84,71,50,100
317,84.28517220000005,2,0,0.9019607843137255,71,50,100
318,84.54174280000005,2,0,0.87,71,53,100
319,84.79835330000004,2,0,0.8725490196078431,71,50.98039215686274,97.72727272727273
320,85.09374590000004,2,0,0.85,71,47,100
321,85.37935020000005,2,0,0.8823529411764706,72,51.9607843137255,97.72727272727273
322,85.66288030000004,2,0,0.89,74,53,100
323,85.91964550000004,2,0,0.8333333333333334,71,50.98039215686274,97.61904761904762
324,86.19895240000004,2,0,0.86,70,50,100
325,86.50302600000003,2,0,0.9411764705882353,70,46.07843137254902,98
326,86.79538830000003,2,0,0.8921568627450981,70,58.82352941176471,97.5609756097561
327,87.04829370000003,2,0,0.89,70,53,100
328,87.31909130000003,2,0,0.8725490196078431,72,47.05882352941176,97.82608695652173
329,87.58850350000003,2,0,0.83,70,55.00000000000001,100
330,87.86124600000004,2,0,0.8921568627450981,71,52.94117647058824,97.72727272727273
331,88.08847240000004,2,0,0.93,70,53,100
332,88.34361980000004,2,0,0.8921568627450981,70,50.98039215686274,97.77777777777777
333,88.65359600000004,2,0,0.95,71,47,100
334,88.89960730000004,2,0,0.9019607843137255,73,55.88235294117647,97.67441860465115
335,89.16149890000004,2,0,0.8,71,48,100
336,89.40992510000004,2,0,0.8921568627450981,71,50.98039215686274,97.77777777777777
337,89.67215440000004,2,0,0.89,74,49,100
338,89.93150950000003,2,0,0.8529411764705882,70,45.09803921568628,97.82608695652173
339,90.19066980000004,2,0,0.79,71,53,100
340,90.46223400000004,2,0,0.8921568627450981,71,45.09803921568628,97.91666666666666
341,90.72699910000004,2,0,0.9,71,56.00000000000001,100
342,90.99277270000005,2,0,0.9117647058823529,71,50.98039215686274,97.82608695652173
343,91.23392360000004,2,0,0.91,69,45,100
344,91.53866980000004,2,0,0.9019607843137255,70,50,100
345,91.79112450000004,2,0,0.86,72,46,100
346,92.06730240000003,2,0,0.9215686274509803,73,51.9607843137255,97.82608695652173
347,92.31436270000003,2,0,0.88,72,52,100
348,92.58581730000003,2,0,0.8627450980392157,70,53.92156862745098,100
349,92.84389670000003,2,0,0.87,70,43,100
350,93.10121640000003,2,0,0.9117647058823529,70,50.98039215686274,97.82608695652173
351,93.34264080000003,2,0,0.8921568627450981,71,52.94117647058824,97.72727272727273
352,93.57571680000002,2,0,0.84,75,46,100
353,93.84722770000002,2,0,0.9607843137254902,70,48.03921568627451,100
354,94.08333970000002,2,0,0.93,72,49,100
355,94.30857020000002,2,0,0.8431372549019608,75,46.07843137254902,100
356,94.54027180000001,2,0,0.86,73,54,100
357,94.79070250000001,2,0,0.8627450980392157,71,50,97.72727272727273
358,95.0351246,2,0,0.9,70,52,100
359,95.29297460000001,2,0,0.8921568627450981,71,49.01960784313725,97.82608695652173
360,95.54695480000001,2,0,0.9,73,54,100
361,95.8273549,2,0,0.9215686274509803,73,50,97.87234042553192
362,96.0801071,2,0,0.81,71,49,100
363,96.33331380000001,2,0,0.9215686274509803,71,55.88235294117647,97.72727272727273
364,96.57259600000002,2,0,0.9,71,52,100
365,96.82194280000002,2,0,0.9019607843137255,73,51.9607843137255,97.77777777777777
366,97.08700280000002,2,0,0.86,70,50,100
367,97.30959440000002,2,0,0.9019607843137255,70,55.88235294117647,97.67441860465115
368,97.61199130000003,2,0,0.96,72,52,100
369,98.29000730000003,2,0,0.8725490196078431,70,50.98039215686274,97.72727272727273
370,98.59206000000003,2,0,0.86,71,52,100
371,98.84981930000004,2,0,0.8725490196078431,73,49.01960784313725,97.77777777777777
372,99.17864210000003,2,0,0.9,72,48,100
373,99.50061790000004,2,0,0.8627450980392157,71,46.07843137254902,97.82608695652173
374,99.79637880000004,2,0,0.9,69,52,100
375,100.06388980000004,2,0,0.9019607843137255,71,53.92156862745098,97.72727272727273
376,100.35921420000004,2,0,0.8431372549019608,72,51.9607843137255,97.61904761904762
377,100.65039950000003,2,0,0.87,70,51,100
378,100.95150820000003,2,0,0.8725490196078431,69,49.01960784313725,97.77777777777777
379,101.20985710000004,2,0,0.91,69,51,100
380,101.45988870000004,2,0,0.9019607843137255,71,44.11764705882353,100
381,101.75451060000003,2,0,0.86,70,48,100
382,102.00867040000003,2,0,0.9117647058823529,69,52.94117647058824,97.77777777777777
383,102.23770200000003,2,0,0.92,70,50,100
384,102.52720120000002,2,0,0.803921568627451,71,51.9607843137255,97.5
385,102.78667370000002,2,0,0.8,72,46,100
386,103.07966390000003,2,0,0.9313725490196079,72,49.01960784313725,100
387,103.30524990000004,2,0,0.83,71,53,100
388,103.55448680000003,2,0,0.8627450980392157,73,57.84313725490197,97.5
389,103.87179940000003,2,0,0.9,71,50,100
390,104.12897760000003,2,0,0.9313725490196079,72,49.01960784313725,100
391,104.37221020000003,2,0,0.86,70,48,100
392,104.62788100000003,2,0,0.8529411764705882,71,54.90196078431373,97.5609756097561
393,104.93281240000003,2,0,0.89,72,53,100
394,105.19370620000004,2,0,0.9117647058823529,71,52.94117647058824,97.77777777777777
395,105.44393880000004,2,0,0.91,73,53,100
396,105.68508890000004,2,0,0.8627450980392157,71,50,97.72727272727273
397,105.94516800000004,2,0,0.92,73,46,100
398,106.19807500000003,2,0,0.9313725490196079,71,47.05882352941176,97.95918367346938
399,106.50287010000004,2,0,0.81,69,45,100
400,106.78222360000004,2,0,0.8823529411764706,70,46.07843137254902,100
401,107.05815900000003,2,0,0.8921568627450981,71,50.98039215686274,97.77777777777777
402,107.38407880000003,2,0,0.9117647058823529,70,49.01960784313725,97.87234042553192
403,107.63150230000002,2,0,0.85,70,53,100
404,107.89159390000002,2,0,0.9,74,54,100
405,108.15904630000001,2,0,0.8823529411764706,71,46.07843137254902,97.87234042553192
406,108.46048780000001,2,0,0.9215686274509803,71,50,97.87234042553192
407,108.7522093,2,0,0.88,72,50,100
408,109.02177950000001,2,0,0.84,72,46,100
409,109.31079210000001,2,0,0.8529411764705882,71,49.01960784313725,97.72727272727273
410,109.58768970000001,2,0,0.8823529411764706,72,48.03921568627451,97.82608695652173
411,109.83867330000001,2,0,0.89,70,53,100
412,110.11923060000001,2,0,0.86,73,56.00000000000001,100
413,110.4147231,2,0,0.8627450980392157,71,50,100
414,110.76044230000001,2,0,0.8823529411764706,71,51.9607843137255,97.72727272727273
415,111.02028650000001,2,0,0.92,72,52,100
416,111.27453780000002,2,0,0.92,71,50,100
417,111.59146630000002,2,0,0.8627450980392157,70,50,97.72727272727273
418,111.84301390000002,2,0,0.8333333333333334,74,50.98039215686274,97.61904761904762
419,112.78302340000002,2,0,0.86,74,54,100
420,113.15175720000002,2,0,0.86,71,46,100
421,113.46666970000003,2,0,0.8725490196078431,73,50.98039215686274,97.72727272727273
422,113.71465750000003,2,0,0.8725490196078431,71,43.13725490196079,97.91666666666666
423,114.07717680000003,2,0,0.81,69,51,100
424,114.34012430000003,2,0,0.91,74,53,100
425,114.57001110000003,2,0,0.8921568627450981,71,49.01960784313725,100
426,114.83934190000004,2,0,0.8725490196078431,72,50.98039215686274,100
427,115.10594000000003,2,0,0.8627450980392157,73,46.07843137254902,97.82608695652173
428,115.40657820000003,2,0,0.88,71,54,100
