generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
68,26.144462700000005,3.444,1.0005540166204987,1.16,62,57.99999999999999,100
69,26.451483700000004,3.4584,1.0010970927043334,1.1568627450980393,61,58.82352941176471,100
70,26.800611100000005,3.4588,1.00164518782561,1.1568627450980393,61,58.82352941176471,100
71,27.102847400000005,3.4704,1.0029923830250271,1.1568627450980393,61,58.82352941176471,100
72,27.422495000000005,3.4808,1.0008103727714748,1.1372549019607843,61,58.82352941176471,100
73,27.771100400000005,3.5036,1.0010641127959563,1.1372549019607843,63,58.82352941176471,100
74,28.082404900000004,3.5176,1.0007907221929362,1.1470588235294117,62,58.82352941176471,100
75,28.400682900000003,3.52,1.0036842105263157,1.0980392156862746,63,56.86274509803921,100
76,28.704953700000004,3.5276,1.0020947892118355,1.11,64,56.99999999999999,100
77,29.023240600000005,3.5712,1.0030549898167007,1.11,63,56.99999999999999,100
78,29.339979000000003,3.578,1.003041825095057,1.11,61,56.99999999999999,100
79,29.643146100000003,3.6136,1.0034705007436788,1.11,61,56.99999999999999,100
80,29.978624900000003,3.6136,1.002231036192365,1.11,63,56.99999999999999,100
81,30.309669200000002,3.65,1.001939393939394,1.13,61,56.99999999999999,100
82,30.6340359,3.6404,1.002682272616435,1.1274509803921569,64,57.84313725490197,100
83,30.9509198,3.6336,1.003428011753183,1.1274509803921569,61,57.84313725490197,100
84,31.2793986,3.6412,1.0036558615647087,1.0980392156862746,62,57.84313725490197,100
85,31.6073275,3.648,1.004611650485437,1.0980392156862746,61,57.84313725490197,100
86,31.940273,3.6488,1.002668607472101,1.0784313725490196,62,56.86274509803921,100
87,32.2647446,3.65,1.0021818181818183,1.0784313725490196,60,56.86274509803921,100
88,32.5909426,3.6748,1.0033436828278004,1.08,62,56.00000000000001,100
89,32.9215028,3.6712,1.003350885591192,1.08,62,56.00000000000001,100
90,33.2448568,3.682,1.0028537455410227,1.08,61,56.00000000000001,100
91,33.5790269,3.6968,1.0047147571900048,1.08,60,56.00000000000001,100
92,33.942929,3.7108,1.0032733224222585,1.08,60,56.00000000000001,100
93,34.2686031,3.7132,1.00233481204763,1.08,61,56.00000000000001,100
94,34.608881,3.73,1.002543352601156,1.088235294117647,61,56.86274509803921,100
95,34.927714699999996,3.7384,1.0023009664058904,1.088235294117647,60,56.86274509803921,100
96,35.255284399999994,3.7648,1.0029465095194923,1.0784313725490196,60,56.86274509803921,100
97,35.59094519999999,3.7664,1.0036231884057971,1.0686274509803921,62,56.86274509803921,100
98,35.94536459999999,3.7636,1.002494896801996,1.088235294117647,61,56.86274509803921,100
99,36.28809139999999,3.754,1.0038768529076396,1.088235294117647,60,56.86274509803921,100
100,36.61376719999999,3.7688,1.0024875621890548,1.1176470588235294,61,55.88235294117647,100
101,36.96221879999999,3.7792,1.0031474820143884,1.1,61,56.00000000000001,100
102,37.29686719999999,3.8028,1.0031062791213667,1.1,61,54,100
103,37.61936009999999,3.7648,1.0029465095194923,1.11,60,55.00000000000001,100
104,37.938859399999984,3.7532,1.002509696554871,1.11,60,55.00000000000001,100
105,38.270585799999985,3.784,1.0017937219730941,1.11,63,55.00000000000001,100
106,38.60212579999998,3.8436,1.0013018008244738,1.11,61,55.00000000000001,100
107,38.953111499999984,3.8456,1.0010836584308627,1.11,60,55.00000000000001,100
108,39.28934109999999,3.8516,1.002592352559948,1.11,61,55.00000000000001,100
109,39.625460299999986,3.8516,1.0019442644199612,1.11,61,55.00000000000001,100
110,39.98132279999999,3.8452,1.0019510080208107,1.11,60,55.00000000000001,100
111,40.328805299999985,3.8392,1.0019573727707698,1.11,60,55.00000000000001,100
112,40.65121879999999,3.8544,1.0021570319240725,1.11,59,55.00000000000001,100
113,40.98926359999999,3.8752,1.0023464163822526,1.107843137254902,60,56.86274509803921,100
114,41.344815099999984,3.8872,1.0023314963967782,1.1176470588235294,60,55.88235294117647,100
115,41.694231999999985,3.8488,1.0032453483340544,1.1176470588235294,63,55.88235294117647,100
116,42.04279649999999,3.8652,1.0025734505683037,1.0980392156862746,61,54.90196078431373,100
117,42.396710599999984,3.9016,1.0025241901556583,1.1176470588235294,60,55.88235294117647,100
118,42.781109399999984,3.8984,1.0037926675094817,1.107843137254902,59,55.88235294117647,100
119,43.10199699999998,3.9064,1.0025178346621906,1.1176470588235294,60,55.88235294117647,100
120,43.455381299999985,3.9284,1.003318813524165,1.107843137254902,60,54.90196078431373,100
121,43.800598499999985,3.9248,1.0035328345802161,1.107843137254902,60,54.90196078431373,100
122,44.163960799999984,3.9428,1.0035001029442043,1.107843137254902,61,54.90196078431373,100
123,44.49613449999998,3.9372,1.0059880239520957,1.088235294117647,61,56.86274509803921,100
124,44.850667299999984,3.9052,1.0058786479109805,1.107843137254902,59,54.90196078431373,100
125,45.20146829999998,3.9204,1.00458237867111,1.0588235294117647,59,54.90196078431373,100
126,45.56184999999998,3.9576,1.0059256232120966,1.06,60,54,100
127,45.90027319999998,3.956,1.0044989775051125,1.06,60,54,100
128,46.24755929999998,3.9728,1.0060827250608273,1.06,60,54,100
129,46.600256699999974,3.9948,1.0046119911770603,1.06,60,54,100
130,46.970736099999975,3.9992,1.0046018407362944,1.06,60,54,100
131,47.319617899999976,4.0336,1.003933910306845,1.06,61,54,100
132,47.65485139999998,4.0344,1.005505308690523,1.06,59,54,100
133,48.023342999999976,4.0508,1.0054612834015995,1.06,60,54,100
134,48.42273219999998,4.0296,1.0065037445802127,1.08,60,54,100
135,48.80833079999998,4.0368,1.0053024351924587,1.08,60,54,100
136,49.14524469999998,4.0536,1.0050642773665757,1.08,63,54,100
137,49.48307329999998,4.0476,1.0058605196327408,1.08,60,54,100
138,49.85450139999998,4.0732,1.0059810920316419,1.088235294117647,60,54.90196078431373,100
139,50.187946799999985,4.1072,1.0064540622627183,1.0784313725490196,60,54.90196078431373,100
140,50.54480629999998,4.1512,1.0079955373744887,1.088235294117647,60,54.90196078431373,100
141,50.91770899999998,4.2056,1.0059847660500545,1.0784313725490196,59,54.90196078431373,100
142,51.337094999999984,4.2412,1.0074959842941282,1.0784313725490196,60,54.90196078431373,100
143,51.77961269999999,4.2388,1.0071466857244953,1.0784313725490196,59,54.90196078431373,100
144,52.13024019999999,4.2716,1.007571755590773,1.0784313725490196,60,54.90196078431373,100
145,52.51814959999999,4.2924,1.0078520328040481,1.0784313725490196,59,54.90196078431373,100
146,52.884431499999984,4.2892,1.006290407129128,1.0686274509803921,60,55.88235294117647,100
147,53.31833109999998,4.2756,1.0059764457725435,1.0784313725490196,59,54.90196078431373,100
148,53.75147849999998,4.306,1.00520381613183,1.0784313725490196,60,54.90196078431373,100
149,54.20176189999998,4.35,1.0066382978723405,1.088235294117647,62,54.90196078431373,100
150,54.63224509999998,4.3492,1.0057892048356887,1.0588235294117647,58,53.92156862745098,100
151,55.02739099999998,4.3472,1.0049420586230402,1.05,59,53,100
152,55.38056389999998,4.372,1.0047217537942665,1.05,59,53,100
153,55.72652239999998,4.3912,1.0063566410170626,1.05,59,53,100
154,56.08320519999998,4.4072,1.007976071784646,1.05,59,53,100
155,56.45175039999998,4.4016,1.0049966688874084,1.04,61,54,100
156,57.01532269999998,4.3784,1.0038681466532122,1.05,60,53,100
157,57.55659299999998,4.3788,1.0031948881789137,1.05,59,53,100
158,58.02090699999998,4.4144,1.0036447978793903,1.05,61,53,100
159,58.44842999999998,4.4172,1.0036405758729108,1.04,59,52,100
160,58.83959709999998,4.396,1.0026711185308848,1.04,58,52,100
161,59.25108899999998,4.408,1.0034883720930232,1.05,58,53,100
162,59.68741639999998,4.4372,1.001969473165928,1.04,58,54,100
163,60.08449919999998,4.4636,1.0019483682415977,1.0588235294117647,60,53.92156862745098,100
164,60.437271199999984,4.4844,1.0019320560296248,1.0490196078431373,58,53.92156862745098,100
165,60.78653279999998,4.5184,1.0020648030495554,1.0588235294117647,58,53.92156862745098,100
166,61.163717599999984,4.5272,1.00221589110478,1.0490196078431373,60,53.92156862745098,100
167,61.512846799999984,4.5632,1.002652933832709,1.0294117647058822,60,54.90196078431373,100
168,61.963222399999985,4.5756,1.0027954651343376,1.0294117647058822,59,53.92156862745098,100
169,62.35740109999998,4.6248,1.0027430661383725,1.0392156862745099,58,53.92156862745098,100
170,62.718165599999985,4.6464,1.002720677146312,1.0294117647058822,58,53.92156862745098,100
171,63.094739899999986,4.654,1.0028636021100226,1.0392156862745099,60,53.92156862745098,100
172,63.45113449999999,4.6668,1.0034498275086245,1.0392156862745099,58,53.92156862745098,100
173,63.840073199999985,4.6524,1.0034685567787665,1.0294117647058822,58,53.92156862745098,100
174,64.22493469999999,4.6132,1.00382672585336,1.0294117647058822,59,52.94117647058824,100
175,64.57558309999999,4.6132,1.0036736568192255,1.0392156862745099,61,53.92156862745098,100
176,64.96894859999999,4.6316,1.0041039671682626,1.03,60,53,100
177,65.33179589999999,4.6856,1.0049151027703307,1.03,59,53,100
178,65.79213019999999,4.7692,1.0047667196302181,1.03,60,53,100
179,66.18068319999999,4.8172,1.005821382933409,1.03,59,53,100
180,66.54218469999999,4.8132,1.0054030996729704,1.03,61,53,100
181,66.8990283,4.8424,1.0070363073459048,1.03,59,53,100
182,67.3006837,4.7924,1.0067325598051855,1.03,58,53,100
183,67.7673961,4.8356,1.004937226689237,1.03,60,53,100
184,68.1674794,4.8728,1.0043163464216096,1.03,59,53,100
185,68.52877860000001,4.8168,1.0048281738142573,1.03,58,53,100
186,68.89958920000001,4.836,1.0052186177715092,1.02,59,54,100
187,69.2611818,4.7988,1.0058596541374876,1.03,60,53,100
188,69.6511927,4.8064,1.0066989737742302,1.0294117647058822,60,53.92156862745098,100
189,70.09164349999999,4.7692,1.0070778564206269,1.0294117647058822,59,53.92156862745098,100
190,70.5277381,4.8132,1.0079624626759562,1.0294117647058822,59,53.92156862745098,100
191,70.91263799999999,4.8384,1.0084554678692221,1.0392156862745099,58,53.92156862745098,100
192,71.27611149999998,4.8176,1.0096536059057353,1.0392156862745099,59,53.92156862745098,100
193,71.70837549999999,4.8308,1.009749894022891,1.0294117647058822,57,53.92156862745098,100
194,72.2676195,4.8388,1.0095815133154855,1.0392156862745099,58,53.92156862745098,100
195,72.81902009999999,4.7608,1.0072442770211534,1.0294117647058822,58,53.92156862745098,100
196,73.2288141,4.746,1.0080116533139112,1.0294117647058822,58,53.92156862745098,100
197,73.62671139999999,4.7328,1.0080503512880563,1.0294117647058822,59,53.92156862745098,100
198,73.99340679999999,4.7652,1.00824533487632,1.0294117647058822,59,53.92156862745098,100
199,74.402808,4.7992,1.009145470134324,1.0196078431372548,58,54.90196078431373,100
200,74.82920999999999,4.7856,1.0126364158529582,1.0588235294117647,58,52.94117647058824,100
201,75.2740269,4.7568,1.0124782356355195,1.0686274509803921,59,52.94117647058824,100
202,75.75736169999999,4.7864,1.0140683318977892,1.06,58,52,100
203,76.14459649999999,4.8416,1.0140765765765767,1.0686274509803921,59,52.94117647058824,100
204,76.55302839999999,4.852,1.0138849929873772,1.06,59,52,100
205,76.94333209999999,4.8052,1.0141166405247397,1.0588235294117647,58,52.94117647058824,100
206,77.3091525,4.7972,1.0184470184470185,1.06,58,52,100
207,77.79754489999999,4.7788,1.0178494314092414,1.0686274509803921,58,52.94117647058824,100
208,78.20423369999999,4.8736,1.0214365256124722,1.06,60,52,100
209,78.59704519999998,4.9136,1.0240252608456892,1.0490196078431373,58,53.92156862745098,100
210,78.96040199999999,4.9228,1.0270973039551115,1.06,58,52,100
211,79.4047751,4.9228,1.0299712604351992,1.0686274509803921,59,52.94117647058824,100
212,79.87732869999999,4.9756,1.0279607474122865,1.05,59,53,100
213,80.24971169999999,4.9832,1.0274872620005364,1.0588235294117647,58,52.94117647058824,100
214,80.6966339,5.0636,1.02885494189842,1.06,58,52,100
215,81.0680471,5.0836,1.0321701906862109,1.0686274509803921,59,52.94117647058824,100
216,81.4891082,5.018,1.031013916500994,1.06,58,52,100
217,81.90017830000001,5.0348,1.033610122578094,1.0490196078431373,58,53.92156862745098,100
218,82.28175940000001,5.0736,1.036699635606455,1.06,58,52,100
219,82.66406090000001,5.0588,1.0317771675166731,1.0686274509803921,59,52.94117647058824,100
220,83.10197370000002,5.036,1.033201581027668,1.06,59,52,100
221,83.50430860000002,5.0544,1.0280251440544788,1.0588235294117647,59,52.94117647058824,100
222,83.93412230000001,5.13,1.0288817891373803,1.06,59,52,100
223,84.36669940000002,5.1828,1.0287796908382556,1.0588235294117647,57,52.94117647058824,100
224,84.79662330000002,5.2256,1.0297619047619047,1.06,58,52,100
225,85.20001310000002,5.2012,1.0299887542171686,1.0686274509803921,58,52.94117647058824,100
226,85.62488610000003,5.2412,1.026286560533136,1.0588235294117647,59,51.9607843137255,100
227,86.03957170000002,5.2828,1.0263189959790422,1.06,58,52,100
228,86.44606260000002,5.3148,1.0244961988656933,1.0686274509803921,58,52.94117647058824,100
229,87.07015490000002,5.3468,1.0256961874028923,1.06,60,52,100
230,87.66525290000001,5.34,1.0247904191616766,1.0686274509803921,57,52.94117647058824,100
231,88.19485930000002,5.364,1.025089179548157,1.06,58,52,100
232,88.70022280000002,5.428,1.0255542590431739,1.0686274509803921,58,52.94117647058824,100
233,89.12832620000002,5.4608,1.0266990291262137,1.06,59,52,100
234,89.60879560000002,5.4352,1.0243362831858407,1.0588235294117647,58,52.94117647058824,100
235,90.07683490000002,5.4796,1.0227612369237844,1.06,58,52,100
236,90.52833050000002,5.492,1.0235967926689575,1.0686274509803921,57,52.94117647058824,100
237,91.08948420000003,5.5148,1.0235575281666098,1.06,58,52,100
238,91.54437170000003,5.5288,1.0233507141237814,1.0686274509803921,58,52.94117647058824,100
239,92.00978040000003,5.548,1.0250281848928975,1.06,57,52,100
240,92.43749020000003,5.5484,1.0280689888400405,1.0686274509803921,59,52.94117647058824,100
241,92.86082230000002,5.5512,1.025794097769768,1.06,58,52,100
242,93.33330020000002,5.6116,1.0293498726326282,1.0686274509803921,58,52.94117647058824,100
243,93.80194600000003,5.638,1.028587135788895,1.06,57,52,100
244,94.26364810000003,5.6748,1.0291716556003048,1.0588235294117647,60,52.94117647058824,100
245,94.67423280000003,5.736,1.026659528907923,1.06,57,52,100
246,95.09995150000003,5.77,1.0275862068965518,1.0686274509803921,59,52.94117647058824,100
247,95.53791860000003,5.7744,1.0254345061466723,1.06,57,52,100
248,95.99729900000003,5.8084,1.0283583657178867,1.0686274509803921,59,52.94117647058824,100
249,96.54579620000003,5.8504,1.026179098275504,1.06,58,52,100
250,97.40118750000002,5.9048,1.0280680188485967,1.0294117647058822,59,52.94117647058824,100
251,97.93888540000002,5.9592,1.0296019397858154,1.0196078431372548,58,52.94117647058824,100
252,98.41818730000001,5.9532,1.0286350298492362,1.01,58,53,100
253,98.96963820000002,5.9364,1.0307895539071232,1.0294117647058822,58,52.94117647058824,100
254,99.44629030000002,5.954,1.031259484066768,1.02,58,52,100
255,99.88762980000001,5.9572,1.0317396138683919,1.0294117647058822,57,52.94117647058824,100
256,100.40390740000001,5.9984,1.0362144857943176,1.02,58,52,100
257,100.85804130000001,6.0044,1.0394565977424832,1.0098039215686274,56,53.92156862745098,100
258,101.3431778,6.0116,1.0374912753016252,1.02,58,52,100
259,101.76979800000001,6.0048,1.0358569716340391,1.0196078431372548,58,52.94117647058824,100
260,102.2039859,5.9932,1.036662325954122,1.02,57,52,100
261,102.6006529,6.002,1.0369815092453774,1.0196078431372548,58,52.94117647058824,100
262,103.0315358,5.9652,1.039342277817008,1.02,57,52,100
263,103.4479808,5.9264,1.0395273023634881,1.0294117647058822,58,52.94117647058824,100
264,103.9702707,5.9936,1.040965544871795,1.02,58,52,100
265,104.3644844,5.9716,1.0440124886695539,1.0196078431372548,56,52.94117647058824,100
266,104.76271849999999,5.9784,1.042931831892218,1.02,58,52,100
267,105.1584152,6.0164,1.0407329947216413,1.0196078431372548,57,52.94117647058824,100
268,105.5845559,6.0372,1.0421083919548202,1.02,58,52,100
269,105.9816201,6.0028,1.0426701309083641,1.0196078431372548,57,52.94117647058824,100
270,106.3957566,6.0324,1.04434083920246,1.02,57,52,100
271,106.8437919,6.0392,1.0422856011091306,1.0196078431372548,58,52.94117647058824,100
272,107.2388016,6.0784,1.0416830129462535,1.02,58,52,100
273,107.6890267,6.0996,1.04497999804859,1.0294117647058822,57,52.94117647058824,100
274,108.0832013,6.1568,1.0456120092378753,1.01,59,53,100
275,108.4869604,6.194,1.040629470672389,1.0294117647058822,57,52.94117647058824,100
276,108.891404,6.2028,1.0430189397544494,1.0196078431372548,58,52.94117647058824,100
277,109.3188553,6.1912,1.040752051918305,1.02,57,52,100
278,109.73406639999999,6.2532,1.0478698391799115,1.0294117647058822,57,52.94117647058824,100
279,110.16856099999998,6.2604,1.0477889400056333,1.02,57,52,100
280,110.58122049999999,6.2448,1.0462683754240483,1.0294117647058822,58,52.94117647058824,100
281,111.01310979999998,6.2344,1.0457207632722463,1.02,57,52,100
282,111.43382249999998,6.1404,1.0465655492222974,1.0098039215686274,59,53.92156862745098,100
283,111.86412079999998,6.176,1.046072796934866,1.02,57,52,100
284,112.27560079999998,6.2204,1.0466306511231163,1.0294117647058822,58,52.94117647058824,100
285,112.68974959999998,6.182,1.0486848397895743,1.02,60,52,100
286,113.09460239999999,6.2004,1.050376154651938,1.0294117647058822,59,52.94117647058824,100
287,113.49995199999998,6.2272,1.0469341408024224,1.02,57,52,100
288,113.89913639999997,6.1828,1.0464760447547097,1.0294117647058822,58,52.94117647058824,100
289,114.32351619999997,6.1952,1.043859649122807,1.02,58,52,100
290,114.73490459999998,6.1504,1.0425019275250578,1.0196078431372548,57,52.94117647058824,100
291,115.12804259999997,6.1104,1.0453483845854419,1.02,59,52,100
292,115.51878309999998,6.1668,1.045982528559086,1.0098039215686274,59,51.9607843137255,100
293,115.91454829999998,6.118,1.0480815930063136,1.02,57,52,100
294,116.34219569999998,6.1128,1.0453219218050962,1.0196078431372548,59,52.94117647058824,100
295,116.77144979999997,6.1532,1.0422806510642397,1.02,57,52,100
296,117.17170369999997,6.2196,1.0404777704047776,1.0196078431372548,59,52.94117647058824,100
297,117.62141629999996,6.2476,1.038233355306526,1.01,58,51,100
298,118.03897399999997,6.2288,1.0350926976920167,1.0196078431372548,57,52.94117647058824,100
299,118.45591129999997,6.2364,1.0370125578321217,1.02,58,52,100
300,118.86704649999997,6.2664,1.0346896681042566,1.0196078431372548,60,51.9607843137255,100
301,119.26264729999997,6.3064,1.032416867917518,1.0098039215686274,57,51.9607843137255,100
302,119.68144159999997,6.2868,1.032005225342913,1.01,58,51,100
303,120.09205449999997,6.2552,1.0329009212257942,1.0196078431372548,57,51.9607843137255,100
304,120.51046999999997,6.2684,1.0355168212913504,1.01,57,51,100
305,120.91537799999998,6.3404,1.0379688507971616,1.0098039215686274,57,51.9607843137255,100
306,121.34571599999998,6.3412,1.0358426241592187,1.01,57,51,100
307,121.75215969999998,6.3784,1.0370911748583957,1.0098039215686274,58,51.9607843137255,100
308,122.16991959999997,6.3988,1.035282349731745,1.01,57,51,100
309,122.63463069999997,6.4532,1.0335938201742567,1.0196078431372548,62,51.9607843137255,100
310,123.04529439999997,6.5112,1.0336939173612343,1.01,57,51,100
311,123.46075479999998,6.5608,1.0374495702508333,1.0196078431372548,57,51.9607843137255,100
312,123.93877889999997,6.5256,1.0389782570266926,1.01,57,51,100
313,124.37231579999997,6.5112,1.0383933321510905,1.0196078431372548,58,51.9607843137255,100
314,124.81665699999996,6.6012,1.0354690080848474,1.01,56,51,100
315,125.22402699999996,6.5764,1.036535267896163,1.0196078431372548,57,51.9607843137255,100
316,125.63971789999997,6.5584,1.0379080379080379,1.01,57,51,100
317,126.08697779999997,6.558,1.0376480912681,1.0196078431372548,57,51.9607843137255,100
318,126.50617339999997,6.5576,1.0404598911707916,1.01,57,51,100
319,126.93778479999996,6.5448,1.0391656398521387,1.0098039215686274,57,51.9607843137255,100
320,127.37247979999997,6.5432,1.0426131361155133,1.01,59,51,100
321,127.82581299999997,6.5832,1.0431139814976436,1.0098039215686274,56,51.9607843137255,100
322,128.25483719999997,6.564,1.0441717791411043,1.01,57,51,100
323,128.69466289999997,6.6936,1.0422703255496846,1.0196078431372548,58,51.9607843137255,100
324,129.14048369999998,6.7072,1.041723317471108,1.01,57,51,100
325,129.57209189999998,6.6912,1.0417803547066848,1.0196078431372548,58,51.9607843137255,100
326,130.04748919999997,6.7452,1.0431594031863778,1.0098039215686274,58,51.9607843137255,100
327,130.54104019999997,6.748,1.0413647851727044,1.01,57,51,100
328,131.23367449999998,6.7652,1.041215478888609,1.0098039215686274,60,51.9607843137255,100
329,132.0635419,6.774,1.0375366568914957,1.01,59,51,100
330,132.6132185,6.7556,1.0389435612751283,1.0196078431372548,56,51.9607843137255,100
331,133.2081624,6.76,1.0419327731092436,1,58,52,100
332,133.66660779999998,6.7332,1.0402264852531058,1.0196078431372548,58,51.9607843137255,100
333,134.14371429999997,6.7412,1.0422677803087825,1.01,61,51,100
334,134.63894849999997,6.756,1.042977291841884,1.0098039215686274,58,51.9607843137255,100
335,135.10163579999997,6.7736,1.0429864253393666,1.01,57,51,100
336,135.53513869999998,6.7428,1.0441933035337776,1.0196078431372548,58,51.9607843137255,100
337,136.02850329999998,6.7776,1.041443402545211,1.01,56,51,100
338,136.4996401,6.7884,1.0410993233647983,1.0098039215686274,57,51.9607843137255,100
339,136.9458601,6.7804,1.0425905781942935,1.01,57,51,100
340,137.3615093,6.7668,1.0429638331794915,1.0098039215686274,57,51.9607843137255,100
341,137.80083299999998,6.8092,1.040256175663312,1.01,60,51,100
342,138.250073,6.8252,1.041283262869933,1.0098039215686274,57,51.9607843137255,100
343,138.7426208,6.8252,1.04211224405206,1.01,57,51,100
344,139.1768118,6.868,1.0447000821692687,1.0098039215686274,57,51.9607843137255,100
345,139.6084115,6.8996,1.0441668707649605,1.01,57,51,100
346,140.0551184,6.926,1.046285018270402,1.0196078431372548,57,51.9607843137255,100
347,140.5057053,6.9264,1.0490418967197142,1.01,58,51,100
348,140.9837416,6.8996,1.0513511307045473,1.0196078431372548,57,51.9607843137255,100
349,141.4203536,6.9096,1.0521427407528108,1.01,57,51,100
350,141.8631958,6.9452,1.0517673703793577,1.0098039215686274,56,51.9607843137255,100
351,142.3315818,6.9564,1.0506819465741264,1.0098039215686274,58,51.9607843137255,100
