generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
49,1.3700207000000002,2,0,1.92,62,50,85.71428571428571
50,1.3942132000000003,2,0,1.88,59,50,87.8048780487805
51,1.4172975000000003,2,0,1.84,59,50,90
52,1.4405921000000004,2,0,1.84,65,50,90
53,1.4641586000000004,2,0,1.84,62,50,91.25
54,1.4868779000000005,2,0,1.85,64,50,90.12345679012346
55,1.5102529000000005,2,0,1.87,61,50,90.36144578313254
56,1.5328279000000005,2,0,1.87,63,50,92.7710843373494
57,1.5566509000000004,2,0,1.5490196078431373,61,50,84.94623655913979
58,1.5783912000000004,2,0,1.9019607843137254,62,50,88.37209302325581
59,1.6007222000000005,2,0,1.911764705882353,63,50,88.50574712643679
60,1.6228016000000005,2,0,1.9019607843137254,66,50,89.53488372093024
61,1.6481005000000004,2,0,1.9215686274509804,62,50,88.63636363636364
62,1.6707122000000003,2,0,1.5294117647058822,61,50,84.61538461538461
63,1.6930531000000004,2,0,1.9,61,50,90.69767441860465
64,1.7156094000000004,2,0,1.87,63,50,91.56626506024097
65,1.7400219000000003,2,0,1.42,66,50,90.47619047619048
66,1.7616192000000004,2,0,1.88,63,50,91.66666666666666
67,1.7844585000000004,2,0,1.51,62,50,86.51685393258427
68,1.8089072000000004,2,0,1.87,63,50,93.97590361445783
69,1.8348653000000004,2,0,1.9313725490196079,66,50,89.8876404494382
70,1.8621802000000003,2,0,1.892156862745098,64,50,89.41176470588236
71,1.8884907000000002,2,0,1.5294117647058822,62,50,87.09677419354838
72,1.9154684000000002,2,0,1.5784313725490196,62,50,85.41666666666666
73,1.9408751000000002,2,0,1.9019607843137254,64,50,89.53488372093024
74,1.9667898000000001,2,0,1.911764705882353,64,50,89.65517241379311
75,1.9918423,2,0,1.8725490196078431,61,50,91.76470588235294
76,2.0175749,2,0,1.83,63,50,95.06172839506173
77,2.0422197,2,0,1.87,64,50,96.47058823529412
78,2.0663417,2,0,1.35,61,51,93.75
79,2.0916195,2,0,2.75,62,50,39.849624060150376
80,2.1163294,2,0,1.83,63,50,95.06172839506173
81,2.1408271,2,0,1.85,63,50,92.7710843373494
82,2.1631504,2,0,1.4607843137254901,66,50,88.63636363636364
83,2.1859056000000003,2,0,1.5,69,50,89.13043478260869
84,2.2084134000000004,2,0,1.8627450980392157,63,50,94.04761904761905
85,2.2323222000000005,2,0,1.5784313725490196,63,50,85.41666666666666
86,2.2551727000000006,2,0,1.8823529411764706,62,50,89.53488372093024
87,2.2783864000000005,2,0,1.8725490196078431,64,50,92.94117647058823
88,2.3016385000000006,2,0,1.88,62,50,95.34883720930233
89,2.324503600000001,2,0,1.82,64,50,95
90,2.347265900000001,2,0,1.51,66,50,89.01098901098901
91,2.3695861000000007,2,0,1.42,62,50,93.02325581395348
92,2.392615700000001,2,0,1.46,65,50,90.9090909090909
93,2.414966600000001,2,0,1.81,63,50,93.67088607594937
94,2.437247100000001,2,0,1.8627450980392157,63,50,92.85714285714286
95,2.4597659000000007,2,0,1.911764705882353,64,50,91.01123595505618
96,2.481873400000001,2,0,1.8823529411764706,61,50,93.02325581395348
97,2.504899400000001,2,0,1.9411764705882353,65,52.94117647058824,91.20879120879121
98,2.5284882000000013,2,0,1.9019607843137254,63,50,93.18181818181817
99,2.5515132000000014,2,0,1.892156862745098,62,50,91.95402298850574
100,2.5741431000000015,2,0,1.9019607843137254,65,50,93.18181818181817
101,2.5977417000000016,2,0,3.66,60,41,51.12359550561798
102,2.6213277000000015,2,0,1.89,61,50,91.76470588235294
103,2.6472280000000015,2,0,2.6,65,50,41.12903225806452
104,2.6715715000000015,2,0,1.96,66,54,88.88888888888889
105,2.6950097000000017,2,0,1.85,66,50,93.97590361445783
106,2.7175287000000017,2,0,1.41,62,50,92.94117647058823
107,2.7413291000000015,2,0,3.72,65,44,48.63387978142077
108,2.7652446000000017,2,0,1.98,63,50,89.13043478260869
109,2.788961000000002,2,0,1.86,66,50,94.04761904761905
110,2.811465800000002,2,0,3.81,64,44,47.593582887700535
111,2.837713900000002,2,0,1.5,67,50,88.88888888888889
112,2.862474300000002,2,0,1.9,71,50,93.02325581395348
113,2.8870166000000017,2,0,1.9705882352941178,64,50,87.91208791208791
114,2.911214300000002,2,0,1.9901960784313726,66,52.94117647058824,90.52631578947368
115,2.9332482000000017,2,0,1.9803921568627452,71,52.94117647058824,89.24731182795699
116,2.9567224000000016,2,0,1.911764705882353,78,52.94117647058824,90.9090909090909
117,2.9817812000000017,2,0,1.9901960784313726,74,52.94117647058824,90.52631578947368
118,3.0045743000000016,2,0,1.607843137254902,67,50,85.85858585858585
119,3.0312344000000015,2,0,1.8823529411764706,74,50,96.55172413793103
120,3.0558561000000015,2,0,1.9803921568627452,76,51.9607843137255,92.63157894736842
121,3.0811253000000014,2,0,1.4313725490196079,69,50,90.80459770114942
122,3.1067558000000015,2,0,2.8823529411764706,67,45.09803921568628,43.57142857142857
123,3.1327108000000017,2,0,1.4705882352941178,65,52.94117647058824,92.3913043478261
124,3.1571973000000018,2,0,3.696078431372549,68,44.11764705882353,48.10810810810811
125,3.181570600000002,2,0,2,70,52.94117647058824,88.29787234042553
126,3.207349200000002,2,0,1.95,66,53,91.11111111111111
127,3.2318175000000022,2,0,1.93,65,51,94.3820224719101
128,3.255938900000002,2,0,2.05,65,53,90.9090909090909
129,3.280679800000002,2,0,1.51,63,50,89.01098901098901
130,3.304065800000002,2,0,1.41,62,53,92.94117647058823
131,3.327700600000002,2,0,1.98,61,50,91.30434782608695
132,3.3507898000000016,2,0,1.99,61,50,90.32258064516128
133,3.3733641000000016,2,0,1.64,62,50,83.6734693877551
134,3.397239700000002,2,0,1.94,63,50,89.77272727272727
135,3.420085100000002,2,0,1.92,65,50,90.69767441860465
136,3.445644500000002,2,0,1.84,64,50,95.1219512195122
137,3.470385100000002,2,0,1.92,68,51,95.50561797752809
138,3.496002600000002,2,0,1.9411764705882353,67,50,94.5054945054945
139,3.522024000000002,2,0,1.9411764705882353,65,50,94.56521739130434
140,3.5479089000000017,2,0,1.9019607843137254,70,50.98039215686274,95.50561797752809
141,3.5715744000000016,2,0,1.9411764705882353,69,50,94.5054945054945
142,3.5955244000000017,2,0,2.0588235294117645,65,53.92156862745098,86.86868686868688
143,3.6185147000000017,2,0,1.9901960784313726,62,53.92156862745098,89.47368421052632
144,3.647309200000002,2,0,1.9313725490196079,59,50,91.20879120879121
145,3.674038700000002,2,0,2.049019607843137,66,52.94117647058824,87.75510204081633
146,3.698834500000002,2,0,3.764705882352941,66,45.09803921568628,50.79365079365079
147,3.724526100000002,2,0,1.9901960784313726,69,51.9607843137255,92.70833333333334
148,3.749084200000002,2,0,1.9803921568627452,63,52.94117647058824,90.42553191489363
149,3.773917600000002,2,0,2.0686274509803924,68,51.9607843137255,90.0990099009901
150,3.7984217000000022,2,0,1.8823529411764706,71,50.98039215686274,96.5909090909091
151,3.8240036000000024,2,0,1.86,66,51,97.6470588235294
152,3.8500648000000024,2,0,1.91,67,53,91.95402298850574
153,3.8748340000000026,2,0,2.01,67,53,90.52631578947368
154,3.8975252000000027,2,0,1.95,69,51,94.5054945054945
155,3.9221987000000027,2,0,1.9,70,53,93.10344827586206
156,3.946398300000003,2,0,1.95,66,53,91.11111111111111
157,3.970184500000003,2,0,1.99,68,55.00000000000001,89.36170212765957
158,3.992852200000003,2,0,1.98,66,53,90.21739130434783
159,4.016061300000003,2,0,1.53,63,50,89.24731182795699
160,4.038755800000003,2,0,1.87,65,50,98.83720930232558
161,4.0630780000000035,2,0,1.86,64,50,97.67441860465115
162,4.090940600000003,2,0,1.89,64,51,96.55172413793103
163,4.114868200000004,2,0,1.911764705882353,66,50,94.31818181818183
164,4.138535000000004,2,0,1.8627450980392157,66,50,96.47058823529412
165,4.161474800000003,2,0,1.8823529411764706,68,50,95.45454545454545
166,4.184468300000003,2,0,1.9607843137254901,65,51.9607843137255,93.61702127659575
167,4.208792200000003,2,0,1.9607843137254901,62,50.98039215686274,94.68085106382979
168,4.234518400000003,2,0,2.0588235294117645,64,50,92
169,4.259778200000003,2,0,1.9411764705882353,65,50,94.56521739130434
170,4.284208900000003,2,0,2.0294117647058822,64,53.92156862745098,89.8989898989899
171,4.309304200000003,2,0,1.9019607843137254,61,50,94.44444444444444
172,4.336099400000003,2,0,2.0392156862745097,68,54.90196078431373,87.87878787878788
173,4.3618178000000025,2,0,2.088235294117647,67,53.92156862745098,88.3495145631068
174,4.3864962000000025,2,0,2.0098039215686274,67,51.9607843137255,92.85714285714286
175,4.409111000000003,2,0,2.019607843137255,65,51.9607843137255,94
176,4.433313100000003,2,0,1.94,63,51,97.84946236559139
177,4.459560700000003,2,0,1.89,67,50,98.87640449438202
178,4.484653400000003,2,0,1.95,66,50,93.4065934065934
179,4.509248300000003,2,0,1.99,65,50,91.39784946236558
180,4.532370100000003,2,0,1.91,63,50,94.3820224719101
181,4.557100000000003,2,0,1.45,62,50,93.25842696629213
182,4.581710800000002,2,0,1.9,62,51,96.5909090909091
183,4.605201400000002,2,0,1.94,64,51,95.6043956043956
184,4.628051600000002,2,0,1.95,64,52,94.56521739130434
185,4.651953800000002,2,0,1.47,64,50,91.01123595505618
186,4.677496300000002,2,0,1.86,65,50,94.04761904761905
187,4.7013358000000025,2,0,1.88,64,52,95.34883720930233
188,4.726195900000002,2,0,1.9803921568627452,63,51.9607843137255,91.48936170212765
189,4.749756800000002,2,0,1.9607843137254901,65,50,91.48936170212765
190,4.7732024000000015,2,0,1.9509803921568627,67,50,93.54838709677419
191,4.797303200000002,2,0,1.9901960784313726,70,52.94117647058824,91.66666666666666
192,4.8234590000000015,2,0,2.0098039215686274,71,52.94117647058824,91.83673469387756
193,4.848011200000001,2,0,1.9411764705882353,70,50.98039215686274,95.6989247311828
194,4.873190500000001,2,0,1.9705882352941178,70,50.98039215686274,95.83333333333334
195,4.897066700000001,2,0,1.9607843137254901,63,50,96.84210526315789
196,4.922219700000001,2,0,1.911764705882353,66,50,97.8021978021978
197,4.946732000000001,2,0,1.9215686274509804,69,50.98039215686274,95.6043956043956
198,4.969157700000001,2,0,1.9901960784313726,67,51.9607843137255,92.70833333333334
199,4.992863200000001,2,0,1.9509803921568627,63,50,93.54838709677419
200,5.017117100000001,2,0,1.9607843137254901,69,50,97.91666666666666
201,5.040297100000001,2,0,1.9607843137254901,70,50,97.91666666666666
202,5.067718600000001,2,0,1.89,67,50,98.86363636363636
203,5.090883800000001,2,0,1.9607843137254901,62,50,96.84210526315789
204,5.115848800000001,2,0,3.48,63,44,54.385964912280706
205,5.140235300000001,2,0,2,61,50,92.70833333333334
206,5.163834600000001,2,0,1.89,67,50,95.40229885057471
207,5.189540500000001,2,0,1.5490196078431373,64,50,89.69072164948454
208,5.213112600000001,2,0,3.51,64,46,53.179190751445084
209,5.238626400000001,2,0,1.9901960784313726,65,51.9607843137255,91.57894736842105
210,5.263217400000001,2,0,1.87,63,50,97.70114942528735
211,5.287879000000001,2,0,1.9411764705882353,67,51.9607843137255,93.47826086956522
212,5.314174100000001,2,0,1.96,69,51,95.6989247311828
213,5.3423002,2,0,2.049019607843137,69,51.9607843137255,92.07920792079209
214,5.3710993,2,0,2,64,50,93.75
215,5.3977735000000004,2,0,3.696078431372549,65,47.05882352941176,51.33689839572193
216,5.425448,2,0,2.03,63,53,90.72164948453609
217,5.4544081,2,0,2,64,51.9607843137255,93.87755102040816
218,5.4814561,2,0,2.02,66,53,92.85714285714286
219,5.5086585,2,0,1.9803921568627452,69,51.9607843137255,94.84536082474226
220,5.5358575000000005,2,0,2.01,66,52,92.70833333333334
221,5.565951300000001,2,0,1.9803921568627452,65,51.9607843137255,92.63157894736842
222,5.594653100000001,2,0,2.05,70,52,90.81632653061224
223,5.625964500000001,2,0,1.9901960784313726,63,50.98039215686274,94.84536082474226
224,5.652695200000001,2,0,2.01,65,52,93.81443298969072
225,5.678153500000001,2,0,1.9509803921568627,69,51.9607843137255,94.68085106382979
226,5.705997700000001,2,0,1.9313725490196079,67,50,94.6236559139785
227,5.732438400000001,2,0,1.99,66,50,93.6842105263158
228,5.758537900000001,2,0,1.9313725490196079,66,50,96.7741935483871
229,5.782573000000001,2,0,1.99,63,50,94.73684210526315
230,5.808326200000001,2,0,2.0686274509803924,66,50,91.0891089108911
231,5.8334511000000004,2,0,2,68,50,92.5531914893617
232,5.8586605,2,0,1.9901960784313726,67,50,91.57894736842105
233,5.8832061,2,0,1.92,69,50,94.44444444444444
234,5.9128511,2,0,2.019607843137255,65,50,90.81632653061224
235,5.9397155,2,0,3.74,67,48,52.17391304347826
236,5.9657543,2,0,2.0392156862745097,66,50,90
237,5.990775500000001,2,0,3.64,68,42,54.54545454545454
238,6.016949200000001,2,0,1.9901960784313726,67,50,93.6842105263158
239,6.041584000000001,2,0,1.95,66,50,95.6043956043956
240,6.064864800000001,2,0,2.0294117647058822,65,50,91.75257731958763
241,6.091550800000001,2,0,1.88,68,50,97.67441860465115
242,6.117773200000001,2,0,1.9803921568627452,65,50,91.30434782608695
243,6.144463700000001,2,0,1.95,65,50,94.5054945054945
244,6.1680575000000015,2,0,1.9901960784313726,67,50.98039215686274,93.75
245,6.194797700000001,2,0,2.03,63,52,92.85714285714286
246,6.220556400000001,2,0,1.9901960784313726,66,51.9607843137255,94.89795918367348
247,6.244848500000002,2,0,2.01,68,53,92.78350515463917
248,6.267469100000001,2,0,2.0098039215686274,59,50,93.93939393939394
249,6.291395700000002,2,0,2.03,63,52,93.93939393939394
250,6.3168076000000015,2,0,2.0784313725490198,64,50,92.15686274509804
251,6.342187800000001,2,0,2,60,50,95.91836734693877
252,6.367736300000002,2,0,2.01,60,50,95.87628865979381
253,6.392638800000001,2,0,1.9901960784313726,62,50,95.87628865979381
254,6.416893800000001,2,0,1.96,63,50,97.87234042553192
255,6.441190400000002,2,0,2.0392156862745097,62,50.98039215686274,95.09803921568627
256,6.464222900000002,2,0,2.1,64,50,91.17647058823529
257,6.490526400000002,2,0,1.9509803921568627,66,50,96.80851063829788
258,6.516573400000002,2,0,1.94,63,51,96.73913043478261
259,6.540800200000002,2,0,1.9705882352941178,64,50.98039215686274,95.83333333333334
260,6.565692600000002,2,0,1.9,66,50,98.87640449438202
261,6.589392400000002,2,0,1.9705882352941178,66,50,96.875
262,6.614224900000002,2,0,2.08,64,50,92
263,6.638719700000002,2,0,2,67,50,96.96969696969697
264,6.664781900000002,2,0,2.02,65,51,95.95959595959596
265,6.688974200000002,2,0,1.9705882352941178,63,51.9607843137255,94.79166666666666
266,6.714455200000002,2,0,1.99,64,53,92.63157894736842
267,6.741101900000002,2,0,1.9901960784313726,65,51.9607843137255,92.70833333333334
268,6.766812200000002,2,0,2.02,67,50,92.70833333333334
269,6.792293900000002,2,0,1.9901960784313726,64,50.98039215686274,93.75
270,6.817024800000002,2,0,1.96,66,51,95.6989247311828
271,6.843070200000002,2,0,1.9803921568627452,63,50.98039215686274,94.79166666666666
272,6.870015800000003,2,0,1.96,65,51,96.80851063829788
273,6.8943980000000025,2,0,1.9509803921568627,63,50,96.84210526315789
274,6.918751500000003,2,0,2,63,50,95.83333333333334
275,6.943411300000003,2,0,1.9803921568627452,68,50,95.83333333333334
276,6.969486700000003,2,0,2.019607843137255,64,50,94.94949494949495
277,6.993084600000003,2,0,2,63,50,95.83333333333334
278,7.017079200000003,2,0,1.9509803921568627,61,50,96.84210526315789
279,7.041252600000003,2,0,1.92,62,51,97.8021978021978
280,7.067064700000002,2,0,1.9215686274509804,67,50,97.82608695652173
281,7.0958365000000025,2,0,1.91,66,50,97.75280898876404
282,7.120445900000003,2,0,3.5098039215686274,63,46.07843137254902,53.10734463276836
283,7.144898400000002,2,0,2.13,67,50,87.12871287128714
284,7.171890800000003,2,0,2.0980392156862746,64,52.94117647058824,89.42307692307693
285,7.199069300000002,2,0,1.92,64,50,96.73913043478261
286,7.226595800000002,2,0,2.0098039215686274,70,51.9607843137255,95
287,7.2527012000000015,2,0,2.06,63,53,93.13725490196079
288,7.279529600000002,2,0,2.0784313725490198,64,52.94117647058824,92.38095238095238
289,7.304639700000002,2,0,3.6,66,48,54.18994413407822
290,7.329985600000001,2,0,2.088235294117647,62,51.9607843137255,91.34615384615384
291,7.355411700000001,2,0,3.7,67,48,53.2608695652174
292,7.380312500000001,2,0,2.1176470588235294,67,51.9607843137255,91.58878504672897
293,7.407081100000001,2,0,1.98,70,51,96.875
294,7.433036100000001,2,0,1.5980392156862746,68,50.98039215686274,90.19607843137256
295,7.459220800000001,2,0,3.51,61,47,53.44827586206896
296,7.4859914000000005,2,0,1.9803921568627452,65,50.98039215686274,94.79166666666666
297,7.5114369000000005,2,0,1.99,70,51,94.73684210526315
298,7.539271100000001,2,0,2.049019607843137,68,50.98039215686274,94.11764705882352
299,7.565549300000001,2,0,2.02,64,51,94.89795918367348
300,7.593216000000001,2,0,1.9901960784313726,61,50.98039215686274,94.84536082474226
301,7.619448800000001,2,0,2.0294117647058822,61,50,92.92929292929293
302,7.648237400000001,2,0,1.99,60,51,94.73684210526315
303,7.674528000000001,2,0,1.9607843137254901,62,51.9607843137255,94.73684210526315
304,7.700151500000001,2,0,1.98,65,50,92.5531914893617
305,7.727915400000001,2,0,2.0392156862745097,67,52.94117647058824,91
306,7.7571755000000016,2,0,1.62,65,50,88
307,7.787200800000002,2,0,2.0588235294117645,68,50,89
308,7.815470000000002,2,0,2.02,64,51,93.81443298969072
309,7.845947800000002,2,0,1.9509803921568627,64,51.9607843137255,94.68085106382979
310,7.872535700000002,2,0,2.03,64,52,91.75257731958763
311,7.898482000000002,2,0,1.9901960784313726,62,51.9607843137255,93.81443298969072
312,7.928285100000002,2,0,2,67,52,93.75
313,7.956425700000002,2,0,1.9705882352941178,63,51.9607843137255,93.6842105263158
314,7.983293200000002,2,0,2,60,52,93.75
315,8.011038700000002,2,0,2.0686274509803924,61,50,92.23300970873787
316,8.039079000000003,2,0,2.05,61,52,93
317,8.065569000000004,2,0,3.607843137254902,64,44.11764705882353,56.353591160220994
318,8.093227500000003,2,0,2.01,61,50,95.87628865979381
319,8.121952100000003,2,0,2.019607843137255,62,50,93.87755102040816
320,8.150146800000003,2,0,1.96,65,50,97.87234042553192
321,8.177462600000004,2,0,2.0294117647058822,62,46.07843137254902,63.565891472868216
322,8.203766300000003,2,0,1.98,67,50,94.73684210526315
323,8.229400100000003,2,0,1.9607843137254901,62,50,95.83333333333334
324,8.258050900000002,2,0,1.99,61,51,94.73684210526315
325,8.284009000000003,2,0,1.9607843137254901,65,50,96.84210526315789
326,8.310697600000003,2,0,1.9705882352941178,65,50,95.78947368421052
327,8.337931300000003,2,0,2,64,50,93.61702127659575
328,8.362725900000003,2,0,2.0588235294117645,62,50,90.9090909090909
329,8.389901400000003,2,0,1.97,65,50,95.6989247311828
330,8.417237200000002,2,0,2.0098039215686274,66,50.98039215686274,94.94949494949495
331,8.444663300000002,2,0,2,65,51,95.87628865979381
332,8.473252400000002,2,0,1.9901960784313726,64,50.98039215686274,95.91836734693877
333,8.500566500000001,2,0,1.97,66,51,96.84210526315789
334,8.5266908,2,0,1.5,65,50,95.91836734693877
335,8.552578800000001,2,0,3.41,68,48,55.62130177514793
336,8.581099000000002,2,0,2.107843137254902,66,50,92.38095238095238
337,8.609117200000002,2,0,2.06,69,50,94
338,8.639248000000002,2,0,1.5490196078431373,72,50.98039215686274,94.05940594059405
339,8.669639300000002,2,0,1.59,73,51,92.07920792079209
340,8.699276300000001,2,0,1.6176470588235294,69,50,90.38461538461539
341,8.7296381,2,0,1.55,77,50,93.93939393939394
342,8.7586338,2,0,1.5294117647058822,65,50.98039215686274,92.85714285714286
343,8.786537000000001,2,0,1.94,69,51,97.84946236559139
344,8.813411400000001,2,0,2.0686274509803924,65,51.9607843137255,92.23300970873787
345,8.8414499,2,0,2.09,67,52,91.17647058823529
346,8.871382800000001,2,0,1.6274509803921569,63,50.98039215686274,88.3495145631068
347,8.9001461,2,0,2.1,68,50,89
348,8.927821900000001,2,0,2,65,50.98039215686274,93.81443298969072
349,8.952779900000001,2,0,1.98,65,51,93.61702127659575
350,8.9801198,2,0,1.9607843137254901,72,50,98.96907216494846
351,9.0064208,2,0,1.9607843137254901,69,50,98.96907216494846
352,9.034589100000002,2,0,1.51,67,50,95.87628865979381
353,9.060154500000001,2,0,2.0392156862745097,65,50,95.04950495049505
354,9.087620200000002,2,0,1.43,64,50,100
355,9.116429600000002,2,0,1.9411764705882353,63,50,97.87234042553192
356,9.144501600000002,2,0,1.89,63,50,98.86363636363636
357,9.169492000000002,2,0,1.9509803921568627,61,50,94.6236559139785
358,9.196038400000003,2,0,1.93,64,50,98.91304347826086
359,9.221612500000003,2,0,2.0784313725490198,66,50,91.17647058823529
360,9.248633700000003,2,0,2.06,65,52,92
361,9.275786600000004,2,0,3.4901960784313726,64,48.03921568627451,54.23728813559322
362,9.301518200000004,2,0,3.44,65,46,54.11764705882353
363,9.328400900000004,2,0,1.9803921568627452,64,50.98039215686274,94.79166666666666
364,9.356182500000005,2,0,1.95,64,50,97.84946236559139
365,9.383713900000005,2,0,2.0294117647058822,65,50,94
366,9.409141500000006,2,0,2.01,65,50,96.93877551020408
367,9.437152600000006,2,0,2.0294117647058822,63,50,96.03960396039604
368,9.463747200000006,2,0,2.02,67,50,94.89795918367348
369,9.490975800000006,2,0,2.049019607843137,68,50.98039215686274,93.06930693069307
370,9.518386100000006,2,0,1.95,65,51,96.7741935483871
371,9.545588600000006,2,0,2.019607843137255,62,51.9607843137255,91.83673469387756
372,9.572464400000005,2,0,1.98,63,51,94.68085106382979
373,9.601608400000005,2,0,1.5490196078431373,64,50,91.91919191919192
374,9.629749100000005,2,0,1.94,64,51,95.65217391304348
375,9.660661200000005,2,0,1.4901960784313726,67,50,95.87628865979381
376,9.691169900000006,2,0,1.9509803921568627,63,50.98039215686274,96.84210526315789
377,9.718998900000006,2,0,1.93,68,51,96.7032967032967
378,9.746990500000006,2,0,2.0098039215686274,66,50.98039215686274,93.87755102040816
379,9.774904400000006,2,0,1.95,69,51,95.65217391304348
380,9.804869500000006,2,0,1.9313725490196079,69,50,97.84946236559139
381,9.831070400000005,2,0,1.94,66,50,97.82608695652173
382,9.857004500000006,2,0,1.5392156862745099,62,50,94
383,9.883861300000005,2,0,1.99,65,51,93.6842105263158
384,9.912851700000004,2,0,2.0588235294117645,66,50.98039215686274,94.1747572815534
385,9.940643500000004,2,0,1.99,69,50,95.78947368421052
386,9.967271900000004,2,0,2.019607843137255,64,50,96
387,9.993691500000004,2,0,2,62,50,95.83333333333334
388,10.020480500000005,2,0,1.9803921568627452,63,50,97.95918367346938
389,10.051347200000006,2,0,1.52,64,50,93.75
390,10.077294300000005,2,0,1.5490196078431373,63,50,91.91919191919192
391,10.106082100000005,2,0,1.98,62,50,97.91666666666666
392,10.134202500000006,2,0,2.0098039215686274,65,50,94.94949494949495
393,10.160997400000007,2,0,2.04,62,50,94.94949494949495
394,10.190265600000007,2,0,2.0098039215686274,63,50,94.89795918367348
395,10.218219500000007,2,0,1.97,62,50,97.89473684210527
396,10.245707600000006,2,0,2.0392156862745097,64,50.98039215686274,95.09803921568627
397,10.274972700000006,2,0,1.55,69,51,93.93939393939394
398,10.301336200000007,2,0,1.9313725490196079,68,50,95.6989247311828
399,10.330971200000008,2,0,2.05,69,50,91.91919191919192
400,10.360653600000008,2,0,1.9803921568627452,66,50,97.95918367346938
401,10.392281200000008,2,0,2.019607843137255,62,50,96
402,10.423522000000009,2,0,2.0784313725490198,65,50,93.20388349514563
403,10.452033400000008,2,0,1.98,68,50,95.74468085106383
404,10.481070500000008,2,0,1.95,65,50,97.84946236559139
405,10.507824800000009,2,0,2,65,50,95.91836734693877
406,10.534984900000008,2,0,2.019607843137255,62,50,93.87755102040816
407,10.562327100000008,2,0,1.98,62,51,95.78947368421052
408,10.592023600000008,2,0,1.94,68,51,96.73913043478261
409,10.618928600000007,2,0,2.0784313725490198,65,50,91.17647058823529
410,10.647071500000008,2,0,1.5294117647058822,64,50.98039215686274,91.75257731958763
411,10.675518000000007,2,0,1.98,66,50,95.74468085106383
412,10.703562000000007,2,0,1.98,66,50,94.6236559139785
413,10.732638500000007,2,0,1.9607843137254901,64,50,96.84210526315789
414,10.763498000000007,2,0,1.9901960784313726,63,50,94.79166666666666
415,10.793508900000008,2,0,2.07,65,50,91.91919191919192
416,10.822097000000008,2,0,3.38,68,48,55.35714285714286
