generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
149,3.4576079,2.01,1,1.4803921568627452,50,52.94117647058824,50.617283950617285
150,3.4818756,2.02,1,1.6372549019607843,51,50,60.22727272727273
151,3.5029103,2.02,1,1.57,50,52,58.536585365853654
152,3.5264999,2.02,1,1.54,52,57.99999999999999,57.49999999999999
153,3.5498493,2.05,1,1.68,47,46,48.31460674157304
154,3.5718832,2.03,1,1.84,45.5,47,57.73195876288659
155,3.5933224999999998,2,0,1.58,51,53,54.87804878048781
156,3.6163798,2.01,1,1.57,43,50,54.87804878048781
157,3.6400386,2.01,1,1.41,47,56.99999999999999,51.35135135135135
158,3.6636272,2,0,1.64,50,50,62.92134831460674
159,3.6892061000000003,2,0,1.59,47,56.00000000000001,65.06024096385542
160,3.7127721000000005,2.01,1,1.57,56,42,60.22727272727273
161,3.7367454000000007,2.01,1,1.6,54,61,63.74999999999999
162,3.7589406000000007,2,0,1.76,50,51,52.74725274725275
163,3.782295300000001,2,0,1.7156862745098038,47.5,61.76470588235294,68.53932584269663
164,3.8049783000000006,2.01,1,1.4901960784313726,48,50,44.303797468354425
165,3.8271251000000004,2,0,1.5098039215686274,46,48.03921568627451,51.76470588235295
166,3.8490876000000003,2.01,1,1.5490196078431373,42,55.88235294117647,65.47619047619048
167,3.8732349000000004,2,0,1.6372549019607843,51,56.86274509803921,62.06896551724138
168,3.8946162,2.02,1,1.4607843137254901,45,55.88235294117647,56.41025641025641
169,3.9166234,2.04,1,1.607843137254902,42,59.80392156862745,63.095238095238095
170,3.9398581000000004,2.01,1,1.5980392156862746,48,55.88235294117647,62.35294117647059
171,3.9621734,2,0,1.5784313725490196,49,48.03921568627451,60.67415730337079
172,3.9842723,2.02,1,1.5098039215686274,45,52.94117647058824,55.55555555555556
173,4.0067938000000005,2.02,1,1.5294117647058822,50,60.78431372549019,61.53846153846154
174,4.030726100000001,2.01,1,1.5098039215686274,44,63.725490196078425,63.63636363636363
175,4.053871400000001,2.03,1,1.4901960784313726,43,50,51.89873417721519
176,4.075475000000001,2.02,1,1.5,45,57.99999999999999,58.97435897435898
177,4.099055100000001,2.01,1,1.55,49,53,57.49999999999999
178,4.122122700000001,2.01,1,1.5,43,55.00000000000001,58.97435897435898
179,4.145892000000001,2.01,1,1.64,45,67,72.5
180,4.166806800000001,2,0,1.62,49,52,65.06024096385542
181,4.188763600000001,2,0,1.54,47.5,48,60.24096385542169
182,4.2099666000000004,2,0,1.51,45,56.99999999999999,59.49367088607595
183,4.232046400000001,2,0,1.48,50,47,51.28205128205128
184,4.2558594,2.01,1,1.49,52,61,63.63636363636363
185,4.2787307000000006,2.02,1,1.53,46,52,63.29113924050633
186,4.3007302,2,0,1.51,49,55.00000000000001,58.22784810126582
187,4.3241404,2.01,1,1.81,45,59,56.17977528089888
188,4.3461896,2.01,1,1.5686274509803921,48,59.80392156862745,60.75949367088608
189,4.3694372,2.01,1,1.4705882352941178,48,55.88235294117647,55.12820512820513
190,4.3914482,2.02,1,1.588235294117647,46,70.58823529411765,71.05263157894737
191,4.4137565,2,0,1.6274509803921569,46,63.725490196078425,65.4320987654321
192,4.4363488,2,0,1.5,44,46.07843137254902,53.01204819277109
193,4.458177200000001,2,0,1.5392156862745099,42,50,61.904761904761905
194,4.4801191000000005,2.01,1,1.4509803921568627,47,53.92156862745098,53.246753246753244
195,4.5014449,2,0,1.5686274509803921,49,56.86274509803921,59.036144578313255
196,4.5218792,2.01,1,1.5686274509803921,46.5,53.92156862745098,60.97560975609756
197,4.5446791,2,0,1.4901960784313726,41,51.9607843137255,56.25
198,4.5644599999999995,2.02,1,1.5392156862745099,50,61.76470588235294,62.33766233766234
199,4.587160699999999,2.02,1,1.5588235294117647,43,59.80392156862745,64.19753086419753
200,4.6081197,2.01,1,1.5196078431372548,47,58.82352941176471,64.19753086419753
201,4.6286809,2,0,1.5392156862745099,47.5,52.94117647058824,55.00000000000001
202,4.6522184,2,0,1.57,42,50,61.72839506172839
203,4.6745417,2.02,1,1.5392156862745099,46,51.9607843137255,59.756097560975604
204,4.6959911,2.02,1,1.57,45,56.00000000000001,58.22784810126582
205,4.719769599999999,2,0,1.607843137254902,48,52.94117647058824,56.32183908045977
206,4.741085999999999,2.01,1,1.5,47,46,58.536585365853654
207,4.761539899999999,2.01,1,1.6274509803921569,46,50.98039215686274,59.30232558139535
208,4.783761399999999,2.02,1,1.58,52.5,55.00000000000001,55.55555555555556
209,4.806158599999999,2,0,1.5980392156862746,44,55.88235294117647,63.41463414634146
210,4.827398599999999,2,0,1.46,47,53,57.14285714285714
211,4.849604299999998,2,0,1.5294117647058822,44,50,56.09756097560976
212,4.869906499999998,2,0,1.6,47,56.99999999999999,65.4320987654321
213,4.8900128999999986,2,0,1.392156862745098,46,55.88235294117647,46.57534246575342
214,4.909694199999999,2.01,1,1.56,49,61,65.78947368421053
215,4.929372599999999,2,0,1.5392156862745099,44,48.03921568627451,58.333333333333336
216,4.949929199999999,2.01,1,1.58,46.5,47,63.95348837209303
217,4.969863499999999,2.01,1,1.5686274509803921,43,55.88235294117647,61.72839506172839
218,4.9915021999999984,2,0,1.46,48,60,56.94444444444444
219,5.012051299999999,2,0,1.4705882352941178,46,48.03921568627451,51.28205128205128
220,5.032947999999998,2,0,1.52,46,59,59.74025974025974
221,5.056479499999998,2,0,1.5,46,52.94117647058824,57.49999999999999
222,5.077389899999998,2.01,1,1.45,46,48,50
223,5.098879199999998,2.01,1,1.5098039215686274,45,55.88235294117647,57.49999999999999
224,5.122481999999998,2.04,1,1.47,45,54,55.4054054054054
225,5.147599199999998,2.07,1,1.5588235294117647,44,48.03921568627451,60.71428571428571
226,5.170293899999998,2.06,1,1.5588235294117647,44,50.98039215686274,57.831325301204814
227,5.193247799999998,2.07,1,1.41,49,45,50.649350649350644
228,5.214695299999998,2.04,1,1.5098039215686274,48,50.98039215686274,59.49367088607595
229,5.242274699999998,2.04,1,1.49,43,50,58.97435897435898
230,5.2654232999999975,2.07,1,1.4803921568627452,45,55.88235294117647,61.53846153846154
231,5.289300999999997,2.11,1,1.42,44,56.00000000000001,57.89473684210527
232,5.314868599999997,2.1,1,1.5196078431372548,50,50,59.756097560975604
233,5.338240199999997,2.04,1,1.55,47,47,58.536585365853654
234,5.364922899999997,2.04,1,1.7450980392156863,45.5,49.01960784313725,57.95454545454546
235,5.388080199999997,2.05,1,1.43,52,49,50
236,5.409374599999998,2.06,1,1.4803921568627452,43,56.86274509803921,61.33333333333333
237,5.431924799999998,2.02,1,1.5,46,52,54.54545454545454
238,5.455163899999998,2.03,1,1.5294117647058822,47,59.80392156862745,63.29113924050633
239,5.478744799999998,2.02,1,1.59,47,43,58.139534883720934
240,5.5001485999999975,2.01,1,1.4509803921568627,45,54.90196078431373,59.74025974025974
241,5.521837999999997,2.02,1,1.48,43,55.00000000000001,58.666666666666664
242,5.544963699999997,2.01,1,1.411764705882353,46,50,50
243,5.5692720999999965,2.03,1,1.44,45,53,55.4054054054054
244,5.590490299999996,2.03,1,1.5392156862745099,44,59.80392156862745,67.08860759493672
245,5.613984799999996,2.05,1,1.51,52,63,65.78947368421053
246,5.638178899999996,2.02,1,1.4607843137254901,46,49.01960784313725,52.56410256410257
247,5.659974599999996,2.02,1,1.55,49,56.99999999999999,62.82051282051282
248,5.681277199999997,2.01,1,1.4313725490196079,47,52.94117647058824,49.333333333333336
249,5.705143899999997,2.01,1,1.5,43,46,57.3170731707317
250,5.7281910999999965,2.02,1,1.5686274509803921,43,57.84313725490197,62.0253164556962
251,5.749390499999997,2.02,1,1.5,44,54.90196078431373,57.49999999999999
252,5.770977099999997,2.01,1,1.49,48,52,54.54545454545454
253,5.794737999999997,2.02,1,1.5588235294117647,44.5,47.05882352941176,51.21951219512195
254,5.818209199999997,2.01,1,1.6,44.5,53,60.97560975609756
255,5.838955999999998,2.01,1,1.5980392156862746,47,54.90196078431373,65.47619047619048
256,5.859738099999998,2.01,1,1.38,45,56.99999999999999,52.85714285714286
257,5.881085699999998,2.01,1,1.4411764705882353,42.5,52.94117647058824,51.28205128205128
258,5.901321399999998,2,0,1.51,46,55.00000000000001,61.53846153846154
259,5.922268399999997,2.01,1,1.5980392156862746,51.5,54.90196078431373,58.536585365853654
260,5.9456070999999975,2,0,1.46,48,50,49.35064935064935
261,5.965530699999998,2,0,1.5980392156862746,46,58.82352941176471,61.72839506172839
262,5.987936099999998,2,0,1.43,49,46,55.12820512820513
263,6.010519299999998,2,0,1.588235294117647,45,57.84313725490197,64.63414634146342
264,6.033098399999997,2,0,1.49,50,52,55.26315789473685
265,6.057104999999997,2,0,1.588235294117647,44.5,54.90196078431373,67.05882352941175
266,6.080485599999998,2.02,1,1.55,46,46,57.3170731707317
267,6.108539099999998,2.01,1,1.5,43,50,53.16455696202531
268,6.131991499999998,2,0,1.45,48,55.00000000000001,58.108108108108105
269,6.154551899999998,2.02,1,1.5196078431372548,48,54.90196078431373,61.53846153846154
270,6.1776839999999975,2.01,1,1.58,52.5,57.99999999999999,61.25000000000001
271,6.201094299999998,2,0,1.5294117647058822,48,44.11764705882353,48.19277108433735
272,6.2234849999999975,2.01,1,1.51,46,56.00000000000001,57.89473684210527
273,6.247516199999997,2.01,1,1.5392156862745099,43,54.90196078431373,61.25000000000001
274,6.272868799999997,2,0,1.52,53,54,55.84415584415584
275,6.299033399999997,2.01,1,1.607843137254902,48,48.03921568627451,61.627906976744185
276,6.325402799999997,2,0,1.5392156862745099,51,58.82352941176471,55.12820512820513
277,6.350620899999997,2,0,1.51,45,50,53.246753246753244
278,6.378647899999997,2,0,1.4705882352941178,49,54.90196078431373,59.210526315789465
279,6.4041799999999975,2,0,1.51,51,56.00000000000001,62.33766233766234
280,6.4291256999999975,2.01,1,1.4509803921568627,47,49.01960784313725,58.75
281,6.458667099999998,2.01,1,1.45,44,52,56.16438356164384
282,6.485745599999998,2.04,1,1.5294117647058822,45,51.9607843137255,61.72839506172839
283,6.5130779999999975,2.02,1,1.42,44,53,53.42465753424658
284,6.541155199999998,2.01,1,1.5,48,53.92156862745098,55.69620253164557
285,6.566272399999998,2.01,1,1.48,43,44,53.16455696202531
286,6.593819199999998,2,0,1.5098039215686274,45,51.9607843137255,58.97435897435898
287,6.626977699999998,2,0,2.01,41.50000000000001,40,50
288,6.666682599999998,2.01,1,1.5,40,45.09803921568628,58.333333333333336
289,6.6970978999999975,2.02,1,1.47,47.5,60,60
290,6.739160499999998,2.01,1,1.6568627450980393,48.5,53.92156862745098,65.1685393258427
291,6.769013399999998,2.01,1,1.52,45,57.99999999999999,62.66666666666667
292,6.794216499999997,2,0,1.607843137254902,46,57.84313725490197,62.19512195121951
293,6.822889199999998,2,0,1.54,53,67,73.61111111111111
294,6.8562518999999975,2,0,1.5,45.5,57.84313725490197,59.210526315789465
295,6.890741199999997,2.01,1,1.44,43,49,50.68493150684932
296,6.931796099999997,2.02,1,1.4215686274509804,47,55.88235294117647,53.42465753424658
297,6.967635499999997,2.03,1,1.5,45,48,54.43037974683544
298,7.005981199999997,2.02,1,1.4509803921568627,47,59.80392156862745,60.273972602739725
299,7.039488299999997,2.02,1,1.62,43.83333333333333,49,48.64864864864865
300,7.071899099999997,2.04,1,1.5,45,48.03921568627451,55.69620253164557
301,7.101609999999997,2.04,1,1.5392156862745099,42,51.9607843137255,61.44578313253012
302,7.134488099999997,2.02,1,1.47,48,50,48.68421052631579
303,7.165251099999997,2,0,1.4411764705882353,50,49.01960784313725,57.692307692307686
304,7.201651799999997,2.01,1,1.45,47,46,53.246753246753244
305,7.236849499999997,2,0,1.3725490196078431,49,49.01960784313725,49.333333333333336
306,7.266231399999997,2,0,1.49,42,52,53.94736842105263
307,7.298697799999997,2,0,1.5686274509803921,48.5,60.78431372549019,63.74999999999999
308,7.336661199999996,2,0,1.49,45,61,63.51351351351351
309,7.372476199999997,2,0,1.3823529411764706,41,53.92156862745098,51.35135135135135
310,7.404111999999997,2,0,1.48,45,57.99999999999999,58.9041095890411
311,7.4356981999999965,2,0,1.5196078431372548,50,50.98039215686274,52.5
312,7.465365699999997,2,0,1.53,49,53,61.53846153846154
313,7.494644999999997,2,0,1.4803921568627452,45,51.9607843137255,58.22784810126582
314,7.523818799999996,2.01,1,1.42,43,42,52.56410256410257
315,7.551701399999996,2.01,1,1.4607843137254901,47,46.07843137254902,53.75
316,7.581900399999996,2.01,1,1.36,46,49,47.88732394366197
317,7.610250099999996,2,0,1.5196078431372548,48.5,50,64.63414634146342
318,7.637930099999996,2.01,1,1.54,46,59,60.526315789473685
319,7.665651499999996,2,0,1.5980392156862746,48.5,54.90196078431373,53.65853658536586
320,7.693135699999996,2.01,1,1.63,48,50,54.11764705882353
321,7.720278999999995,2.01,1,1.5,46,47.05882352941176,59.756097560975604
322,7.749337599999995,2.02,1,1.43,44,51,53.42465753424658
323,7.780271799999995,2.02,1,1.7156862745098038,45.5,47.05882352941176,57.608695652173914
324,7.811595199999995,2.02,1,1.58,47,55.00000000000001,65
325,7.8396819999999945,2.03,1,1.7647058823529411,48.5,56.86274509803921,60.67415730337079
326,7.869866999999995,2.04,1,1.4313725490196079,43,47.05882352941176,50.649350649350644
327,7.896651399999995,2.03,1,1.56,46,55.00000000000001,53.246753246753244
328,7.925227599999995,2.03,1,1.5294117647058822,48,56.86274509803921,58.97435897435898
329,7.953151099999995,2.03,1,1.56,47,52,62.5
330,7.981483499999995,2.02,1,1.5980392156862746,46.5,51.9607843137255,61.1764705882353
331,8.011566599999995,2.03,1,1.58,50,42,48.23529411764706
332,8.041616799999995,2.01,1,1.5588235294117647,48,52.94117647058824,61.72839506172839
333,8.070526799999994,2.01,1,1.59,46.5,54,61.25000000000001
334,8.098885099999995,2.01,1,1.5196078431372548,46,44.11764705882353,55.42168674698795
335,8.136767599999995,2.02,1,1.53,44.5,59,58.44155844155844
336,8.169317799999995,2.01,1,1.6274509803921569,45.5,64.70588235294117,67.08860759493672
337,8.207069599999995,2.01,1,1.39,49,50,47.88732394366197
338,8.251579899999996,2,0,1.4803921568627452,47,53.92156862745098,59.210526315789465
339,8.292623399999997,2,0,1.5,45.5,53,57.89473684210527
340,8.333241799999996,2,0,1.4901960784313726,48,53.92156862745098,55.26315789473685
341,8.374450299999996,2,0,1.49,46,46,54.43037974683544
342,8.409002899999996,2,0,1.5784313725490196,49.5,51.9607843137255,52.4390243902439
343,8.448122399999995,2.01,1,1.59,46.5,50,56.09756097560976
344,8.518000499999996,2.02,1,1.6862745098039216,49.5,45.09803921568628,61.53846153846154
345,8.564032599999996,2.01,1,1.48,41,41,54.87804878048781
346,8.598773699999995,2,0,1.5196078431372548,45.5,57.84313725490197,64.93506493506493
347,8.633513899999995,2,0,1.44,46,48,50.66666666666667
348,8.673321299999996,2.01,1,1.4607843137254901,46,48.03921568627451,51.94805194805194
349,8.705379499999996,2.02,1,1.47,49,54,55.4054054054054
350,8.734454499999996,2.02,1,1.5490196078431373,43,49.01960784313725,58.536585365853654
351,8.763599299999996,2.05,1,1.5686274509803921,44,64.70588235294117,68.42105263157895
352,8.794377099999995,2.07,1,1.54,47.5,50,54.43037974683544
353,8.825494899999995,2.01,1,1.6666666666666667,42,51.9607843137255,58.139534883720934
354,8.858123099999995,2.01,1,1.74,44,53,60.91954022988506
355,8.885897799999995,2.02,1,1.4901960784313726,45.5,51.9607843137255,57.14285714285714
356,8.914236299999995,2.01,1,1.51,41,53,58.44155844155844
357,8.942535399999995,2,0,1.4019607843137254,47,50.98039215686274,50.68493150684932
358,8.971289899999995,2,0,1.54,48,56.00000000000001,63.63636363636363
359,8.999819999999994,2.02,1,1.5490196078431373,45.5,53.92156862745098,59.49367088607595
360,9.033010499999994,2.02,1,1.49,45,48,57.692307692307686
361,9.065656899999995,2,0,1.4509803921568627,47.5,47.05882352941176,50.63291139240506
362,9.093650499999995,2,0,1.48,47,56.00000000000001,57.534246575342465
363,9.123503699999995,2.01,1,1.5098039215686274,51,49.01960784313725,58.0246913580247
364,9.151920099999995,2.01,1,1.47,46,51,60
365,9.180102099999994,2.01,1,1.392156862745098,47,48.03921568627451,50.66666666666667
366,9.208516499999995,2,0,1.45,51,55.00000000000001,59.72222222222222
