generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
39,1.0383865,2,0,2.5714285714285716,78,50,63.38028169014085
40,1.0658607,2,0,2.2142857142857144,72,51.02040816326531,45.26315789473684
41,1.0926322,2.03,1,2.67,71,39,59.333333333333336
42,1.1207121,2.01,1,2.82,67,50,59.09090909090909
43,1.1478107,2.03,1,2.34,74,48,41.1214953271028
44,1.1773801,2.01,1,2.2244897959183674,75,48.97959183673469,42.42424242424242
45,1.2044656999999999,2,0,2.4081632653061225,78,62.244897959183675,50.92592592592593
46,1.2302946,2,0,2.2346938775510203,75,45.91836734693878,43.56435643564357
47,1.2562928,2,0,2.1,72,53,47.95918367346938
48,1.2823302,2.01,1,2.12,73,53,47.42268041237113
49,1.3088483000000002,2.03,1,2.12,74,51,42.70833333333333
50,1.3365411000000003,2.03,1,2.63,77,47,60.13513513513513
51,1.3617273000000003,2.04,1,2.05,73,50,51.64835164835166
52,1.3850698000000004,2.04,1,2.93,77,44,58.895705521472394
53,1.4092642000000004,2.04,1,2.09,74,52,45.65217391304348
54,1.4333156000000005,2.03,1,2.39,73,56.00000000000001,39.823008849557525
55,1.4580140000000004,2.03,1,2.23,77,61,52.77777777777778
56,1.4829459000000003,2.04,1,2.31,76,49,41.34615384615385
57,1.5073089000000002,2.04,1,2.107843137254902,74,61.76470588235294,48.03921568627451
58,1.5314688,2.07,1,2.0098039215686274,70,50.98039215686274,43.61702127659575
59,1.5557649,2.08,1,2.6470588235294117,73,50,61.43790849673203
60,1.5800617,2.07,1,2.0098039215686274,70,42.15686274509804,42.391304347826086
61,1.6060075999999999,2.06,1,2.343137254901961,72,44.11764705882353,38.88888888888889
62,1.6328437999999998,2.05,1,2.0686274509803924,79,50,46.31578947368421
63,1.6571888,2.04,1,2.78,71,52,62.745098039215684
64,1.6827242,2.02,1,1.95,73,46,42.69662921348314
65,1.7078158,2.03,1,2.28,71,56.00000000000001,49.532710280373834
66,1.7331048,2.02,1,2.19,71,54,45
67,1.7566882,2,0,2.23,72,45,37
68,1.7836338999999999,2,0,2.03,73,46,39.56043956043956
69,1.8103698,2,0,2.176470588235294,71,45.09803921568628,40.5940594059406
70,1.8368822999999999,2,0,2.2745098039215685,75,50,42.857142857142854
71,1.8624378999999998,2,0,2.2941176470588234,71,50.98039215686274,42.592592592592595
72,1.8881816999999999,2,0,2.1470588235294117,72,57.84313725490197,46.15384615384615
73,1.9126492,2,0,2.5098039215686274,74,59.80392156862745,65.75342465753424
74,1.9403172,2.01,1,2.2450980392156863,76,51.9607843137255,41.1214953271028
75,1.9657039,2.02,1,2.156862745098039,71,40.19607843137255,37.755102040816325
76,1.9907855,2.01,1,2.64,70,43,62.745098039215684
77,2.0145716,2.03,1,2.02,73,52,51.61290322580645
78,2.0399185,2.02,1,2.64,74,49,62.66666666666667
79,2.0642504,2.02,1,2.43,73,57.99999999999999,69.34306569343066
80,2.090281,2.03,1,2.12,77,46,39.175257731958766
81,2.116549,2.02,1,2.14,74,41,34.02061855670103
82,2.1419776,2.02,1,2.196078431372549,73,66.66666666666666,53.21100917431193
83,2.1726598000000004,2.02,1,2.049019607843137,72,48.03921568627451,39.58333333333333
84,2.1999566,2.02,1,1.8823529411764706,79,53.92156862745098,53.76344086021505
85,2.2274484,2.01,1,2.3137254901960786,73,50.98039215686274,41.81818181818181
86,2.2571129,2,0,2.5392156862745097,76,59.80392156862745,65.73426573426573
87,2.2805165,2,0,2.1372549019607843,74,50,43.87755102040816
88,2.3044647,2,0,1.97,70,59,54.25531914893617
89,2.32903,2,0,1.82,74,46,43.90243902439025
90,2.3535123,2,0,2.51,73,54,65
91,2.3807136,2,0,2.12,76,49,44.329896907216494
92,2.4096092,2.02,1,2.61,73,56.00000000000001,63.758389261744966
93,2.4363780999999998,2.04,1,2.74,75,43,59.74025974025974
94,2.4631624,2.01,1,2.0980392156862746,72,44.11764705882353,37.11340206185567
95,2.490576,2,0,2.1666666666666665,76,44.11764705882353,35.64356435643564
96,2.5195599,2.01,1,2.1666666666666665,72,45.09803921568628,40.4040404040404
97,2.5462383,2.02,1,2.215686274509804,73,51.9607843137255,43.925233644859816
98,2.5725176000000003,2.02,1,2.1470588235294117,76,47.05882352941176,42.15686274509804
99,2.5973407,2.05,1,1.9509803921568627,78,45.09803921568628,41.11111111111111
100,2.6223558000000002,2.04,1,2.5392156862745097,73,45.09803921568628,65.06849315068493
101,2.648772,2,0,2.22,72,54,42.30769230769231
102,2.6757275000000003,2.01,1,2.71,72,55.00000000000001,60.526315789473685
103,2.7006822,2.02,1,2.57,77,52,64.82758620689654
104,2.7260370000000003,2.01,1,1.98,73,46,41.75824175824176
105,2.7516908000000004,2.01,1,2.66,76,60,65.54054054054053
106,2.7755925000000006,2,0,2.14,76,53,43.29896907216495
107,2.8040531000000004,2.01,1,2.18,77,49,44.554455445544555
108,2.8299156000000005,2,0,2.04,74,40,40
109,2.8552655000000007,2,0,2.05,75,40,35.16483516483517
110,2.8798261000000007,2,0,2.38,76,63,65.18518518518519
111,2.905665000000001,2,0,2.14,71,51,41.17647058823529
112,2.9331338000000007,2.01,1,2.66,78,54,64
113,2.9598797000000006,2,0,2.127450980392157,76,50.98039215686274,62.99212598425197
114,2.9854933000000003,2,0,2.3529411764705883,72,62.745098039215684,49.56521739130435
115,3.0129447000000003,2,0,2.0588235294117645,71,61.76470588235294,51.515151515151516
116,3.0396175000000003,2.02,1,2.1470588235294117,70,41.17647058823529,35.35353535353536
117,3.0652360000000005,2.01,1,2.9215686274509802,74,50.98039215686274,57.57575757575758
118,3.0928682000000007,2,0,2.549019607843137,75,51.9607843137255,64.42953020134227
119,3.1215021000000007,2,0,2.323529411764706,73,50.98039215686274,42.201834862385326
120,3.1497255000000006,2,0,2.5098039215686274,78,44.11764705882353,65.27777777777779
121,3.1798785000000005,2,0,2.480392156862745,72,53.92156862745098,66.89655172413794
122,3.2068252000000004,2,0,2.2058823529411766,73,50.98039215686274,42.857142857142854
123,3.2343549000000005,2,0,2.107843137254902,77,54.90196078431373,46.391752577319586
124,3.2593373000000003,2,0,2.3137254901960786,74,46.07843137254902,40.909090909090914
125,3.2876704000000005,2,0,2.323529411764706,75,42.15686274509804,33.33333333333333
126,3.3139270000000005,2,0,2.56,74,59,64.02877697841727
127,3.3406700000000007,2.01,1,2.26,71,56.00000000000001,44.339622641509436
128,3.3687352000000006,2.03,1,2.61,75,47,62.41610738255034
129,3.3996170000000006,2.03,1,2.15,71,44,36.84210526315789
130,3.4291135000000006,2.07,1,2.6,75,51,65.06849315068493
131,3.4559202000000004,2.02,1,2.08,73,47,47.31182795698925
132,3.4835801000000006,2.03,1,2.78,72,49,58.94039735099338
133,3.5114317000000006,2.03,1,2.15,73,53,48.484848484848484
134,3.5388426000000006,2.01,1,2.58,76,46,64.86486486486487
135,3.5643880000000006,2,0,2.16,74,47,38.775510204081634
136,3.5936664000000005,2,0,2.31,76,56.00000000000001,69.17293233082707
137,3.6202194000000003,2,0,3.38,75,35,50.53191489361703
138,3.6491132000000004,2,0,1.9019607843137254,73,38.23529411764706,35.714285714285715
139,3.6771009000000006,2.02,1,2.2254901960784315,73,55.88235294117647,43.39622641509434
140,3.7049342000000007,2.01,1,2.2450980392156863,73,49.01960784313725,40.56603773584906
141,3.7333719000000007,2.01,1,2.215686274509804,72,51.9607843137255,43.80952380952381
142,3.7589551000000005,2.01,1,2.3333333333333335,75,59.80392156862745,47.78761061946903
143,3.7870934000000007,2,0,2.2058823529411766,72,48.03921568627451,41.34615384615385
144,3.8148748000000006,2,0,1.9313725490196079,73,51.9607843137255,43.47826086956522
145,3.8425566000000004,2,0,1.9607843137254901,74,47.05882352941176,46.15384615384615
146,3.8689503000000003,2,0,2.9019607843137254,75,46.07843137254902,56.36363636363636
147,3.8988011000000005,2.01,1,2.176470588235294,70,45.09803921568628,42.857142857142854
148,3.9267876000000004,2,0,2.235294117647059,72,49.01960784313725,40
149,3.9528912000000003,2.01,1,2.6862745098039214,71,50.98039215686274,58.70967741935483
150,3.9797265000000004,2,0,1.9803921568627452,74,42.15686274509804,40
151,4.006915,2.02,1,2.77,70,54,61.43790849673203
152,4.0376408,2.02,1,2.04,72,44,40.86021505376344
153,4.0655534,2.04,1,2.2,74,54,45.63106796116505
154,4.0946742,2.03,1,2.17,75,62,52.88461538461539
155,4.1225976,2,0,2.14,75,51,46
156,4.1511321,2,0,2.85,77,52,59.11949685534591
157,4.1790614,2.01,1,2.46,72,55.00000000000001,66.66666666666666
158,4.2089416,2,0,2.34,72,61,67.42424242424242
159,4.2378518000000005,2.04,1,2.08,72,48,42.5531914893617
160,4.2675771000000005,2.04,1,1.95,74,47,45.97701149425287
161,4.2958546,2.01,1,1.93,71,50,46.06741573033708
162,4.3262279,2.02,1,2.19,73,47,40.4040404040404
163,4.352276,2.01,1,2.1666666666666665,73,50,41.17647058823529
164,4.3812676,2.04,1,2.323529411764706,74,46.07843137254902,39.44954128440367
165,4.4101834,2.01,1,2.343137254901961,70,51.9607843137255,44.54545454545455
166,4.4355597,2,0,2.323529411764706,70,49.01960784313725,42.592592592592595
167,4.4665032,2,0,2,75,54.90196078431373,51.041666666666664
168,4.4946059,2,0,2.0392156862745097,77,43.13725490196079,38.297872340425535
169,4.5219753,2,0,1.9019607843137254,72,49.01960784313725,46.236559139784944
170,4.5525485,2,0,2.3823529411764706,75,59.80392156862745,65.21739130434783
171,4.5847074,2.01,1,1.9803921568627452,75,47.05882352941176,40.42553191489361
172,4.6169548,2,0,2.656862745098039,79,52.94117647058824,62.98701298701299
173,4.6473052,2.02,1,2.5784313725490198,74,50,64.42953020134227
174,4.6758288,2.01,1,2.107843137254902,75,45.09803921568628,35.78947368421053
175,4.705239799999999,2.01,1,2.5,76,61.76470588235294,67.13286713286713
176,4.735893299999999,2,0,2.14,76,40,35.41666666666667
177,4.765405899999999,2,0,2.24,76,51,40.74074074074074
178,4.795545799999999,2.01,1,2.19,76,53,47.05882352941176
179,4.828969399999999,2.03,1,2.35,72,49,40.18691588785047
180,4.855755799999999,2.01,1,2.28,73,45,37.86407766990291
181,4.888326399999999,2.04,1,2.31,73,54,45.370370370370374
182,4.917972299999999,2.03,1,1.89,72,51,50.54945054945055
183,4.946276299999999,2.03,1,2.43,76,61,67.88321167883211
184,4.9749967999999996,2.01,1,1.98,72,56.99999999999999,50
185,5.0043165,2.01,1,2.12,73,59,50
186,5.0319231,2.03,1,1.91,72,51,48.35164835164835
187,5.059785300000001,2.01,1,2.39,74,48,40.18691588785047
188,5.087740600000001,2.02,1,2.4215686274509802,75,50.98039215686274,40.35087719298245
189,5.118722400000001,2.01,1,2.1372549019607843,74,50,43.29896907216495
190,5.149317000000001,2.01,1,2.235294117647059,76,58.82352941176471,67.93893129770993
191,5.178592700000001,2.02,1,2.2450980392156863,74,50,42.857142857142854
192,5.2099280000000014,2.02,1,2.0294117647058822,71,54.90196078431373,49.494949494949495
193,5.2396641000000015,2.04,1,2.480392156862745,72,50,64.13793103448275
194,5.2700406000000015,2.03,1,2,72,43.13725490196079,43.956043956043956
195,5.296995300000002,2.02,1.5,2.323529411764706,75,49.01960784313725,42.99065420560748
196,5.322964400000002,2,0,2.176470588235294,74,51.9607843137255,44.761904761904766
197,5.348771100000002,2.01,1,2.156862745098039,74,50.98039215686274,44.11764705882353
198,5.376343300000002,2.01,1,2.5784313725490198,76,52.94117647058824,62.328767123287676
199,5.403540700000002,2.02,1,2.627450980392157,73,52.94117647058824,62.5
200,5.433549800000002,2,0,2.8529411764705883,71,55.88235294117647,59.876543209876544
201,5.463777800000003,2,0,2.5784313725490198,70,55.88235294117647,63.51351351351351
202,5.4910558000000025,2,0,2.28,72,59,50
203,5.520169100000002,2.01,1,2.411764705882353,74,58.82352941176471,68.34532374100719
204,5.551679200000002,2.02,1,2.49,76,56.00000000000001,66.19718309859155
205,5.578424100000002,2.01,1,2.2450980392156863,72,59.80392156862745,46.846846846846844
206,5.606796600000002,2.02,1,2.54,80,60,61.80555555555556
207,5.637005500000002,2.02,1,2.4607843137254903,78,52.94117647058824,65.73426573426573
208,5.670357300000002,2,0,2.84,70,41,58.38509316770186
209,5.697390100000002,2,0,2.784313725490196,70,50.98039215686274,60.509554140127385
210,5.724255700000001,2,0,2.64,73,62,63.888888888888886
211,5.750658600000001,2,0,2.5784313725490198,77,60.78431372549019,66.19718309859155
212,5.778213600000002,2,0,1.97,71,40,38.63636363636363
213,5.819810600000002,2.01,1,2.450980392156863,73,49.01960784313725,66.66666666666666
214,5.847887600000002,2.01,1,2.03,72,53,44.79166666666667
215,5.875991300000002,2.01,1,2.3137254901960786,75,53.92156862745098,43.36283185840708
216,5.905423700000002,2.03,1,2.19,73,51,45.54455445544555
217,5.9324568000000015,2.03,1,2.1372549019607843,80,50.98039215686274,42.57425742574257
218,5.9603692000000015,2.02,1,2.04,76,51,43.15789473684211
219,5.986097000000002,2.03,1,2.0784313725490198,76,48.03921568627451,43.87755102040816
220,6.013214600000002,2,0,2.66,72,59,61.904761904761905
221,6.038731500000003,2.01,1,2.5098039215686274,74,61.76470588235294,64.33566433566433
222,6.065739700000003,2.01,1,2.1,79,46,41.23711340206185
223,6.0942342000000025,2.02,1,2.323529411764706,75,58.82352941176471,70.58823529411765
224,6.120540500000002,2.03,1,2.14,81,47,69.84126984126983
225,6.147417800000002,2.03,1,2.6470588235294117,76,61.76470588235294,63.94557823129252
226,6.174809200000002,2.04,1,1.9803921568627452,74,40.19607843137255,37.77777777777778
227,6.203168100000002,2.02,1,2.46,70,50,67.85714285714286
228,6.233171200000002,2.02,1,2.323529411764706,73,58.82352941176471,68.65671641791045
229,6.260477000000002,2.03,1,2.54,74,55.00000000000001,67.37588652482269
230,6.2900702000000015,2.03,1,2.107843137254902,70,51.9607843137255,47.91666666666667
231,6.320704600000002,2.03,1,2.17,75,47,38.775510204081634
232,6.350701400000002,2.02,1,2.696078431372549,71,50,66.01307189542483
233,6.384235400000002,2.02,1,2.61,73,61,65.27777777777779
234,6.412472400000002,2.03,1,2.7058823529411766,68,55.88235294117647,62.5
235,6.441387000000002,2.01,1,2.36,72,43,34.57943925233645
236,6.469386800000002,2.01,1,2.4607843137254903,76,63.725490196078425,67.14285714285714
237,6.499627100000002,2.02,1,2.71,74,56.00000000000001,64.42953020134227
238,6.530930000000002,2.02,1,2.519607843137255,74,44.11764705882353,64.62585034013605
239,6.559836400000003,2.03,1,2.15,75,53,45
240,6.5884639000000025,2.02,1,2.1862745098039214,70,50.98039215686274,43.269230769230774
241,6.619450900000002,2,0,2.42,77,56.99999999999999,65.94202898550725
242,6.649354800000002,2,0,2.627450980392157,69,46.07843137254902,65.78947368421053
243,6.683632200000002,2,0,2.15,77,50,43.43434343434344
244,6.715479700000001,2,0,2.2941176470588234,71,48.03921568627451,41.904761904761905
245,6.748707600000001,2,0,2.47,73,50,62.4113475177305
246,6.7824645000000015,2.02,1,2.264705882352941,73,43.13725490196079,36.89320388349515
247,6.8146938000000015,2.02,1,2.37,72,52,66.91176470588235
248,6.848649300000002,2.01,1,2.6372549019607843,75,49.01960784313725,66.22516556291392
249,6.880378600000002,2.04,1,2.65,79,49,60.78431372549019
250,6.909146000000002,2.01,1,2.5098039215686274,74,64.70588235294117,65.73426573426573
251,6.9377672000000015,2,0,2.5392156862745097,74,47.05882352941176,63.51351351351351
252,6.965497400000001,2,0,2.51,73,54,66.18705035971223
253,6.991557800000002,2.01,1,2.4607843137254903,72,63.725490196078425,67.14285714285714
254,7.019259800000001,2.02,1,2.18,75,47,44.329896907216494
255,7.045711400000001,2.01,1,2.2450980392156863,73,55.88235294117647,47.61904761904761
256,7.072640900000001,2,0,2.6,72,60,62.585034013605444
257,7.1006577,2.02,1,2.8137254901960786,73,39.21568627450981,60.73619631901841
258,7.1273372,2.02,1,2.73,77,51,63.33333333333333
259,7.1555755,2.01,1,2.6176470588235294,75,59.80392156862745,63.758389261744966
260,7.1826942,2.03,1,2.43,72,62,70.07299270072993
261,7.2105557000000005,2.03,1,2.588235294117647,74,60.78431372549019,66.19718309859155
262,7.240906000000001,2.04,1,2.72,76,54,65.3061224489796
263,7.266513700000001,2.04,1,2.480392156862745,75,54.90196078431373,42.241379310344826
264,7.294883600000001,2.01,1,2.3,78,42,35.35353535353536
265,7.326035000000001,2.01,1,1.9803921568627452,73,49.01960784313725,45.55555555555556
266,7.353722700000001,2.01,1,2.34,75,46,37.735849056603776
267,7.383762300000002,2.02,1,2.049019607843137,76,48.03921568627451,51.06382978723404
268,7.411531300000002,2.02,1,2.63,72,60,63.94557823129252
269,7.439507700000002,2.02,1,2.2254901960784315,76,52.94117647058824,46.464646464646464
270,7.469508600000002,2,0,2.12,70,47,42.10526315789473
271,7.500377000000002,2.01,1,2.1372549019607843,72,50,44
272,7.529121700000002,2.01,1,2.51,74,48,66.19718309859155
273,7.556506800000002,2.04,1,2.9019607843137254,71,52.94117647058824,60.122699386503065
274,7.585377100000002,2.01,1,2.42,71,63,65.69343065693431
275,7.615193800000002,2.03,1.3333333333333333,2.8137254901960786,77,63.725490196078425,61.68831168831169
276,7.6462533000000015,2.02,1.5,2.450980392156863,76,53.92156862745098,63.829787234042556
277,7.676063000000002,2,0,2.09,72,41,38.46153846153847
278,7.701112400000002,2.01,1,2.6470588235294117,72,47.05882352941176,62.33766233766234
279,7.729463300000003,2,0,2.18,72,56.00000000000001,45
280,7.760628500000003,2.01,1,2.6862745098039214,71,56.86274509803921,64
281,7.789967100000003,2.01,1,2.45,71,55.00000000000001,69.11764705882352
282,7.819174300000003,2.02,1,2.3627450980392157,67,59.80392156862745,66.9172932330827
283,7.851068100000003,2,0,2.31,72,39,34.65346534653465
284,7.877746600000003,2.01,1,2.1176470588235294,73,40.19607843137255,36.95652173913043
285,7.907240400000003,2,0,2.59,72,65,63.19444444444444
286,7.938526300000003,2.02,1,2.2941176470588234,74,55.88235294117647,46.42857142857143
287,7.967734900000003,2.01,1,2.11,74,44,41.48936170212766
288,7.998695000000002,2,0,2.4901960784313726,75,52.94117647058824,64.28571428571429
289,8.029768900000002,2.01,1,2.14,72,51,45.45454545454545
290,8.060587900000002,2,0,2.607843137254902,77,63.725490196078425,62.328767123287676
291,8.093909400000001,2.01,1,2.31,74,49,42.45283018867924
292,8.125454200000002,2.01,1,2.2941176470588234,77,43.13725490196079,36.633663366336634
293,8.157137700000002,2.02,1,2.3,78,59,50.943396226415096
294,8.187294700000002,2.01,1,2.656862745098039,73,44.11764705882353,62.745098039215684
295,8.220418100000002,2.03,1,2.12,73,42,36.08247422680412
296,8.254294400000001,2.03,1,2.156862745098039,76,48.03921568627451,43.87755102040816
297,8.285801600000001,2.04,1,2.25,72,47,37.254901960784316
298,8.317093600000002,2.02,1,2.8529411764705883,75,46.07843137254902,59.14634146341463
299,8.350681100000001,2.01,1,2.13,75,42,34.73684210526316
300,8.3837971,2,0,2.215686274509804,75,54.90196078431373,46.601941747572816
301,8.417024900000001,2,0,2.7745098039215685,74,48.03921568627451,61.935483870967744
302,8.450314200000001,2.01,1,2.36,76,55.00000000000001,71.42857142857143
303,8.4816219,2.03,1,2.588235294117647,74,48.03921568627451,64.58333333333334
304,8.515636,2.04,1,2.63,74,53,65.06849315068493
305,8.5463251,2.04,1,2.676470588235294,72,52.94117647058824,64.42953020134227
306,8.578709900000002,2.03,1,2.84,73,54,61.146496815286625
307,8.610019600000001,2.05,1,2.519607843137255,81,47.05882352941176,65.27777777777779
308,8.6433531,2.03,1,2.03,79,50,43.47826086956522
309,8.6763011,2,0,2.1372549019607843,76,43.13725490196079,39.795918367346935
310,8.7078428,2,0,2.57,74,42,62.758620689655174
311,8.740822099999999,2.01,1,2.6176470588235294,75,58.82352941176471,64.42953020134227
312,8.7712714,2.05,1,2.26,76,44,38.83495145631068
313,8.7997392,2.06,1,1.8529411764705883,75,48.03921568627451,51.21951219512195
314,8.8294588,2.07,1,2.18,73,54,44.554455445544555
315,8.8598546,2.05,1,2.588235294117647,83,51.9607843137255,64
316,8.8891972,2.04,1,2.5,76,60,68.11594202898551
317,8.9234014,2.03,1,2.6176470588235294,80,55.88235294117647,64.82758620689654
318,8.9563471,2.03,1,2.91,74,47,59.74842767295597
319,8.9915654,2.05,1,2.5392156862745097,75,54.90196078431373,65.27777777777779
320,9.022998900000001,2.03,1,2.8,76,40,63.63636363636363
321,9.055059000000002,2.03,1,2.3333333333333335,75,51.9607843137255,68.88888888888889
322,9.086162300000002,2.05,1,2.64,75,56.00000000000001,64.86486486486487
323,9.116787100000002,2.05,1,2.5294117647058822,72,53.92156862745098,67.83216783216784
324,9.151147300000002,2.03,1,2.59,76,55.00000000000001,66.43356643356644
325,9.182922100000003,2.02,1,2.2058823529411766,74,58.82352941176471,50
326,9.214450700000002,2.01,1,2.5294117647058822,75,51.9607843137255,67.13286713286713
327,9.247353200000003,2.02,1,2.61,75,51,61.904761904761905
328,9.280848100000004,2.02,1,2.4019607843137254,75,48.03921568627451,36.11111111111111
329,9.312564600000004,2.02,1,2.36,74,49,39.62264150943396
330,9.343410700000003,2.02,1,2.7058823529411766,74,55.88235294117647,62.091503267973856
331,9.378237600000004,2.01,1,2.3,73,47,43.269230769230774
332,9.408594300000004,2.02,1,2.0098039215686274,69,55.88235294117647,51.64835164835166
333,9.437620600000004,2.03,1,2.19,74,48,42.10526315789473
334,9.469930900000005,2.04,1,2.803921568627451,74,46.07843137254902,61.68831168831169
335,9.503719300000006,2.04,1,2.6,72,53,64.82758620689654
336,9.537921500000005,2.06,1,2.5294117647058822,69,59.80392156862745,65.49295774647888
337,9.569458500000005,2.08,1,2.42,74,53,69.85294117647058
338,9.603612200000004,2.05,1,2.4705882352941178,71,61.76470588235294,66.19718309859155
339,9.640357600000003,2.05,1,2.25,72,47,40.95238095238095
340,9.671530900000004,2.08,1,1.9411764705882353,77,42.15686274509804,37.5
341,9.703167700000003,2.03,1,2.68,74,53,62.251655629139066
342,9.736609800000004,2.04,1,2.450980392156863,76,52.94117647058824,66.19718309859155
343,9.769129400000004,2.02,1,2.49,74,47,66.43356643356644
344,9.803771100000004,2,0,2.6470588235294117,73,64.70588235294117,64.7887323943662
345,9.836754700000004,2,0,2.58,74,53,61.267605633802816
346,9.871549100000003,2.01,1,2.803921568627451,70,55.88235294117647,63.69426751592356
347,9.904319700000002,2.01,1,2.13,71,49,43.29896907216495
348,9.936148300000003,2.02,1,2.5588235294117645,73,55.88235294117647,66.66666666666666
349,9.969647200000002,2.01,1,2.55,76,62,66.43356643356644
350,10.000754700000002,2.02,1,2.6372549019607843,72,44.11764705882353,63.33333333333333
351,10.037395000000002,2.03,1,2.5784313725490198,75,50.98039215686274,63.888888888888886
352,10.069074600000002,2.02,1.5,2.47,74,56.00000000000001,66.42335766423358
353,10.102687400000002,2.03,2,2.480392156862745,77,58.82352941176471,68.57142857142857
354,10.132607800000002,2.03,2,2.54,72,62,67.13286713286713
355,10.164470800000002,2.02,2,2.627450980392157,76,55.88235294117647,64.42953020134227
356,10.198255400000003,2.03,1.6666666666666667,2.41,71,54,46.36363636363636
357,10.230257200000002,2.05,1.8,2.519607843137255,76,57.84313725490197,68.57142857142857
358,10.262828400000002,2.04,1.5,2.84,79,54,61.53846153846154
359,10.296513500000001,2.06,1.3333333333333333,2.196078431372549,78,48.03921568627451,41.41414141414141
360,10.330186600000001,2.06,1.1666666666666667,2.82,77,49,62.17948717948718
361,10.363612100000001,2.03,1.6666666666666667,2.2058823529411766,71,51.9607843137255,43
362,10.3984143,2.03,1.3333333333333333,2.14,81,42,37.89473684210527
363,10.434998,2.06,1.1666666666666667,2.656862745098039,75,49.01960784313725,64
364,10.4674547,2.04,1.5,2.57,74,55.00000000000001,65.06849315068493
365,10.499192899999999,2.05,1,2.4215686274509802,72,48.03921568627451,66.66666666666666
366,10.5311069,2.05,1,2.62,73,54,63.44827586206897
367,10.564165299999999,2.04,1,2.2941176470588234,75,45.09803921568628,37.86407766990291
368,10.5976825,2.05,1,2.54,73,55.00000000000001,69.7841726618705
369,10.6303593,2.09,1,2.2549019607843137,71,45.09803921568628,40.77669902912621
370,10.663097,2.06,1,2.75,79,60,64.42953020134227
371,10.6941384,2.08,1,2.6666666666666665,72,51.9607843137255,63.576158940397356
372,10.7265664,2.08,1,2.77,76,59,65.1006711409396
373,10.7593078,2.05,1,2.9215686274509802,77,62.745098039215684,63.69426751592356
374,10.7908962,2.05,1,2.58,71,56.99999999999999,66.66666666666666
375,10.8254316,2.02,1,2.8137254901960786,76,48.03921568627451,60.75949367088608
376,10.8596599,2.03,1,2.549019607843137,74,57.84313725490197,68.79432624113475
