generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
53,15.339718999999997,2,0,3.65,77,55.00000000000001,34.806629834254146
54,15.637563199999997,2,0,3.72,75,55.00000000000001,32.972972972972975
55,15.935208099999997,2,0,3.9,76,62,36.54822335025381
56,16.231586099999998,2,0,3.84,80,50,37.56613756613756
57,16.5810106,2,0,3.9019607843137254,78,49.01960784313725,37.055837563451774
58,17.193865499999998,2,0,3.911764705882353,77,56.86274509803921,36
59,17.578973199999997,2,0,4.186274509803922,80,51.9607843137255,35.07109004739337
60,17.925720999999996,2,0,3.803921568627451,79,54.90196078431373,39.26701570680628
61,18.273848499999996,2,0,3.823529411764706,78,60.78431372549019,35.858585858585855
62,18.612457699999997,2,0,3.588235294117647,79,53.92156862745098,37.01657458563536
63,18.943567199999997,2,0,3.84,80,56.00000000000001,34.196891191709845
64,19.267326299999997,2,0,4,77,54,36
65,19.578113699999996,2,0,4.07,78,51,39.698492462311556
66,19.930680599999995,2,0,3.71,78,52,36.95652173913043
67,20.272839699999995,2,0,4.1,77,55.00000000000001,40.77669902912621
68,20.568427099999994,2,0,3.76,77,53,38.50267379679144
69,20.908252999999995,2,0,3.7254901960784315,75,56.86274509803921,34.21052631578947
70,21.253707799999994,2,0,3.872549019607843,76,59.80392156862745,38.5
71,21.583520499999995,2,0,4.294117647058823,78,49.01960784313725,34.25925925925926
72,21.920228899999994,2,0,3.676470588235294,75,61.76470588235294,35.07853403141361
73,22.222159399999995,2,0,3.843137254901961,76,57.84313725490197,36.734693877551024
74,22.508632599999995,2,0,3.9901960784313726,75,57.84313725490197,38.23529411764706
75,22.837288399999995,2,0,3.8333333333333335,76,57.84313725490197,37.755102040816325
76,23.122713599999994,2,0,3.99,77,51,42.56410256410256
77,23.415019899999994,2,0,3.79,76,53,34.39153439153439
78,23.714630099999994,2,0,4.06,76,53,39.5
79,24.050252799999992,2,0,4,74,53,40.79601990049751
80,24.32997469999999,2,0,3.89,75,45,40
81,24.66998649999999,2,0,4.17,76,69,36.44859813084112
82,25.00382899999999,2,0,4.009803921568627,76,52.94117647058824,40.79601990049751
83,25.326672899999988,2,0,3.823529411764706,75,49.01960784313725,41.66666666666667
84,25.611132699999988,2,0,4.078431372549019,78,52.94117647058824,37.019230769230774
85,25.93656429999999,2,0,3.8333333333333335,77,52.94117647058824,38.144329896907216
86,26.26563799999999,2,0,4.117647058823529,76,43.13725490196079,36.407766990291265
87,26.655950399999988,2,0,4.03921568627451,76,57.84313725490197,38.27751196172249
88,26.96637229999999,2,0,3.97,76,64,37.93103448275862
89,27.26506889999999,2,0,3.6,76,46,36.57142857142857
90,27.59198089999999,2,0,3.82,75,60,41.8848167539267
91,27.89923879999999,2,0,3.81,78,56.99999999999999,41.8848167539267
92,28.18849449999999,2,0,3.72,77,57.99999999999999,35.82887700534759
93,28.50940139999999,2,0,4.06,77,53,35.148514851485146
94,28.82435919999999,2,0,3.9607843137254903,77,54.90196078431373,39.10891089108911
95,29.15480809999999,2,0,4.147058823529412,76,56.86274509803921,42.05607476635514
96,29.443737899999988,2,0,3.8823529411764706,76,46.07843137254902,44.329896907216494
97,29.763997799999988,2,0,4.019607843137255,77,58.82352941176471,39.71291866028708
98,30.097427999999987,2,0,3.7549019607843137,78,52.94117647058824,41.8848167539267
99,30.428150699999986,2,0,4.019607843137255,76,54.90196078431373,35.609756097560975
100,30.724669199999987,2,0,3.872549019607843,77,59.80392156862745,40
101,31.023886599999987,2,0,3.74,75,55.00000000000001,43.31550802139038
102,31.370423599999988,2,0,4.1,75,56.99999999999999,37.5609756097561
103,31.837713899999986,2,0,4.1,78,56.00000000000001,39.80582524271845
104,32.17767939999999,2,0,4.12,77,56.00000000000001,41.74757281553398
105,32.503181799999986,2,0,3.92,78,52,38.775510204081634
106,32.873407399999984,2,0,3.81,77,55.00000000000001,43.75
107,33.26156239999998,2,0,4.03,77,52,42.57425742574257
108,33.63044449999998,2,0,4,80,54,40.79601990049751
109,34.07621589999998,2,0,3.85,77,51,38.421052631578945
110,34.44166549999998,2,0,3.8,75,48,42.32804232804233
111,34.798955399999976,2,0,3.8,77,49,41.48936170212766
112,35.126023499999974,2,0,4.15,75,51,43.689320388349515
113,35.48470199999998,2,0,3.8627450980392157,75,46.07843137254902,39.89637305699482
114,35.833827299999975,2,0,3.980392156862745,79,52.94117647058824,40.79601990049751
115,36.17368799999998,2,0,4.107843137254902,78,50,39.90384615384615
116,36.51299949999998,2,0,3.9215686274509802,77,53.92156862745098,38
117,36.837891399999975,2,0,3.7549019607843137,76,53.92156862745098,38.860103626943
118,37.18263869999998,2,0,3.9411764705882355,74,42.15686274509804,40
119,37.497378399999974,2,0,3.950980392156863,76,50.98039215686274,40.298507462686565
120,37.781638299999976,2,0,3.9411764705882355,78,50.98039215686274,42.78606965174129
121,38.06826449999998,2,0,4.098039215686274,75,52.94117647058824,40.86538461538461
122,38.35796969999998,2,0,3.8823529411764706,78,51.9607843137255,41.11675126903553
123,38.701167999999974,2,0,3.872549019607843,76,58.82352941176471,39
124,39.021575299999974,2,0,4.009803921568627,75,53.92156862745098,43.41463414634146
125,39.35894269999997,2,0,3.588235294117647,75,50.98039215686274,42.07650273224044
126,39.66901189999997,2,0,4.01,74,45,39.59390862944163
127,40.01470689999997,2,0,3.83,77,47,38.62433862433862
128,40.339611399999974,2,0,3.91,78,67,42.07920792079208
129,40.650370099999975,2,0,3.78,75,56.00000000000001,38.7434554973822
130,40.956961299999975,2,0,3.88,76,56.00000000000001,36.224489795918366
131,41.276270499999974,2,0,4.05,78,53,43.06930693069307
132,41.60220159999997,2,0,4.04,76,46,40.7035175879397
133,41.94116339999997,2,0,3.65,76,53,38.46153846153847
134,42.29116849999997,2,0,3.69,76,53,38.17204301075269
135,42.62400219999997,2,0,4.14,76,45,40.19607843137255
136,42.95268689999997,2,0,3.94,76,49,43.87755102040816
137,43.29792779999997,2,0,3.78,78,53,40.21164021164021
138,43.60056159999997,2,0,4.147058823529412,76,51.9607843137255,41.23222748815166
139,43.92042899999997,2,0,3.9411764705882355,78,49.01960784313725,43.93939393939394
140,44.24530879999997,2,0,4.029411764705882,77,61.76470588235294,41.62679425837321
141,44.53808929999997,2,0,3.8627450980392157,76,53.92156862745098,42.13197969543147
142,44.85458779999997,2,0,3.980392156862745,77,53.92156862745098,39.705882352941174
143,45.17473729999997,2,0,4.147058823529412,76,50.98039215686274,39.81042654028436
144,45.49555829999997,2,0,4.078431372549019,76,41.17647058823529,42.364532019704434
145,45.79271539999997,2,0,4.029411764705882,77,41.17647058823529,40.5
146,46.11081059999997,2,0,4.088235294117647,75,54.90196078431373,40.66985645933015
147,46.41702459999997,2,0,3.8137254901960786,79,55.88235294117647,40.609137055837564
148,46.753408099999966,2,0,4.009803921568627,76,51.9607843137255,39.02439024390244
149,47.14333939999997,2,0,3.735294117647059,76,49.01960784313725,40.74074074074074
150,47.61177289999997,2,0,3.7058823529411766,74,57.84313725490197,38.54166666666667
151,48.00512799999997,2,0,3.97,79,59,40.5940594059406
152,48.37919929999997,2,0,4.13,75,46,40.88669950738916
153,48.708707899999965,2,0,4.06,76,52,41.089108910891085
154,49.092440999999965,2,0,3.69,77,54,38.70967741935484
155,49.493613299999964,2,0,3.79,76,44,44.86486486486487
156,49.794168099999965,2,0,4.1,74,48,40.099009900990104
157,50.150936499999965,2,0,4.1,77,54,42.23300970873786
158,50.51891219999997,2,0,3.85,77,52,40.10416666666667
159,50.864268299999964,2,0,4.05,77,54,42.64705882352941
160,51.175691599999965,2,0,3.78,76,50,41.7989417989418
161,51.510986999999965,2,0,4.21,74,45,40.38461538461539
162,51.82628919999996,2,0,4.02,75,52,42.28855721393035
163,52.15988559999996,2,0,4,75,50.98039215686274,44.827586206896555
164,52.42980309999996,2,0,4.019607843137255,77,53.92156862745098,42.23300970873786
165,52.77248479999996,2,0,4.147058823529412,75,50,41.904761904761905
166,53.174647999999955,2,0,3.9019607843137254,77,50.98039215686274,42.211055276381906
167,53.51681739999996,2,0,3.843137254901961,76,49.01960784313725,39.175257731958766
168,53.80748259999996,2,0,4.098039215686274,76,44.11764705882353,39.51219512195122
169,54.11992449999996,2,0,4.127450980392157,76,56.86274509803921,42.25352112676056
170,54.45459489999996,2,0,3.8823529411764706,80,57.84313725490197,40.099009900990104
171,54.77352709999996,2,0,3.784313725490196,76,53.92156862745098,42.487046632124354
172,55.14431969999996,2,0,3.9705882352941178,76,51.9607843137255,38.42364532019704
173,55.46030969999996,2,0,3.8333333333333335,75,50.98039215686274,43.58974358974359
174,55.82018429999996,2,0,4.294117647058823,82,55.88235294117647,42.081447963800905
175,56.17529099999996,2,0,4.245098039215686,76,51.9607843137255,42.592592592592595
176,56.52630139999996,2,0,3.82,77,53,41.361256544502616
177,56.83130529999996,2,0,4.05,78,51,42.857142857142854
178,57.16920929999996,2,0,4.18,79,53,45.45454545454545
179,57.493328799999965,2,0,3.87,77,54,42.2680412371134
180,57.784183099999964,2,0,4.05,74,53,41.87192118226601
181,58.081163399999966,2,0,4.2,77,47,42.51207729468599
182,58.42766559999997,2,0,4.11,74,48,42.15686274509804
183,58.75994529999997,2,0,4.07,75,43,41.70854271356784
184,59.08303299999997,2,0,4.16,78,46,41.17647058823529
185,59.41520489999997,2,0,3.92,76,54,43.65482233502538
186,59.69962859999997,2,0,3.99,75,52,40.5
187,60.01810149999997,2,0,4.02,76,56.99999999999999,39.705882352941174
188,60.36857719999997,2,0,4.068627450980392,75,50,42.23300970873786
189,60.71452019999997,2,0,3.8529411764705883,75,50.98039215686274,43.58974358974359
190,61.03802629999997,2,0,3.803921568627451,77,55.88235294117647,45.40816326530612
191,61.36743359999997,2,0,3.8627450980392157,75,58.82352941176471,39.19597989949749
192,61.70235949999997,2,0,4.235294117647059,77,48.03921568627451,38.78504672897196
193,62.374896899999975,2,0,3.8529411764705883,77,53.92156862745098,40.909090909090914
194,62.778339799999976,2,0,3.9019607843137254,78,55.88235294117647,42.211055276381906
195,63.14288749999998,2,0,4.215686274509804,75,50.98039215686274,43.45794392523364
196,63.47123879999998,2,0,4.284313725490196,75,41.17647058823529,42.72300469483568
197,63.80675449999998,2,0,3.6372549019607843,76,51.9607843137255,43.54838709677419
198,64.15478609999998,2,0,3.950980392156863,77,60.78431372549019,42.926829268292686
199,64.51659989999997,2,0,4.03921568627451,76,44.11764705882353,43.78109452736319
200,64.87476459999998,2,0,4.029411764705882,74,52.94117647058824,37.68115942028986
201,65.20829149999997,2,0,4.117647058823529,73,60.78431372549019,40.654205607476634
202,65.55768749999997,2,0,4.01,74,55.00000000000001,41.584158415841586
203,65.93708269999998,2,0,4.029411764705882,77,55.88235294117647,37.5
204,66.29190929999997,2,0,4.01,79,46,46.464646464646464
205,66.63356359999997,2,0,3.9019607843137254,78,50.98039215686274,42.211055276381906
206,66.96030109999997,2,0,3.88,76,45,42.40837696335078
207,67.31839039999997,2,0,4.098039215686274,78,51.9607843137255,42.30769230769231
208,67.64678609999997,2,0,3.95,73,56.99999999999999,47
209,67.97381239999997,2,0,4.03921568627451,78,50,40.77669902912621
210,68.29699709999997,2,0,4.27,75,62,39.44954128440367
211,68.59952679999996,2,0,3.8529411764705883,74,61.76470588235294,42.5
212,68.90832129999997,2,0,4.28,75,46,41.509433962264154
213,69.22423869999997,2,0,3.9901960784313726,75,51.9607843137255,44.11764705882353
214,69.55823829999997,2,0,3.94,76,46,41.02564102564102
215,69.92094979999997,2,0,3.872549019607843,79,47.05882352941176,39.48717948717949
216,70.25583949999998,2,0,3.94,77,51,40.10152284263959
217,70.59040399999998,2,0,4.049019607843137,78,53.92156862745098,40.09661835748793
218,70.92301979999998,2,0,4.09,79,44,41.7910447761194
219,71.22518149999998,2,0,3.9019607843137254,75,55.88235294117647,42
220,71.55629399999998,2,0,3.98,74,49,38.38383838383838
221,71.89896849999998,2,0,4.098039215686274,75,46.07843137254902,45.63106796116505
222,72.23613219999999,2,0,3.92,77,42,48.69109947643979
223,72.54817779999999,2,0,3.607843137254902,75,45.09803921568628,40.88397790055249
224,72.85190519999999,2,0,4.21,77,44,44.927536231884055
225,73.1648125,2,0,3.8529411764705883,77,51.9607843137255,40.609137055837564
226,73.47246,2,0,4.107843137254902,78,52.94117647058824,42.65402843601896
227,73.8321662,2,0,4.03,76,45,44.221105527638194
228,74.1579232,2,0,3.980392156862745,76,45.09803921568628,44
229,74.4823675,2,0,3.95,76,48,38.775510204081634
230,74.82257249999999,2,0,3.9215686274509802,76,54.90196078431373,41.584158415841586
231,75.13801109999999,2,0,3.94,75,46,43.29896907216495
232,75.47807669999999,2,0,4.009803921568627,76,53.92156862745098,42.926829268292686
233,75.79708579999999,2,0,3.96,74,51,41.91919191919192
234,76.11951269999999,2,0,4.284313725490196,74,61.76470588235294,40.80717488789238
235,76.42002429999998,2,0,4.17,76,51,43.47826086956522
236,76.75022679999998,2,0,4.049019607843137,75,55.88235294117647,43.47826086956522
237,77.38918669999998,2,0,4.19,74,51,45.45454545454545
238,77.77274359999998,2,0,4.019607843137255,74,46.07843137254902,43.84236453201971
239,78.12263349999998,2,0,4.12,77,54,42.028985507246375
240,78.47488609999998,2,0,3.784313725490196,77,47.05882352941176,46.07329842931937
241,78.81079139999997,2,0,4.24,76,53,42.72300469483568
242,79.16027279999997,2,0,4.127450980392157,76,43.13725490196079,44.66019417475729
243,79.51510189999998,2,0,3.99,75,47,45.95959595959596
244,79.82188429999998,2,0,3.8627450980392157,78,51.9607843137255,42.13197969543147
245,80.16403599999998,2,0,3.93,78,45,45.36082474226804
246,80.44099269999998,2,0,4.107843137254902,75,51.9607843137255,43.333333333333336
247,80.76484139999998,2,0,4.13,77,49,45.63106796116505
248,81.08379189999998,2,0,4.088235294117647,74,49.01960784313725,42.028985507246375
249,81.42794099999998,2,0,4.17,78,50,41.82692307692308
250,81.74164839999997,2,0,3.872549019607843,79,67.64705882352942,42.98642533936652
251,82.01979479999997,2,0,3.676470588235294,76,56.86274509803921,47.88732394366197
252,82.34233349999997,2,0,3.92,79,64,45.909090909090914
253,82.64996829999997,2,0,3.8823529411764706,80,67.64705882352942,44.34389140271493
254,82.96663109999997,2,0,3.83,84,63,43.72093023255814
255,83.33934769999998,2,0,3.627450980392157,82,65.68627450980392,46.15384615384615
256,83.61702889999998,2,0,4.03,81,65,40
257,83.93549729999998,2,0,3.588235294117647,79,65.68627450980392,46.116504854368934
258,84.29589799999998,2,0,3.78,79,55.00000000000001,41.31455399061033
259,84.63267719999997,2,0,3.823529411764706,80,66.66666666666666,44.23963133640553
260,84.95505609999998,2,0,3.61,81,72,42.64705882352941
261,85.30542549999998,2,0,3.843137254901961,83,66.66666666666666,44.95412844036697
262,85.63525059999998,2,0,3.46,80,60,43.58974358974359
263,85.96783749999997,2,0,3.911764705882353,81,63.725490196078425,39.91031390134529
264,86.27432039999998,2,0,3.9,82,63,44.95412844036697
265,86.60696359999999,2,0,3.784313725490196,81,65.68627450980392,44.18604651162791
266,86.90366129999998,2,0,3.79,83,64,39.33649289099526
267,87.24830979999999,2,0,3.8627450980392157,79,63.725490196078425,42.857142857142854
268,87.56431289999999,2,0,3.7,82,55.00000000000001,42.78846153846153
269,87.8637596,2,0,3.911764705882353,81,58.82352941176471,43.43891402714932
270,88.19803549999999,2,0,3.85,81,63,43.1924882629108
271,88.58634719999999,2,0,3.715686274509804,81,57.84313725490197,41.9811320754717
272,88.9229288,2,0,3.65,83,57.99999999999999,41.87192118226601
273,89.2607604,2,0,3.911764705882353,83,63.725490196078425,44.34389140271493
274,89.59669889999999,2,0,3.82,84,64,39.33649289099526
275,89.9293477,2,0,3.656862745098039,80,58.82352941176471,45.19230769230769
276,90.2316453,2,0,3.6470588235294117,82,65.68627450980392,40.29126213592233
277,90.547033,2,0,3.58,83,56.99999999999999,43.78109452736319
278,90.8936005,2,0,3.6372549019607843,82,68.62745098039215,40.09661835748793
279,91.20558410000001,2,0,3.48,83,57.99999999999999,48.97959183673469
280,91.50563720000001,2,0,3.5588235294117645,83,68.62745098039215,40.88669950738916
281,91.8586164,2,0,3.96,83,57.99999999999999,43.37899543378995
282,92.4058212,2,0,3.8529411764705883,83,56.86274509803921,43.83561643835616
283,92.8869813,2,0,3.97,81,65,46.36363636363636
284,93.2843558,2,0,3.627450980392157,83,64.70588235294117,37.68115942028986
285,93.6873009,2,0,3.89,85,62,43.98148148148148
286,94.0436263,2,0,3.5588235294117645,82,59.80392156862745,41.7910447761194
287,94.4234848,2,0,3.73,83,66,38.349514563106794
288,94.7808335,2,0,3.6372549019607843,82,62.745098039215684,44.1747572815534
289,95.1482892,2,0,3.51,82,61,43.87755102040816
290,95.6428378,2,0,3.8137254901960786,82,66.66666666666666,44.907407407407405
291,96.48652659999999,2,0,3.67,83,57.99999999999999,42.07920792079208
292,96.89808909999999,2,0,3.7254901960784315,85,59.80392156862745,43.333333333333336
293,97.24068639999999,2,0,3.74,82,56.00000000000001,44.927536231884055
294,97.58733639999998,2,0,3.696078431372549,82,67.64705882352942,43.689320388349515
295,97.91345359999998,2,0,3.64,82,63,40.5940594059406
296,98.23116999999998,2,0,3.8137254901960786,83,57.84313725490197,42.7906976744186
297,98.56232789999997,2,0,3.74,82,64,43.269230769230774
298,98.92110729999997,2,0,3.764705882352941,82,69.6078431372549,40.845070422535215
299,99.27031969999997,2,0,3.59,82,60,40.10152284263959
300,99.63594339999997,2,0,3.5392156862745097,82,56.86274509803921,44.5
301,99.93203519999997,2,0,3.7450980392156863,82,63.725490196078425,40.95238095238095
302,100.22975749999998,2,0,3.64,82,63,43.5
303,100.56000609999998,2,0,3.872549019607843,83,64.70588235294117,36.405529953917046
304,100.89287559999998,2,0,3.74,80,63,41.46341463414634
305,101.18370499999999,2,0,3.696078431372549,82,65.68627450980392,41.262135922330096
306,101.455812,2,0,3.66,83,63,44.33497536945813
307,101.7847498,2,0,3.715686274509804,81,59.80392156862745,41.14832535885167
308,102.1105021,2,0,3.62,82,56.99999999999999,42.28855721393035
309,102.4304963,2,0,3.656862745098039,84,62.745098039215684,40.77669902912621
310,102.7632679,2,0,3.53,81,64,45.64102564102564
311,103.0444152,2,0,3.715686274509804,79,67.64705882352942,41.82692307692308
312,103.36524370000001,2,0,3.84,80,64,38.862559241706165
313,103.67086950000001,2,0,3.6862745098039214,80,66.66666666666666,43.41463414634146
314,103.98397010000001,2,0,3.62,82,66,45.45454545454545
315,104.2788488,2,0,3.803921568627451,83,61.76470588235294,42.65402843601896
316,104.558166,2,0,3.56,80,64,43.81443298969072
317,104.8985085,2,0,3.5980392156862746,82,53.92156862745098,43.34975369458128
318,105.20357170000001,2,0,3.68,81,63,45.812807881773395
319,105.52571990000001,2,0,3.6666666666666665,83,60.78431372549019,43.203883495145625
320,105.84877990000001,2,0,3.8,84,59,43.47826086956522
321,106.1302976,2,0,3.5392156862745097,84,56.86274509803921,46.26865671641791
322,106.4251419,2,0,3.69,82,63,38.23529411764706
323,106.7553188,2,0,3.764705882352941,84,62.745098039215684,43.269230769230774
324,107.0672131,2,0,3.73,80,72,42.07920792079208
325,107.39404540000001,2,0,3.8137254901960786,79,64.70588235294117,43.86792452830189
326,107.66890160000001,2,0,3.764705882352941,83,60.78431372549019,44.285714285714285
327,107.9782782,2,0,3.75,82,56.00000000000001,43.96135265700483
328,108.2779663,2,0,4.019607843137255,80,66.66666666666666,37.66816143497758
329,108.6010868,2,0,3.41,83,64,41.935483870967744
330,108.89488630000001,2,0,3.5980392156862746,79,62.745098039215684,42.57425742574257
331,109.17055590000001,2,0,3.58,79,56.00000000000001,46.231155778894475
332,109.49787040000001,2,0,3.7450980392156863,82,61.76470588235294,40.19138755980861
333,109.79610890000001,2,0,3.8,80,61,42.58373205741627
334,110.12760800000001,2,0,3.4901960784313726,81,64.70588235294117,41.02564102564102
335,110.45665520000001,2,0,3.51,79,61,48.45360824742268
336,110.76429930000002,2,0,3.519607843137255,80,54.90196078431373,43.43434343434344
337,111.09380890000001,2,0,3.65,81,57.99999999999999,42.57425742574257
338,111.39175250000001,2,0,3.5980392156862746,80,53.92156862745098,46.26865671641791
339,111.72645680000001,2,0,3.69,81,62,45.04950495049505
340,112.06391210000001,2,0,3.5686274509803924,81,58.82352941176471,41.20603015075377
341,112.34100780000001,2,0,3.67,82,59,46.26865671641791
342,112.66546750000002,2,0,3.715686274509804,80,62.745098039215684,40.487804878048784
343,113.03413660000002,2,0,3.68,80,63,46.03960396039604
344,113.33192040000003,2,0,3.5784313725490198,83,65.68627450980392,39.698492462311556
345,113.62305550000004,2,0,3.81,80,66,41.06280193236715
346,113.95825880000004,2,0,3.8823529411764706,80,62.745098039215684,39.719626168224295
347,114.24620030000004,2,0,3.85,84,60,41.62679425837321
348,114.58868560000005,2,0,3.803921568627451,78,50,44.60093896713615
349,114.88333590000005,2,0,3.71,81,61,39.5
350,115.18703090000005,2,0,3.823529411764706,80,60.78431372549019,43.86792452830189
351,115.48862460000005,2,0,3.7549019607843137,82,53.92156862745098,45.714285714285715
352,115.78261810000005,2,0,3.65,85,56.00000000000001,42.92929292929293
353,116.08663680000005,2,0,3.392156862745098,80,64.70588235294117,39.682539682539684
354,116.37752870000006,2,0,3.47,81,57.99999999999999,38.421052631578945
355,116.69624050000006,2,0,3.5294117647058822,80,63.725490196078425,45.17766497461929
356,117.00607130000006,2,0,3.66,81,67,41.91919191919192
357,117.33108940000005,2,0,3.6666666666666665,80,69.6078431372549,40.5940594059406
358,117.71108360000005,2,0,3.71,82,50,42.78606965174129
359,118.00295370000005,2,0,3.6862745098039214,80,56.86274509803921,45.63106796116505
360,118.30372450000004,2,0,3.58,79,56.99999999999999,46.93877551020408
361,118.60671940000005,2,0,3.6470588235294117,85,56.86274509803921,44.33497536945813
362,118.90034810000004,2,0,3.78,81,59,40.09661835748793
363,119.21623790000004,2,0,3.8137254901960786,82,64.70588235294117,38.095238095238095
364,119.55460250000004,2,0,3.81,79,71,42.4390243902439
365,119.83862480000005,2,0,3.6862745098039214,78,52.94117647058824,44.66019417475729
366,120.13247980000004,2,0,3.56,81,56.00000000000001,44.04145077720207
367,120.44860260000004,2,0,3.6666666666666665,81,62.745098039215684,43.13725490196079
368,120.82672000000004,2,0,3.65,81,62,39.59390862944163
369,121.10905680000003,2,0,3.450980392156863,78,59.80392156862745,40.10416666666667
370,121.41997850000003,2,0,3.48,80,56.00000000000001,51.32275132275132
371,121.71566670000003,2,0,3.411764705882353,80,61.76470588235294,39.473684210526315
372,122.01014880000002,2,0,3.75,80,51,40.487804878048784
373,122.31451600000003,2,0,3.5588235294117645,78,55.88235294117647,43.65482233502538
374,122.66170110000003,2,0,3.48,80,56.99999999999999,44.50261780104712
375,122.96152650000003,2,0,3.676470588235294,82,55.88235294117647,45.04950495049505
376,123.28672740000003,2,0,3.549019607843137,81,56.86274509803921,42.857142857142854
377,123.62175390000003,2,0,3.96,80,59,43.45794392523364
378,123.96358580000003,2,0,3.607843137254902,80,61.76470588235294,42.71356783919598
379,124.25692220000003,2,0,3.82,81,61,40.29126213592233
380,124.54887030000003,2,0,3.8137254901960786,82,59.80392156862745,40
381,124.84037550000004,2,0,3.45,79,63,40.21164021164021
382,125.18124820000004,2,0,3.7450980392156863,80,59.80392156862745,43.47826086956522
383,125.47686010000004,2,0,3.51,80,55.00000000000001,41.361256544502616
384,125.74476130000004,2,0,3.519607843137255,79,71.56862745098039,38.54166666666667
385,126.11258010000003,2,0,3.71,81,64,41.5
386,126.42836470000003,2,0,3.6666666666666665,80,55.88235294117647,41.089108910891085
387,126.72800380000002,2,0,3.42,80,62,36.95652173913043
388,127.05581140000002,2,0,3.5784313725490198,80,59.80392156862745,36.868686868686865
389,127.34567030000002,2,0,3.88,81,59,39.42307692307692
390,127.63691630000002,2,0,3.5294117647058822,81,55.88235294117647,41.3265306122449
391,127.93757610000003,2,0,3.6,81,61,38.54166666666667
