generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
53,2.0018344,2.1,1,2.95,64,54,63.51351351351351
54,2.0340024999999997,2.12,1,2.95,65,47,63.33333333333333
55,2.0669657,2.27,1,2.7,62,50,67.3913043478261
56,2.0990875,2.35,1,2.97,67,50,62.66666666666667
57,2.1308203,2.33,1,3.019607843137255,64,46.07843137254902,59.49367088607595
58,2.1622206999999998,2.31,1,2.4215686274509802,73,47.05882352941176,72.44094488188976
59,2.1945577,2.42,1,3.049019607843137,64,58.82352941176471,62.98701298701299
60,2.2252253,2.49,1,2.5098039215686274,63,54.90196078431373,70.3125
61,2.2566543,2.51,1,3.049019607843137,68,50.98039215686274,61.78343949044586
62,2.2891512,2.57,1,2.9607843137254903,63,45.09803921568628,61.29032258064516
63,2.3212701,2.6,1,3.04,64,47,61.68831168831169
64,2.3547328,2.66,1,2.66,67,47,67.4074074074074
65,2.386574,2.71,1,2.8,65,61,62.5
66,2.4165415,2.73,1.0136986301369864,2.91,64,69,67.88321167883211
67,2.4477437,2.71,1.028169014084507,2.78,68,67,68.42105263157895
68,2.4808695000000003,2.77,1.0389610389610389,2.87,67,60,70
69,2.5158202000000003,2.76,1.0657894736842106,3.176470588235294,67,44.11764705882353,58.08383233532935
70,2.5476083000000003,2.73,1.0410958904109588,3.1666666666666665,72,48.03921568627451,59.756097560975604
71,2.5794374,2.74,1.0405405405405406,2.8627450980392157,67,50,62.41610738255034
72,2.6142804,2.78,1.0128205128205128,2.9607843137254903,68,67.64705882352942,67.36111111111111
73,2.6468521000000003,2.81,1.0740740740740742,2.8823529411764706,70,63.725490196078425,66.19718309859155
74,2.6817897000000004,2.8,1.0875,3.2941176470588234,66,50.98039215686274,57.98816568047337
75,2.7173501000000004,2.8,1.075,2.803921568627451,73,66.66666666666666,69.85294117647058
76,2.7511944000000006,2.79,1.1139240506329113,2.78,70,62,68.88888888888889
77,2.7886111000000007,2.77,1.0909090909090908,2.81,69,61,68.61313868613139
78,2.821870100000001,2.87,1.0459770114942528,2.81,66,65,69.62962962962963
79,2.859670800000001,2.89,1.0337078651685394,2.92,68,59,63.888888888888886
80,2.891678700000001,2.91,1.043956043956044,2.9,68,59,66.19718309859155
81,2.923925800000001,2.95,1.0210526315789474,2.88,70,64,69.28571428571428
82,2.958047800000001,2.96,1.03125,2.627450980392157,65,61.76470588235294,70.99236641221374
83,2.990949900000001,2.95,1.0315789473684212,2.8333333333333335,68,53.92156862745098,67.36111111111111
84,3.025486800000001,2.97,1.0206185567010309,2.588235294117647,69,50.98039215686274,67.66917293233082
85,3.057963300000001,2.95,1.0315789473684212,2.911764705882353,70,65.68627450980392,66.19718309859155
86,3.0918135000000007,2.93,1.010752688172043,2.7254901960784315,68,57.84313725490197,69.34306569343066
87,3.125399200000001,2.93,1.010752688172043,3.0392156862745097,67,51.9607843137255,63.2258064516129
88,3.1583403000000008,2.95,1.0210526315789474,3.21,67,54,60.62499999999999
89,3.189392900000001,2.95,1.0315789473684212,2.82,62,60,67.15328467153284
90,3.220849100000001,2.95,1.0526315789473684,2.74,66,61,68.42105263157895
91,3.278731700000001,2.9,1.1,2.84,64,60,67.62589928057554
92,3.387521100000001,2.89,1.0898876404494382,2.9,64,60,68.08510638297872
93,3.467797100000001,2.9,1.1111111111111112,2.95,68,63,64.33566433566433
94,3.5053977000000014,2.89,1.1348314606741574,3.0784313725490198,64,56.86274509803921,60.64516129032258
95,3.5430070000000016,2.92,1.141304347826087,2.9313725490196076,63,55.88235294117647,66.21621621621621
96,3.5811966000000015,2.87,1.1264367816091954,2.9215686274509802,72,52.94117647058824,65.1006711409396
97,3.6199878000000014,2.88,1.1363636363636365,2.784313725490196,70,56.86274509803921,68.57142857142857
98,3.6563658000000014,2.88,1.125,3.019607843137255,63,70.58823529411765,67.58620689655173
99,3.6890707000000016,2.85,1.1411764705882352,2.892156862745098,65,67.64705882352942,69.06474820143885
100,3.7255249000000017,2.87,1.1149425287356323,2.950980392156863,66,53.92156862745098,63.08724832214765
101,3.762915800000002,2.84,1.0595238095238095,2.88,69,61,67.14285714285714
102,3.798231900000002,2.86,1.058139534883721,2.91,65,63,66.42857142857143
103,3.830506300000002,2.83,1.0843373493975903,2.71,71,56.99999999999999,70.8955223880597
104,3.865403600000002,2.86,1.058139534883721,2.95,68,63,64.33566433566433
105,3.898943800000002,2.94,1.0425531914893618,3.1,68,62,63.33333333333333
106,3.9334097000000017,2.94,1.1063829787234043,3.2,68,64,62.33766233766234
107,3.966167800000002,2.97,1.1030927835051547,3.01,66,49,63.81578947368421
108,3.9990311000000016,2.98,1.153061224489796,2.91,64,59,62.93706293706294
109,4.029199500000002,2.97,1.1237113402061856,2.94,63,62,65.73426573426573
110,4.061777500000002,2.99,1.1313131313131313,2.87,62,69,68.14814814814815
111,4.096132700000002,2.99,1.1313131313131313,2.85,62,59,65.46762589928058
112,4.130896100000002,3,1.17,2.89,66,54,65.27777777777779
113,4.1712437000000016,3,1.13,2.764705882352941,65,58.82352941176471,68.11594202898551
114,4.208516300000001,3,1.09,2.8137254901960786,64,62.745098039215684,66.66666666666666
115,4.242827000000001,3,1.09,2.764705882352941,62,63.725490196078425,69.85294117647058
116,4.278415700000001,3,1.09,2.950980392156863,65,56.86274509803921,64.86486486486487
117,4.313494700000001,3,1.14,2.8627450980392157,65,53.92156862745098,66.89655172413794
118,4.346751800000001,3,1.11,2.872549019607843,66,56.86274509803921,66.20689655172414
119,4.380330900000001,3.01,1.1386138613861385,2.7254901960784315,68,56.86274509803921,67.88321167883211
120,4.413552600000001,3.03,1.087378640776699,3.0098039215686274,66,56.86274509803921,63.1578947368421
121,4.448467400000001,3.03,1.0970873786407767,2.7058823529411766,64,63.725490196078425,68.42105263157895
122,4.481052300000001,3.03,1.0679611650485437,2.823529411764706,65,68.62745098039215,67.64705882352942
123,4.514231800000001,3.03,1.087378640776699,2.9019607843137254,68,61.76470588235294,65.97222222222221
124,4.548176800000001,3.04,1.1057692307692308,2.9607843137254903,65,61.76470588235294,65.75342465753424
125,4.579193900000001,3.04,1.0865384615384615,3.0980392156862746,69,65.68627450980392,64.66666666666666
126,4.6116052000000005,3.05,1.1047619047619048,3.07,67,59,62.41610738255034
127,4.6449826000000005,3.09,1.1376146788990826,3.03,63,65,63.888888888888886
128,4.6834435,3.09,1.1559633027522935,3.02,63,60,66.43835616438356
129,4.7319069,3.07,1.1401869158878504,3.02,64,57.99999999999999,62.585034013605444
130,4.7670528,3.07,1.1869158878504673,2.78,64,57.99999999999999,68.14814814814815
131,4.802678,3.05,1.1047619047619048,2.91,67,49,63.6986301369863
132,4.8370574,3.06,1.1226415094339623,2.86,64,54,66.66666666666666
133,4.8717506,3.07,1.158878504672897,3.03,67,63,64.13793103448275
134,4.9074926,3.05,1.0952380952380953,2.79,64,56.99999999999999,66.42335766423358
135,4.9411594,3.05,1.0666666666666667,2.42,64,51,63.63636363636363
136,4.9744086,3.05,1.0571428571428572,2.82,63,57.99999999999999,68.61313868613139
137,5.0112325,3.03,1.0485436893203883,2.76,64,53,67.88321167883211
138,5.0451402000000005,3.03,1.029126213592233,2.7745098039215685,64,57.84313725490197,65.94202898550725
139,5.081631300000001,3.04,1.0480769230769231,3.049019607843137,64,51.9607843137255,61.935483870967744
140,5.116657600000001,3.04,1.0384615384615385,2.9019607843137254,66,50.98039215686274,64.1891891891892
141,5.150746300000001,3.07,1.0373831775700935,2.872549019607843,62,60.78431372549019,69.01408450704226
142,5.183317300000001,3.09,1.036697247706422,3.0294117647058822,61,51.9607843137255,64.28571428571429
143,5.2176153,3.1,1.0454545454545454,3.019607843137255,63,60.78431372549019,66.44295302013423
144,5.2498069,3.09,1.0825688073394495,2.784313725490196,63,55.88235294117647,67.85714285714286
145,5.280666,3.1,1.0909090909090908,2.980392156862745,67,49.01960784313725,62.091503267973856
146,5.3135657,3.09,1.128440366972477,2.7254901960784315,64,54.90196078431373,70.8029197080292
147,5.3437141,3.07,1.1214953271028036,2.872549019607843,68,53.92156862745098,64.13793103448275
148,5.372143599999999,3.12,1.1339285714285714,2.8823529411764706,64,59.80392156862745,69.23076923076923
149,5.4023435,3.15,1.1391304347826088,2.9411764705882355,66,60.78431372549019,68.27586206896552
150,5.4305579999999996,3.12,1.1607142857142858,2.803921568627451,62,54.90196078431373,67.37588652482269
151,5.4607103,3.17,1.1025641025641026,2.94,63,55.00000000000001,64.13793103448275
152,5.490210299999999,3.09,1.091743119266055,2.86,62,56.00000000000001,63.829787234042556
153,5.5197728999999995,3.06,1.0754716981132075,2.96,64,50,64.1891891891892
154,5.550910099999999,3.06,1.0943396226415094,2.99,63,57.99999999999999,65.06849315068493
155,5.580677499999999,3.04,1.0673076923076923,2.83,64,59,68.11594202898551
156,5.610856399999999,3.06,1.0943396226415094,2.78,66,52,66.90647482014388
157,5.641643899999999,3.11,1.063063063063063,2.81,63,52,65.71428571428571
158,5.670745499999999,3.08,1.0740740740740742,2.95,63,55.00000000000001,66.20689655172414
159,5.700569299999999,3.03,1.087378640776699,3.07,63,50,61.68831168831169
160,5.732608699999999,3,1.1,2.93,65,47,63.758389261744966
161,5.759806499999999,3,1.12,2.98,65,57.99999999999999,63.44827586206897
162,5.788672799999999,3,1.15,3,64,61,64.13793103448275
163,5.817176199999999,3,1.15,2.823529411764706,64,56.86274509803921,65.24822695035462
164,5.846132499999999,3,1.16,2.8823529411764706,65,51.9607843137255,67.8082191780822
165,5.874631699999998,3,1.12,3.0392156862745097,65,59.80392156862745,63.576158940397356
166,5.904814499999999,3,1.1,2.8627450980392157,64,51.9607843137255,64.38356164383562
167,5.936766399999999,3,1.11,2.9313725490196076,71,56.86274509803921,64.38356164383562
168,5.964809599999999,3,1.11,3.0098039215686274,64,62.745098039215684,61.224489795918366
169,5.995374199999999,3.02,1.1372549019607843,3.0098039215686274,63,49.01960784313725,64.93506493506493
170,6.024418899999999,3.02,1.196078431372549,3.0784313725490198,64,51.9607843137255,62.17948717948718
171,6.055756399999999,3.01,1.1584158415841583,3.0686274509803924,65,58.82352941176471,62.5
172,6.087265199999999,3.01,1.1683168316831682,2.823529411764706,62,57.84313725490197,66.42857142857143
173,6.120266499999999,3.03,1.1844660194174756,2.8823529411764706,65,59.80392156862745,66.19718309859155
174,6.153837399999999,3.06,1.1132075471698113,2.9313725490196076,67,58.82352941176471,62.758620689655174
175,6.1868897999999986,3.09,1.1192660550458715,2.8627450980392157,66,51.9607843137255,66.20689655172414
176,6.216512699999998,3.12,1.1517857142857142,3.05,64,56.99999999999999,62.41610738255034
177,6.247562599999998,3.11,1.1711711711711712,3.09,67,56.99999999999999,60.9271523178808
178,6.283025799999998,3.1,1.1545454545454545,2.85,68,55.00000000000001,63.57142857142857
179,6.317329999999998,3.14,1.1754385964912282,2.95,64,53,65.06849315068493
180,6.353113099999998,3.14,1.1754385964912282,3.04,64,54,64.66666666666666
181,6.400739099999998,3.12,1.1607142857142858,2.87,70,51,67.13286713286713
182,6.439530399999998,3.19,1.1596638655462186,2.93,66,59,65.49295774647888
183,6.481467999999998,3.21,1.165289256198347,2.87,64,59,67.62589928057554
184,6.532346099999998,3.22,1.1885245901639345,2.93,66,63,67.85714285714286
185,6.571854099999998,3.12,1.25,3.01,67,56.99999999999999,63.26530612244898
186,6.621260099999998,3.12,1.2946428571428572,3.11,67,56.99999999999999,63.1578947368421
187,6.737920099999998,3.07,1.3644859813084111,3.07,62,51,62.091503267973856
188,6.774849599999999,3.06,1.330188679245283,3,61,57.84313725490197,63.758389261744966
189,6.809844899999999,3.06,1.2547169811320755,3.2450980392156863,67,58.82352941176471,59.62732919254658
190,6.847978999999999,3.02,1.2941176470588236,2.7941176470588234,64,52.94117647058824,70.2127659574468
191,6.883759099999999,3.03,1.3786407766990292,3.088235294117647,61,54.90196078431373,61.29032258064516
192,6.916464799999999,3.07,1.4018691588785046,2.872549019607843,62,60.78431372549019,68.08510638297872
193,6.950086199999999,3.05,1.4190476190476191,3.049019607843137,62,54.90196078431373,62.091503267973856
194,6.9848780999999995,3.01,1.4653465346534653,3.156862745098039,68,44.11764705882353,60.36585365853659
195,7.017735399999999,3,1.53,2.9607843137254903,67,53.92156862745098,65.77181208053692
196,7.050287599999999,3,1.68,2.872549019607843,65,56.86274509803921,64.33566433566433
197,7.106018299999999,3,1.76,3.0686274509803924,69,56.86274509803921,62.091503267973856
198,7.140579699999999,3,1.84,2.9411764705882355,66,57.84313725490197,65.06849315068493
199,7.180048099999999,3,1.91,3,66,57.84313725490197,63.08724832214765
200,7.214194799999999,3,1.85,3.0294117647058822,67,55.88235294117647,62.745098039215684
201,7.2498147999999984,3.01,1.702970297029703,2.823529411764706,66,57.84313725490197,64.7887323943662
202,7.283538099999999,3,1.69,3.03,63,56.00000000000001,62
203,7.317349299999998,3,1.59,2.9901960784313726,63,60.78431372549019,64.1891891891892
204,7.350928799999998,3,1.53,3.15,68,56.99999999999999,63.2258064516129
205,7.394913199999999,3,1.47,2.980392156862745,64,57.84313725490197,64.42953020134227
206,7.452594399999999,3,1.45,2.95,68,56.00000000000001,63.44827586206897
207,7.515086099999999,3,1.49,2.9215686274509802,65,51.9607843137255,63.758389261744966
208,7.564625999999999,3.01,1.504950495049505,2.99,63,49,64.90066225165563
209,7.606706199999999,3.01,1.504950495049505,3.0686274509803924,71,54.90196078431373,62.17948717948718
210,7.647574499999998,3,1.47,2.96,64,56.00000000000001,63.6986301369863
211,7.689810499999998,3,1.45,2.892156862745098,68,61.76470588235294,69.23076923076923
212,7.7301487999999985,3,1.4,3.06,64,56.00000000000001,61.8421052631579
213,7.767030099999999,3,1.37,2.9901960784313726,65,53.92156862745098,64.23841059602648
214,7.8223962999999985,3.01,1.3564356435643565,2.94,67,49,64.1891891891892
215,7.867203999999998,3,1.34,2.911764705882353,68,50.98039215686274,65.1006711409396
216,7.924426799999998,3.01,1.316831683168317,2.94,64,70,63.76811594202898
217,7.9824693999999985,3.01,1.3267326732673268,2.911764705882353,67,57.84313725490197,67.12328767123287
218,8.0358054,3.01,1.2574257425742574,2.77,66,52,66.90647482014388
219,8.0869199,3.01,1.1485148514851484,3.0686274509803924,62,51.9607843137255,60.509554140127385
220,8.1394266,3.01,1.0792079207920793,2.97,67,49,64
221,8.1927322,3,1.08,3.0686274509803924,63,51.9607843137255,63.46153846153846
222,8.2488309,3.01,1.0495049504950495,2.92,67,56.99999999999999,65.97222222222221
223,8.2928607,3.02,1.0392156862745099,2.980392156862745,67,49.01960784313725,63.39869281045751
224,8.3424738,3.02,1.0294117647058822,2.78,64,61,65.18518518518519
225,8.385260200000001,3.04,1.0192307692307692,3.0784313725490198,68,45.09803921568628,59.62732919254658
226,8.428514300000002,3.02,1.0098039215686274,2.9607843137254903,67,48.03921568627451,61.68831168831169
227,8.469687000000002,3.02,1.0098039215686274,2.89,68,57.99999999999999,64.08450704225352
228,8.541851400000002,3.02,1.0196078431372548,2.8137254901960786,63,54.90196078431373,66.90140845070422
229,8.650140300000002,3.03,1.0194174757281553,3.05,69,50,61.68831168831169
230,8.688372300000003,3.02,1.0098039215686274,2.803921568627451,67,51.9607843137255,66.43356643356644
231,8.722279100000003,3.04,1.0096153846153846,3.22,65,57.99999999999999,60.75949367088608
232,8.758318700000004,3.02,1,3.088235294117647,65,53.92156862745098,60.509554140127385
233,8.795227300000004,3,1.01,2.95,62,45,63.1578947368421
234,8.831256600000003,3,1.02,3.1470588235294117,67,49.01960784313725,61.72839506172839
235,8.869863100000003,3.02,1.0196078431372548,3.04,68,55.00000000000001,61.58940397350994
236,8.906563000000004,3.03,1.029126213592233,2.8137254901960786,68,57.84313725490197,63.12056737588653
237,8.948289600000004,3.02,1.0490196078431373,2.88,63,49,64.82758620689654
238,8.985636500000004,3.04,1.0576923076923077,2.823529411764706,66,55.88235294117647,66.43356643356644
239,9.021828100000004,3.05,1.0761904761904761,3.05,66,56.99999999999999,62.66666666666667
240,9.061499600000005,3.05,1.0285714285714285,2.9215686274509802,62,47.05882352941176,63.81578947368421
241,9.100268100000005,3.08,1.0092592592592593,3.05,61,54,62.5
242,9.136381400000005,3.01,1.00990099009901,2.8823529411764706,62,49.01960784313725,63.51351351351351
243,9.174514000000006,3.03,1,3.01,67,54,60
244,9.208842300000006,3.02,1,2.9901960784313726,63,55.88235294117647,66.66666666666666
245,9.244766300000006,3.02,1,2.83,60,59,65.21739130434783
246,9.280189700000006,3.01,1,2.823529411764706,67,55.88235294117647,68.30985915492957
247,9.318758800000007,3.02,1.0098039215686274,3.08,65,60,64
248,9.355933600000007,3.03,1,2.980392156862745,70,54.90196078431373,63.576158940397356
249,9.392057200000007,3.04,1,3.17,64,56.99999999999999,62.17948717948718
250,9.430077300000008,3.03,1,3.0294117647058822,67,60.78431372549019,65.1006711409396
251,9.469482600000008,3.07,1.0093457943925233,3.0294117647058822,68,56.86274509803921,64.23841059602648
252,9.505142000000008,3.06,1,2.79,60,55.00000000000001,66.42335766423358
253,9.541908100000008,3.08,1,2.9607843137254903,60,61.76470588235294,65.51724137931035
254,9.579117300000007,3.08,1.0092592592592593,2.95,67,51,64.62585034013605
255,9.613120100000007,3.06,1,2.9313725490196076,65,62.745098039215684,65.73426573426573
256,9.647825800000007,3.09,1,2.88,66,54,63.38028169014085
257,9.682104200000007,3.09,1,2.9901960784313726,65,49.01960784313725,62.745098039215684
258,9.716557200000006,3.09,1,3.04,64,46,60.3896103896104
259,9.750587900000006,3.1,1.009090909090909,2.9313725490196076,63,47.05882352941176,66.22516556291392
260,9.787810700000007,3.11,1,2.77,63,53,67.15328467153284
261,9.825370600000007,3.04,1.0096153846153846,2.764705882352941,62,55.88235294117647,66.66666666666666
262,9.859497100000006,3.03,1.0388349514563107,2.93,66,53,65.51724137931035
263,9.892869600000006,3.01,1.0297029702970297,2.843137254901961,62,51.9607843137255,65.27777777777779
264,9.999260500000005,3.01,1.0198019801980198,2.91,64,51,60.689655172413794
265,10.099954600000006,3.02,1.0294117647058822,3.107843137254902,68,47.05882352941176,58.12500000000001
266,10.165455700000006,3.02,1.0196078431372548,2.89,69,53,65.73426573426573
267,10.216757700000006,3.02,1.0196078431372548,2.980392156862745,68,50,62.5
268,10.253545300000006,3.02,1.0392156862745099,2.9,64,57.99999999999999,65.95744680851064
269,10.295365400000007,3.02,1.0392156862745099,2.735294117647059,64,58.82352941176471,71.11111111111111
270,10.332623800000007,3,1.01,2.86,63,54,65.95744680851064
271,10.372721000000007,3,1.02,3.0980392156862746,64,55.88235294117647,59.354838709677416
272,10.411132100000007,3,1.02,2.92,64,57.99999999999999,64.08450704225352
273,10.449069500000007,3.01,1.0297029702970297,2.784313725490196,70,48.03921568627451,67.13286713286713
274,10.487306600000007,3.03,1.0194174757281553,3.15,67,59,62.091503267973856
275,10.528096000000007,3.02,1,2.823529411764706,68,55.88235294117647,65.24822695035462
276,10.565351200000007,3.02,1.0098039215686274,3.1470588235294117,61,50.98039215686274,63.125
277,10.601479200000007,3.04,1.0384615384615385,3.05,64,59,63.51351351351351
278,10.636831300000008,3.01,1.00990099009901,3.2450980392156863,66,49.01960784313725,59.036144578313255
279,10.675404100000009,3,1,2.79,63,55.00000000000001,66.42335766423358
280,10.71089800000001,3,1.02,3.0980392156862746,64,57.84313725490197,62.98701298701299
281,10.74602190000001,3,1.05,2.82,62,54,64.74820143884892
282,10.78043210000001,3,1.07,3.0784313725490198,62,51.9607843137255,62.82051282051282
283,10.812772400000009,3,1.03,3.05,64,45,61.29032258064516
284,10.846926900000009,3,1.02,2.950980392156863,65,50.98039215686274,66
285,10.88298140000001,3,1.02,3.09,69,53,63.39869281045751
286,10.92030800000001,3.01,1,2.8823529411764706,64,53.92156862745098,64.13793103448275
287,10.95697810000001,3.03,1,2.92,63,54,65.97222222222221
288,10.994308600000009,3.07,1.0093457943925233,3.019607843137255,63,51.9607843137255,62.745098039215684
289,11.03056300000001,3.06,1.009433962264151,2.91,62,47,62.585034013605444
290,11.069267300000009,3.03,1.0194174757281553,3.156862745098039,64,61.76470588235294,63.87096774193548
291,11.105258600000008,3.02,1.0392156862745099,2.89,63,51,63.19444444444444
292,11.140371700000008,3.05,1.0380952380952382,2.823529411764706,68,40.19607843137255,67.11409395973155
293,11.174428100000009,3.03,1.0194174757281553,2.99,66,56.99999999999999,64.38356164383562
294,11.20974960000001,3.07,1.0373831775700935,2.764705882352941,65,59.80392156862745,69.85294117647058
295,11.24277950000001,3.06,1.0377358490566038,3.07,66,51,62.091503267973856
296,11.27500760000001,3.03,1.0485436893203883,3.0392156862745097,68,53.92156862745098,63.39869281045751
297,11.310375100000009,3.01,1.0792079207920793,2.86,70,54,64.53900709219859
298,11.343069400000008,3,1.08,2.9607843137254903,65,46.07843137254902,63.39869281045751
299,11.375727700000008,3,1.07,2.98,63,57.99999999999999,63.44827586206897
300,11.407199600000007,3,1.07,2.8333333333333335,68,49.01960784313725,68.27586206896552
301,11.440085500000007,3.02,1.0588235294117647,2.823529411764706,63,55.88235294117647,68.08510638297872
302,11.472651600000008,3,1.05,3.01,64,51,62
303,11.504519600000007,3,1.06,2.8137254901960786,63,52.94117647058824,64.08450704225352
304,11.535509300000006,3,1.05,2.88,62,52,65.73426573426573
305,11.566265500000007,3,1.08,3.0588235294117645,63,51.9607843137255,60.64516129032258
306,11.600983400000008,3,1.06,3.15,64,45,61.25000000000001
307,11.637582500000008,3,1.05,2.843137254901961,62,51.9607843137255,63.19444444444444
308,11.672255000000007,3,1.03,2.85,64,55.00000000000001,66.42857142857143
309,11.715683200000006,3,1.04,2.8529411764705883,62,56.86274509803921,67.6056338028169
310,11.757128300000007,3,1.01,2.81,66,55.00000000000001,66.66666666666666
311,11.800154300000006,3,1,3.127450980392157,64,49.01960784313725,63.125
312,11.841637000000006,3,1,3.08,67,60,64.42953020134227
313,11.892442000000006,3,1.01,2.8529411764705883,66,56.86274509803921,69.01408450704226
314,11.946857800000005,3,1.02,2.98,65,60,63.19444444444444
315,12.041049900000006,3,1.01,3.088235294117647,64,54.90196078431373,60.64516129032258
316,12.100819000000007,3,1.01,3.18,65,50,61.0062893081761
317,12.140743000000006,3,1.02,2.9607843137254903,64,46.07843137254902,65.359477124183
318,12.181132000000005,3,1,2.99,61,55.00000000000001,62.585034013605444
319,12.221439900000005,3,1,2.8823529411764706,62,48.03921568627451,65.54054054054053
320,12.258192700000006,3.01,1,3.16,66,56.00000000000001,59.354838709677416
321,12.296209400000006,3.01,1,2.9019607843137254,61,57.84313725490197,65.27777777777779
322,12.330599900000006,3.01,1.00990099009901,3.05,68,47,62.98701298701299
323,12.365755700000006,3.03,1.0097087378640777,3.0686274509803924,63,58.82352941176471,62.5
324,12.402495100000007,3.05,1.019047619047619,2.82,63,48,61.97183098591549
325,12.442367600000006,3.02,1.0098039215686274,2.9019607843137254,60,51.9607843137255,65.98639455782312
326,12.475731400000006,3.03,1.0194174757281553,2.9607843137254903,64,44.11764705882353,59.09090909090909
327,12.509152100000007,3.01,1.0198019801980198,2.82,63,56.00000000000001,65.21739130434783
328,12.545602800000006,3.01,1.00990099009901,2.911764705882353,67,54.90196078431373,65.06849315068493
329,12.584908200000006,3,1.03,2.82,63,54,66.18705035971223
330,12.621358200000007,3,1.04,3.0686274509803924,64,50.98039215686274,62.17948717948718
331,12.657259700000006,3.01,1.0594059405940595,3.11,62,55.00000000000001,62.745098039215684
332,12.708735300000006,3.01,1.0693069306930694,2.9313725490196076,62,47.05882352941176,64.23841059602648
333,12.766852800000006,3,1.06,3.06,64,57.99999999999999,62.41610738255034
334,12.836108500000005,3,1.06,2.9215686274509802,62,40.19607843137255,62.33766233766234
335,12.899135600000005,3,1.09,3.07,64,55.00000000000001,64.23841059602648
336,12.948304600000004,3,1.09,2.9411764705882355,64,51.9607843137255,63.758389261744966
