generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
55,17.475513799999998,2.0128,1.03125,2.45,84,53,45.45454545454545
56,17.7773637,2.0132,1.0303030303030303,2.54,79,61,50.78125
57,18.097608599999997,2.0144,1.0555555555555556,2.392156862745098,84,60.78431372549019,51.587301587301596
58,18.408073599999998,2.0176,1.0681818181818181,2.676470588235294,81,60.78431372549019,48.57142857142857
59,18.712115299999997,2.016,1.05,2.5098039215686274,81,53.92156862745098,48.031496062992126
60,19.015328699999998,2.0164,1.024390243902439,2.5980392156862746,81,57.84313725490197,48.1203007518797
61,19.3045068,2.014,1.0857142857142856,2.7745098039215685,82,47.05882352941176,42.7536231884058
62,19.6008678,2.012,1.0333333333333334,2.6470588235294117,82,59.80392156862745,46.3768115942029
63,19.9253538,2.012,1.0666666666666667,2.46,81,51,50.81967213114754
64,20.2243773,2.0184,1.0434782608695652,2.54,82,51,44.800000000000004
65,20.5184796,2.0136,1,2.59,82,53,44.61538461538462
66,20.822802499999998,2.0096,1,2.29,82,63,58.620689655172406
67,21.179405999999997,2.0116,1,2.63,82,54,50.38167938931297
68,21.518024399999998,2.0124,1,2.68,84,55.00000000000001,43.7037037037037
69,21.817301399999998,2.0108,1,2.5098039215686274,84,50,44.09448818897638
70,22.112336699999997,2.0096,1,2.480392156862745,84,63.725490196078425,52.892561983471076
71,22.409371199999995,2.0124,1,2.607843137254902,85,52.94117647058824,44.696969696969695
72,22.700890099999995,2.0112,1,2.480392156862745,81,50.98039215686274,46.774193548387096
73,23.018782899999994,2.0088,1.0454545454545454,2.519607843137255,81,60.78431372549019,53.43511450381679
74,23.293311199999994,2.0092,1.0434782608695652,2.5686274509803924,82,55.88235294117647,46.616541353383454
75,23.587421899999995,2.0104,1.0769230769230769,2.5294117647058822,85,57.84313725490197,50.76923076923077
76,23.887898499999995,2.0084,1,2.46,80,55.00000000000001,46.28099173553719
77,24.173476399999995,2.008,1,2.54,81,56.00000000000001,51.5625
78,24.447145599999995,2.0088,1,2.36,82,56.99999999999999,49.152542372881356
79,24.736737299999994,2.0088,1,2.67,83,55.00000000000001,44.44444444444444
80,25.028525499999994,2.0076,1,2.58,81,56.99999999999999,44.61538461538462
81,25.311902099999994,2.008,1,2.57,80,54,43.41085271317829
82,25.590609499999992,2.012,1,2.519607843137255,80,50.98039215686274,47.24409448818898
83,25.94494299999999,2.0092,1,2.5392156862745097,81,50,44.09448818897638
84,26.247066299999993,2.01,1,2.5098039215686274,82,61.76470588235294,50.38167938931297
85,26.537060299999993,2.0104,1,2.2745098039215685,80,54.90196078431373,50.43478260869565
86,26.809990499999994,2.0108,1,2.656862745098039,84,51.9607843137255,45.588235294117645
87,27.104216399999995,2.006,1,2.6372549019607843,82,49.01960784313725,47.72727272727273
88,27.392509499999996,2.0108,1,2.64,82,52,46.616541353383454
89,27.680250399999995,2.0068,1.0588235294117647,2.52,80,45,44.26229508196721
90,27.989688699999995,2.0096,1.0833333333333333,2.46,82,57.99999999999999,50.79365079365079
91,28.277108599999995,2.008,1,2.48,81,54,52.84552845528455
92,28.554410999999995,2.0124,1,2.41,83,54,51.66666666666667
93,28.855960999999994,2.0104,1,2.54,83,53,53.84615384615385
94,29.157623099999995,2.0108,1.037037037037037,2.4313725490196076,81,51.9607843137255,45.96774193548387
95,29.455307299999994,2.0076,1,2.5,83,54.90196078431373,49.6124031007752
96,29.741664799999995,2.0128,1,2.450980392156863,81,63.725490196078425,57.25190839694656
97,30.037251499999996,2.012,1,2.4313725490196076,82,54.90196078431373,45.52845528455284
98,30.325953099999996,2.0132,1,2.4411764705882355,79,50.98039215686274,51.2
99,30.607791199999998,2.018,1,2.656862745098039,83,50.98039215686274,47.76119402985074
100,30.906304999999996,2.0192,1,2.588235294117647,81,44.11764705882353,40.476190476190474
101,31.191181299999997,2.0136,1,3.24,80,50,62.70270270270271
102,31.491564899999997,2.0136,1,2.54,81,52,45.66929133858268
103,31.785823799999996,2.0132,1,2.51,83,48,47.540983606557376
104,32.055971299999996,2.0072,1,2.57,80,57.99999999999999,50
105,32.339461099999994,2.0104,1,2.59,83,50,47.65625
106,32.6324705,2.0096,1,2.44,82,59,54.91803278688525
107,32.9151744,2.0132,1,2.5,80,53,50.79365079365079
108,33.1936226,2.0096,1,2.53,80,57.99999999999999,53.54330708661418
109,33.4697252,2.0116,1,2.36,81,56.99999999999999,53.50877192982456
110,33.7531831,2.014,1,2.48,82,56.00000000000001,50
111,34.0376696,2.016,1,2.52,81,51,44.44444444444444
112,34.316847100000004,2.0164,1,2.32,84,51,47.41379310344828
113,34.594514800000006,2.014,1,2.392156862745098,81,45.09803921568628,46.15384615384615
114,34.872570200000006,2.0152,1,2.6862745098039214,81,56.86274509803921,45.98540145985402
115,35.1657227,2.0136,1,2.3333333333333335,82,50.98039215686274,46.95652173913044
116,35.448526300000005,2.0148,1,2.480392156862745,81,51.9607843137255,45.23809523809524
117,35.7246092,2.0152,1,2.3823529411764706,85,67.64705882352942,71.65354330708661
118,36.0483484,2.0176,1,2.480392156862745,79,55.88235294117647,55.46875
119,36.3207454,2.0184,1,2.480392156862745,79,60.78431372549019,50.38167938931297
120,36.6266422,2.0188,1,2.2941176470588234,81,50,50
121,36.900325,2.0156,1,2.5392156862745097,82,68.62745098039215,70.45454545454545
122,37.173786500000006,2.0144,1,2.411764705882353,84,70.58823529411765,74.80916030534351
123,37.45165610000001,2.0152,1,2.549019607843137,82,69.6078431372549,72.46376811594203
124,37.73747720000001,2.0164,1,2.5098039215686274,83,66.66666666666666,69.11764705882352
125,38.02500080000001,2.0168,1,2.450980392156863,87,71.56862745098039,73.4375
126,38.30154120000001,2.014,1,2.54,85,62,68.88888888888889
127,38.58597680000001,2.0116,1,2.61,89,64,70.50359712230215
128,38.86544110000001,2.0132,1.0303030303030303,2.42,84,69,74.4186046511628
129,39.14562650000001,2.0132,1,2.6,85,70,69.46564885496184
130,39.43762190000001,2.0088,1,2.37,87,63,71.7741935483871
131,39.70969330000001,2.0096,1,2.52,89,65,69.23076923076923
132,39.986021600000015,2.0148,1,2.46,87,70,72.8
133,40.26074040000002,2.0128,1,2.49,88,69,70.54263565891473
134,40.54676460000002,2.0092,1,2.64,84,60,67.64705882352942
135,40.84171280000002,2.0092,1,2.55,85,71,70.22900763358778
136,41.135571100000014,2.0092,1,2.66,85,62,68.11594202898551
137,41.43228830000002,2.0124,1,2.41,85,69,74.60317460317461
138,41.70701060000002,2.0088,1,2.6666666666666665,87,64.70588235294117,69.56521739130434
139,41.99100760000002,2.0116,1,2.519607843137255,85,64.70588235294117,69.40298507462687
140,42.304640100000015,2.0152,1,2.6176470588235294,86,64.70588235294117,68.61313868613139
141,42.580115700000015,2.014,1,2.607843137254902,84,68.62745098039215,69.40298507462687
142,42.854243300000014,2.0148,1,2.6176470588235294,86,63.725490196078425,71.94244604316546
143,43.15097890000001,2.0136,1,2.5392156862745097,83,74.50980392156863,69.6969696969697
144,43.42572280000001,2.0104,1,2.5980392156862746,86,60.78431372549019,71.22302158273382
145,43.70372410000001,2.0136,1,2.5784313725490198,84,58.82352941176471,71.64179104477611
146,44.00717240000001,2.0124,1,2.4705882352941178,89,65.68627450980392,73.84615384615385
147,44.279900100000006,2.0136,1,2.607843137254902,84,66.66666666666666,72.5925925925926
148,44.57674680000001,2.0092,1,2.715686274509804,88,63.725490196078425,67.13286713286713
149,44.85635490000001,2.01,1,2.627450980392157,87,59.80392156862745,67.62589928057554
150,45.12987220000001,2.0072,1,2.8137254901960786,86,57.84313725490197,69.7841726618705
151,45.39678150000001,2.0112,1,2.55,84,67,70.22900763358778
152,45.70461670000001,2.0108,1,2.54,84,69,68.70229007633588
153,45.99547220000001,2.01,1,2.71,82,63,70.07299270072993
154,46.26457150000001,2.0112,1,2.63,83,69,71.32352941176471
155,46.53489430000001,2.0108,1,2.49,86,65,73.22834645669292
156,46.81869730000001,2.0088,1,2.57,86,64,70.8955223880597
157,47.08728260000001,2.0104,1,2.76,84,52,67.36111111111111
158,47.35515860000001,2.014,1,2.58,84,68,68.9922480620155
159,47.64943750000001,2.0136,1,2.56,85,64,70.22900763358778
160,47.94273040000001,2.0148,1,2.61,86,63,72.5925925925926
161,48.22326670000001,2.0144,1,2.63,86,65,69.11764705882352
162,48.50418070000001,2.014,1,2.65,85,67,70.1492537313433
163,48.80305360000001,2.0136,1,2.588235294117647,85,75.49019607843137,74.80916030534351
164,49.07289020000001,2.0132,1,2.676470588235294,86,60.78431372549019,66.90647482014388
165,49.36659620000001,2.0144,1,2.5980392156862746,84,60.78431372549019,72.05882352941177
166,49.63395940000001,2.016,1,2.6176470588235294,84,65.68627450980392,74.45255474452554
167,49.92259880000001,2.014,1,2.5980392156862746,85,63.725490196078425,71.42857142857143
168,50.18826810000001,2.016,1,2.715686274509804,85,65.68627450980392,69.06474820143885
169,50.45072460000001,2.0156,1,2.519607843137255,84,72.54901960784314,74.80314960629921
170,50.72850230000001,2.012,1,2.5686274509803924,86,65.68627450980392,70.45454545454545
171,50.99155400000001,2.0068,1,2.6176470588235294,84,69.6078431372549,72.26277372262774
172,51.25535180000001,2.0104,1,2.480392156862745,88,60.78431372549019,73.84615384615385
173,51.524542700000005,2.0108,1.037037037037037,2.607843137254902,85,70.58823529411765,70.1492537313433
174,51.80198980000001,2.0136,1,2.607843137254902,83,60.78431372549019,70.07299270072993
175,52.09420120000001,2.016,1.025,2.6862745098039214,83,57.84313725490197,68.79432624113475
176,52.36637950000001,2.0164,1,2.63,83,64,73.13432835820896
177,52.649266000000004,2.0184,1.0217391304347827,2.59,82,63,71.21212121212122
178,52.92348020000001,2.0188,1,2.71,85,64,70.07299270072993
179,53.24238650000001,2.0168,1,2.55,84,63,71.53846153846153
180,53.52855890000001,2.0164,1,2.61,83,63,70.37037037037037
181,53.82272960000001,2.0176,1,2.78,84,71,69.85294117647058
182,54.08729710000001,2.0164,1,2.67,85,60,70.28985507246377
183,54.36078390000001,2.0148,1,2.58,84,56.00000000000001,73.88059701492537
184,54.62661610000001,2.0116,1,2.7,82,63,69.62962962962963
185,54.93711110000001,2.0096,1,2.69,86,68,71.11111111111111
186,55.20595170000001,2.0136,1,2.63,88,57.99999999999999,72.5925925925926
187,55.50954290000001,2.0128,1,2.76,85,59,67.37588652482269
188,55.785265300000006,2.0108,1,2.5588235294117645,84,66.66666666666666,73.13432835820896
189,56.064750000000004,2.0068,1,2.607843137254902,85,61.76470588235294,69.40298507462687
190,56.3443447,2.008,1,2.735294117647059,85,51.9607843137255,62.5
191,56.610236300000004,2.0096,1,2.696078431372549,84,67.64705882352942,69.7841726618705
192,56.90243220000001,2.0116,1,2.6862745098039214,83,57.84313725490197,69.23076923076923
193,57.174988600000006,2.0096,1,2.6666666666666665,83,53.92156862745098,68.30985915492957
194,57.439566400000004,2.0128,1,2.6470588235294117,83,61.76470588235294,70.50359712230215
195,57.746697700000006,2.0136,1,2.696078431372549,85,55.88235294117647,69.23076923076923
196,58.020274500000006,2.0128,1.03125,2.7058823529411766,83,58.82352941176471,64.53900709219859
197,58.3022581,2.0108,1,2.588235294117647,82,65.68627450980392,71.53284671532847
198,58.569692,2.0108,1,2.588235294117647,85,57.84313725490197,69.34306569343066
199,58.836859100000005,2.0104,1,2.627450980392157,84,58.82352941176471,72.66187050359713
200,59.16916690000001,2.0128,1,2.7058823529411766,84,58.82352941176471,69.71830985915493
201,59.48301070000001,2.0164,1.024390243902439,2.7058823529411766,83,62.745098039215684,65.24822695035462
202,59.76584280000001,2.014,1.0571428571428572,2.71,82,54,71.53284671532847
203,60.059225100000006,2.012,1.0333333333333334,2.7254901960784315,84,61.76470588235294,65.95744680851064
204,60.333957100000006,2.0116,1.0344827586206897,2.65,82,59,72.5925925925926
205,60.616476600000006,2.0164,1,2.7058823529411766,83,66.66666666666666,67.88321167883211
206,60.920036200000006,2.0152,1,2.57,82,66,75.57251908396947
207,61.18355530000001,2.0116,1,2.715686274509804,82,66.66666666666666,71.42857142857143
208,61.468618600000006,2.0108,1,2.73,81,66,70.07299270072993
209,61.73207980000001,2.0104,1,2.696078431372549,84,61.76470588235294,72.3404255319149
210,62.01822200000001,2.0116,1,2.71,84,56.99999999999999,69.56521739130434
211,62.319857600000006,2.0156,1,2.715686274509804,83,56.86274509803921,71.12676056338029
212,62.59510670000001,2.0144,1,2.63,82,57.99999999999999,71.32352941176471
213,62.87390260000001,2.0132,1,2.8333333333333335,83,48.03921568627451,64.05228758169935
214,63.17042060000001,2.0136,1,2.63,84,68,70.99236641221374
215,63.49218650000001,2.0124,1,2.6862745098039214,81,58.82352941176471,68.57142857142857
216,63.76925540000001,2.014,1,2.69,82,57.99999999999999,69.7841726618705
217,64.05835030000001,2.018,1.0222222222222221,2.7058823529411766,82,54.90196078431373,70.83333333333334
218,64.33170910000001,2.0152,1.0263157894736843,2.61,81,54,72.05882352941177
219,64.64899600000001,2.0104,1.0384615384615385,2.7450980392156863,85,53.92156862745098,70.54794520547945
220,64.92614120000002,2.0092,1,2.67,81,65,72.38805970149254
221,65.20133280000002,2.0144,1,2.7745098039215685,83,60.78431372549019,68.30985915492957
222,65.47254640000001,2.0208,1,2.73,84,59,69.50354609929079
223,65.74494460000001,2.016,1,2.7058823529411766,84,66.66666666666666,71.73913043478261
224,66.01739300000001,2.0112,1,2.75,82,56.00000000000001,69.23076923076923
225,66.30731700000001,2.012,1.0333333333333334,2.6862745098039214,81,60.78431372549019,71.73913043478261
226,66.57048360000002,2.01,1,2.6666666666666665,83,59.80392156862745,71.73913043478261
227,66.86152290000001,2.0088,1,2.67,83,53,71.01449275362319
228,67.13971000000001,2.0096,1,2.6862745098039214,82,59.80392156862745,73.57142857142858
229,67.4660297,2.0096,1,2.71,81,68,71.21212121212122
230,67.76744780000001,2.012,1,2.784313725490196,84,61.76470588235294,68.05555555555556
231,68.06942330000001,2.0148,1,2.78,84,56.00000000000001,71.12676056338029
232,68.34861560000002,2.0144,1,2.6666666666666665,82,69.6078431372549,72.26277372262774
233,68.70072060000001,2.014,1,2.79,82,57.99999999999999,70.71428571428572
234,69.0769185,2.012,1.0333333333333334,2.735294117647059,83,55.88235294117647,71.32867132867133
235,69.4749228,2.0104,1.0384615384615385,2.71,81,65,69.7841726618705
236,69.8655842,2.0124,1.064516129032258,2.607843137254902,85,65.68627450980392,72.38805970149254
237,70.1431329,2.0116,1.0344827586206897,2.77,82,57.99999999999999,69.28571428571428
238,70.44148679999999,2.0116,1,2.7254901960784315,84,58.82352941176471,70.62937062937063
239,70.7493997,2.014,1,2.74,84,68,73.33333333333333
240,71.0350114,2.0144,1,2.6862745098039214,84,59.80392156862745,72.3404255319149
241,71.3425206,2.0128,1,2.76,82,59,69.71830985915493
242,71.6269931,2.0132,1,2.715686274509804,84,55.88235294117647,66.66666666666666
243,71.9099013,2.014,1,2.71,85,62,71.53284671532847
244,72.2308695,2.012,1,2.7450980392156863,82,56.86274509803921,71.32867132867133
245,72.5248903,2.0124,1,2.66,82,54,71.73913043478261
246,72.8019458,2.0112,1,2.6176470588235294,84,61.76470588235294,72.5925925925926
247,73.1005085,2.0136,1,2.76,83,60,72.66187050359713
248,73.38391940000001,2.0188,1,2.6666666666666665,86,65.68627450980392,71.73913043478261
249,73.66144650000001,2.0108,1,2.62,82,60,72.93233082706767
250,73.93691170000001,2.0132,1,2.696078431372549,83,58.82352941176471,70.71428571428572
251,74.21753380000001,2.014,1,2.764705882352941,81,61.76470588235294,68.05555555555556
252,74.51976590000001,2.012,1,2.51,81,62,74.60317460317461
253,74.79105210000002,2.0156,1,2.8627450980392157,83,56.86274509803921,68.70748299319727
254,75.08083130000001,2.0148,1,2.71,81,55.00000000000001,70.8029197080292
255,75.38629790000002,2.0148,1,2.6470588235294117,86,50.98039215686274,76.76056338028168
256,75.67206790000002,2.0124,1,2.73,84,63,70.8029197080292
257,75.94964910000002,2.0128,1,2.6372549019607843,85,63.725490196078425,70.07299270072993
258,76.24037490000002,2.016,1,2.72,84,66,70.8955223880597
259,76.52427120000002,2.0164,1,2.764705882352941,82,53.92156862745098,68.02721088435374
260,76.80810550000001,2.0172,1,2.78,82,55.00000000000001,69.23076923076923
261,77.11380330000001,2.0152,1,2.5980392156862746,83,58.82352941176471,72.99270072992701
262,77.40127620000001,2.0172,1,2.77,83,59,70.71428571428572
263,77.69569390000001,2.018,1,2.7549019607843137,81,63.725490196078425,71.63120567375887
264,77.98234130000002,2.0152,1,2.6,82,54,71.85185185185186
265,78.26948680000001,2.0168,1,2.6666666666666665,82,61.76470588235294,71.73913043478261
266,78.53738360000001,2.014,1,2.72,82,59,69.06474820143885
267,78.80935910000001,2.0144,1.0277777777777777,2.8137254901960786,81,58.82352941176471,69.17808219178082
268,79.09643550000001,2.0148,1,2.66,83,63,70.67669172932331
269,79.39095610000001,2.0128,1,2.6470588235294117,83,67.64705882352942,74.26470588235294
270,79.66127820000001,2.01,1,2.74,82,53,72.66187050359713
271,79.9400597,2.0124,1,2.7254901960784315,83,59.80392156862745,70.71428571428572
272,80.22207030000001,2.0116,1,2.69,83,54,68.34532374100719
273,80.49608090000001,2.012,1,2.735294117647059,84,55.88235294117647,68.30985915492957
274,80.78203490000001,2.0116,1,2.67,83,60,68.88888888888889
275,81.05611920000001,2.0108,1,2.6862745098039214,85,61.76470588235294,72.99270072992701
276,81.33535200000001,2.0124,1,2.6666666666666665,84,64.70588235294117,74.07407407407408
277,81.61784510000001,2.01,1,2.74,84,61,69.56521739130434
278,81.9004517,2.0124,1,2.7450980392156863,83,62.745098039215684,71.42857142857143
279,82.1957884,2.0104,1,2.79,85,54,68.53146853146853
280,82.4869887,2.0104,1,2.7549019607843137,82,54.90196078431373,62.59541984732825
281,82.7676733,2.0076,1,2.79,85,65,70.8029197080292
282,83.0811667,2.0096,1,2.7941176470588234,82,55.88235294117647,66.89655172413794
283,83.3513123,2.0096,1,2.77,82,53,69.44444444444444
284,83.6493806,2.0136,1,2.7450980392156863,81,56.86274509803921,70.4225352112676
285,83.9183242,2.0128,1,2.7,82,57.99999999999999,72.05882352941177
286,84.202723,2.0116,1,2.735294117647059,83,57.84313725490197,70
287,84.48443990000001,2.0104,1,2.86,83,57.99999999999999,66.89655172413794
288,84.77468390000001,2.0108,1,2.715686274509804,84,56.86274509803921,71.12676056338029
289,85.07210650000002,2.0112,1,2.71,85,48,69.01408450704226
290,85.35635120000002,2.0104,1,2.715686274509804,86,61.76470588235294,75.36231884057972
291,85.63945090000001,2.0128,1,2.81,83,63,70.50359712230215
292,85.91741670000002,2.0052,1,2.8529411764705883,83,55.88235294117647,67.12328767123287
293,86.25043990000002,2.008,1,2.66,82,57.99999999999999,73.48484848484848
294,86.58301920000002,2.0084,1,2.676470588235294,84,59.80392156862745,72.79411764705883
295,86.90037000000002,2.0096,1,2.72,81,56.00000000000001,70.07299270072993
296,87.19113000000003,2.0108,1,2.6372549019607843,83,56.86274509803921,70.2127659574468
297,87.45975000000003,2.0084,1,2.75,82,62,69.06474820143885
298,87.78290570000003,2.0144,1,2.627450980392157,82,65.68627450980392,72.5925925925926
299,88.09165070000003,2.0124,1,2.76,83,46,68.53146853146853
300,88.37389370000002,2.0136,1,2.656862745098039,83,60.78431372549019,74.07407407407408
301,88.66935730000003,2.0156,1,2.7745098039215685,81,56.86274509803921,70.4225352112676
302,88.99965090000003,2.014,1,2.84,81,50,66.66666666666666
303,89.28247940000003,2.0184,1,2.7058823529411766,83,54.90196078431373,71.83098591549296
304,89.58320780000003,2.0172,1.0232558139534884,2.73,82,59,73.52941176470588
305,89.85830230000002,2.0168,1,2.7254901960784315,83,52.94117647058824,70.4225352112676
306,90.14450700000002,2.016,1,2.76,83,65,72.5925925925926
307,90.42948340000002,2.0148,1,2.715686274509804,85,64.70588235294117,71.01449275362319
308,90.71180030000002,2.0168,1,2.73,81,51,68.57142857142857
309,90.99399250000002,2.0144,1,2.715686274509804,83,60.78431372549019,73.57142857142858
310,91.35101130000002,2.0156,1,2.7,82,45,69.93006993006993
311,91.65927560000003,2.0136,1,2.9019607843137254,84,57.84313725490197,67.78523489932886
312,91.94993630000003,2.0116,1,2.78,83,59,67.37588652482269
313,92.24430530000004,2.0148,1,2.7450980392156863,81,57.84313725490197,71.32867132867133
314,92.52099900000003,2.0164,1,2.76,83,61,69.7841726618705
315,92.80344240000004,2.0172,1,2.843137254901961,84,53.92156862745098,68.91891891891892
316,93.08952370000004,2.0164,1,2.81,83,49,67.8082191780822
317,93.37431380000004,2.0144,1,2.7058823529411766,82,57.84313725490197,70.2127659574468
318,93.66540460000004,2.014,1,2.6,82,57.99999999999999,73.13432835820896
319,93.97345590000005,2.016,1,2.7254901960784315,81,53.92156862745098,72.22222222222221
320,94.27268670000005,2.0132,1,2.86,82,50,65.1006711409396
321,94.55212830000005,2.012,1,2.784313725490196,83,56.86274509803921,69.23076923076923
322,94.83651380000005,2.0096,1,2.73,82,66,75.18796992481202
323,95.17332170000005,2.0084,1,2.6862745098039214,84,49.01960784313725,70.62937062937063
324,95.44760990000005,2.0084,1,2.73,84,61,72.05882352941177
325,95.72961370000004,2.0076,1,2.843137254901961,82,50.98039215686274,68.45637583892618
326,96.01094920000004,2.0144,1.0277777777777777,2.7450980392156863,84,50,68.27586206896552
327,96.33232420000004,2.0156,1.0769230769230769,2.73,84,65,74.26470588235294
328,96.62032940000005,2.0148,1.135135135135135,2.784313725490196,87,56.86274509803921,71.42857142857143
329,96.89428640000004,2.0152,1.1842105263157894,2.72,80,61,72.66187050359713
330,97.17614250000004,2.0144,1.1388888888888888,2.696078431372549,84,55.88235294117647,74.82014388489209
331,97.45671320000004,2.012,1,2.76,82,52,67.85714285714286
332,97.74779330000004,2.012,1,2.8137254901960786,82,51.9607843137255,68.70748299319727
333,98.08030170000004,2.0108,1,2.79,83,57.99999999999999,70
334,98.36816870000004,2.0112,1,2.8529411764705883,80,54.90196078431373,68.24324324324324
335,98.64570120000005,2.0124,1,2.86,83,61,68.30985915492957
336,98.94830640000005,2.0172,1,2.7941176470588234,83,56.86274509803921,69.23076923076923
337,99.22094230000005,2.0152,1,2.79,82,56.99999999999999,70.2127659574468
338,99.50738500000004,2.0128,1,2.696078431372549,80,55.88235294117647,71.42857142857143
339,99.78577660000005,2.0104,1,2.7,81,61,71.11111111111111
340,100.06718890000005,2.0088,1,2.8627450980392157,84,52.94117647058824,68.45637583892618
341,100.40191380000005,2.006,1,2.77,82,61,67.37588652482269
342,100.69035250000005,2.0096,1,2.656862745098039,80,52.94117647058824,70
343,100.98300410000004,2.0096,1,2.8,80,50,66.43835616438356
344,101.25595980000004,2.0108,1,2.872549019607843,84,58.82352941176471,72.41379310344827
345,101.53102410000004,2.0112,1,2.69,81,57.99999999999999,72.38805970149254
346,101.87248790000004,2.0152,1,2.7058823529411766,82,62.745098039215684,71.53284671532847
347,102.20799590000004,2.0136,1,2.85,84,61,69.50354609929079
348,102.49091150000004,2.0152,1,2.803921568627451,82,58.82352941176471,70.62937062937063
349,102.76374610000003,2.014,1,2.74,84,65,75.3731343283582
350,103.04917970000004,2.0152,1,2.7254901960784315,83,63.725490196078425,74.26470588235294
351,103.36483420000003,2.0192,1,2.8823529411764706,80,56.86274509803921,67.78523489932886
352,103.66812390000003,2.0192,1.0208333333333333,2.74,82,56.00000000000001,69.56521739130434
353,104.00006350000002,2.0156,1,2.8333333333333335,82,45.09803921568628,67.3202614379085
