generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
46,1.0846662000000002,2.28,1,1.183673469387755,74,67.3469387755102,85.07462686567165
47,1.1039429000000003,2.28,1,1.33,72,64,100
48,1.1281903000000002,2.16,1,1.12,67,59,83.87096774193549
49,1.1471474000000002,2.16,1,1.16,69,57.99999999999999,80.3030303030303
50,1.1665841000000001,2.26,1,1.27,73,56.99999999999999,96.875
51,1.1855312000000002,2.3,1,1.14,72,59,78.125
52,1.2042442000000002,2.47,1,1.12,68,63,85.48387096774194
53,1.2238573000000001,2.46,1,1.07,68,53,82.45614035087719
54,1.2429352000000002,2.46,1,1.13,70,49,66.66666666666666
55,1.2620229000000003,2.28,1,1.12,68,56.99999999999999,80.64516129032258
56,1.2825420000000003,2.33,1,1.12,73,62,87.09677419354838
57,1.3019289000000003,2.27,1,1.1176470588235294,71,55.88235294117647,80.95238095238095
58,1.3225614000000003,2.24,1,1.2352941176470589,70,61.76470588235294,100
59,1.3444403000000003,2.2,1,1.2156862745098038,73,57.84313725490197,100
60,1.3641598000000004,2.26,1,1.2647058823529411,72,55.88235294117647,92.3076923076923
61,1.3842967000000004,2.25,1,1.1176470588235294,71,55.88235294117647,77.77777777777779
62,1.4051268000000003,2.27,1,1.2352941176470589,74,56.86274509803921,100
63,1.4257918000000003,2.18,1,1.22,66,60,100
64,1.4447521000000003,2.17,1,1.3,67,60,89.23076923076924
65,1.4645997000000004,2.23,1,1.09,67,57.99999999999999,81.35593220338984
66,1.4846553000000005,2.26,1,1.11,70,56.00000000000001,77.04918032786885
67,1.5060412000000005,2.28,1,1.12,68,63,88.70967741935483
68,1.5263577000000006,2.15,1,1.25,68,56.99999999999999,95.3125
69,1.5462100000000005,2.1,1,1.107843137254902,70,52.94117647058824,80.64516129032258
70,1.5652106000000006,2.08,1,1.2549019607843137,68,50.98039215686274,95.16129032258065
71,1.5844674000000005,2.05,1,1.2647058823529411,68,49.01960784313725,92.06349206349206
72,1.6062387000000005,2.02,1,1.1372549019607843,71,51.9607843137255,96.49122807017544
73,1.6254365000000004,2,0,1.107843137254902,75,52.94117647058824,79.03225806451613
74,1.6444231000000005,2.01,1,1.1274509803921569,73,60.78431372549019,82.8125
75,1.6631888000000006,2.01,1,1.1470588235294117,76,53.92156862745098,74.24242424242425
76,1.6834976000000006,2.01,1,1.1,72,60,83.33333333333334
77,1.7107601000000006,2.01,1,1.07,70,54,80.7017543859649
78,1.7321029000000006,2.03,1,1.08,70,54,81.03448275862068
79,1.7511011000000005,2.01,1,1.1,71,55.00000000000001,86.66666666666667
80,1.7724555000000006,2.01,1,1.09,74,56.00000000000001,77.96610169491525
81,1.7908387000000006,2.01,1,1.11,68,63,85.24590163934425
82,1.8126437000000006,2.01,1,1.1176470588235294,71,55.88235294117647,87.3015873015873
83,1.8316553000000007,2.02,1,1.0784313725490196,69,55.88235294117647,76.27118644067797
84,1.8521562000000007,2.02,1,1.088235294117647,70,50,80
85,1.8734354000000006,2.01,1,1.088235294117647,70,56.86274509803921,86.66666666666667
86,1.8950970000000007,2.01,1,1.088235294117647,70,52.94117647058824,78.33333333333333
87,1.9140512000000007,2.01,1,1.0784313725490196,72,58.82352941176471,83.05084745762711
88,1.9333510000000007,2.02,1,1.1,75,56.99999999999999,78.33333333333333
89,1.9509952000000008,2.01,1,1.07,67,56.99999999999999,80.7017543859649
90,1.9702346000000008,2.01,1,1.11,74,56.99999999999999,81.9672131147541
91,1.9900858000000008,2.02,1,1.11,70,52,77.04918032786885
92,2.0082178000000006,2.01,1,1.1,71,56.99999999999999,80
93,2.026030600000001,2.01,1,1.07,67,51,71.9298245614035
94,2.0446362000000007,2,0,1.0686274509803921,70,50,79.3103448275862
95,2.0648386000000007,2,0,1.1372549019607843,67,60.78431372549019,89.23076923076924
96,2.0836637000000007,2.01,1,1.0490196078431373,69,49.01960784313725,80.35714285714286
97,2.1034200000000007,2.01,1,1.107843137254902,66,61.76470588235294,90.32258064516128
98,2.1218440000000007,2.01,1,1.088235294117647,64,54.90196078431373,78.33333333333333
99,2.141795600000001,2.01,1,1.0588235294117647,68,50.98039215686274,82.45614035087719
100,2.161819500000001,2.01,1,1.0588235294117647,66,57.84313725490197,85.96491228070175
101,2.1824692000000008,2,0,1.1,74,50,68.33333333333333
102,2.2022307000000008,2.02,1,1.05,71,49,72.72727272727273
103,2.2230874000000007,2,0,1.07,70,55.00000000000001,80.7017543859649
104,2.240035700000001,2.01,1,1.09,67,55.00000000000001,76.27118644067797
105,2.2596423000000008,2.02,1,1.09,68,48,67.79661016949152
106,2.278390700000001,2.04,1,1.07,71,50,78.94736842105263
107,2.297873800000001,2.05,1,1.1,68,56.99999999999999,81.66666666666667
108,2.317505100000001,2.07,1,1.09,71,53,76.27118644067797
109,2.336320300000001,2.14,1,1.06,72,50,75
110,2.356449200000001,2.13,1,1.09,69,51,79.66101694915254
111,2.3748150000000012,2.12,1.0833333333333333,1.03,69,48,75.47169811320755
112,2.394359700000001,2.09,1.2222222222222223,1.02,67,49,78.84615384615384
113,2.414181000000001,2.08,1.125,1.0686274509803921,68,51.9607843137255,79.3103448275862
114,2.4325780000000012,2.07,1,1.088235294117647,70,57.84313725490197,81.66666666666667
115,2.457753600000001,2.06,1,1.0392156862745099,72,47.05882352941176,69.0909090909091
116,2.479387200000001,2.11,1,1.0490196078431373,76,52.94117647058824,76.78571428571429
117,2.502031700000001,2.11,1,1.0490196078431373,69,51.9607843137255,73.21428571428571
118,2.5224729000000012,2.09,1,1.0588235294117647,66,48.03921568627451,77.19298245614034
119,2.543337800000001,2.09,1,1.0588235294117647,68,60.78431372549019,78.94736842105263
120,2.564073000000001,2.07,1,1.0686274509803921,70,55.88235294117647,77.58620689655173
121,2.585518200000001,2.09,1,1.0686274509803921,67,48.03921568627451,67.24137931034483
122,2.606249800000001,2.08,1,1.0588235294117647,69,54.90196078431373,82.45614035087719
123,2.626633300000001,2.12,1,1.0588235294117647,69,49.01960784313725,78.94736842105263
124,2.6474930000000008,2.12,1,1.0588235294117647,68,50,80.7017543859649
125,2.6682339000000006,2.13,1,1.0588235294117647,69,51.9607843137255,73.68421052631578
126,2.6888659000000006,2.14,1,1.07,68,59,77.19298245614034
127,2.7102854000000005,2.18,1,1.06,68,54,78.57142857142857
128,2.7317277000000004,2.19,1,1.04,70,49,72.22222222222221
129,2.7530803000000006,2.21,1,1.05,72,50,65.45454545454545
130,2.7752837000000006,2.24,1.0416666666666667,1.08,72,51,72.41379310344827
131,2.7972523000000007,2.16,1,1.07,67,51,77.19298245614034
132,2.8180509000000007,2.2,1,1.07,67,60,84.21052631578947
133,2.837204500000001,2.17,1,1.15,68,61,94.73684210526315
134,2.8557013000000007,2.21,1,1.08,69,59,82.75862068965517
135,2.8782570000000005,2.26,1,1.17,69,51,92.98245614035088
136,2.9003408000000004,2.28,1,1.04,67,50,77.77777777777779
137,2.9224568000000004,2.25,1,1.03,63,48,73.58490566037736
138,2.9424206000000006,2.23,1,1.0392156862745099,63,46.07843137254902,70.9090909090909
139,2.9621261000000008,2.23,1,1.0686274509803921,65,56.86274509803921,74.13793103448276
140,2.9830906000000006,2.22,1,1.0490196078431373,65,49.01960784313725,73.21428571428571
141,3.0040083000000006,2.21,1,1.0784313725490196,65,52.94117647058824,79.66101694915254
142,3.0243392000000004,2.25,1,1.0980392156862746,69,53.92156862745098,75.40983606557377
143,3.0445646000000006,2.25,1.04,1.0686274509803921,69,51.9607843137255,87.93103448275862
144,3.0639413000000006,2.21,1,1.1764705882352942,71,50.98039215686274,94.64285714285714
145,3.0850355000000005,2.21,1,1.0490196078431373,66,56.86274509803921,83.92857142857143
146,3.1118467000000005,2.22,1,1.0392156862745099,71,43.13725490196079,70.9090909090909
147,3.1299038000000006,2.3,1,1.0392156862745099,65,48.03921568627451,70.9090909090909
148,3.1487636000000006,2.25,1,1.0686274509803921,67,54.90196078431373,86.20689655172413
149,3.1672140000000004,2.32,1,1.1176470588235294,68,61.76470588235294,80.95238095238095
150,3.1889546000000006,2.33,1,1.0588235294117647,69,56.86274509803921,84.21052631578947
151,3.2075503000000007,2.35,1,1.03,66,50,79.24528301886792
152,3.2267944000000006,2.45,1,1.07,66,57.99999999999999,78.94736842105263
153,3.2464211000000005,2.49,1,1.02,67,52,76.92307692307693
154,3.2656603000000004,2.55,1,1.06,70,45,71.42857142857143
155,3.2846943000000004,2.58,1.0172413793103448,1.08,71,51,74.13793103448276
156,3.3067150000000005,2.64,1,1.08,66,56.00000000000001,82.75862068965517
157,3.3348146000000005,2.66,1,1.06,66,45,67.85714285714286
158,3.3536573000000005,2.62,1,1.05,66,50,74.54545454545455
159,3.3722025000000007,2.62,1.0161290322580645,1.08,66,51,75.86206896551724
160,3.3905756000000005,2.59,1.0338983050847457,1.06,68,54,76.78571428571429
161,3.4097170000000006,2.61,1.0327868852459017,1.05,66,45,63.63636363636363
162,3.4308569000000007,2.62,1.0483870967741935,1.05,65,55.00000000000001,70.9090909090909
163,3.4529958000000005,2.6,1.0166666666666666,1.0686274509803921,71,49.01960784313725,67.24137931034483
164,3.4741992000000006,2.66,1.0151515151515151,1.3431372549019607,67,37.254901960784316,67.79661016949152
165,3.4963994000000005,2.74,1,1.0294117647058822,65,52.94117647058824,77.77777777777779
166,3.5192382000000006,2.82,1.0121951219512195,1.0294117647058822,69,49.01960784313725,70.37037037037037
167,3.5518898000000005,2.86,1.0116279069767442,1.0490196078431373,67,44.11764705882353,67.85714285714286
168,3.5750571000000004,2.9,1.0222222222222221,1.0490196078431373,66,50.98039215686274,75
169,3.5964249000000006,2.87,1.0114942528735633,1.0490196078431373,63,50.98039215686274,78.57142857142857
170,3.6178070000000004,2.84,1,1.0588235294117647,64,52.94117647058824,77.19298245614034
171,3.6394133000000006,2.83,1.0120481927710843,1.0490196078431373,64,48.03921568627451,75
172,3.6613495000000005,2.9,1,1.0392156862745099,66,56.86274509803921,87.27272727272727
173,3.6816253000000003,2.93,1,1.0392156862745099,65,50.98039215686274,76.36363636363637
174,3.7023426,2.94,1,1.0392156862745099,63,50,74.54545454545455
175,3.7229505,2.92,1,1.0686274509803921,68,46.07843137254902,74.13793103448276
176,3.7439342,2.96,1,1.03,64,46,73.58490566037736
177,3.7647323,3.01,1,1.05,64,50,69.0909090909091
178,3.7869561,3.08,1,1.08,64,52,65.51724137931035
179,3.8088829,3.09,1.0091743119266054,1.18,66,59,100
180,3.8288888,3.04,1,1.06,64,51,73.21428571428571
181,3.8508542,3.08,1,1.06,66,56.00000000000001,80.35714285714286
182,3.8723625,3,1,1.06,65,52,76.78571428571429
183,3.8934875,3.01,1,1.06,63,50,75
184,3.9135952,2.99,1,1.05,63,48,69.0909090909091
185,3.9334677,3.06,1.009433962264151,1.31,63,40,82.14285714285714
186,3.9535337,3.08,1,1.04,66,55.00000000000001,74.07407407407408
187,3.9754674,3.15,1,1.05,63,51,74.54545454545455
188,4.0009166,3.13,1,1.0392156862745099,64,49.01960784313725,65.45454545454545
189,4.0233566,3.17,1,1.0686274509803921,64,46.07843137254902,55.172413793103445
190,4.0461646,3.22,1,1.2352941176470589,68,48.03921568627451,80.76923076923077
191,4.0679083,3.25,1,1.0588235294117647,64,49.01960784313725,77.19298245614034
192,4.0903354,3.26,1,1.0490196078431373,66,47.05882352941176,66.07142857142857
193,4.1126477999999995,3.28,1.0078125,1.0784313725490196,64,53.92156862745098,69.49152542372882
194,4.137011299999999,3.16,1,1.0490196078431373,66,54.90196078431373,75
195,4.1592302,3.12,1,1.2745098039215685,70,36.27450980392157,67.27272727272727
196,4.1821725,3.18,1,1.3529411764705883,66,34.31372549019608,72.41379310344827
197,4.2086093,3.14,1.0087719298245614,1.303921568627451,72,50,84.7457627118644
198,4.2312225,3.13,1.008849557522124,1.0588235294117647,62,50,77.19298245614034
199,4.2557061,3.12,1.0089285714285714,1.3627450980392157,71,39.21568627450981,73.68421052631578
200,4.2786346,3.13,1,1.2745098039215685,67,46.07843137254902,77.58620689655173
201,4.3034689,3.22,1.0163934426229508,1.0686274509803921,69,55.88235294117647,82.75862068965517
202,4.3264204,3.3,1.0076923076923077,1.06,65,49,67.85714285714286
203,4.3489762,3.24,1,1.0784313725490196,62,53.92156862745098,76.27118644067797
204,4.3730208,3.31,1.0076335877862594,1.31,72,40,67.85714285714286
205,4.3953622999999995,3.31,1.0076335877862594,1.0784313725490196,70,50,69.49152542372882
206,4.419171899999999,3.4,1.0142857142857142,1.05,65,51,81.81818181818183
207,4.443664899999999,3.36,1.0073529411764706,1.0294117647058822,67,56.86274509803921,79.62962962962963
208,4.465987199999999,3.47,1.0204081632653061,1.03,65,56.99999999999999,77.35849056603774
209,4.487492999999999,3.52,1.019736842105263,1.0784313725490196,64,51.9607843137255,74.57627118644068
210,4.512400699999999,3.49,1,1.01,63,47,80.3921568627451
211,4.5348232999999984,3.42,1,1.0392156862745099,64,54.90196078431373,80
212,4.557768699999999,3.41,1,1.08,70,48,70.6896551724138
213,4.5821049999999985,3.55,1,1.0490196078431373,67,51.9607843137255,78.57142857142857
214,4.606824399999999,3.56,1,1.03,66,51,79.24528301886792
215,4.630060099999999,3.58,1,1.0588235294117647,64,45.09803921568628,66.66666666666666
216,4.660142399999999,3.64,1,1.07,64,55.00000000000001,78.94736842105263
217,4.685674099999999,3.68,1,1.0588235294117647,64,49.01960784313725,70.17543859649122
218,4.707885499999999,3.68,1.005952380952381,1.18,69,56.00000000000001,98.18181818181819
219,4.731606999999999,3.74,1.0114942528735633,1.0490196078431373,62,45.09803921568628,64.28571428571429
220,4.756126999999998,3.69,1.029585798816568,1.03,65,52,67.9245283018868
221,4.778672599999998,3.73,1.0115606936416186,1.0196078431372548,63,54.90196078431373,77.35849056603774
222,4.800815199999998,3.79,1.0223463687150838,1.05,66,54,80
223,4.824151899999998,3.81,1.0386740331491713,1.0196078431372548,65,39.21568627450981,66.0377358490566
224,4.849162499999998,3.83,1.0382513661202186,1.02,65,52,82.6923076923077
225,4.8765899999999975,3.8,1,1.0490196078431373,67,51.9607843137255,76.78571428571429
226,4.897978399999998,3.88,1.0053191489361701,1.0588235294117647,63,48.03921568627451,66.66666666666666
227,4.920598599999998,3.9,1,1.08,60,50,67.24137931034483
228,4.9444295999999985,3.89,1,1.0392156862745099,63,48.03921568627451,70.9090909090909
229,4.965609599999999,3.91,1,1.07,65,43,61.40350877192983
230,4.988251599999999,3.92,1,1.0392156862745099,66,51.9607843137255,80
231,5.008651199999999,3.92,1.0052083333333333,1.03,68,47,77.35849056603774
232,5.031802299999999,3.86,1,1.0980392156862746,68,56.86274509803921,73.77049180327869
233,5.056190299999999,3.81,1.011049723756906,1.04,68,54,79.62962962962963
234,5.081998999999999,3.85,1.0108108108108107,1.0588235294117647,65,56.86274509803921,84.21052631578947
235,5.107780499999999,3.82,1.010989010989011,1.03,68,61,90.56603773584906
236,5.129482099999999,3.81,1.0055248618784531,1.0294117647058822,69,53.92156862745098,83.33333333333334
237,5.152549399999999,3.73,1,1.04,68,55.00000000000001,81.48148148148148
238,5.177170899999999,3.78,1,1.0588235294117647,64,50,71.9298245614035
239,5.2009167,3.8,1,1.03,66,47,69.81132075471697
240,5.2235919,3.83,1,1.0196078431372548,66,53.92156862745098,81.13207547169812
241,5.2458881,3.8,1.0055555555555555,1.03,61,53,79.24528301886792
242,5.2756023,3.82,1,1.0490196078431373,63,46.07843137254902,67.85714285714286
243,5.2979697,3.84,1,1.05,67,50,74.54545454545455
244,5.3206538000000005,3.85,1,1.0784313725490196,69,54.90196078431373,79.66101694915254
245,5.344817600000001,3.83,1.005464480874317,1.06,63,52,71.42857142857143
246,5.366882700000001,3.88,1,1.0294117647058822,63,49.01960784313725,70.37037037037037
247,5.3883042,3.86,1,1.03,66,53,77.35849056603774
248,5.4103751,3.85,1,1.0294117647058822,62,64.70588235294117,92.5925925925926
249,5.433690400000001,3.89,1,1.07,65,54,80.7017543859649
250,5.4619017,3.89,1.0105820105820107,1.0588235294117647,62,50,68.42105263157895
251,5.4879977,3.93,1.0155440414507773,1.0490196078431373,70,57.84313725490197,83.92857142857143
252,5.5118728,3.92,1.0052083333333333,1.05,65,51,74.54545454545455
253,5.5351168,3.89,1.0052910052910053,1.0294117647058822,62,41.17647058823529,61.111111111111114
254,5.5587055,3.85,1,1.04,67,56.99999999999999,77.77777777777779
255,5.5801286,3.82,1.0054945054945055,1.2941176470588236,64,37.254901960784316,81.81818181818183
256,5.6043887,3.76,1.0056818181818181,1.05,64,57.99999999999999,89.0909090909091
257,5.6279211,3.76,1,1.0686274509803921,63,44.11764705882353,60.3448275862069
258,5.65384,3.76,1,1.03,64,52,77.35849056603774
259,5.6898520999999995,3.74,1,1.0490196078431373,63,55.88235294117647,78.57142857142857
260,5.714724299999999,3.74,1,1.28,64,41,82.6923076923077
261,5.7387238,3.71,1,1.0196078431372548,63,49.01960784313725,73.58490566037736
262,5.7646688,3.7,1,1.04,63,53,75.92592592592592
263,5.7877593,3.66,1.0060240963855422,1.0490196078431373,68,53.92156862745098,83.92857142857143
264,5.8133833,3.66,1,1.03,65,43,67.9245283018868
265,5.8388916,3.61,1,1.0392156862745099,64,46.07843137254902,70.9090909090909
266,5.8614493,3.59,1.0062893081761006,1.02,66,51,82.6923076923077
267,5.883126900000001,3.57,1,1.0490196078431373,63,53.92156862745098,82.14285714285714
268,5.9081609,3.52,1,1.02,65,53,88.46153846153845
269,5.9303306000000005,3.39,1,1.0196078431372548,64,54.90196078431373,81.13207547169812
270,5.9536381,3.4,1,1.04,63,56.00000000000001,81.48148148148148
271,5.9752834,3.4,1,1.0196078431372548,63,45.09803921568628,77.35849056603774
272,5.997543100000001,3.35,1,1.05,63,52,74.54545454545455
273,6.022285800000001,3.4,1,1.0490196078431373,65,52.94117647058824,80.35714285714286
274,6.0459434000000005,3.42,1.0070422535211268,1.33,64,37,66.66666666666666
275,6.068633900000001,3.38,1,1.0294117647058822,69,49.01960784313725,74.07407407407408
276,6.106679000000001,3.34,1,1.0294117647058822,65,42.15686274509804,68.51851851851852
277,6.1299717000000005,3.36,1,1.05,64,53,81.81818181818183
278,6.1541375,3.37,1,1.0392156862745099,67,58.82352941176471,89.0909090909091
279,6.1778158,3.33,1,1.31,64,36,67.9245283018868
280,6.2019262,3.37,1.0072992700729928,1.088235294117647,65,50,68.33333333333333
281,6.224782,3.43,1,1.05,65,51,76.36363636363637
282,6.2506052,3.36,1,1.0294117647058822,63,56.86274509803921,83.33333333333334
283,6.2750581,3.38,1,1.06,65,55.00000000000001,82.14285714285714
284,6.3098583,3.37,1,1.2549019607843137,66,37.254901960784316,72.22222222222221
285,6.3337591,3.39,1,1.16,68,56.99999999999999,96.29629629629629
286,6.3577452,3.38,1.0072463768115942,1.1470588235294117,73,54.90196078431373,96.36363636363636
287,6.3815436000000005,3.32,1,1.15,69,49,96.22641509433963
288,6.4050650000000005,3.27,1.0078740157480315,1.1470588235294117,63,50,92.85714285714286
289,6.4302124,3.25,1,1.05,71,54,80
290,6.4575450000000005,3.19,1,1.3431372549019607,65,39.21568627450981,71.42857142857143
291,6.480103000000001,3.22,1,1.3,69,39,77.35849056603774
292,6.505365500000001,3.27,1.0078740157480315,1.0588235294117647,67,52.94117647058824,75.43859649122807
293,6.528635700000001,3.28,1,1.04,65,44,66.66666666666666
294,6.5538097,3.29,1,1.392156862745098,70,46.07843137254902,63.793103448275865
295,6.5778886000000005,3.25,1,1.29,68,44,69.0909090909091
296,6.6014131,3.3,1,1.0294117647058822,67,55.88235294117647,83.33333333333334
297,6.6266794,3.37,1,1.06,62,53,82.14285714285714
298,6.648593600000001,3.33,1,1.196078431372549,62,43.13725490196079,79.24528301886792
299,6.6751564000000005,3.36,1.0073529411764706,1.31,64,44,73.58490566037736
300,6.701157,3.37,1.0072992700729928,1.0392156862745099,66,48.03921568627451,76.36363636363637
301,6.7255075,3.33,1.0075187969924813,1.0294117647058822,66,46.07843137254902,70.37037037037037
302,6.7492137,3.33,1.0075187969924813,1.03,62,47,69.81132075471697
303,6.7743712,3.36,1.0073529411764706,1.0588235294117647,62,50,77.19298245614034
304,6.798844,3.36,1.0073529411764706,1.05,68,43,63.63636363636363
305,6.8242945,3.45,1.0206896551724138,1.0392156862745099,63,47.05882352941176,74.54545454545455
306,6.847023399999999,3.49,1.0268456375838926,1.02,63,49,71.15384615384616
307,6.872639499999999,3.39,1.0359712230215827,1.0588235294117647,68,56.86274509803921,73.68421052631578
308,6.898910999999999,3.43,1.048951048951049,1.03,66,56.00000000000001,83.01886792452831
309,6.922507799999999,3.45,1.0344827586206897,1.0294117647058822,64,52.94117647058824,83.33333333333334
310,6.947088699999999,3.48,1.0472972972972974,1.05,64,56.99999999999999,85.45454545454545
311,6.971658499999999,3.5,1.0266666666666666,1.0392156862745099,64,49.01960784313725,72.72727272727273
312,6.995074099999999,3.46,1.0205479452054795,1.04,64,55.00000000000001,75.92592592592592
313,7.0165106999999995,3.47,1.0408163265306123,1.0294117647058822,65,44.11764705882353,72.22222222222221
314,7.039874999999999,3.53,1.026143790849673,1.03,61,46,75.47169811320755
315,7.080382899999999,3.52,1.0263157894736843,1.0098039215686274,62,44.11764705882353,73.07692307692307
316,7.102162399999999,3.52,1.0328947368421053,1.06,58,53,78.57142857142857
317,7.127173399999999,3.5,1.0466666666666666,1.0686274509803921,63,50.98039215686274,74.13793103448276
318,7.150877599999999,3.61,1.0186335403726707,1.04,66,53,79.62962962962963
319,7.1726705,3.57,1.019108280254777,1.0196078431372548,64,42.15686274509804,73.58490566037736
320,7.194457,3.53,1.0130718954248366,1.02,64,48,75
321,7.2182226,3.56,1.0320512820512822,1.0686274509803921,63,41.17647058823529,65.51724137931035
322,7.240870999999999,3.53,1.026143790849673,1.02,61,53,76.92307692307693
323,7.2710303,3.49,1.0268456375838926,1.0392156862745099,61,49.01960784313725,80
324,7.3025898,3.41,1.0070921985815602,1.05,61,49,63.63636363636363
325,7.3251523,3.42,1.0070422535211268,1.0196078431372548,64,44.11764705882353,71.69811320754717
326,7.3481501,3.49,1,1.0294117647058822,65,53.92156862745098,79.62962962962963
327,7.3716946,3.45,1,1.03,65,46,75.47169811320755
328,7.3938668,3.5,1,1.0784313725490196,65,50.98039215686274,64.40677966101694
329,7.4234369,3.45,1,1.06,62,47,64.28571428571429
330,7.466015199999999,3.49,1,1.0588235294117647,65,50.98039215686274,66.66666666666666
331,7.492921899999999,3.45,1.006896551724138,1.04,65,57.99999999999999,81.48148148148148
332,7.522757899999999,3.48,1,1.1372549019607843,65,51.9607843137255,100
333,7.5497228,3.5,1,1.12,67,55.00000000000001,96.15384615384616
334,7.5733479,3.58,1,1.1470588235294117,68,57.84313725490197,98.14814814814815
335,7.6002659999999995,3.61,1.0062111801242235,1.16,65,55.00000000000001,98.07692307692307
336,7.6375455,3.64,1.0060975609756098,1.2058823529411764,67,53.92156862745098,94.64285714285714
337,7.6612857,3.68,1.0119047619047619,1.14,73,53,98.11320754716981
338,7.685200999999999,3.6,1.0125,1.2254901960784315,67,52.94117647058824,94.64285714285714
339,7.711428,3.62,1.0061728395061729,1.05,65,52,81.81818181818183
340,7.7365565,3.63,1.0061349693251533,1.196078431372549,66,60.78431372549019,91.52542372881356
341,7.7604974,3.65,1.006060606060606,1.19,69,56.99999999999999,91.22807017543859
342,7.7845651,3.6,1.0125,1.196078431372549,67,59.80392156862745,94.82758620689656
343,7.8115098,3.64,1.0182926829268293,1.19,69,54,91.07142857142857
344,7.8380192,3.65,1.0424242424242425,1.196078431372549,67,57.84313725490197,92.98245614035088
345,7.865396,3.53,1.0522875816993464,1.13,64,51,100
346,7.889311599999999,3.62,1.0740740740740742,1.0294117647058822,62,51.9607843137255,75.92592592592592
347,7.914027899999999,3.64,1.079268292682927,1.21,64,52,94.64285714285714
348,7.938741799999999,3.62,1.0864197530864197,1.196078431372549,65,56.86274509803921,96.36363636363636
349,7.962146699999999,3.64,1.0731707317073171,1.19,66,63,96.22641509433963
350,7.987581999999999,3.63,1.098159509202454,1.0392156862745099,66,55.88235294117647,76.36363636363637
