generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
142,3.1119713,2.07,1,2.519607843137255,73,60.78431372549019,49.23076923076923
143,3.135535,2.11,1,2.519607843137255,70,55.88235294117647,44.96124031007752
144,3.1618283,2.09,1,2.4215686274509802,68,58.82352941176471,52.459016393442624
145,3.1851927,2.14,1,1.9019607843137254,69,50.98039215686274,50
146,3.208074,2.16,1,2.6862745098039214,71,55.88235294117647,38.34586466165413
147,3.2318509,2.12,1,2.3137254901960786,72,55.88235294117647,51.724137931034484
148,3.2541098,2.1,1,2.264705882352941,70,50.98039215686274,54.86725663716814
149,3.2769269000000003,2.12,1,2.3529411764705883,72,58.82352941176471,49.572649572649574
150,3.2996871000000003,2.11,1,2.303921568627451,73,56.86274509803921,56.666666666666664
151,3.3217478000000003,2.13,1,2.01,72,55.00000000000001,50.98039215686274
152,3.3456499,2.17,1,2.34,69,59,48.717948717948715
153,3.3725627,2.16,1,2.62,69,53,48.837209302325576
154,3.3964916,2.14,1,2.38,67,56.99999999999999,47.5
155,3.4200706,2.13,1,2.48,71,64,52.38095238095239
156,3.4446901,2.09,1,1.84,71,56.99999999999999,58.06451612903226
157,3.4671000999999997,2.13,1,2.38,74,62,51.66666666666667
158,3.4918335999999996,2.06,1,2.33,75,65,50.86206896551724
159,3.5149415999999998,2.05,1,2.52,77,56.99999999999999,45.52845528455284
160,3.5388647,2.04,1,2.26,73,52,53.98230088495575
161,3.5618073,2.03,1,2.39,72,59,50.427350427350426
162,3.5847542999999997,2.09,1,2.5,77,46,44.166666666666664
163,3.6099173999999996,2.06,1,2.284313725490196,71,57.84313725490197,52.54237288135594
164,3.6321006,2.05,1,2.2254901960784315,73,58.82352941176471,53.91304347826087
165,3.6534663,2.04,1,2.3137254901960786,67,50.98039215686274,50.86206896551724
166,3.6759429999999997,2.02,1,2.343137254901961,70,65.68627450980392,55.28455284552846
167,3.6966629999999996,2,0,2.284313725490196,73,52.94117647058824,50.43478260869565
168,3.7193450999999995,2.01,1,2.5294117647058822,74,52.94117647058824,45.3125
169,3.7451929999999996,2.03,1,2.392156862745098,74,56.86274509803921,51.21951219512195
170,3.7673717999999994,2.02,1,2.4705882352941178,76,60.78431372549019,50.3875968992248
171,3.7923594999999994,2.03,1,2.3333333333333335,74,50.98039215686274,53.84615384615385
172,3.8143223999999996,2.02,1,2.411764705882353,73,50.98039215686274,53.65853658536586
173,3.8364685999999995,2,0,2.3627450980392157,72,56.86274509803921,47.45762711864407
174,3.8619317999999994,2.01,1,2.5392156862745097,76,53.92156862745098,54.54545454545454
175,3.8870152999999994,2.02,1,2.4607843137254903,71,52.94117647058824,46.400000000000006
176,3.9089381999999993,2.01,1,2.52,72,53,48.78048780487805
177,3.931493299999999,2.01,1,2.36,75,54,45.2991452991453
178,3.9537961999999993,2,0,2.57,68,52,42.51968503937008
179,3.9756405999999993,2,0,2.48,76,59,50.806451612903224
180,3.9959441999999994,2,0,2.35,73,53,50
181,4.016185999999999,2,0,2.45,70,55.00000000000001,47.96747967479675
182,4.0364111,2,0,2.49,74,63,55.03875968992248
183,4.0577160999999995,2,0,2.32,73,52,50
184,4.0793292999999995,2,0,2.29,70,46,51.78571428571429
185,4.1006151,2,0,2.55,71,52,50
186,4.124507599999999,2,0,2.53,70,46,45.76271186440678
187,4.146971099999999,2,0,2.37,74,56.00000000000001,55.08474576271186
188,4.1703869,2,0,2.3529411764705883,70,52.94117647058824,52.13675213675214
189,4.192489999999999,2,0,2.411764705882353,69,45.09803921568628,48.30508474576271
190,4.215536299999999,2,0,2.588235294117647,73,49.01960784313725,46.92307692307692
191,4.2390191999999995,2.01,1,2.392156862745098,72,57.84313725490197,48.333333333333336
192,4.2607569,2.04,1,2.4411764705882355,77,71.56862745098039,55.03875968992248
193,4.2829551,2.03,1,2.6470588235294117,71,35.294117647058826,42.06349206349206
194,4.3069408,2.11,1,2.5,69,49.01960784313725,49.2063492063492
195,4.3340894,2.15,1,2.4901960784313726,70,47.05882352941176,49.6124031007752
196,4.355608,2.09,1,1.9607843137254901,72,50.98039215686274,56.00000000000001
197,4.3783246,2.13,1,2.411764705882353,74,49.01960784313725,50.83333333333333
198,4.4025196,2.17,1,2.392156862745098,75,51.9607843137255,47.5
199,4.4266030999999995,2.25,1,2.303921568627451,77,49.01960784313725,52.10084033613446
200,4.4498263,2.26,1.0384615384615385,2.3627450980392157,71,48.03921568627451,55.833333333333336
201,4.4710564999999995,2.3,1,2.5,73,52.94117647058824,47.61904761904761
202,4.491757,2.35,1,2.46,76,63,57.8125
203,4.513056199999999,2.28,1,2.4411764705882355,77,40.19607843137255,52.800000000000004
204,4.535646099999999,2.22,1,2.49,74,52,51.587301587301596
205,4.5590687999999995,2.27,1,2.3627450980392157,69,50,53.6
206,4.581494899999999,2.35,1,2.32,74,54,54.700854700854705
207,4.604617599999999,2.27,1,2.3627450980392157,71,52.94117647058824,54.47154471544715
208,4.627160999999999,2.35,1.0285714285714285,2.5,74,56.99999999999999,55.2
209,4.649799699999999,2.34,1.0588235294117647,2.4607843137254903,72,50,51.2
210,4.673340699999999,2.34,1.0294117647058822,2.45,71,56.00000000000001,49.59349593495935
211,4.695503799999999,2.43,1.0232558139534884,2.3529411764705883,70,51.9607843137255,50.83333333333333
212,4.717605699999999,2.51,1.0196078431372548,2.4,74,55.00000000000001,56.557377049180324
213,4.739619099999999,2.47,1,2.519607843137255,69,53.92156862745098,55.46875
214,4.760260999999999,2.58,1,2.48,74,51,60
215,4.782631899999999,2.57,1,2.5,70,56.86274509803921,55.72519083969466
216,4.808468499999999,2.66,1.0151515151515151,2.68,72,48,46.56488549618321
217,4.832557399999999,2.63,1.0317460317460319,2.5588235294117645,66,49.01960784313725,48.484848484848484
218,4.855258099999999,2.62,1,2.24,69,51,50
219,4.875814199999999,2.59,1.0169491525423728,2.3333333333333335,70,50.98039215686274,52.5
220,4.897777099999999,2.56,1.0357142857142858,2.29,66,61,56.30252100840336
221,4.922048899999999,2.56,1.0535714285714286,1.8137254901960784,69,52.94117647058824,59.375
222,4.942286799999999,2.57,1.0175438596491229,2.45,73,56.00000000000001,57.8125
223,4.965115299999999,2.66,1,2.372549019607843,70,52.94117647058824,52.892561983471076
224,4.986941299999999,2.71,1,2.45,73,48,49.59349593495935
225,5.008535599999999,2.72,1,2.5,70,54.90196078431373,54.6875
226,5.030512999999999,2.8,1,2.343137254901961,66,54.90196078431373,55.73770491803278
227,5.0534330999999995,2.88,1.0113636363636365,2.42,74,56.00000000000001,53.65853658536586
228,5.075995699999999,2.95,1.0105263157894737,2.049019607843137,66,43.13725490196079,48.598130841121495
229,5.100775999999999,2.98,1.0204081632653061,2.34,67,49,47.45762711864407
230,5.123102699999999,3,1.02,2.4411764705882355,67,32.35294117647059,40.15748031496063
231,5.144437099999998,2.99,1.02020202020202,2.44,69,45,60.9375
232,5.168287899999998,3,1,2.480392156862745,70,58.82352941176471,57.36434108527132
233,5.192148699999998,3,1,2.37,69,57.99999999999999,52.54237288135594
234,5.216252199999998,3,1,2.3137254901960786,68,50.98039215686274,58.06451612903226
235,5.240434499999997,3,1,2.3,66,53,57.26495726495726
236,5.265914299999998,3,1,2.450980392156863,67,47.05882352941176,54.761904761904766
237,5.291294999999998,3,1,2.36,65,56.99999999999999,49.572649572649574
238,5.315924199999998,3.02,1,2.450980392156863,70,47.05882352941176,55.73770491803278
239,5.337764199999998,3.02,1,2.47,67,55.00000000000001,54.330708661417326
240,5.360767199999998,3.01,1.00990099009901,2.3529411764705883,70,63.725490196078425,62.698412698412696
241,5.384018899999998,3.01,1,2.34,70,39,43.96551724137931
242,5.406600299999998,3.03,1,2.4901960784313726,69,50.98039215686274,55.03875968992248
243,5.4314345999999984,3.02,1,2.38,72,52,63.2
244,5.454188099999999,3.05,1,2.3823529411764706,72,56.86274509803921,57.25806451612904
245,5.4781141999999985,3.09,1,2.35,69,53,55.833333333333336
246,5.499993099999998,3.08,1,2.4411764705882355,70,51.9607843137255,54.400000000000006
247,5.523755699999999,3.05,1,2.46,73,51,54.400000000000006
248,5.546105499999999,3.06,1,2.3333333333333335,68,49.01960784313725,51.69491525423729
249,5.568915899999999,3.05,1,2.27,72,50,52.63157894736842
250,5.591343799999999,3.07,1,2.4607843137254903,70,57.84313725490197,52.38095238095239
251,5.622940899999999,3.17,1,2.4607843137254903,69,42.15686274509804,44.44444444444444
252,5.646954799999999,3.12,1,2.48,69,49,58.26771653543307
253,5.673814199999999,3.1,1.018181818181818,2.323529411764706,69,37.254901960784316,40.67796610169492
254,5.697772699999999,3.13,1,2.56,79,56.99999999999999,47.65625
255,5.723067499999999,3.15,1,2.4313725490196076,68,43.13725490196079,45
256,5.748754699999999,3.17,1,2.44,74,53,56.91056910569105
257,5.774893099999999,3.22,1,2.4215686274509802,73,49.01960784313725,52.03252032520326
258,5.800990699999999,3.28,1.0078125,2.39,71,34,39.6551724137931
259,5.825254299999999,3.3,1.0076923076923077,2.4705882352941178,70,52.94117647058824,48.818897637795274
260,5.8536812,3.41,1,2.42,71,47,41.66666666666667
261,5.8817528999999995,3.48,1,2.2745098039215685,73,57.84313725490197,54.621848739495796
262,5.907932099999999,3.44,1,2.49,69,50,48.36065573770492
263,5.934546999999999,3.57,1,2.4019607843137254,71,49.01960784313725,49.166666666666664
264,5.962861199999999,3.62,1,2.34,74,53,49.57983193277311
265,5.989582899999999,3.73,1,2.4215686274509802,75,56.86274509803921,56.58914728682171
266,6.0138693,3.8,1.0055555555555555,2.35,71,51,48.69565217391305
267,6.0394592,3.88,1,2.3333333333333335,71,51.9607843137255,51.28205128205128
268,6.0660395,3.89,1,2.36,71,36,40.17857142857143
269,6.090019399999999,3.83,1,2.3823529411764706,71,40.19607843137255,44.06779661016949
270,6.116435799999999,3.82,1.0054945054945055,2.42,71,51,48.36065573770492
271,6.143338399999998,3.84,1,2.3529411764705883,71,50,53.78151260504202
272,6.171830599999998,3.83,1,2.02,69,51,62.13592233009708
273,6.199140999999998,3.78,1,2.3627450980392157,69,53.92156862745098,50.413223140495866
274,6.224771099999998,3.76,1.0056818181818181,2.54,72,55.00000000000001,55.639097744360896
275,6.253402799999998,3.8,1,2.4705882352941178,72,50,50.81967213114754
276,6.2797836999999985,3.76,1.0056818181818181,2.088235294117647,70,67.64705882352942,67.5925925925926
277,6.3050419999999985,3.79,1.0167597765363128,2.44,71,44,40.51724137931034
278,6.3309913999999985,3.81,1.011049723756906,2.5,73,57.84313725490197,51.5625
279,6.356540999999998,3.76,1.0227272727272727,2.4,75,53,55.28455284552846
280,6.383415699999998,3.66,1.0481927710843373,2.3333333333333335,74,51.9607843137255,51.28205128205128
281,6.409733899999998,3.68,1.0238095238095237,2.32,71,51,51.26050420168067
282,6.434151199999998,3.67,1.0239520958083832,2.3627450980392157,71,62.745098039215684,57.85123966942148
283,6.457288999999998,3.64,1.0121951219512195,2.13,70,45,54.20560747663551
284,6.482612899999998,3.66,1.0180722891566265,2.4411764705882355,67,59.80392156862745,53.90625
285,6.506801999999998,3.65,1.0303030303030303,2.52,69,55.00000000000001,53.90625
286,6.532408999999998,3.66,1.0120481927710843,2.4901960784313726,68,49.01960784313725,46.400000000000006
287,6.558681499999998,3.52,1.013157894736842,2.34,71,48,49.54128440366973
288,6.583212099999998,3.5,1.0066666666666666,2.450980392156863,69,53.92156862745098,53.2258064516129
289,6.608399099999998,3.54,1.0129870129870129,2.36,73,46,52.63157894736842
290,6.632991899999998,3.61,1.0124223602484472,1.9705882352941178,70,45.09803921568628,55.44554455445545
291,6.658380099999998,3.61,1.0248447204968945,1.95,67,51,56.84210526315789
292,6.6824676999999975,3.63,1.0122699386503067,2.715686274509804,70,42.15686274509804,37.69230769230769
293,6.706964499999997,3.55,1.0129032258064516,2.38,66,52,49.166666666666664
294,6.7305148999999975,3.45,1.006896551724138,1.7941176470588236,72,55.88235294117647,60.824742268041234
295,6.758879799999997,3.29,1,2.67,68,41,39.0625
296,6.782130599999997,3.32,1,1.8627450980392157,70,57.84313725490197,62.88659793814433
297,6.8065947999999965,3.32,1.0075757575757576,1.79,68,50,58.94736842105262
298,6.8318264999999965,3.31,1.015267175572519,1.7745098039215685,65,70.58823529411765,69
299,6.857285199999996,3.3,1.0153846153846153,2.26,67,55.00000000000001,65.21739130434783
300,6.885847799999996,3.28,1.0390625,2.392156862745098,64,61.76470588235294,58.139534883720934
301,6.911157299999996,3.22,1.0163934426229508,2.4019607843137254,65,44.11764705882353,47.96747967479675
302,6.937579999999996,3.33,1.0225563909774436,2.42,74,56.99999999999999,55.64516129032258
303,6.966068099999996,3.38,1.0507246376811594,2.088235294117647,68,54.90196078431373,64.76190476190476
304,6.991854399999996,3.47,1.054421768707483,2.38,70,51,54.09836065573771
305,7.017525799999996,3.5,1.06,2.392156862745098,69,50,48.333333333333336
306,7.042017799999996,3.54,1.0454545454545454,2.36,71,50,48.275862068965516
307,7.065470099999996,3.59,1.0125786163522013,2.0784313725490198,67,55.88235294117647,63.06306306306306
308,7.088307099999996,3.55,1.0129032258064516,2.09,71,56.00000000000001,60.747663551401864
309,7.111421799999996,3.46,1.0136986301369864,2.607843137254902,69,47.05882352941176,44.881889763779526
310,7.134702999999996,3.47,1.0068027210884354,2.19,68,48,52.67857142857143
311,7.1596125999999956,3.5,1,2.0980392156862746,70,53.92156862745098,62.83185840707964
312,7.183132199999996,3.58,1,1.95,69,55.00000000000001,64
313,7.207553099999996,3.65,1,2.676470588235294,72,40.19607843137255,37.00787401574803
314,7.2335945999999955,3.74,1,2.3,67,49,62.601626016260155
315,7.258210299999996,3.75,1,2.1666666666666665,68,41.17647058823529,49.572649572649574
316,7.284188099999995,3.8,1,1.97,70,47,54
317,7.308850399999995,3.75,1.0057142857142858,1.7549019607843137,67,49.01960784313725,56.70103092783505
318,7.3319331999999955,3.79,1,2.06,67,50,59.813084112149525
319,7.356951499999996,3.84,1.0054347826086956,1.7352941176470589,72,54.90196078431373,56.70103092783505
320,7.380870799999996,3.8,1,2.15,69,55.00000000000001,56.88073394495413
321,7.404079399999996,3.69,1.0059171597633136,1.9509803921568627,69,45.09803921568628,42.57425742574257
322,7.428394199999996,3.84,1,1.9,66,45,49.494949494949495
323,7.451504199999996,3.72,1,1.9705882352941178,69,48.03921568627451,54.71698113207547
324,7.478161199999996,3.75,1,2.03,68,53,60.18518518518518
325,7.501878999999996,3.9,1,1.803921568627451,70,51.9607843137255,62.244897959183675
326,7.525101099999996,3.85,1.0054054054054054,1.9901960784313726,72,40.19607843137255,50
327,7.548610399999996,3.94,1,2.59,75,49,41.46341463414634
328,7.574357099999996,3.97,1,2.1666666666666665,68,43.13725490196079,44.14414414414414
329,7.597741299999996,3.94,1,2.01,68,42,43.15789473684211
330,7.622243599999996,4.08,1,2.0294117647058822,70,45.09803921568628,43.61702127659575
331,7.646430899999996,4.12,1,2.28,72,46,61.40350877192983
332,7.670148099999996,4.07,1,2.676470588235294,69,36.27450980392157,32.800000000000004
333,7.694131799999996,4.1,1,2.21,69,45,55.65217391304348
334,7.720279299999996,4.4,1.0041666666666667,2.7254901960784315,75,36.27450980392157,32.8125
335,7.745810699999996,4.5,1.004,1.98,68,52,56.86274509803921
336,7.7716036999999965,4.58,1,2.0686274509803924,64,44.11764705882353,45.794392523364486
337,7.7984984999999964,4.65,1,2.67,67,51,42.96875
338,7.826051699999996,4.94,1,2.6372549019607843,68,41.17647058823529,36
339,7.854283999999996,5.23,1,2.5,63,51,39.49579831932773
340,7.884094799999996,5.3,1,2.0980392156862746,66,49.01960784313725,57.01754385964912
341,7.9126207999999965,5.35,1,2.12,66,47,50
342,7.939200199999997,5.34,1,2.0784313725490198,67,40.19607843137255,41
343,7.9674007999999965,5.49,1,2.12,64,46,53.98230088495575
344,7.995557799999997,5.7,1,2.784313725490196,74,50.98039215686274,50.3448275862069
345,8.026500699999996,5.64,1,2.33,65,39,43.333333333333336
346,8.054078699999996,5.74,1,2.2745098039215685,68,39.21568627450981,46.49122807017544
347,8.083301099999996,5.85,1,2.1,64,34,29.245283018867923
348,8.112183099999996,5.82,1,2.235294117647059,66,56.86274509803921,56.41025641025641
349,8.141221099999996,5.92,1.0025510204081634,2.6,68,34,36.52173913043478
350,8.172182299999996,5.9,1,2.0980392156862746,72,50,56.481481481481474
351,8.202202199999995,5.81,1,2.1862745098039214,63,50.98039215686274,57.01754385964912
352,8.232456099999995,5.79,1,2.08,63,45,51.85185185185185
353,8.262048099999994,5.75,1,2.156862745098039,67,46.07843137254902,43.689320388349515
354,8.293818699999994,5.93,1,2.63,68,49,46.45669291338583
355,8.322949499999995,5.99,1,1.8725490196078431,65,48.03921568627451,54.54545454545454
356,8.351417999999995,5.96,1,2.39,65,41,53.54330708661418
