generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
73,2.5525823,2.22,1.4545454545454546,3.2941176470588234,73,66.66666666666666,57.831325301204814
74,2.5821208,2.23,1.5217391304347827,2.8627450980392157,72,74.50980392156863,65.95744680851064
75,2.6140393000000004,2.24,1.5416666666666667,2.980392156862745,69,64.70588235294117,64.47368421052632
76,2.6418304000000004,2.2,1.55,2.81,73,57.99999999999999,64.7887323943662
77,2.6713919,2.16,1.8125,3.1,66,62,61.038961038961034
78,2.6993124,2.13,1.5384615384615385,3.19,67,62,57.59493670886076
79,2.7280689000000002,2.1,1.4,3.37,69,51,53.216374269005854
80,2.7594259,2.09,1.6666666666666667,3.04,64,50,60.89743589743589
81,2.7917628,2.09,1.7777777777777777,3.14,69,59,58.12500000000001
82,2.8198366,2.04,1.5,3.215686274509804,66,56.86274509803921,56.36363636363636
83,2.8489716,2.03,1.3333333333333333,2.9019607843137254,70,62.745098039215684,64.42953020134227
84,2.8805142,2.01,1,2.9705882352941178,64,64.70588235294117,64.42953020134227
85,2.9142460999999997,2.01,1,2.7254901960784315,68,63.725490196078425,66.17647058823529
86,2.9474086999999995,2.01,1,3.176470588235294,65,62.745098039215684,60
87,2.9796341999999996,2.01,1,3.2254901960784315,63,53.92156862745098,55.02958579881657
88,3.0094287999999993,2.01,1,3.1,66,64,57.51633986928104
89,3.0371064999999993,2.03,1,3.18,67,66,62.745098039215684
90,3.066273899999999,2.03,1,3.08,62,61,63.576158940397356
91,3.096371499999999,2.08,1,3.2,66,64,60
92,3.1276669999999993,2.08,1,2.91,64,61,60.95890410958904
93,3.158551599999999,2.11,1,3.16,67,68,61.68831168831169
94,3.186698999999999,2.13,1,2.9607843137254903,69,54.90196078431373,63.81578947368421
95,3.216984199999999,2.16,1,3.1372549019607843,66,61.76470588235294,61.146496815286625
96,3.247074599999999,2.18,1,3,69,62.745098039215684,62.66666666666667
97,3.277890799999999,2.16,1,2.9705882352941178,67,66.66666666666666,63.758389261744966
98,3.310936499999999,2.1,1,3.2254901960784315,64,66.66666666666666,57.7639751552795
99,3.345480799999999,2.07,1,2.9705882352941178,63,54.90196078431373,59.74025974025974
100,3.376573599999999,2.09,1,3.0980392156862746,64,57.84313725490197,61.78343949044586
101,3.410848199999999,2.07,1,3.1,65,66,61.58940397350994
102,3.444368199999999,2.04,1,3.14,71,59,56.774193548387096
103,3.474677899999999,2.08,1,2.93,64,63,64.08450704225352
104,3.5045441999999993,2.03,1,3.14,68,61,59.23566878980891
105,3.538218799999999,2.04,1,2.71,65,62,65.92592592592592
106,3.5700995999999994,2.06,1,2.95,71,64,65.27777777777779
107,3.6017734999999993,2.07,1,3.14,63,55.00000000000001,59.74842767295597
108,3.6341331999999995,2.07,1,3.19,65,71,62.5
109,3.6657750999999994,2.1,1,3.03,64,68,63.51351351351351
110,3.6945714999999995,2.11,1,3.26,66,56.00000000000001,57.7639751552795
111,3.7255964999999995,2.08,1,2.86,64,65,64.74820143884892
112,3.7553633999999994,2.08,1,3.21,62,57.99999999999999,57.407407407407405
113,3.786388799999999,2.04,1,2.8529411764705883,64,60.78431372549019,64.62585034013605
114,3.818674299999999,2.05,1,3.235294117647059,63,54.90196078431373,58.68263473053892
115,3.851490099999999,2.05,1,2.980392156862745,67,63.725490196078425,60.66666666666667
116,3.886668199999999,2.11,1,3.0980392156862746,67,60.78431372549019,62.0253164556962
117,3.918286599999999,2.09,1,3.0588235294117645,66,53.92156862745098,59.87261146496815
118,3.9502685999999994,2.12,1,3.0294117647058822,64,54.90196078431373,64.28571428571429
119,3.9830261999999994,2.1,1,3.2254901960784315,65,55.88235294117647,60.36585365853659
120,4.0132837,2.13,1,2.9215686274509802,71,55.88235294117647,60.66666666666667
121,4.044174099999999,2.11,1,2.823529411764706,63,60.78431372549019,65.27777777777779
122,4.074893499999999,2.11,1,3.0294117647058822,63,60.78431372549019,62.98701298701299
123,4.107664199999999,2.13,1,3.196078431372549,61,59.80392156862745,60.122699386503065
124,4.141731699999999,2.13,1,2.823529411764706,66,60.78431372549019,67.13286713286713
125,4.174360599999999,2.06,1,3.0294117647058822,64,55.88235294117647,63.63636363636363
126,4.2061345999999995,2.1,1,2.72,67,48,65.46762589928058
127,4.237875999999999,2.14,1,2.82,64,56.99999999999999,66.90140845070422
128,4.270171599999999,2.14,1,3.19,68,52,60
129,4.3027318999999995,2.19,1,3.13,70,50,60.75949367088608
130,4.336071799999999,2.29,1,3.02,65,49,61.18421052631579
131,4.393356599999999,2.39,1,2.78,65,69,65.9090909090909
132,4.428341599999999,2.46,1.0217391304347827,3.04,70,60,63.1578947368421
133,4.465964899999999,2.42,1,2.99,66,68,63.26530612244898
134,4.496917299999999,2.41,1,2.72,62,62,65.18518518518519
135,4.528032499999999,2.41,1,2.89,65,57.99999999999999,67.83216783216784
136,4.558392199999999,2.52,1,2.81,66,57.99999999999999,65.24822695035462
137,4.587598599999999,2.59,1,2.94,64,60,66.43835616438356
138,4.616445699999999,2.65,1.0153846153846153,2.911764705882353,65,61.76470588235294,65.06849315068493
139,4.649203399999999,2.72,1,2.8627450980392157,62,52.94117647058824,62.83783783783784
140,4.6781589,2.75,1,2.843137254901961,64,58.82352941176471,68.53146853146853
141,4.7062119,2.74,1,2.911764705882353,64,53.92156862745098,63.33333333333333
142,4.7339432,2.66,1,2.843137254901961,65,56.86274509803921,67.12328767123287
143,4.7626015,2.7,1.042857142857143,2.8627450980392157,63,59.80392156862745,66.20689655172414
144,4.7909144999999995,2.67,1.0298507462686568,3.0588235294117645,66,54.90196078431373,62.0253164556962
145,4.8208461,2.7,1.0285714285714285,2.9705882352941178,68,60.78431372549019,64.66666666666666
146,4.8492052999999995,2.79,1.0253164556962024,2.823529411764706,69,56.86274509803921,66.43356643356644
147,4.8804286999999995,2.73,1.0273972602739727,3.1372549019607843,66,64.70588235294117,62.33766233766234
148,4.909975599999999,2.72,1.0277777777777777,3,72,55.88235294117647,60.3896103896104
149,4.939683,2.75,1.0266666666666666,2.892156862745098,66,63.725490196078425,65.97222222222221
150,4.968937599999999,2.67,1.0597014925373134,3.1470588235294117,65,57.84313725490197,62.0253164556962
151,4.9999467,2.64,1.0625,3.08,67,57.99999999999999,63.1578947368421
152,5.0321453,2.58,1.0172413793103448,2.91,67,63,64.7887323943662
153,5.0608959,2.55,1.018181818181818,2.95,65,52,63.51351351351351
154,5.0917396,2.59,1,2.82,63,60,65.46762589928058
155,5.12181,2.61,1.0163934426229508,3.13,68,48,57.861635220125784
156,5.1529228,2.61,1.0163934426229508,2.98,66,56.00000000000001,66.21621621621621
157,5.1839379999999995,2.73,1.0273972602739727,3.29,65,51,57.22891566265061
158,5.214200399999999,2.76,1.013157894736842,2.98,66,49,64.90066225165563
159,5.2481208,2.8,1.0125,3.12,69,56.00000000000001,60
160,5.2792847,2.86,1,2.94,65,57.99999999999999,65.51724137931035
161,5.309124199999999,2.85,1,3.11,64,54,62.58064516129033
162,5.3393364,2.88,1,2.87,62,45,64.42953020134227
163,5.369761899999999,2.87,1.0114942528735633,2.8627450980392157,64,60.78431372549019,67.36111111111111
164,5.3992227999999995,2.85,1.011764705882353,2.9411764705882355,65,55.88235294117647,63.758389261744966
165,5.4302189,2.88,1.0227272727272727,2.9705882352941178,61,62.745098039215684,65.3061224489796
166,5.4622839,2.88,1.0454545454545454,2.784313725490196,61,59.80392156862745,66.90647482014388
167,5.49388,2.9,1.0666666666666667,3,70,59.80392156862745,62.251655629139066
168,5.5263682,2.92,1.076086956521739,2.8529411764705883,62,61.76470588235294,66.19718309859155
169,5.5580878,2.92,1.0543478260869565,2.8823529411764706,62,53.92156862745098,64.86486486486487
170,5.591465,2.95,1.0526315789473684,2.8529411764705883,63,54.90196078431373,65.51724137931035
171,5.625453,2.94,1.0425531914893618,2.872549019607843,64,51.9607843137255,62.41610738255034
172,5.6567487000000005,2.95,1.063157894736842,3.0980392156862746,62,60.78431372549019,61.53846153846154
173,5.687015400000001,2.95,1.0315789473684212,3.0784313725490198,68,55.88235294117647,60.75949367088608
174,5.717419900000001,2.96,1.0416666666666667,2.715686274509804,66,51.9607843137255,68.57142857142857
175,5.750795700000001,2.99,1.0505050505050506,2.803921568627451,69,58.82352941176471,66.66666666666666
176,5.7789692000000015,3,1.12,2.91,64,67,63.57142857142857
177,5.807173900000001,3.01,1.118811881188119,2.89,64,56.99999999999999,65.03496503496503
178,5.837024000000001,3,1.13,2.83,67,40,65.98639455782312
179,5.869391000000001,3,1.2,2.89,65,53,64.13793103448275
180,5.901702100000001,3,1.25,2.9,65,51,65.3061224489796
181,5.933181100000001,3.01,1.2871287128712872,2.7,61,56.99999999999999,66.66666666666666
182,5.967122700000002,3.02,1.2450980392156863,2.83,64,59,63.829787234042556
183,6.001598500000002,3.05,1.1428571428571428,2.75,67,54,66.42857142857143
184,6.0336633000000015,3.03,1.174757281553398,2.87,67,59,65.03496503496503
185,6.063873700000001,3.01,1.0693069306930694,2.88,68,51,63.013698630136986
186,6.097162500000001,3.02,1.0490196078431373,2.72,71,48,65
187,6.129837400000001,3.02,1.0588235294117647,2.81,64,56.00000000000001,66.42857142857143
188,6.1638651000000015,3.02,1.0588235294117647,2.9411764705882355,64,66.66666666666666,64.33566433566433
189,6.1973150000000015,3.03,1.0679611650485437,2.5686274509803924,65,55.88235294117647,72.3076923076923
190,6.232486700000002,3.06,1.0943396226415094,2.9411764705882355,66,57.84313725490197,64.1891891891892
191,6.267128900000002,3.06,1.0943396226415094,2.676470588235294,64,50,66.90647482014388
192,6.296193800000002,3.07,1.1121495327102804,2.803921568627451,65,53.92156862745098,67.83216783216784
193,6.329167200000002,3.07,1.102803738317757,2.843137254901961,68,58.82352941176471,65.03496503496503
194,6.361106400000002,3.14,1.1842105263157894,2.9019607843137254,65,50.98039215686274,62.913907284768214
195,6.395911500000002,3.17,1.205128205128205,2.911764705882353,72,69.6078431372549,65.49295774647888
196,6.430902300000002,3.18,1.194915254237288,2.8137254901960786,65,54.90196078431373,65.75342465753424
197,6.464114300000002,3.14,1.1491228070175439,2.911764705882353,66,54.90196078431373,66.66666666666666
198,6.496962800000002,3.16,1.1810344827586208,3.0098039215686274,68,50,61.29032258064516
199,6.533523600000002,3.13,1.1946902654867257,2.9901960784313726,66,57.84313725490197,62.091503267973856
200,6.567908700000002,3.09,1.1376146788990826,3.0588235294117645,64,57.84313725490197,63.1578947368421
201,6.603495600000002,3.11,1.135135135135135,3.0294117647058822,67,58.82352941176471,64
202,6.638276100000002,3.13,1.2035398230088497,2.97,62,53,65.98639455782312
203,6.670741300000002,3.2,1.3083333333333333,2.9901960784313726,69,50.98039215686274,62.5
204,6.702425700000002,3.19,1.2605042016806722,3.15,67,51,61.78343949044586
205,6.7365574000000015,3.2,1.2333333333333334,3.019607843137255,63,51.9607843137255,63.39869281045751
206,6.7669963000000015,3.18,1.228813559322034,2.87,66,47,66.20689655172414
207,6.7967710000000015,3.17,1.2136752136752136,3.215686274509804,67,51.9607843137255,59.50920245398773
208,6.827214700000002,3.19,1.2521008403361344,3,66,51,60.9271523178808
209,6.8609642000000015,3.26,1.3174603174603174,2.911764705882353,64,61.76470588235294,65.97222222222221
210,6.890070400000002,3.25,1.352,2.81,65,56.99999999999999,67.62589928057554
211,6.920888700000002,3.23,1.3089430894308942,2.8627450980392157,62,54.90196078431373,64.38356164383562
212,6.953622000000002,3.23,1.3495934959349594,3.14,66,51,59.49367088607595
213,6.984013900000002,3.26,1.4365079365079365,2.8529411764705883,64,55.88235294117647,65.75342465753424
214,7.013577600000001,3.23,1.3902439024390243,2.88,66,54,63.44827586206897
215,7.0452378000000015,3.2,1.425,3.0588235294117645,62,50.98039215686274,60.37735849056604
216,7.075712600000002,3.27,1.5275590551181102,2.78,65,60,66.42335766423358
217,7.106712400000002,3.37,1.6131386861313868,2.696078431372549,62,61.76470588235294,67.4074074074074
218,7.138683500000002,3.36,1.5147058823529411,2.83,65,54,64.7887323943662
219,7.171159800000002,3.4,1.4857142857142858,3.0588235294117645,65,56.86274509803921,61.29032258064516
220,7.203018100000001,3.37,1.4014598540145986,2.89,61,63,66.42857142857143
221,7.235698900000001,3.35,1.3777777777777778,3.088235294117647,64,56.86274509803921,59.354838709677416
222,7.269603700000001,3.38,1.4202898550724639,3.04,64,56.00000000000001,60.9271523178808
223,7.305904400000001,3.39,1.3884892086330936,3,68,50.98039215686274,62.98701298701299
224,7.3401694000000015,3.35,1.3333333333333333,2.93,66,55.00000000000001,61.904761904761905
225,7.379178600000001,3.34,1.2686567164179106,2.9705882352941178,67,59.80392156862745,64.1891891891892
226,7.414528400000001,3.37,1.3357664233576643,2.7941176470588234,64,63.725490196078425,65.71428571428571
227,7.453454200000001,3.32,1.3181818181818181,3.09,65,54,60.64516129032258
228,7.4909807000000015,3.37,1.2481751824817517,2.980392156862745,66,50,60.3896103896104
229,7.525366000000002,3.33,1.1654135338345866,2.83,65,67,66.17647058823529
230,7.558431200000002,3.33,1.112781954887218,2.8529411764705883,64,58.82352941176471,65.03496503496503
231,7.589896700000002,3.41,1.198581560283688,2.84,62,57.99999999999999,63.57142857142857
232,7.622928000000003,3.26,1.1587301587301588,2.980392156862745,65,52.94117647058824,63.39869281045751
233,7.656759400000003,3.26,1.1904761904761905,2.94,65,47,62.913907284768214
234,7.690168400000003,3.24,1.185483870967742,3.0588235294117645,68,56.86274509803921,61.038961038961034
235,7.7271031000000026,3.17,1.1025641025641026,3.03,62,55.00000000000001,61.33333333333333
236,7.760381100000003,3.14,1.105263157894737,2.8627450980392157,64,60.78431372549019,64.08450704225352
237,7.792369700000003,3.2,1.125,3.1,65,51,61.29032258064516
238,7.826803200000002,3.24,1.1290322580645162,3.0784313725490198,65,56.86274509803921,60.3896103896104
239,7.857865000000002,3.28,1.15625,3.24,62,40,57.738095238095234
240,7.892249900000002,3.29,1.1395348837209303,3.1372549019607843,64,44.11764705882353,59.756097560975604
241,7.927772600000002,3.26,1.1111111111111112,2.87,62,50,60.689655172413794
242,7.961164300000002,3.27,1.141732283464567,3.0980392156862746,60,54.90196078431373,61.63522012578616
243,7.9965581000000014,3.27,1.188976377952756,3.06,66,61,62.913907284768214
244,8.028713600000001,3.18,1.1355932203389831,3.1666666666666665,64,50.98039215686274,59.14634146341463
245,8.062305700000001,3.13,1.0530973451327434,3.29,60,43,58.235294117647065
246,8.092412500000002,3.16,1.0258620689655173,2.843137254901961,68,63.725490196078425,67.37588652482269
247,8.121619500000001,3.18,1.0338983050847457,3.23,65,55.00000000000001,60.24844720496895
248,8.152755700000002,3.14,1,2.980392156862745,66,60.78431372549019,62.41610738255034
249,8.184799000000002,3.1,1,2.99,63,51,62.913907284768214
250,8.219918400000001,3.11,1,2.8137254901960786,64,53.92156862745098,64.7887323943662
251,8.2543068,3.12,1.0089285714285714,2.9313725490196076,64,47.05882352941176,65.13157894736842
252,8.2857824,3.08,1.0185185185185186,2.93,67,50,63.26530612244898
253,8.3172045,3.06,1.0377358490566038,2.9607843137254903,63,42.15686274509804,62.82051282051282
254,8.3467178,3.06,1.0566037735849056,2.95,62,51,61.48648648648649
255,8.3786599,3.06,1.0377358490566038,2.9705882352941178,65,49.01960784313725,61.43790849673203
256,8.4131225,3.09,1.036697247706422,2.94,62,56.00000000000001,64.82758620689654
257,8.445022400000001,3.13,1.0353982300884956,2.9411764705882355,63,59.80392156862745,64.38356164383562
258,8.475439100000001,3.17,1.0256410256410255,3.02,65,64,65.97222222222221
259,8.507850600000001,3.19,1.0336134453781514,3.156862745098039,63,56.86274509803921,61.0062893081761
260,8.539949600000002,3.19,1.050420168067227,2.87,63,52,65.03496503496503
261,8.571768700000002,3.15,1.0434782608695652,3.343137254901961,61,49.01960784313725,56.14035087719298
262,8.602937500000001,3.11,1.018018018018018,2.92,66,51,63.6986301369863
263,8.6355739,3.1,1.0545454545454545,2.9705882352941178,64,46.07843137254902,62.98701298701299
264,8.6685456,3.15,1.0434782608695652,2.91,61,56.00000000000001,64.13793103448275
265,8.699269,3.12,1.0714285714285714,2.7745098039215685,64,66.66666666666666,69.85294117647058
266,8.7333348,3.18,1.0677966101694916,3.09,65,60,63.81578947368421
267,8.7646803,3.27,1.062992125984252,3,63,50.98039215686274,62.33766233766234
268,8.7980799,3.32,1.0303030303030303,2.88,65,49,63.44827586206897
269,8.8285051,3.26,1.0317460317460319,2.9411764705882355,66,46.07843137254902,62.745098039215684
270,8.8639303,3.34,1.044776119402985,3.02,63,59,63.26530612244898
271,8.898534,3.27,1.047244094488189,2.950980392156863,64,56.86274509803921,62
272,8.9306274,3.25,1.064,2.72,65,52,67.64705882352942
273,8.962426500000001,3.2,1.075,2.9901960784313726,65,50,63.63636363636363
274,8.9948346,3.15,1.0434782608695652,3.07,70,66,63.51351351351351
275,9.026916700000001,3.22,1.040983606557377,3.107843137254902,68,62.745098039215684,60.78431372549019
276,9.058873900000002,3.21,1.024793388429752,3.107843137254902,69,62.745098039215684,61.935483870967744
277,9.093768500000001,3.22,1.0573770491803278,2.95,68,55.00000000000001,64.38356164383562
278,9.1246652,3.21,1.0165289256198347,2.764705882352941,64,63.725490196078425,70.07299270072993
279,9.1571706,3.17,1.017094017094017,3.15,65,54,60.12658227848101
280,9.1913622,3.23,1.016260162601626,2.8333333333333335,65,52.94117647058824,66.89655172413794
281,9.2232029,3.15,1.0347826086956522,2.94,66,56.99999999999999,63.44827586206897
282,9.258221800000001,3.16,1.0517241379310345,2.950980392156863,72,57.84313725490197,63.758389261744966
283,9.2947102,3.15,1.0782608695652174,3.25,64,50,59.3939393939394
284,9.332410000000001,3.16,1.0689655172413792,3.0294117647058822,65,53.92156862745098,61.935483870967744
285,9.367027700000001,3.14,1.0789473684210527,2.99,66,56.00000000000001,62.83783783783784
286,9.399580900000002,3.13,1.079646017699115,3.0588235294117645,63,61.76470588235294,60.78431372549019
287,9.434531200000002,3.16,1.146551724137931,3.12,65,52,60.12658227848101
288,9.470608000000002,3.17,1.1794871794871795,2.911764705882353,62,53.92156862745098,64.62585034013605
289,9.506919900000002,3.16,1.1551724137931034,2.9,65,57.99999999999999,62.23776223776224
290,9.538870000000001,3.26,1.1666666666666667,2.823529411764706,64,51.9607843137255,65.51724137931035
291,9.5723762,3.27,1.1653543307086613,2.94,65,61,64.13793103448275
292,9.6068283,3.27,1.1811023622047243,2.9607843137254903,69,55.88235294117647,62.66666666666667
293,9.640626600000001,3.24,1.282258064516129,3.04,63,48,61.29032258064516
294,9.6744739,3.22,1.2704918032786885,2.9313725490196076,61,41.17647058823529,62.17948717948718
295,9.7110917,3.22,1.3524590163934427,2.97,64,56.99999999999999,65.3061224489796
296,9.74746,3.2,1.4166666666666667,3.0392156862745097,60,52.94117647058824,63.2258064516129
297,9.7841317,3.13,1.4690265486725664,3.04,66,59,58.38926174496645
298,9.820223,3.12,1.4196428571428572,3.156862745098039,69,49.01960784313725,61.34969325153374
299,9.8594491,3.08,1.3981481481481481,3.24,64,52,59.876543209876544
300,9.8961576,3.1,1.3454545454545455,3.0392156862745097,67,51.9607843137255,62.33766233766234
301,9.9325422,3.1,1.290909090909091,3.1666666666666665,62,54.90196078431373,61.0062893081761
302,9.9694428,3.11,1.2432432432432432,3.23,69,49,59.876543209876544
303,10.0043422,3.16,1.2241379310344827,2.9705882352941178,63,52.94117647058824,64
304,10.0382823,3.17,1.1794871794871795,3.22,64,56.00000000000001,59.49367088607595
305,10.0729466,3.18,1.1864406779661016,2.8823529411764706,65,63.725490196078425,64.28571428571429
306,10.1046155,3.15,1.208695652173913,3,68,52,62.41610738255034
307,10.1406659,3.15,1.2260869565217392,3.0392156862745097,67,59.80392156862745,64
308,10.1764398,3.26,1.2222222222222223,3.08,66,54,61.8421052631579
309,10.210213300000001,3.27,1.2125984251968505,2.8529411764705883,65,50.98039215686274,65.51724137931035
310,10.248723100000001,3.28,1.1796875,2.98,67,60,62.758620689655174
311,10.282369700000002,3.25,1.248,3.019607843137255,61,48.03921568627451,59.61538461538461
312,10.316175000000001,3.27,1.2913385826771653,2.97,64,42,63.39869281045751
313,10.353088000000001,3.22,1.2377049180327868,2.872549019607843,65,51.9607843137255,66.8918918918919
314,10.385515000000002,3.24,1.2419354838709677,3.04,64,53,63.81578947368421
315,10.420593400000001,3.3,1.1923076923076923,3.0588235294117645,63,49.01960784313725,61.39240506329114
316,10.456907300000001,3.32,1.143939393939394,3,66,57.99999999999999,61.224489795918366
317,10.490601400000001,3.29,1.124031007751938,2.764705882352941,68,49.01960784313725,68.30985915492957
318,10.522607800000001,3.29,1.1007751937984496,2.81,62,53,66.42857142857143
319,10.553761800000002,3.28,1.0546875,2.9215686274509802,63,53.92156862745098,61.48648648648649
320,10.586325500000003,3.3,1.0307692307692307,3.01,65,43,63.2258064516129
321,10.620133900000003,3.32,1.0454545454545454,2.803921568627451,68,53.92156862745098,68.79432624113475
322,10.654526000000002,3.36,1.0514705882352942,2.93,63,54,64.82758620689654
323,10.687053100000002,3.42,1.0352112676056338,3.1372549019607843,62,53.92156862745098,58.490566037735846
324,10.718467300000002,3.42,1.0140845070422535,3.17,65,47,59.25925925925925
325,10.752164400000002,3.44,1.0069444444444444,3.1372549019607843,66,53.92156862745098,59.74842767295597
326,10.783819300000001,3.48,1.0067567567567568,2.7254901960784315,64,57.84313725490197,46.08695652173913
327,10.815833200000002,3.4,1.0142857142857142,2.93,63,50,63.51351351351351
328,10.849241300000003,3.43,1.020979020979021,3.176470588235294,66,56.86274509803921,59.74842767295597
329,10.885540300000002,3.43,1.048951048951049,3.21,69,48,58.0246913580247
330,10.919263800000003,3.41,1.049645390070922,2.8333333333333335,64,50,65.51724137931035
331,10.954480200000003,3.38,1.0797101449275361,3,66,48,62.5
332,10.987553600000002,3.36,1.0588235294117647,2.6176470588235294,64,50.98039215686274,40.74074074074074
333,11.019190000000002,3.4,1.0214285714285714,2.91,64,51,63.6986301369863
