generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
87,38.837857299999996,2.0836,1,2.7254901960784315,72,52.94117647058824,67.3913043478261
88,39.2865146,2.0816,1,2.64,73.5,50,68.93939393939394
89,39.731744299999995,2.0824,1.0048543689320388,2.49,72,49,66.4
90,40.17564899999999,2.0672,1.0178571428571428,2.54,73.5,47,71.31782945736434
91,40.61535479999999,2.0796,1.035175879396985,2.6,73,48,70.99236641221374
92,41.074007599999995,2.0728,1.021978021978022,2.53,76,59,70.49180327868852
93,41.495804199999995,2.0612,1.0130718954248366,2.58,73,56.00000000000001,69.04761904761905
94,41.9233133,2.062,1.0193548387096774,2.5392156862745097,73.5,46.07843137254902,67.42424242424242
95,42.4148387,2.0672,1.0178571428571428,2.6372549019607843,73.5,49.01960784313725,72.05882352941177
96,42.8709857,2.0728,1.010989010989011,2.656862745098039,73,52.94117647058824,68.88888888888889
97,43.3643656,2.0708,1.0112994350282485,2.5,75,47.05882352941176,69.76744186046511
98,43.7967682,2.0704,1.0113636363636365,2.284313725490196,76,60.78431372549019,73.21428571428571
99,44.299407900000006,2.0708,1.0282485875706215,2.4705882352941178,76.5,55.88235294117647,70.73170731707317
100,44.7830214,2.0712,1.0168539325842696,2.4705882352941178,74,55.88235294117647,70.73170731707317
101,45.3182813,2.0724,1.0055248618784531,2.6,74.5,50,67.6923076923077
102,45.737843600000005,2.0704,1.0227272727272727,2.55,73.5,41,67.42424242424242
103,46.2629074,2.0552,1.036231884057971,2.73,75,49,70.07299270072993
104,46.7067101,2.0628,1.0254777070063694,2.46,74.5,50,67.47967479674797
105,47.1423963,2.0572,1.013986013986014,2.67,73.5,49,70.8955223880597
106,47.582951300000005,2.058,1.0206896551724138,2.54,72.5,48,67.96875
107,48.04049260000001,2.0624,1.0192307692307692,2.38,72.5,57.99999999999999,68.69565217391305
108,48.46759140000001,2.0624,1.0128205128205128,2.66,74.5,54,74.04580152671755
109,48.95883880000001,2.0664,1,2.53,74,49,62.20472440944882
110,49.41223050000001,2.0668,1,2.66,71.5,54,72.51908396946564
111,49.871547500000005,2.0708,1,2.63,71.5,53,72.3076923076923
112,50.491399400000006,2.0692,1,2.55,74,56.99999999999999,75
113,51.15238900000001,2.0668,1.0059880239520957,2.6176470588235294,72.5,52.94117647058824,67.42424242424242
114,51.79930100000001,2.0656,1.0121951219512195,2.656862745098039,74,41.17647058823529,72.14285714285714
115,52.393795700000005,2.0684,1.0058479532163742,2.127450980392157,75.5,64.70588235294117,75.24752475247524
116,52.833290600000005,2.0684,1.0058479532163742,2.6176470588235294,73,52.94117647058824,71.21212121212122
117,53.2926513,2.0592,1,3,76.91666666666666,50,69.93464052287581
118,53.8273802,2.0548,1,2.588235294117647,73.5,50,71.21212121212122
119,54.30909,2.05,1.008,2.627450980392157,74,60.78431372549019,74.4186046511628
120,54.7507935,2.0496,1.0080645161290323,2.588235294117647,72.5,47.05882352941176,69.40298507462687
121,55.1911698,2.0472,1.0169491525423728,2.6470588235294117,74,50,69.62962962962963
122,55.6774025,2.0416,1.0192307692307692,2.735294117647059,77,41.17647058823529,68.75
123,56.1327068,2.0492,1.024390243902439,2.4901960784313726,75.5,48.03921568627451,69.53125
124,56.563098600000004,2.052,1.0153846153846153,2.6176470588235294,76.5,52.94117647058824,71.21212121212122
125,56.999201400000004,2.066,1.006060606060606,2.676470588235294,74,47.05882352941176,72.46376811594203
126,57.432213600000004,2.0536,1.0149253731343284,2.65,75,59,73.4375
127,57.943813000000006,2.0588,1.0068027210884354,2.52,74.5,54,70.16129032258065
128,58.380576600000005,2.054,1.0074074074074073,2.53,75,56.99999999999999,70.73170731707317
129,58.79613750000001,2.0508,1,2.49,73.5,56.99999999999999,71.07438016528926
130,59.24352030000001,2.0492,1.008130081300813,2.65,76,55.00000000000001,70
131,59.66547880000001,2.052,1.0153846153846153,2.34,74.5,54,68.69565217391305
132,60.10638420000001,2.0512,1.015625,2.58,74.5,62,69.10569105691057
133,60.53352160000001,2.0568,1.0070422535211268,2.71,74.5,55.00000000000001,69.92481203007519
134,60.97074260000001,2.058,1,2.55,75,56.99999999999999,77.41935483870968
135,61.40458600000001,2.046,1.008695652173913,2.48,78,42,71.875
136,61.85760900000001,2.0372,1.032258064516129,2.64,74.5,62,73.80952380952381
137,62.27945770000001,2.042,1.0380952380952382,2.66,72,62,75.59055118110236
138,62.71483110000001,2.046,1.0695652173913044,2.549019607843137,75,58.82352941176471,69.04761904761905
139,63.12738850000001,2.05,1.08,2.4607843137254903,73.5,50.98039215686274,68.8
140,63.55341630000001,2.0492,1.0406504065040652,2.4901960784313726,74,50,70.86614173228347
141,63.97238110000001,2.048,1.0416666666666667,2.5784313725490198,76.5,45.09803921568628,67.91044776119402
142,64.4403563,2.0492,1.032520325203252,2.607843137254902,73.5,51.9607843137255,68.18181818181817
143,64.8577693,2.0496,1.0161290322580645,2.6372549019607843,74,52.94117647058824,73.68421052631578
144,65.2765986,2.054,1.0148148148148148,2.5980392156862746,74,60.78431372549019,73.22834645669292
145,65.7422948,2.0624,1.0128205128205128,2.5686274509803924,74.5,53.92156862745098,72.3076923076923
146,66.18194369999999,2.064,1,2.696078431372549,74.5,46.07843137254902,70.71428571428572
147,66.5908142,2.0536,1.007462686567164,2.519607843137255,75.5,56.86274509803921,72.8
148,67.0139583,2.052,1,2.7450980392156863,74,53.92156862745098,68.11594202898551
149,67.4521173,2.0528,1,3.284313725490196,76,55.88235294117647,74.54545454545455
150,67.8737926,2.0468,1,2.4313725490196076,72.5,54.90196078431373,70.49180327868852
151,68.3429677,2.0496,1,3.07,76.75,41,72.78481012658227
152,68.7773179,2.0544,1,2.66,72.5,46,70.37037037037037
153,69.2220108,2.0548,1,2.51,75.5,51,72
154,69.63521800000001,2.0516,1,2.53,77,59,72.95081967213115
155,70.066737,2.044,1,2.75,75,49,71.01449275362319
156,70.4891946,2.052,1,2.63,74.5,56.99999999999999,74.21875
157,70.90259250000001,2.0524,1,2.6,75,50,70
158,71.35281940000002,2.0468,1,2.67,75,51,69.92481203007519
159,71.79609970000001,2.0604,1,2.7,75,54,69.17293233082707
160,72.2691211,2.0744,1.0053763440860215,2.65,76.5,45,70.37037037037037
161,72.71700910000001,2.0732,1.005464480874317,2.66,76.5,44,74.26470588235294
162,73.14838420000001,2.078,1.005128205128205,2.64,75.5,50,68.18181818181817
163,73.57078080000001,2.0732,1.005464480874317,2.735294117647059,75.5,56.86274509803921,70.58823529411765
164,74.03173720000001,2.0672,1.005952380952381,2.519607843137255,73,51.9607843137255,68.75
165,74.47237650000001,2.0732,1,2.4313725490196076,75.5,57.84313725490197,71.66666666666667
166,74.90730660000001,2.0716,1,2.7745098039215685,75,40.19607843137255,65.3061224489796
167,75.36056800000001,2.0712,1,2.6470588235294117,74.5,51.9607843137255,71.64179104477611
168,75.81876340000001,2.0656,1.0060975609756098,2.627450980392157,75.5,48.03921568627451,69.62962962962963
169,76.24695580000001,2.0552,1.0072463768115942,2.5588235294117645,75,50,72.51908396946564
170,76.66782610000001,2.0564,1.0070921985815602,2.6372549019607843,73.5,50.98039215686274,69.40298507462687
171,77.10664000000001,2.0564,1.0141843971631206,2.5392156862745097,73.5,62.745098039215684,75.60975609756098
172,77.54413740000001,2.0568,1.0070422535211268,2.5686274509803924,74,55.88235294117647,70.3125
173,77.97052640000001,2.058,1,2.656862745098039,73,58.82352941176471,72.51908396946564
174,78.40967380000001,2.0584,1,2.5980392156862746,72,47.05882352941176,73.88059701492537
175,78.85560190000001,2.068,1,2.6470588235294117,74,53.92156862745098,72.18045112781954
176,79.29779860000001,2.0784,1,2.8,74.5,52,69.7841726618705
177,79.73011050000001,2.0724,1.011049723756906,2.66,72,54,71.7557251908397
178,80.43185280000002,2.0832,1.0144230769230769,2.47,76,41,67.1875
179,80.90455280000002,2.0968,1.012396694214876,2.52,74,54,70.96774193548387
180,81.38633160000002,2.0828,1.0144927536231885,2.58,77,54,72.44094488188976
181,81.85413040000002,2.1036,1.0077220077220077,2.7,72.33333333333334,52,72.38805970149254
182,82.55394170000001,2.1144,1.0034965034965035,2.73,76,53,73.33333333333333
183,83.01343990000001,2.1304,1.0030674846625767,2.71,75.5,51,70.37037037037037
184,83.6388838,2.1588,1.0050377833753148,2.52,73.5,54,69.35483870967742
185,84.1057811,2.1748,1.0068649885583525,2.65,75.5,59,76.5625
186,84.6953925,2.1868,1,2.63,74,51,70.99236641221374
187,85.53979369999999,2.2188,1.0018281535648994,2.81,74,47,70.4225352112676
188,86.26912149999998,2.2396,1.001669449081803,2.764705882352941,74.5,51.9607843137255,68.57142857142857
189,86.84818429999999,2.2972,1.0040376850605652,2.735294117647059,75.66666666666666,64.70588235294117,79.54545454545455
190,87.37936229999998,2.3512,1.0068337129840548,2.9019607843137254,75.33333333333334,64.70588235294117,77.30496453900709
191,87.85247859999998,2.3712,1.0043103448275863,2.5686274509803924,72,49.01960784313725,72.72727272727273
192,88.31710919999999,2.43,1.0065116279069768,2.9705882352941178,73.33333333333333,65.68627450980392,76.38888888888889
193,88.76936299999998,2.4604,1.0086880973066898,3.0980392156862746,72.66666666666667,47.05882352941176,70.625
194,89.23105479999998,2.5092,1.00471327572663,2.735294117647059,79,52.94117647058824,72.46376811594203
195,89.69563919999999,2.5496,1.007278020378457,2.6470588235294117,74.5,46.07843137254902,70.07299270072993
196,90.21566769999998,2.5932,1.0067430883344572,2.872549019607843,75.33333333333333,65.68627450980392,75.53956834532374
197,90.85897129999998,2.658,1.00790273556231,2.764705882352941,75,40.19607843137255,64.62585034013605
198,91.53958009999998,2.686,1.0081632653061225,2.6862745098039214,74.5,44.11764705882353,70.71428571428572
199,92.20190689999998,2.7272,1.0088008800880088,2.6470588235294117,73.5,53.92156862745098,73.68421052631578
200,93.06232519999999,2.7688,1.012486992715921,2.588235294117647,76,45.09803921568628,70.37037037037037
201,93.58688129999999,2.764,1.0146596858638743,2.892156862745098,76.66666666666667,61.76470588235294,73.94366197183099
202,94.11950479999999,2.8228,1.0165289256198347,2.74,75.5,52,66.17647058823529
203,94.65078759999999,2.8736,1.0173992673992673,3.3529411764705883,76.66666666666666,51.9607843137255,72.35294117647058
204,95.14944599999998,2.9192,1.0226283724978242,3.36,73.75,50,68.45238095238095
205,95.65003619999999,3.022,1.021917808219178,2.7254901960784315,78,56.86274509803921,70.58823529411765
206,96.19073909999999,3.0932,1.0281741675814124,2.72,76,57.99999999999999,70.45454545454545
207,96.73971049999999,3.1796,1.027466937945066,2.6470588235294117,76,49.01960784313725,72.05882352941177
208,97.25547419999998,3.1952,1.033467202141901,2.77,76,55.00000000000001,71.32352941176471
209,97.83697069999998,3.3016,1.0408727719729565,2.7450980392156863,75,46.07843137254902,69.01408450704226
210,98.42783219999998,3.4276,1.0509946763799383,2.7,75.5,56.00000000000001,71.21212121212122
211,99.10449669999998,3.5548,1.0532544378698225,3.4411764705882355,75.08333333333334,37.254901960784316,66.48351648351648
212,100.04032389999999,3.5964,1.0541217739914808,3.29,74.33333333333331,53,76.68711656441718
213,100.94586659999999,3.6212,1.0589686651862817,2.892156862745098,75,60.78431372549019,71.83098591549296
214,101.94898529999999,3.6756,1.0618285987109095,2.48,76,62,75.42372881355932
215,102.6120754,3.7504,1.0605575868372943,2.784313725490196,75.16666666666666,63.725490196078425,75
216,103.2534323,3.8816,1.0654761904761905,3.28,74.25,40,69.8224852071006
217,103.8938872,4.0344,1.068619740464019,3.049019607843137,76.5,52.94117647058824,67.56756756756756
218,104.5497891,4.1828,1.070185083379146,3.27,74.24999999999999,37,65.88235294117646
219,105.36242299999999,4.2824,1.0743077462320365,2.627450980392157,76.5,61.76470588235294,75
220,106.0301363,4.3952,1.077989311957248,2.97,78.16666666666666,51,68.91891891891892
221,106.72644439999999,4.5028,1.0808694262426082,3.392156862745098,76.25,48.03921568627451,66.66666666666666
222,107.9475674,4.588,1.0811437403400308,2.75,75.5,54,72.79411764705883
223,108.94065599999999,4.6568,1.0779885576633543,3.2745098039215685,75.5,46.07843137254902,69.8224852071006
224,109.68293119999998,4.768,1.0830924855491328,3.17,75.16666666666666,43,68.51851851851852
225,110.45351549999998,4.884,1.08876560332871,3.196078431372549,75.33333333333334,49.01960784313725,67.6829268292683
226,111.22184029999998,4.966,1.0881995954147,3.4901960784313726,75.33333333333334,48.03921568627451,67.0391061452514
227,111.97221909999999,5.0288,1.0876914949815109,3.48,75.08333333333333,44,72.88135593220339
228,112.72368139999999,5.0848,1.0929719917012448,3.4607843137254903,76.41666666666666,49.01960784313725,68.36158192090396
229,113.46833799999999,5.0996,1.09898051361466,3.4,75.75000000000001,46,70.93023255813954
230,114.22752259999999,5.156,1.1017743979721166,3.2058823529411766,77.25,52.94117647058824,69.75308641975309
231,114.99852719999998,5.182,1.1021998742928976,3.4,75.83333333333333,50,70.58823529411765
232,115.74718969999998,5.1876,1.0991341448111431,3.343137254901961,75.25000000000001,39.21568627450981,69.31818181818183
233,117.37666769999998,5.1968,1.1014764764764764,2.97,79.58333333333333,49,72.48322147651007
234,118.71154819999998,5.2612,1.1051146817122532,3.3529411764705883,76.33333333333334,40.19607843137255,70.45454545454545
235,119.83327619999999,5.3092,1.1050404931705549,3.38,77.91666666666667,44,70.93023255813954
236,121.02274599999998,5.3572,1.1061598951507208,3.519607843137255,75.58333333333331,41.17647058823529,70.65217391304348
237,121.89614629999998,5.3856,1.105741965973535,3.67,76.33333333333334,51,68.30601092896174
238,122.71408549999998,5.4112,1.1063555347091933,3.235294117647059,75.5,46.07843137254902,70.05988023952095
239,123.50620949999998,5.454,1.1055008685581933,3.07,78.50000000000001,49,68.83116883116884
240,124.30302489999998,5.4896,1.1068317285648785,3.343137254901961,77.83333333333333,41.17647058823529,70.28571428571428
241,125.10683989999998,5.506,1.1120365088419852,3.55,76.58333333333333,47,72.62569832402235
242,125.91764379999998,5.5456,1.1112364620938628,3.480392156862745,74.58333333333334,42.15686274509804,73.62637362637363
243,126.70875139999998,5.5696,1.1156432093231734,3.47,75.91666666666669,49,71.83908045977012
244,127.52428549999998,5.5872,1.11864406779661,3.4215686274509802,76.25000000000001,50.98039215686274,70.11494252873564
245,128.32302699999997,5.6256,1.1161738746690204,3.32,76.25,48,71.25748502994011
246,129.14005019999996,5.6452,1.1164270821902775,3.2941176470588234,76.99999999999999,50,71.42857142857143
247,129.94249399999995,5.6864,1.1193576388888888,3.19,79.16666666666666,53,74.68354430379746
248,130.73953659999995,5.7156,1.1240176552912047,3.5686274509803924,77.58333333333334,51.9607843137255,72.92817679558011
249,131.55743339999995,5.7592,1.1311981272611193,2.99,78.66666666666667,54,70.2127659574468
250,132.46105579999994,5.7924,1.1300495728298703,3.6176470588235294,77.08333333333334,35.294117647058826,66.14583333333334
251,133.31151319999995,5.7932,1.1332911525888432,3.5588235294117645,76.25000000000001,45.09803921568628,68.47826086956522
252,134.19999739999994,5.8192,1.1358399664851277,3.23,75.75,49,72.22222222222221
253,135.03183519999993,5.8388,1.1383765760133375,3.264705882352941,75.33333333333333,37.254901960784316,69.36416184971098
254,135.83897629999993,5.852,1.1418483904465213,3.03,78.49999999999999,55.00000000000001,63.758389261744966
255,136.70167849999993,5.8832,1.1480222496909764,2.9901960784313726,82,47.05882352941176,63.63636363636363
256,137.53549959999992,5.91,1.1530434782608696,2.97,77.66666666666669,51,64.86486486486487
257,138.37697269999992,5.9376,1.1522754977651362,3.5392156862745097,76,47.05882352941176,67.03296703296702
258,139.21088189999992,5.954,1.155083459787557,3.52,77.08333333333331,46,71.34831460674157
259,140.10458699999992,5.9852,1.1609956840309144,3.4411764705882355,75,38.23529411764706,69.23076923076923
260,141.00586019999992,6.0104,1.166267703969679,3.64,76.58333333333333,42,67.74193548387096
261,141.86498429999992,6.0012,1.169149255223433,3.6470588235294117,76.91666666666666,55.88235294117647,73.224043715847
262,142.7156348999999,6.0052,1.1748726655348047,3.38,78,52,72.61904761904762
263,143.56956179999992,6.01,1.174862842892768,3.5,75.75000000000003,43.13725490196079,66.48351648351648
264,144.42926499999993,6.0076,1.175366803074159,3.7,75.33333333333334,52,73.36956521739131
265,145.31427879999993,6.032,1.1750992063492063,3.627450980392157,78.4166666666667,44.11764705882353,71.80851063829788
266,146.18008509999993,6.0492,1.1813691593401165,3.58,77.41666666666667,50,68.71508379888269
267,147.03007709999991,6.0692,1.185491005603067,3.6372549019607843,77.33333333333333,43.13725490196079,69.84126984126983
268,147.9448319999999,6.0848,1.1884057971014492,3.01,75.83333333333331,45,66.01307189542483
269,148.8078755999999,6.0712,1.187463155826292,3.6372549019607843,76.41666666666669,43.13725490196079,69.47368421052632
270,150.2238603999999,6.0988,1.185127354347614,3.66,77,48,69.02173913043478
271,152.0727189999999,6.1272,1.1835627059507656,3.4411764705882355,77.91666666666667,43.13725490196079,71.50837988826815
272,153.4597499999999,6.1408,1.1862442040185472,3.54,76.33333333333333,46,69.83240223463687
273,155.1377163999999,6.1352,1.1835945057071,3.519607843137255,76.91666666666666,50.98039215686274,70.39106145251397
274,156.6890612999999,6.1532,1.1858807666377733,3.54,76.58333333333334,44,65
275,158.1780512999999,6.1468,1.1896402044950323,3.5392156862745097,76.75,55.88235294117647,75.28089887640449
276,159.5259824999999,6.1588,1.191978455323651,3.480392156862745,76.25,56.86274509803921,72.41379310344827
277,160.43542739999992,6.2084,1.1948483984412128,3.32,76.49999999999999,50,66.26506024096386
278,161.63217699999993,6.2188,1.1957902721152935,3.5,76.83333333333334,45.09803921568628,70.1657458563536
279,162.76389089999992,6.2252,1.1945470036921328,3.75,79.50000000000001,39,70.46632124352331
280,163.67443139999992,6.226,1.1941315664931378,3.696078431372549,76.75,49.01960784313725,67.72486772486772
281,164.54344229999992,6.266,1.1918424753867791,3.62,75.49999999999999,42,71.89189189189189
282,165.45124739999991,6.2872,1.1943459600671766,3.627450980392157,76.83333333333334,48.03921568627451,66.12903225806451
283,166.40956599999993,6.3164,1.1984987489574646,3.65,75.83333333333333,41,68.98395721925134
284,167.32628629999994,6.312,1.198330241187384,3.7058823529411766,76.91666666666667,50,68.78306878306879
285,168.25533359999994,6.306,1.196098467254993,3.62,75.99999999999999,50,69.61325966850829
286,169.24608529999995,6.3116,1.2000185545969013,3.5784313725490198,80.08333333333333,41.17647058823529,68.98395721925134
287,170.29846079999996,6.3636,1.2008433403611696,3.73,77.08333333333333,51,69.35483870967742
288,171.39662289999995,6.3704,1.2050155592165477,3.6470588235294117,76.75000000000001,50,68.81720430107528
289,172.57673659999995,6.3644,1.1998900192466317,3.67,76.91666666666667,47,70.27027027027027
290,173.56816189999995,6.364,1.2068744271310725,3.607843137254902,76.08333333333334,42.15686274509804,69.68085106382979
291,174.50515459999994,6.384,1.2088503649635036,3.8,76.08333333333333,46,68.75
292,175.42946329999995,6.3892,1.2102433245238313,3.872549019607843,77.24999999999999,52.94117647058824,70.40816326530613
293,176.43804849999995,6.3936,1.2117625637290605,3.98,76.33333333333331,52,73.73737373737373
294,177.46370819999996,6.412,1.213689936536718,3.735294117647059,76.5,52.94117647058824,71.95767195767195
295,178.47344439999995,6.4144,1.2119427328742298,3.6,77.00000000000001,42,73.36956521739131
296,179.53426199999996,6.432,1.2132671480144404,3.7254901960784315,77.24999999999997,44.11764705882353,68.9119170984456
297,180.55557409999994,6.4732,1.2198873289814898,3.61,78.58333333333333,41,66.48648648648648
298,181.54197399999995,6.4908,1.2151955108221253,3.803921568627451,76.91666666666666,49.01960784313725,74.87179487179488
299,182.45999439999994,6.4816,1.218136379864334,3.65,78.50000000000001,47,72.28260869565217
300,183.36137699999995,6.5132,1.222724452716476,3.715686274509804,77.58333333333331,49.01960784313725,68.42105263157895
301,184.32671659999994,6.522,1.2289252543122513,3.911764705882353,76.99999999999999,45.09803921568628,67.82178217821783
302,185.25186959999994,6.534,1.2258491398323776,3.88,77.75,34,69.80198019801979
303,186.22868859999994,6.5196,1.2278077705991681,3.696078431372549,77.08333333333333,39.21568627450981,69.74358974358974
304,187.19244339999995,6.554,1.2329380764163373,3.77,75.91666666666669,53,70.05347593582889
305,188.28670369999995,6.542,1.2374284456186702,3.7450980392156863,76.16666666666669,42.15686274509804,74.35897435897436
306,189.25393919999993,6.5408,1.238812544045102,3.78,76.41666666666666,42,70.46632124352331
