generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
41,21.910998600000003,2.1224,1.0392156862745099,3.01,71,56.99999999999999,62.66666666666667
42,22.414938000000003,2.134,1.0537313432835822,2.42,68,50,46.464646464646464
43,22.909708600000002,2.1408,1.0596590909090908,2.7,69,60,70.1492537313433
44,23.442323700000003,2.1508,1.0583554376657824,2.877551020408163,70,56.12244897959183,65.24822695035462
45,23.953873200000004,2.1456,1.0631868131868132,2.857142857142857,70,43.87755102040816,62.758620689655174
46,24.465144300000002,2.1384,1.0664739884393064,2.938775510204082,69,56.12244897959183,63.19444444444444
47,24.9976571,2.1444,1.0941828254847645,2.89,70,49,62.41610738255034
48,25.524001300000002,2.1448,1.0883977900552486,3.04,70,55.00000000000001,60.78431372549019
49,26.0414992,2.1444,1.0997229916897506,3,72,47,61.935483870967744
50,26.5506804,2.1688,1.1113744075829384,2.97,70,53,62
51,27.057698000000002,2.162,1.1061728395061727,2.85,71,56.99999999999999,65.03496503496503
52,27.573977000000003,2.1656,1.1014492753623188,2.84,72,56.00000000000001,64.08450704225352
53,28.086023200000003,2.1828,1.1094091903719911,2.88,69,50,62.585034013605444
54,28.594631100000004,2.194,1.092783505154639,2.91,71,40,61.43790849673203
55,29.092998100000003,2.2004,1.1077844311377245,3.18,70,52,60
56,29.611096500000002,2.214,1.1196261682242992,3.06,78,54,61.935483870967744
57,30.1149574,2.2136,1.1217228464419475,2.784313725490196,70,59.80392156862745,66.19718309859155
58,30.613641,2.2364,1.1302876480541455,2.6372549019607843,70,52.94117647058824,66.17647058823529
59,31.1052915,2.2444,1.127659574468085,3.0098039215686274,70,44.11764705882353,61.0062893081761
60,31.5989447,2.2544,1.1163522012578617,3.0686274509803924,70,54.90196078431373,62.82051282051282
61,32.0983295,2.2456,1.1302931596091206,2.9215686274509802,70,49.01960784313725,64.47368421052632
62,32.6070564,2.232,1.1327586206896552,3.019607843137255,72,55.88235294117647,59.354838709677416
63,33.1313351,2.2424,1.1171617161716172,2.98,70,46,61.43790849673203
64,33.6395603,2.2308,1.1161178509532061,2.8,72,49,63.44827586206897
65,34.1515413,2.232,1.106896551724138,2.95,71,46,62.66666666666667
66,34.6611589,2.2368,1.1216216216216217,3,69,53,60.264900662251655
67,35.170803299999996,2.2392,1.1538461538461537,3.01,70,46,61.43790849673203
68,35.664428099999995,2.2464,1.1412337662337662,3,67,45,63.39869281045751
69,36.1706909,2.2592,1.1527777777777777,3.088235294117647,69,48.03921568627451,59.62732919254658
70,36.706973299999994,2.2756,1.16255442670537,2.8627450980392157,71,45.09803921568628,62.66666666666667
71,37.1916495,2.2728,1.187683284457478,3.0686274509803924,71,50.98039215686274,58.22784810126582
72,37.6849591,2.2632,1.1990881458966565,2.735294117647059,69,53.92156862745098,66.90647482014388
73,38.1699231,2.2668,1.232383808095952,3.0392156862745097,69,53.92156862745098,60
74,38.6667215,2.2636,1.2610015174506828,2.872549019607843,69,51.9607843137255,62.585034013605444
75,39.1895055,2.2728,1.2917888563049853,3.0294117647058822,71,50.98039215686274,62.17948717948718
76,39.7057318,2.2748,1.3056768558951966,2.97,70,52,63.758389261744966
77,40.244516100000006,2.2856,1.3389355742296918,2.95,71,55.00000000000001,64.62585034013605
78,40.73929630000001,2.2832,1.3135593220338984,2.84,69,49,62.5
79,41.249850800000004,2.296,1.3148648648648649,3.08,67,47,60.75949367088608
80,42.54406900000001,2.306,1.350326797385621,3.16,68,41,58.895705521472394
81,43.261080500000006,2.3044,1.352168199737188,2.93,68,49,61.74496644295302
82,43.864486500000005,2.3096,1.347545219638243,2.9019607843137254,68,48.03921568627451,63.33333333333333
83,44.39556280000001,2.304,1.3710526315789473,2.9607843137254903,69,51.9607843137255,62.251655629139066
84,44.94013950000001,2.3176,1.3602015113350125,3.0784313725490198,69,47.05882352941176,60.62499999999999
85,45.44119770000001,2.3364,1.3531510107015459,3.0098039215686274,68,54.90196078431373,60.526315789473685
86,45.95847030000001,2.3704,1.3423326133909288,3.0294117647058822,69,56.86274509803921,62.98701298701299
87,46.519867100000006,2.3864,1.3426501035196687,2.519607843137255,71,55.88235294117647,49.523809523809526
88,47.09598830000001,2.3752,1.3528784648187633,2.95,68,63,63.44827586206897
89,47.61798120000001,2.3708,1.332254584681769,2.99,69,50,61.18421052631579
90,48.13444310000001,2.3524,1.3450624290578888,2.85,75,42,64.1891891891892
91,48.66370230000001,2.3364,1.3186682520808561,2.82,68,56.99999999999999,66.90647482014388
92,49.17280290000001,2.3464,1.3314087759815243,2.89,68,50,63.26530612244898
93,49.677116600000005,2.3544,1.2821670428893905,2.77,68,46,66.90140845070422
94,50.17521180000001,2.3724,1.2824919441460796,3.0686274509803924,70,48.03921568627451,61.39240506329114
95,50.68403120000001,2.3708,1.2869471413160734,2.8627450980392157,70,50,64.86486486486487
96,51.214113000000005,2.3944,1.2981744421906694,2.9215686274509802,71,55.88235294117647,62.41610738255034
97,51.74579980000001,2.4092,1.2913000977517106,2.9019607843137254,70,50,64.23841059602648
98,52.261338200000004,2.4092,1.3020527859237536,2.764705882352941,69,39.21568627450981,60.810810810810814
99,52.7875188,2.4252,1.3292568203198494,2.892156862745098,68,50,63.758389261744966
100,53.3629559,2.4404,1.3315168029064486,2.950980392156863,71,49.01960784313725,61.8421052631579
101,53.9052889,2.4416,1.3043478260869565,3,68,44,61.038961038961034
102,54.4147424,2.4452,1.307277628032345,3.11,69,57.99999999999999,61.038961038961034
103,54.9323332,2.4584,1.287085514834206,2.91,71,43,65.33333333333333
104,55.441746800000004,2.454,1.309251101321586,2.92,69,48,64.86486486486487
105,55.952046200000005,2.4552,1.3260105448154658,3.32,69,53,56.287425149700596
106,56.4701912,2.4528,1.3401060070671378,3.02,71,46,61.29032258064516
107,57.014023300000005,2.4796,1.3336113427856546,2.98,68,47,62.745098039215684
108,57.53599380000001,2.472,1.3533898305084746,3.01,68,52,60.9271523178808
109,58.04619160000001,2.4792,1.3313856427378965,2.57,71,57.99999999999999,72.44094488188976
110,58.55865700000001,2.4948,1.345189975747777,2.64,70,49,72.38805970149254
111,59.06778450000001,2.4856,1.3245469522240527,2.85,68,48,65.06849315068493
112,59.584783400000006,2.488,1.3057377049180328,2.93,68,51,64
113,60.099143700000006,2.5012,1.2960893854748603,3.107843137254902,67,49.01960784313725,60.24844720496895
114,60.611441500000005,2.4864,1.3264802631578947,2.8823529411764706,68,48.03921568627451,64.66666666666666
115,61.175713900000005,2.4892,1.3278822567457074,2.892156862745098,67,51.9607843137255,66.21621621621621
116,61.6790536,2.4808,1.3519134775374375,3.019607843137255,69,46.07843137254902,61.78343949044586
117,62.1914968,2.4404,1.3732970027247957,3.0588235294117645,69,44.11764705882353,61.25000000000001
118,62.714763500000004,2.438,1.3515981735159817,3.0980392156862746,69,54.90196078431373,61.78343949044586
119,63.205821300000004,2.448,1.3714285714285714,2.7058823529411766,68,63.725490196078425,71.21212121212122
120,63.758198300000004,2.4392,1.3342440801457194,2.519607843137255,70,59.80392156862745,74.4
121,64.2625293,2.4404,1.3360581289736604,3.0980392156862746,68,39.21568627450981,58.78787878787879
122,64.8218723,2.462,1.3489177489177488,2.9607843137254903,69,54.90196078431373,62.251655629139066
123,65.33398269999999,2.468,1.317094017094017,2.872549019607843,70,53.92156862745098,65.98639455782312
124,66.4228096,2.4616,1.307625649913345,3.1176470588235294,70,51.9607843137255,62.893081761006286
125,67.0935865,2.4668,1.3547557840616966,2.7941176470588234,69,45.09803921568628,64.62585034013605
126,67.6933026,2.4644,1.3824289405684755,3.06,70,46,58.97435897435898
127,68.2586797,2.4556,1.4187884108867428,2.56,72,54,75
128,68.8084192,2.4508,1.433007985803017,2.91,69,44,60.9271523178808
129,69.3172014,2.4376,1.4314442413162705,2.55,69,51,74.21875
130,69.8583794,2.4484,1.400535236396075,2.53,70,59,74.79674796747967
131,70.3766889,2.4428,1.4200542005420054,2.92,70,51,65.75342465753424
132,70.9222352,2.436,1.4376146788990827,2.64,73,67,75.2
133,71.4421612,2.4388,1.4412032816773017,2.94,74,52,63.26530612244898
134,71.9622509,2.4416,1.4474637681159421,2.74,69,59,71.64179104477611
135,72.5133664,2.4588,1.4176111595466434,3.22,68,53,59.375
136,73.0338491,2.4544,1.4242957746478873,2.97,68,61,65.27777777777779
137,73.5967588,2.4596,1.4186248912097477,2.98,70,47,62.5
138,74.1285332,2.4608,1.4210069444444444,2.9607843137254903,69,38.23529411764706,62.42038216560509
139,74.6545612,2.444,1.3945945945945946,2.6372549019607843,72,61.76470588235294,73.84615384615385
140,75.185711,2.442,1.4063348416289594,3.0098039215686274,71,54.90196078431373,59.47712418300654
141,75.6964587,2.4368,1.3992673992673992,2.607843137254902,78,58.82352941176471,69.6969696969697
142,76.23318689999999,2.4412,1.415231187669991,2.519607843137255,72,52.94117647058824,72.86821705426357
143,76.7375718,2.4372,1.3989021043000915,2.6666666666666665,77,56.86274509803921,71.32352941176471
144,77.2802158,2.446,1.4017937219730943,3,69,49.01960784313725,60.256410256410255
145,77.8065788,2.4528,1.3984098939929328,2.549019607843137,73,53.92156862745098,71.21212121212122
146,78.31974319999999,2.4504,1.4280639431616342,2.656862745098039,69,59.80392156862745,73.88059701492537
147,78.84756699999998,2.4532,1.4165931156222418,2.480392156862745,73,59.80392156862745,79.83870967741935
148,79.42585989999998,2.458,1.42882096069869,2.5980392156862746,71,53.92156862745098,73.48484848484848
149,80.65534579999998,2.4552,1.4130052724077329,2.735294117647059,70,62.745098039215684,69.40298507462687
150,81.29539749999998,2.4548,1.4124890061565523,2.4607843137254903,70,58.82352941176471,76.61290322580645
151,81.83798669999997,2.4656,1.4046391752577319,2.98,71,59,66.66666666666666
152,82.40002369999998,2.4928,1.4285714285714286,2.57,73,52,73.64341085271317
153,82.96369209999997,2.5032,1.4697933227344993,2.51,74,57.99999999999999,74.19354838709677
154,83.47756739999997,2.4976,1.4782958199356913,2.47,74,67,79.48717948717949
155,83.98957689999997,2.5,1.4752,2.6,73,49,73.48484848484848
156,84.51494689999997,2.5132,1.469992205767732,2.58,71,64,74.4
157,85.03139549999997,2.5008,1.45926517571885,2.72,72,66,69.23076923076923
158,85.55732909999998,2.5288,1.4462934947049924,2.8,74,53,63.57142857142857
159,86.07547809999997,2.5368,1.4321907600596124,2.59,72,62,72
160,86.57660279999997,2.5308,1.39638281838734,2.54,73,67,74.16666666666667
161,87.10880779999998,2.5228,1.4047436878347361,2.69,70,48,69.11764705882352
162,87.62817659999997,2.522,1.4367816091954022,2.87,71,57.99999999999999,66.19718309859155
163,88.15471249999997,2.528,1.4613636363636364,2.5784313725490198,71,53.92156862745098,74.04580152671755
164,88.66912059999997,2.5348,1.4667165295437548,2.9705882352941178,75,60.78431372549019,65.06849315068493
165,89.17897739999997,2.542,1.4494464944649446,2.607843137254902,74,46.07843137254902,71.32352941176471
166,89.70003399999996,2.5504,1.431686046511628,2.7254901960784315,72,58.82352941176471,71.11111111111111
167,90.24730839999997,2.5452,1.4358033749082906,2.696078431372549,73,51.9607843137255,69.34306569343066
168,90.77195299999997,2.5448,1.4412628487518355,2.6666666666666665,70,52.94117647058824,69.11764705882352
169,91.34758259999997,2.5476,1.466764061358656,2.5588235294117645,71,53.92156862745098,73.84615384615385
170,91.86185249999997,2.5408,1.433431952662722,2.5980392156862746,72,53.92156862745098,70.45454545454545
171,92.36331389999997,2.5316,1.419112114371708,2.7549019607843137,74,51.9607843137255,68.08510638297872
172,92.90545669999996,2.5432,1.4359351988217968,2.5098039215686274,73,57.84313725490197,74.60317460317461
173,93.43602739999996,2.5592,1.409871244635193,2.588235294117647,71,53.92156862745098,71.21212121212122
174,93.94529729999996,2.5464,1.4084919472913617,2.676470588235294,70,52.94117647058824,69.85294117647058
175,94.44046109999996,2.542,1.4162361623616235,2.6666666666666665,72,52.94117647058824,72.05882352941177
176,94.95974949999996,2.5396,1.4373610081541883,2.53,71,59,75.80645161290323
177,95.48506129999996,2.5432,1.4381443298969072,2.66,71,63,72.65625
178,95.99831979999996,2.5456,1.4560117302052786,2.62,71,55.00000000000001,72.09302325581395
179,96.51012709999996,2.5332,1.45536384096024,2.47,71,50,74.60317460317461
180,97.01318159999997,2.512,1.43515625,2.6,71,61,76.98412698412699
181,97.54536799999997,2.5228,1.4261667941851568,2.83,71,53,67.14285714285714
182,98.06110219999997,2.528,1.3992424242424242,2.68,73,59,72.51908396946564
183,98.55719559999997,2.526,1.4365019011406843,2.65,70,51,69.40298507462687
184,99.07906919999998,2.5384,1.424962852897474,2.71,71,57.99999999999999,72.18045112781954
185,99.56244839999998,2.5308,1.4204973624717407,2.63,74,50,71.21212121212122
186,100.09855219999999,2.5292,1.4240362811791383,2.6,71,49,71.96969696969697
187,100.58443769999998,2.5188,1.4425597532767926,2.75,71,53,68.61313868613139
188,101.11508429999998,2.5152,1.4417701863354038,2.5784313725490198,71,57.84313725490197,74.4186046511628
189,101.60716619999998,2.5128,1.4407176287051482,2.519607843137255,72,50.98039215686274,72.86821705426357
190,102.09565029999997,2.502,1.4438247011952192,2.5,73,56.86274509803921,73.01587301587301
191,102.58608549999997,2.492,1.4341463414634146,2.5686274509803924,73,56.86274509803921,73.07692307692307
192,103.07791169999997,2.4944,1.411812297734628,2.343137254901961,75,46.07843137254902,77.04918032786885
193,103.58841469999997,2.5284,1.4428463285389856,2.5980392156862746,71,51.9607843137255,72.93233082706767
194,104.08938269999997,2.5296,1.4365558912386707,2.549019607843137,72,50,71.96969696969697
195,104.58357539999997,2.5252,1.431073876618431,2.5,72,59.80392156862745,76.8
196,105.06400659999997,2.5284,1.4670704012112037,2.627450980392157,71,55.88235294117647,71.21212121212122
197,105.58266369999997,2.504,1.426984126984127,2.4901960784313726,73,55.88235294117647,76.98412698412699
198,106.08513389999997,2.5248,1.4085365853658536,2.6470588235294117,76,53.92156862745098,72.79411764705883
199,106.56384689999997,2.508,1.3566929133858268,2.6470588235294117,74,50.98039215686274,69.34306569343066
200,107.05331799999998,2.5028,1.3834526650755767,2.5098039215686274,72,58.82352941176471,79.03225806451613
201,107.53381489999998,2.5032,1.364864864864865,2.696078431372549,71,50,69.56521739130434
202,108.02298759999998,2.5144,1.3405909797822706,2.48,71,54,77.23577235772358
203,108.59066839999998,2.5124,1.3567525370804059,2.735294117647059,69,58.82352941176471,71.32352941176471
204,109.08821489999998,2.5184,1.345679012345679,2.65,72,67,74.19354838709677
205,109.58022949999999,2.5116,1.3721657544956998,2.7254901960784315,70,49.01960784313725,69.28571428571428
206,110.66434469999999,2.5188,1.397841171935235,2.57,72,55.00000000000001,74.01574803149606
207,111.26387589999999,2.5332,1.4006001500375094,2.5098039215686274,70,50.98039215686274,75.78125
208,111.8202578,2.5364,1.384041759880686,2.53,73,59,72.35772357723577
209,112.54705399999999,2.5532,1.3767172812725958,2.6372549019607843,72,55.88235294117647,70.45454545454545
210,113.0788918,2.5588,1.3579098067287043,2.8,72,48,66.90140845070422
211,114.0813635,2.548,1.3299270072992702,2.6176470588235294,71,54.90196078431373,71.96969696969697
212,114.74961789999999,2.5364,1.3079791200596569,2.53,72,53,68.50393700787401
213,115.29308409999999,2.5372,1.2881608339538346,2.107843137254902,70,53.92156862745098,80.37383177570094
214,116.03375339999998,2.5304,1.2745098039215685,2.46,72,53,73.98373983739837
215,116.54239829999997,2.5316,1.2821670428893905,2.696078431372549,74,53.92156862745098,68.61313868613139
216,117.38350039999997,2.5384,1.2830609212481427,2.5,72,51,76.19047619047619
217,118.27034189999998,2.5396,1.2898443291326909,2.450980392156863,70,56.86274509803921,79.50819672131148
218,119.32094279999998,2.5524,1.2983345401882693,2.63,71,53,71.96969696969697
219,120.19730329999999,2.5408,1.294378698224852,2.5294117647058822,73,50.98039215686274,73.07692307692307
220,120.80799309999999,2.5276,1.2729340409401062,2.65,76,61,74.21875
221,121.3585507,2.52,1.2515384615384615,2.715686274509804,69,49.01960784313725,71.42857142857143
222,121.886324,2.514,1.2396887159533074,2.6,72,55.00000000000001,71.875
223,122.4159239,2.5276,1.2327520849128126,2.588235294117647,72,52.94117647058824,71.7557251908397
224,122.9132015,2.53,1.2475471698113207,2.66,68,56.00000000000001,71.7557251908397
225,123.3751421,2.5344,1.279940119760479,2.7058823529411766,72,59.80392156862745,72.93233082706767
226,123.8479198,2.5428,1.292557111274871,2.764705882352941,70,50,70.2127659574468
227,124.3172737,2.5648,1.2939093484419264,2.59,70,55.00000000000001,72.44094488188976
228,124.7897881,2.5524,1.2939898624185373,2.588235294117647,70,50,72.72727272727273
229,125.252397,2.5392,1.2841246290801187,2.43,70,44,72.8
230,125.7320354,2.55,1.2843636363636364,2.5294117647058822,74,53.92156862745098,74.01574803149606
231,126.1930952,2.568,1.2654929577464789,2.51,72,54,74.19354838709677
232,126.6694916,2.5672,1.277150916784203,2.5686274509803924,70,50,74.04580152671755
233,127.1714702,2.5472,1.2894736842105263,2.61,71,45,69.92481203007519
234,127.6613671,2.54,1.2814814814814814,2.627450980392157,73,51.9607843137255,70.8955223880597
235,128.1340357,2.5324,1.2674680691209617,2.69,69,57.99999999999999,70.99236641221374
236,128.6270251,2.5548,1.2696467195385726,2.5784313725490198,70,51.9607843137255,76.33587786259542
237,129.08861629999998,2.5548,1.263157894736842,2.79,70,66,73.48484848484848
238,129.57958689999998,2.5408,1.2714497041420119,2.607843137254902,71,46.07843137254902,71.11111111111111
239,130.05539499999998,2.5632,1.2805397727272727,2.55,72,53,73.80952380952381
240,130.52489029999998,2.5716,1.304408677396781,2.4411764705882355,70,54.90196078431373,76.22950819672131
241,131.04031539999997,2.5884,1.301835486063902,2.48,75,56.00000000000001,76.85950413223141
242,131.53899519999996,2.6196,1.2808263395739186,2.764705882352941,74,49.01960784313725,67.6056338028169
243,132.04799529999997,2.6056,1.2688243064729194,2.54,69,56.00000000000001,71.2
244,132.53441209999997,2.6264,1.2739463601532568,2.5588235294117645,74,54.90196078431373,72.09302325581395
245,133.12031939999997,2.636,1.2830188679245282,2.57,70,55.00000000000001,71.42857142857143
246,133.95498069999996,2.652,1.2809815950920245,2.6666666666666665,68,53.92156862745098,70.8955223880597
247,134.84081349999997,2.646,1.3046439628482973,2.54,70,56.00000000000001,74.19354838709677
248,135.83900349999996,2.6668,1.3239352129574085,2.519607843137255,75,54.90196078431373,75.39682539682539
249,136.96780919999995,2.6912,1.3327546296296295,2.64,70,48,73.68421052631578
250,137.55652989999996,2.6964,1.3406088454910972,2.549019607843137,71,50,73.84615384615385
251,138.09394539999997,2.7116,1.3462619449128723,2.7450980392156863,69,51.9607843137255,69.06474820143885
252,139.16302949999996,2.7108,1.3331457512661788,2.54,70,56.00000000000001,75.80645161290323
253,140.02068659999998,2.7016,1.3375142531356898,2.3333333333333335,72,55.88235294117647,79.3103448275862
254,140.88126369999998,2.7264,1.3430616740088106,2.73,72,55.00000000000001,69.40298507462687
255,141.45518219999997,2.736,1.35,2.5588235294117645,74,50.98039215686274,70.76923076923077
256,141.96818849999997,2.7544,1.3457051961823967,2.53,69,54,75.2
257,142.81740979999998,2.7356,1.3556280587275693,2.4901960784313726,70,58.82352941176471,77.23577235772358
258,143.7857331,2.7328,1.3608078602620088,2.59,70,54,70.3125
259,144.90480589999999,2.7504,1.3688699360341152,2.549019607843137,70,59.80392156862745,68.8
260,145.63968649999998,2.744,1.3623655913978494,2.62,70,48,71.21212121212122
261,146.2407562,2.746,1.3597855227882039,2.5980392156862746,74,56.86274509803921,75.96899224806202
262,146.7817356,2.7624,1.3488982161594962,2.71,69,53,69.40298507462687
263,147.33248709999998,2.7416,1.3435814455231931,2.5588235294117645,72,54.90196078431373,73.4375
264,147.8789248,2.7732,1.3419555095706157,2.54,74,60,77.23577235772358
265,148.403654,2.7632,1.349056603773585,2.7450980392156863,67,57.84313725490197,71.53284671532847
266,148.89870169999998,2.7636,1.3745416448402306,2.71,70,54,72.38805970149254
267,149.40898029999997,2.7564,1.3770491803278688,2.5686274509803924,73,52.94117647058824,72.3076923076923
268,149.90876869999997,2.7552,1.3951271186440677,2.72,71,51,71.32352941176471
269,150.39769839999997,2.7772,1.4060730828615542,2.588235294117647,69,51.9607843137255,73.2824427480916
270,150.92748229999998,2.7956,1.4042232277526394,2.55,73,49,71.875
271,151.45339209999997,2.7984,1.436372745490982,2.480392156862745,69,58.82352941176471,75.40983606557377
272,151.96873599999998,2.7892,1.439432336543335,2.62,70,50,69.6969696969697
273,152.46106939999999,2.7908,1.4486595852301467,2.450980392156863,71,52.94117647058824,72.58064516129032
274,152.97936829999998,2.7876,1.4570848146267141,2.62,70,48,67.66917293233082
275,153.46869699999996,2.8008,1.457042957042957,2.4607843137254903,73,50,77.77777777777779
276,153.96730259999995,2.8128,1.4734251968503937,2.4705882352941178,69,61.76470588235294,79.33884297520662
277,154.46817369999997,2.8096,1.4782608695652173,2.72,72,43,67.85714285714286
278,154.99080639999997,2.8164,1.5026947574718275,2.4607843137254903,70,57.84313725490197,80.32786885245902
279,155.48215979999998,2.8188,1.4987787005373718,2.72,70,46,68.84057971014492
280,156.0065661,2.8152,1.521099116781158,2.5980392156862746,72,51.9607843137255,72.72727272727273
281,156.51567169999998,2.8204,1.523159434422233,2.71,69,47,71.53284671532847
282,157.031199,2.816,1.513235294117647,2.676470588235294,68,50,71.53284671532847
283,157.55700679999998,2.8312,1.509143407122233,2.66,72,46,71.32352941176471
284,158.04279419999997,2.8244,1.5016982047549734,2.5784313725490198,70,60.78431372549019,75.59055118110236
285,158.52629139999996,2.8344,1.5062320230105466,2.71,70,48,68.84057971014492
286,159.04482859999996,2.8464,1.525992438563327,2.6176470588235294,73,53.92156862745098,73.48484848484848
287,159.58447539999997,2.8608,1.5339219330855018,2.45,70,54,74.59016393442623
288,160.11373859999998,2.8828,1.5210693248753964,2.5,73,59.80392156862745,76.61290322580645
289,160.64239469999998,2.8732,1.5240494732020156,2.69,70,49,69.85294117647058
290,161.14368439999998,2.8796,1.5393360618462937,2.4901960784313726,70,54.90196078431373,75.2
291,161.63987769999997,2.8632,1.572289156626506,2.54,69,45,70.99236641221374
292,162.18696539999996,2.8364,1.5877570540411285,2.6372549019607843,72,59.80392156862745,74.04580152671755
293,162.68169939999996,2.8392,1.6034318398474738,2.53,71,48,75
294,163.18565889999996,2.8636,1.6090782769800833,2.656862745098039,71,50.98039215686274,70.58823529411765
295,163.70184159999997,2.8788,1.619481110605371,2.56,72,61,75
296,164.21123259999996,2.884,1.6171945701357466,2.6666666666666665,71,53.92156862745098,73.33333333333333
297,164.69914899999995,2.8776,1.6212397447584321,2.35,70,56.00000000000001,76.52173913043478
298,165.19271769999995,2.8976,1.6172014260249554,2.5294117647058822,69,57.84313725490197,70.63492063492063
299,165.68647719999996,2.882,1.615873015873016,2.47,70,51,73.38709677419355
300,166.22188729999996,2.8888,1.638163816381638,2.607843137254902,70,59.80392156862745,73.84615384615385
301,166.74685189999997,2.8908,1.636281993713516,2.549019607843137,69,48.03921568627451,70.45454545454545
302,167.24684799999997,2.9332,1.6335190741534504,2.63,69,52,71.96969696969697
303,167.76637539999996,2.9256,1.650388936905791,2.4901960784313726,69,57.84313725490197,75
304,168.56908739999997,2.938,1.6733475479744135,2.43,72,66,78.26086956521739
305,169.52611899999997,2.9088,1.6923415492957747,2.656862745098039,68,54.90196078431373,70.37037037037037
306,170.21476569999996,2.938,1.6908315565031984,2.55,71,51,72.65625
307,170.76572859999996,2.9364,1.7137975224263136,2.4607843137254903,68,46.07843137254902,72.86821705426357
308,171.39443439999997,2.9292,1.7102884201463624,2.68,68,57.99999999999999,70.22900763358778
309,171.99052779999997,2.9588,1.7113057989153109,2.480392156862745,70,55.88235294117647,75
310,172.55131399999996,2.9644,1.7187888842803816,2.67,68,55.00000000000001,74.04580152671755
311,173.06042799999997,2.9712,1.7154036243822075,2.519607843137255,71,55.88235294117647,77.16535433070865
312,173.57409159999997,2.9944,1.7087691069991955,2.66,70,59,72.3076923076923
313,174.12502009999997,3.0108,1.7079540957657302,2.5392156862745097,68,52.94117647058824,73.4375
