generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
34,0.6872672999999999,2,0,1.6224489795918366,71,59.183673469387756,31.25
35,0.7108397999999999,2.01,1,1.4,72,50,30.666666666666664
36,0.7300167999999999,2,0,1.65,76,63,25
37,0.7502134999999999,2.01,1,1.81,67,60,29.411764705882355
38,0.7723037999999999,2.04,1,1.7346938775510203,71,66.3265306122449,32.142857142857146
39,0.7948881999999998,2.06,1,1.7244897959183674,79,71.42857142857143,33.72093023255814
40,0.8175745999999998,2.03,1,1.663265306122449,76,57.14285714285714,28.749999999999996
41,0.8378850999999998,2.03,1,1.74,78,70,38.63636363636363
42,0.8567107999999999,2.04,1,1.77,73,46,1.1904761904761905
43,0.8747979999999999,2.03,1,1.78,74,61,31.818181818181817
44,0.8976289999999999,2,0,1.6224489795918366,71,53.06122448979592,35.80246913580247
45,0.9159885999999999,2,0,1.653061224489796,68,47.95918367346938,19.480519480519483
46,0.9344988,2.01,1,1.7244897959183674,76,65.3061224489796,41.57303370786517
47,0.9533172,2.03,1,1.72,73,65,36.666666666666664
48,0.9739350999999999,2.04,1,1.65,78,59,36.7816091954023
49,0.9949115999999999,2.01,1,1.78,77,56.99999999999999,33.33333333333333
50,1.0140936999999999,2.02,1,1.72,74,67,32.53012048192771
51,1.0333143999999999,2.01,1,1.86,71,55.00000000000001,27.659574468085108
52,1.0541995999999998,2.02,1,1.84,77,67,33.69565217391305
53,1.0845869999999997,2.02,1,1.73,81,72,41.46341463414634
54,1.1104926999999998,2.01,1,1.8,79,70,39.325842696629216
55,1.1335220999999998,2.04,1,1.69,77,60,39.77272727272727
56,1.1544619999999997,2.07,1,1.92,71,70,26.744186046511626
57,1.1764397999999996,2.1,1.1,1.9901960784313726,82,64.70588235294117,20
58,1.2033815999999995,2.1,1,1.911764705882353,73,57.84313725490197,13.953488372093023
59,1.2251279999999996,2.05,1,1.9803921568627452,75,64.70588235294117,20.87912087912088
60,1.2460682999999995,2.03,1,1.9803921568627452,78,68.62745098039215,18.88888888888889
61,1.2678614999999995,2.04,1,2.0588235294117645,77,67.64705882352942,22.916666666666664
62,1.2877192999999996,2.06,1,2.0686274509803924,77,69.6078431372549,18.085106382978726
63,1.3096658999999995,2.05,1,1.94,78,68,16.666666666666664
64,1.3279264999999996,2.03,1,1.92,74,65,21.176470588235293
65,1.3462195999999995,2.02,1,1.99,79,57.99999999999999,18.085106382978726
66,1.3671852999999996,2.05,1,2.07,81,63,18.085106382978726
67,1.3905308999999997,2.04,1,1.93,76,69,18.6046511627907
68,1.4162028999999996,2.02,1,2.06,75,68,16.129032258064516
69,1.4408892999999996,2.01,1,2.0294117647058822,75,69.6078431372549,21.875
70,1.4645109999999997,2.01,1,2.0098039215686274,77,65.68627450980392,13.186813186813188
71,1.4870516999999996,2,0,1.9509803921568627,77,70.58823529411765,21.11111111111111
72,1.5084823999999997,2,0,2.0294117647058822,75,62.745098039215684,17.525773195876287
73,1.5318795999999997,2.01,1,1.9803921568627452,77,63.725490196078425,28.421052631578945
74,1.5539903999999998,2.06,1,2.049019607843137,74,67.64705882352942,20.212765957446805
75,1.5837211999999998,2.08,1,2.0686274509803924,72,65.68627450980392,21.875
76,1.6047673999999998,2.04,1,2.05,75,61,15.957446808510639
77,1.6259200999999999,2.03,1,1.94,71,56.99999999999999,22.727272727272727
78,1.6503495,2.01,1,2.02,69,62,16.666666666666664
79,1.6750342999999999,2.01,1,2.05,69,66,19.35483870967742
80,1.6968617999999998,2,0,1.93,74,62,24.418604651162788
81,1.7206829999999997,2.02,1,2.02,69,66,23.157894736842106
82,1.7454670999999997,2,0,1.9607843137254901,77,61.76470588235294,18.478260869565215
83,1.7766762999999997,2,0,2.0392156862745097,71,61.76470588235294,20.833333333333336
84,1.8007821999999996,2.06,1,2.088235294117647,75,65.68627450980392,24.752475247524753
85,1.8239043999999995,2.06,1,1.9411764705882353,74,66.66666666666666,24.46808510638298
86,1.8505401999999995,2.09,1,2.0588235294117645,77,66.66666666666666,20.618556701030926
87,1.8740289999999995,2.07,1,2.0686274509803924,72,49.01960784313725,14.705882352941178
88,1.8971096999999995,2.06,1,2.06,77,60,19.387755102040817
89,1.9194153999999994,2.05,1,2.14,75,54,15.841584158415841
90,1.9429503999999995,2.05,1,2.09,74,57.99999999999999,22.54901960784314
91,1.9659689999999994,2.07,1,2.12,73,64,20.212765957446805
92,1.9911004999999995,2.08,1,1.98,73,62,21.50537634408602
93,2.0172290999999993,2.11,1,1.92,74,62,22.22222222222222
94,2.0388802999999993,2.21,1,2.019607843137255,68,62.745098039215684,17.894736842105264
95,2.0605176999999992,2.28,1,2.0392156862745097,72,59.80392156862745,26.47058823529412
96,2.0833209999999993,2.28,1,2.0392156862745097,75,55.88235294117647,15.789473684210526
97,2.1061517999999992,2.23,1,2.0098039215686274,70,65.68627450980392,23.958333333333336
98,2.1299178999999993,2.21,1,2.107843137254902,69,58.82352941176471,25.49019607843137
99,2.1516650999999993,2.29,1,2.1372549019607843,70,53.92156862745098,14.705882352941178
100,2.1738520999999995,2.31,1,1.9215686274509804,68,58.82352941176471,36
101,2.1962589999999995,2.32,1,2.11,73,52,15.625
102,2.2185324999999994,2.37,1,1.95,71,63,27.173913043478258
103,2.2451981999999995,2.46,1,2.01,72,70,30.107526881720432
104,2.2683323999999994,2.48,1,2.08,73,61,21.875
105,2.289761199999999,2.45,1,2.1,71,56.99999999999999,18
106,2.311212999999999,2.51,1,2.09,71,56.99999999999999,26.732673267326735
107,2.333541999999999,2.55,1.018181818181818,2.02,68,62,26.041666666666668
108,2.358131599999999,2.59,1,2.08,66,60,33.0188679245283
109,2.3795815999999994,2.63,1.0317460317460319,2.03,76,61,29.411764705882355
110,2.4012234999999995,2.61,1.0163934426229508,2.07,71,52,17.346938775510203
111,2.4226799999999997,2.63,1.0158730158730158,2.1,75,55.00000000000001,13.26530612244898
112,2.443983,2.65,1.0307692307692307,1.97,70,61,33.33333333333333
113,2.4703872999999996,2.74,1.0135135135135136,2.088235294117647,71,56.86274509803921,19.607843137254903
114,2.4914567999999995,2.78,1.0128205128205128,2.1176470588235294,74,55.88235294117647,24.03846153846154
115,2.5129551999999995,2.83,1,2.1862745098039214,72,59.80392156862745,27.358490566037734
116,2.5366484999999996,2.8,1.0125,2.2058823529411766,82,55.88235294117647,28.971962616822427
117,2.5596927999999997,2.84,1,2.2450980392156863,72,68.62745098039215,33.035714285714285
118,2.5862601999999995,2.85,1,2.1862745098039214,72,53.92156862745098,20
119,2.6086144999999994,2.87,1,2.107843137254902,70,66.66666666666666,18.556701030927837
120,2.6302391999999992,2.9,1.011111111111111,2.1470588235294117,72,58.82352941176471,18.446601941747574
121,2.653199699999999,2.91,1.010989010989011,2.1666666666666665,68,68.62745098039215,24.03846153846154
122,2.6770885999999994,2.92,1.0108695652173914,2.0392156862745097,67,62.745098039215684,27.722772277227726
123,2.702199099999999,2.92,1,2.1176470588235294,70,62.745098039215684,22.330097087378643
124,2.728828799999999,2.89,1,2.176470588235294,65,64.70588235294117,25.233644859813083
125,2.755098999999999,2.91,1.010989010989011,2.2058823529411766,71,57.84313725490197,27.027027027027028
126,2.780289299999999,2.95,1,2.05,69,56.00000000000001,22.916666666666664
127,2.804082299999999,2.96,1,1.97,69,52,17.20430107526882
128,2.828595699999999,2.97,1.0103092783505154,2.19,68,56.99999999999999,30.909090909090907
129,2.856774999999999,3.01,1.00990099009901,2.04,69,56.00000000000001,17.894736842105264
130,2.882228299999999,3,1,2.11,74,57.99999999999999,22.330097087378643
131,2.904908999999999,3.01,1,2.2,68,57.99999999999999,23.300970873786408
132,2.928642099999999,3,1.01,2.18,73,63,20.588235294117645
133,2.951240499999999,3.01,1,2.16,71,56.00000000000001,25.71428571428571
134,2.973216499999999,3,1,2.2,71,56.99999999999999,27.77777777777778
135,3.002256799999999,3,1,2.14,69,57.99999999999999,32.11009174311927
136,3.027268999999999,3,1.01,2.16,71,56.00000000000001,24.489795918367346
137,3.053372799999999,3,1.02,2.03,69,55.00000000000001,26
138,3.076827799999999,3,1.01,2.2745098039215685,67,50.98039215686274,23.214285714285715
139,3.1010199999999988,3,1,2.107843137254902,64,50,25.688073394495415
140,3.1241289999999986,3,1,2.196078431372549,71,59.80392156862745,26.605504587155966
141,3.1596065999999987,3,1.01,2.088235294117647,66,62.745098039215684,16.161616161616163
142,3.1854316999999988,3.01,1,2.156862745098039,67,49.01960784313725,20.18348623853211
143,3.2090732999999987,3.01,1,2.1372549019607843,66,54.90196078431373,25.742574257425744
144,3.2328831999999985,3.03,1.0097087378640777,2.2549019607843137,68,45.09803921568628,21.238938053097346
145,3.2583808999999984,3.02,1.0098039215686274,2.156862745098039,69,58.82352941176471,21
146,3.2820566999999983,3.02,1,2.1176470588235294,67,57.84313725490197,23.52941176470588
147,3.3089682999999983,3,1,2.0294117647058822,69,51.9607843137255,17.82178217821782
148,3.330911299999998,3,1,2.1470588235294117,74,58.82352941176471,20.408163265306122
149,3.354548799999998,3.01,1,2.0784313725490198,70,58.82352941176471,28.000000000000004
150,3.3868311999999983,3.01,1.00990099009901,2.176470588235294,67,63.725490196078425,20.192307692307693
151,3.4100925999999983,3.01,1,2.15,69,53,25.233644859813083
152,3.433099299999998,3,1,2.28,68,55.00000000000001,23.214285714285715
153,3.459890699999998,3,1,2.04,70,56.00000000000001,27
154,3.483685299999998,3,1,2.22,67,59,25.925925925925924
155,3.5077163999999983,3.01,1,2.21,71,53,30.8411214953271
156,3.5300068999999983,3,1,2.3,66,64,17.307692307692307
157,3.5523307999999982,3,1,2.22,68,62,32.075471698113205
158,3.5760587999999984,3.01,1.00990099009901,2.26,74,60,24.299065420560748
159,3.6016345999999984,3.01,1,1.94,69,55.00000000000001,24.210526315789473
160,3.6236092999999983,3,1,2.23,70,60,23.58490566037736
161,3.6488634999999983,3,1.01,2.18,68,61,24.509803921568626
162,3.673109399999998,3,1,2.19,71,57.99999999999999,27.102803738317753
163,3.6966064999999984,3,1,1.9607843137254901,67,64.70588235294117,42.30769230769231
164,3.7201077999999983,3,1,2.2254901960784315,69,53.92156862745098,22.52252252252252
165,3.7486396999999982,3,1,2.156862745098039,69,58.82352941176471,19.444444444444446
166,3.771669099999998,3,1,2.215686274509804,69,50.98039215686274,21.62162162162162
167,3.7933169999999983,3,1,2.1862745098039214,69,55.88235294117647,22.641509433962266
168,3.814764799999998,3.01,1,2.088235294117647,70,61.76470588235294,24.03846153846154
169,3.836894399999998,3.01,1.00990099009901,1.8725490196078431,69,57.84313725490197,15.053763440860216
170,3.860670099999998,3.02,1.0196078431372548,2.0098039215686274,69,66.66666666666666,32.69230769230769
171,3.8861099999999977,3.04,1.0096153846153846,2.215686274509804,74,56.86274509803921,19.626168224299064
172,3.9103387999999977,3.08,1,2.3529411764705883,79,64.70588235294117,25.217391304347824
173,3.9329697999999977,3.11,1.009009009009009,2.107843137254902,79,61.76470588235294,24.752475247524753
174,3.9558958999999976,3.13,1.008849557522124,2.049019607843137,74,61.76470588235294,30.392156862745097
175,3.9856324999999977,3.14,1.0087719298245614,2.196078431372549,72,55.88235294117647,28.037383177570092
176,4.011360199999998,3.23,1,2.25,73,62,20
177,4.0352691999999974,3.27,1,2.2,68,65,21.49532710280374
178,4.064579799999997,3.26,1.007936507936508,2.07,66,51,27
179,4.090042299999997,3.34,1.007462686567164,2.15,69,50,20
180,4.112618299999997,3.29,1,2.23,68,56.00000000000001,18.269230769230766
181,4.136285399999997,3.22,1,2.26,66,59,24.545454545454547
182,4.161349399999997,3.16,1,2.2,68,61,28.30188679245283
183,4.187171599999997,3.19,1,2.23,72,56.99999999999999,24.074074074074073
184,4.212894199999997,3.18,1,2.28,73,52,28.57142857142857
185,4.2381705999999975,3.11,1,2.23,68,56.00000000000001,20.37037037037037
186,4.2607304999999975,3.16,1,2.11,68,50,23.300970873786408
187,4.281347799999997,3.14,1,2.2,71,57.99999999999999,19.047619047619047
188,4.302753699999998,3.25,1,2.3333333333333335,72,65.68627450980392,23.684210526315788
189,4.324528199999998,3.27,1,2.215686274509804,67,59.80392156862745,23.364485981308412
190,4.346500599999998,3.29,1.0155038759689923,2.1862745098039214,66,59.80392156862745,28.440366972477065
191,4.379647699999998,3.2,1.0083333333333333,2.264705882352941,70,58.82352941176471,24.347826086956523
192,4.404887699999998,3.21,1,2.176470588235294,69,57.84313725490197,28.82882882882883
193,4.427385599999998,3.18,1,2.2549019607843137,68,51.9607843137255,23.423423423423422
194,4.447557299999998,3.21,1.0082644628099173,2.343137254901961,74,56.86274509803921,20.175438596491226
195,4.469571699999998,3.15,1,2.2254901960784315,66,58.82352941176471,26.31578947368421
196,4.491050699999998,3.18,1,2.4313725490196076,75,59.80392156862745,23.140495867768596
197,4.5136496999999975,3.16,1.0086206896551724,2.1862745098039214,67,60.78431372549019,28.30188679245283
198,4.536965799999997,3.13,1.0176991150442478,2.1470588235294117,67,49.01960784313725,26.605504587155966
199,4.559763399999997,3.22,1,2.215686274509804,67,63.725490196078425,26.605504587155966
200,4.5844368999999965,3.21,1,1.7352941176470589,70,46.07843137254902,33.68421052631579
201,4.606026699999997,3.21,1,2.284313725490196,67,51.9607843137255,20.909090909090907
202,4.628504899999997,3.28,1,2.21,64,46,21.100917431192663
203,4.656091099999997,3.28,1.0078125,2.264705882352941,68,55.88235294117647,22.93577981651376
204,4.682086999999997,3.17,1,2.13,67,56.00000000000001,32.38095238095238
205,4.705378699999996,3.11,1.009009009009009,2.2745098039215685,69,56.86274509803921,23.423423423423422
206,4.729419699999997,3.16,1,1.39,68,65,68.53932584269663
207,4.757398999999997,3.13,1,2.264705882352941,67,52.94117647058824,28.57142857142857
208,4.788579999999997,3.14,1,1.45,66,61,61.05263157894737
209,4.814014099999997,3.08,1,2.2549019607843137,68,55.88235294117647,25.438596491228072
210,4.839461099999997,3.06,1,1.38,64,56.99999999999999,60.22727272727273
211,4.863980699999996,3.06,1,1.392156862745098,69,67.64705882352942,67.03296703296702
212,4.887878799999997,3.12,1,1.37,71,60,58.620689655172406
213,4.911035499999997,3.13,1,2.196078431372549,66,57.84313725490197,27.522935779816514
214,4.934145099999997,3.12,1.0178571428571428,2.19,64,57.99999999999999,23.076923076923077
215,4.958135299999997,3.13,1,1.4607843137254901,69,55.88235294117647,52.74725274725275
216,4.984016199999997,3.11,1,2.33,70,59,27.43362831858407
217,5.009066599999996,3.09,1,1.4705882352941178,71,59.80392156862745,58.69565217391305
218,5.034210099999997,3.08,1,2.33,66,60,26.956521739130434
219,5.059192299999997,3.06,1,2.156862745098039,70,57.84313725490197,22.52252252252252
220,5.084234599999997,3.04,1.0192307692307692,2.16,67,53,21.568627450980394
221,5.109751699999997,3.04,1,2.1470588235294117,71,55.88235294117647,20.754716981132077
222,5.134215399999997,3.02,1.0098039215686274,2.05,67,56.00000000000001,31.06796116504854
223,5.159440699999997,3,1.02,2.2450980392156863,67,66.66666666666666,30
224,5.196346099999997,3,1,2.18,67,48,25.71428571428571
225,5.219934299999997,3,1,2.1862745098039214,67,55.88235294117647,32.432432432432435
226,5.245899299999997,3.01,1,2.215686274509804,64,62.745098039215684,18.269230769230766
227,5.269990099999997,3,1,2.16,66,49,21.904761904761905
228,5.294264399999997,3,1,2.284313725490196,65,51.9607843137255,21.238938053097346
229,5.316503499999997,3.01,1,2.04,67,56.00000000000001,28.865979381443296
230,5.339118699999997,3.01,1,2.156862745098039,65,62.745098039215684,30.476190476190478
231,5.361450599999997,3.02,1,1.93,65,42,19.387755102040817
232,5.3867356999999965,3.04,1,2.284313725490196,66,65.68627450980392,25.892857142857146
233,5.408552799999996,3.05,1.0095238095238095,2.17,65,55.00000000000001,21.153846153846153
234,5.430959899999996,3.02,1,2.343137254901961,67,59.80392156862745,31.03448275862069
235,5.453541299999996,3.04,1,2.22,64,52,25
236,5.477245199999996,3.04,1,2.196078431372549,70,52.94117647058824,25.892857142857146
237,5.500268499999996,3.04,1,2.19,66,52,18.51851851851852
238,5.523008799999996,3.06,1,2.2450980392156863,67,57.84313725490197,25.454545454545453
239,5.545195199999996,3.03,1,2.2,66,53,21.69811320754717
240,5.567653899999995,3.07,1,1.7647058823529411,68,52.94117647058824,34.375
241,5.593565399999996,3.09,1,2.22,70,56.00000000000001,23.636363636363637
242,5.6168200999999955,3.07,1,2.1666666666666665,65,57.84313725490197,32.72727272727273
243,5.654098999999995,3.09,1,2.15,66,57.99999999999999,27.450980392156865
244,5.6782327999999955,3.03,1,2.3333333333333335,64,54.90196078431373,22.22222222222222
245,5.702133399999996,3.02,1,2.05,65,56.00000000000001,21.649484536082475
246,5.7262178999999955,3.05,1.0095238095238095,2.156862745098039,70,51.9607843137255,19.41747572815534
247,5.749390899999995,3.03,1.0097087378640777,2.22,68,51,22.93577981651376
248,5.773790199999995,3.06,1,1.8627450980392157,68,42.15686274509804,21
249,5.803052699999995,3.08,1.0092592592592593,2.22,65,63,26.732673267326735
250,5.825652999999995,3.09,1.0091743119266054,2.127450980392157,68,49.01960784313725,20.388349514563107
251,5.848507299999994,3.12,1,2.1862745098039214,69,58.82352941176471,18.095238095238095
252,5.870480699999995,3.08,1,1.8,73,71,39.56043956043956
253,5.893424999999994,3.05,1,1.8431372549019607,69,72.54901960784314,46.236559139784944
254,5.916385499999994,3.03,1.0097087378640777,2.26,71,53,20.909090909090907
255,5.939665799999994,3.05,1.0285714285714285,1.8431372549019607,71,63.725490196078425,42.57425742574257
256,5.962484799999994,3.04,1.0096153846153846,2.21,68,55.00000000000001,22.22222222222222
257,5.984725399999994,3.04,1.0096153846153846,2.215686274509804,68,64.70588235294117,29.09090909090909
258,6.006534199999994,3.01,1,2.13,68,59,34.862385321100916
259,6.030279099999993,3,1,2.323529411764706,73,49.01960784313725,26.495726495726498
260,6.052732999999994,3.01,1,2.23,68,48,22.018348623853214
261,6.077236699999994,3,1.01,2.019607843137255,70,47.05882352941176,27.835051546391753
262,6.104255599999994,3,1,2.12,72,56.00000000000001,30.18867924528302
263,6.128279299999994,3,1.01,2.1372549019607843,71,55.88235294117647,26.41509433962264
264,6.152267899999994,3,1,2.23,69,59,28.037383177570092
265,6.175967199999993,3,1.01,2.2254901960784315,69,48.03921568627451,16.822429906542055
266,6.201916399999994,3.01,1,2.14,67,51,25.925925925925924
267,6.228024099999994,3,1,2.2450980392156863,71,52.94117647058824,15.315315315315313
268,6.256890199999994,3,1,2.23,67,54,24.074074074074073
269,6.280149799999994,3,1,2.0980392156862746,67,57.84313725490197,36.11111111111111
270,6.304340999999994,3.01,1.00990099009901,2.13,70,59,30.097087378640776
271,6.327779199999994,3.02,1,1.5588235294117647,73,56.86274509803921,44.680851063829785
272,6.363704599999994,3.03,1.0097087378640777,2.11,66,43,26.21359223300971
273,6.389495599999994,3.01,1,1.6568627450980393,68,62.745098039215684,38.46153846153847
274,6.414327299999994,3.03,1,1.68,73,61,40.86021505376344
275,6.440980799999994,3.01,1,2.107843137254902,64,46.07843137254902,18.51851851851852
276,6.466532999999994,3.02,1,1.5980392156862746,72,57.84313725490197,46.236559139784944
277,6.490632099999994,3,1.01,1.96,69,50,27.450980392156865
278,6.513252799999994,3,1,1.5588235294117647,67,59.80392156862745,45.16129032258064
279,6.553300999999994,3,1,2.23,65,53,20.754716981132077
280,6.579895299999994,3,1,1.5294117647058822,64,57.84313725490197,45.16129032258064
281,6.606627599999994,3,1,2.16,64,42,27.027027027027028
282,6.634421899999994,3,1.01,1.5980392156862746,74,63.725490196078425,46.73913043478261
283,6.663093299999995,3.03,1,2.14,67,38,24.074074074074073
284,6.690416799999994,3.02,1,1.911764705882353,67,45.09803921568628,24.271844660194176
285,6.723134299999995,3.03,1,2.18,68,61,20.408163265306122
286,6.771727199999995,3.02,1.0196078431372548,2.1176470588235294,70,56.86274509803921,23
287,6.799662799999995,3,1,2.15,68,55.00000000000001,23.52941176470588
288,6.8298994999999945,3,1,2.4019607843137254,72,57.84313725490197,25.862068965517242
289,6.855673899999995,3.02,1.0196078431372548,2.21,74,59,30.8411214953271
290,6.883252199999995,3.03,1.0097087378640777,2.215686274509804,65,50,24.107142857142858
291,6.925313499999995,3.04,1.0096153846153846,2.12,68,55.00000000000001,18
292,6.969087399999995,3.01,1,2.196078431372549,67,48.03921568627451,23.364485981308412
293,6.999056099999995,3,1,2.18,66,47,21.904761904761905
294,7.035903899999996,3,1.01,2.0294117647058822,65,50.98039215686274,17.525773195876287
295,7.064384599999996,3,1.02,2.17,70,54,22.772277227722775
296,7.095307499999996,3.01,1,2.2941176470588234,65,60.78431372549019,26.126126126126124
297,7.122178099999996,3.05,1,2.24,69,56.00000000000001,27.67857142857143
298,7.150447899999996,3.03,1,2.2058823529411766,66,56.86274509803921,31.30434782608696
299,7.178357399999996,3.05,1,2.28,67,66,23.364485981308412
300,7.203634499999996,3.03,1,2.2549019607843137,70,54.90196078431373,21.296296296296298
301,7.230135999999996,3.04,1,2.3627450980392157,74,56.86274509803921,25.64102564102564
302,7.254693699999996,3.04,1,2.2,69,59,29.807692307692307
303,7.284773299999996,3.07,1.0093457943925233,2.2254901960784315,68,57.84313725490197,22.93577981651376
304,7.310195299999996,3.05,1.0095238095238095,2.28,67,54,25.892857142857146
305,7.335178899999995,3.08,1.0092592592592593,2.343137254901961,65,59.80392156862745,24.576271186440678
306,7.370759499999996,3.08,1,2.16,65,52,25.925925925925924
307,7.396222799999996,3.03,1,2.2549019607843137,66,54.90196078431373,20
308,7.422771799999996,3.04,1,2.24,65,50,25.688073394495415
309,7.447745299999996,3.05,1,2.2058823529411766,65,51.9607843137255,19.26605504587156
310,7.472511199999996,3.07,1.0093457943925233,2.01,68,45,10.75268817204301
311,7.497465599999996,3.1,1.009090909090909,2.176470588235294,68,51.9607843137255,25.961538461538463
312,7.5232496999999965,3.08,1,2.17,67,54,22.857142857142858
313,7.549063899999997,3.1,1,2.088235294117647,66,54.90196078431373,25.925925925925924
314,7.574419199999997,3.11,1,2.13,71,55.00000000000001,14.736842105263156
315,7.601560699999997,3.07,1,2.2450980392156863,69,54.90196078431373,20.952380952380953
316,7.631322299999996,3.17,1,2.26,67,59,30.275229357798167
317,7.659181799999996,3.19,1.0168067226890756,2.235294117647059,67,67.64705882352942,23.300970873786408
318,7.685088999999996,3.18,1.0169491525423728,2.18,68,65,23.232323232323232
319,7.711054599999996,3.2,1,2.215686274509804,67,53.92156862745098,23.14814814814815
320,7.738643499999996,3.25,1,2.12,67,45,22.857142857142858
321,7.771547999999996,3.24,1,2.2549019607843137,68,58.82352941176471,17.431192660550458
322,7.800294299999996,3.2,1,2.21,70,47,16.51376146788991
323,7.824975299999996,3.14,1,2.2549019607843137,79,60.78431372549019,18.269230769230766
324,7.849548299999996,3.05,1,2.22,69,59,18.446601941747574
325,7.876336799999996,3.06,1,2.2254901960784315,69,56.86274509803921,17.142857142857142
326,7.900546299999997,3.06,1,1.5686274509803921,69,65.68627450980392,55.434782608695656
327,7.926222499999997,3.03,1.0097087378640777,1.54,70,62,55.91397849462365
328,7.9551719999999975,3.03,1.0194174757281553,2.2058823529411766,67,50,27.27272727272727
329,7.9857701999999975,3.02,1.0294117647058822,2.23,67,62,17.82178217821782
330,8.014765599999997,3.01,1.0198019801980198,1.5784313725490196,69,64.70588235294117,53.191489361702125
331,8.043855299999997,3.01,1.0198019801980198,2.28,67,69,24.528301886792452
332,8.080086099999997,3,1,2.107843137254902,70,60.78431372549019,23.762376237623762
333,8.108348499999996,3,1,2.15,69,62,30.693069306930692
334,8.136610799999996,3.01,1,1.4607843137254901,65,54.90196078431373,48.888888888888886
335,8.167825499999996,3,1,1.58,67,59,52.63157894736842
336,8.201804199999996,3,1,2.127450980392157,69,48.03921568627451,17.92452830188679
337,8.230969299999996,3,1,2.18,69,54,25.961538461538463
338,8.259662999999996,3,1,1.5490196078431373,67,56.86274509803921,51.041666666666664
339,8.287398299999996,3,1,2.14,69,54,16.50485436893204
340,8.315534299999996,3.01,1,2.0784313725490198,69,55.88235294117647,20.212765957446805
341,8.344494199999996,3.02,1,2.2,66,60,22
342,8.378684699999996,3.03,1,2.264705882352941,67,60.78431372549019,16.50485436893204
343,8.406928399999996,3.03,1.0097087378640777,2.23,68,55.00000000000001,19.81132075471698
344,8.435898499999997,3.02,1.0098039215686274,2.235294117647059,70,64.70588235294117,18.627450980392158
345,8.461509399999997,3.01,1.0198019801980198,1.49,73,68,59.55056179775281
346,8.491705499999997,3,1.02,2.2549019607843137,66,62.745098039215684,16.50485436893204
347,8.520398299999997,3.02,1.0098039215686274,1.53,66,56.00000000000001,47.31182795698925
348,8.556090499999996,3.04,1.0096153846153846,1.5196078431372548,67,65.68627450980392,60.63829787234043
349,8.583360599999997,3.06,1.009433962264151,1.49,69,52,44.44444444444444
350,8.611428799999997,3.07,1,2.1372549019607843,70,62.745098039215684,19.19191919191919
351,8.642001299999997,3.04,1,2.127450980392157,70,50.98039215686274,21
352,8.674607199999997,3.01,1,2.23,69,55.00000000000001,24.271844660194176
