generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
67,17.5254586,2.8544,1.0014044943820224,1.01,74,52,100
68,17.8631524,2.8524,1.001877053026748,1.02,77,52,100
69,18.2716101,2.854,1.0023419203747073,1.0098039215686274,76,52.94117647058824,100
70,18.609397,2.8536,1.0014058106841612,1.0196078431372548,75,52.94117647058824,100
71,18.920715,2.85,1.0018823529411764,1.0294117647058822,73,52.94117647058824,100
72,19.240934900000003,2.8488,1.0018850141376061,1.0196078431372548,76,52.94117647058824,100
73,19.564808000000003,2.84,1.002857142857143,1.0294117647058822,73,52.94117647058824,100
74,19.960165200000002,2.8468,1.0018894662257911,1.0196078431372548,73,52.94117647058824,100
75,20.2832037,2.844,1.0028436018957345,1.0196078431372548,75,52.94117647058824,100
76,20.5718825,2.8468,1.002834199338687,1.02,74,52,100
77,20.867155500000003,2.8536,1.0014058106841612,1.01,75,52,100
78,21.1704283,2.8532,1.0018752930145336,1.02,74,52,100
79,21.447263200000002,2.8528,1.00140712945591,1.02,75,52,100
80,21.754605400000003,2.8452,1.0037860861334595,1.01,75,52,100
81,21.9973634,2.8484,1.0014144271570014,1.02,74,52,100
82,22.2520604,2.8448,1.003314393939394,1.0098039215686274,74,52.94117647058824,100
83,22.5330774,2.848,1.0047169811320755,1.0196078431372548,74,52.94117647058824,100
84,22.8354396,2.84,1,1.0098039215686274,77,52.94117647058824,100
85,23.1185522,2.8356,1.0014360938247966,1.0098039215686274,77,52.94117647058824,100
86,23.362823,2.8372,1.0014333492594363,1.0098039215686274,78,51.9607843137255,100
87,23.6151897,2.842,1.0009501187648455,1.0196078431372548,75,52.94117647058824,100
88,23.8875602,2.834,1.0023980815347722,1.02,76,52,100
89,24.1446896,2.8428,1.0018984337921215,1.01,75,51,100
90,24.390493499999998,2.8436,1.0009483167377904,1,73,53,100
91,24.639359399999996,2.8352,1.003352490421456,1.02,75,52,100
92,24.888329799999998,2.8356,1.0014360938247966,1.02,74,52,100
93,25.148634799999996,2.842,1.0019002375296913,1.01,73,52,100
94,25.407724099999996,2.8476,1.0023596035865974,1.0196078431372548,72,51.9607843137255,100
95,25.647779299999996,2.85,1.0023529411764707,1.0294117647058822,73,52.94117647058824,100
96,25.908281199999998,2.8436,1.002370791844476,1.0196078431372548,74,52.94117647058824,100
97,26.1564141,2.8368,1.001434034416826,1.0196078431372548,76,52.94117647058824,100
98,26.4267371,2.8404,1.0019038553069968,1.0294117647058822,77,52.94117647058824,100
99,26.6870906,2.8348,1.0009583133684714,1,75,51.9607843137255,100
100,26.9695733,2.8436,1.002370791844476,1.0196078431372548,75,51.9607843137255,100
101,27.2492452,2.8404,1.002855782960495,1.01,74,51,100
102,27.5003558,2.8436,1.0018966334755808,1.01,73,51,100
103,27.7681916,2.8528,1.00187617260788,1.01,75,51,100
104,28.0487466,2.848,1.0018867924528303,1.01,74,51,100
105,28.3191822,2.8492,1.001884126236458,1.01,75,51,100
106,28.592033400000002,2.846,1.0023640661938533,1,75,50,100
107,28.8706837,2.85,1.0023529411764707,1.01,75,51,100
108,29.1599693,2.8436,1.0033191085822666,1.01,75,51,100
109,29.4318845,2.8464,1.0033081285444234,1.01,77,51,100
110,29.7151027,2.8476,1.002831524303917,1.01,75,51,100
111,30.000361299999998,2.8544,1.0032771535580525,0.99,75,49,100
112,30.2763526,2.8476,1.0023596035865974,1.01,74,51,100
113,30.5605646,2.842,1.0019002375296913,1.0098039215686274,72,51.9607843137255,100
114,30.8281564,2.8428,1.001423825344091,1.0098039215686274,78,51.9607843137255,100
115,31.073837400000002,2.8468,1.0009447331128956,1.0196078431372548,74,51.9607843137255,100
116,31.3587288,2.8504,1.0014111006585136,1.0098039215686274,75,51.9607843137255,100
117,31.677837200000003,2.842,1.0004750593824228,1.0196078431372548,75,51.9607843137255,100
118,32.024671600000005,2.8512,1.0009398496240602,1.0196078431372548,75,51.9607843137255,100
119,32.5276707,2.8524,1.000469263256687,1.0196078431372548,77,51.9607843137255,100
120,32.8474072,2.8588,1.0013972985561248,1.0098039215686274,72,51.9607843137255,100
121,33.1104368,2.8464,1.0014177693761814,1.0196078431372548,72,51.9607843137255,100
122,33.5754913,2.8484,1.0033003300330032,1.0098039215686274,76,51.9607843137255,100
123,34.0467426,2.8496,1.003295668549906,1.0196078431372548,74,51.9607843137255,100
124,34.4110101,2.8532,1.0009376465072668,1.0196078431372548,74,51.9607843137255,100
125,34.7248179,2.852,1.0018779342723005,1.0098039215686274,75,51.9607843137255,100
126,35.2720384,2.8572,1.0023331777881475,1.01,77,51,100
127,35.6072899,2.8532,1.0014064697609002,1.01,78,51,100
128,35.880679,2.8592,1.0023277467411547,1.01,73,51,100
129,36.1342807,2.8416,1.0038022813688212,1.01,80,51,100
130,36.4224046,2.846,1.0023640661938533,1.01,75,51,100
131,36.7239691,2.8468,1,1.01,74,51,100
132,37.016891699999995,2.8488,1.0014137606032045,1.01,76,51,100
133,37.2875258,2.8452,1.0023663038334123,1.01,72,51,100
134,37.556756199999995,2.8484,1.0033003300330032,1.01,74,51,100
135,37.839226599999996,2.8444,1.0018948365703457,1.01,73,51,100
136,38.097462699999994,2.844,1.004265402843602,1.01,74,51,100
137,38.350777799999996,2.8408,1.0023786869647955,1.01,75,51,100
138,38.607133,2.8396,1.004287756074321,1.0196078431372548,73,51.9607843137255,100
139,38.860011899999996,2.8516,1.0028182245185533,1.0196078431372548,76,51.9607843137255,100
140,39.1162048,2.8448,1.0018939393939394,1.0098039215686274,73,52.94117647058824,100
141,39.3600612,2.848,1.0014150943396227,1.0196078431372548,75,51.9607843137255,100
142,39.6139118,2.8532,1.0028129395218002,1.0196078431372548,75,51.9607843137255,100
143,39.856691,2.8432,1.0018975332068312,1.0098039215686274,77,51.9607843137255,100
144,40.104278,2.8472,1.001416430594901,1.0098039215686274,78,51.9607843137255,100
145,40.3595548,2.8524,1.000938526513374,1.0098039215686274,75,51.9607843137255,100
146,40.6574289,2.8588,1.0004657661853749,1.0196078431372548,74,51.9607843137255,100
147,40.9305906,2.8464,1.0023629489603025,1.0098039215686274,78,51.9607843137255,100
148,41.1733525,2.8316,1.0024050024050024,1.0098039215686274,75,50.98039215686274,100
149,41.432946,2.834,1.0014388489208632,1.0196078431372548,75,51.9607843137255,100
150,41.6926555,2.8352,1.0023946360153257,1.0098039215686274,78,51.9607843137255,100
151,41.9349644,2.838,1.001909307875895,1,76,52,100
152,42.184404,2.8456,1.0023651844843897,1.01,74,51,100
153,42.434541,2.8468,1.0014170996693434,1.01,76,51,100
154,42.6953205,2.8376,1.0019102196752627,1.01,74,51,100
155,42.9370219,2.8524,1.002346316283435,1.01,77,51,100
156,43.185369099999996,2.8512,1.0032894736842106,1.01,77,51,100
157,43.427328499999994,2.8568,1.0014005602240896,1.01,74,51,100
158,43.677375,2.854,1.0018735362997657,1.01,76,51,100
159,43.943822499999996,2.8548,1.0032756200280768,1.01,75,51,100
160,44.2001103,2.8596,1.0037226617031176,1,77,52,100
161,44.4446718,2.8716,1.002294630564479,1.01,72,51,100
162,44.7220303,2.8596,1.003257328990228,1,72,50,100
163,44.9578078,2.848,1.0004716981132076,1.0098039215686274,74,51.9607843137255,100
164,45.1995107,2.8432,1.0009487666034156,1.0196078431372548,74,51.9607843137255,100
165,45.4409561,2.8476,1.003775365738556,1.0196078431372548,73,51.9607843137255,100
166,45.703248,2.8472,1.0023607176581681,1.0196078431372548,75,51.9607843137255,100
167,45.959397100000004,2.856,1.000467289719626,1.0098039215686274,76,51.9607843137255,100
168,46.196784300000004,2.8468,1.004723665564478,1.0196078431372548,76,51.9607843137255,100
169,46.462417300000006,2.856,1.0051401869158878,1.0098039215686274,73,51.9607843137255,100
170,46.729905300000006,2.8392,1.003813155386082,1.0196078431372548,74,51.9607843137255,100
171,46.984873300000004,2.8484,1.0014144271570014,1.0196078431372548,75,51.9607843137255,100
172,47.23579350000001,2.8424,1.0018993352326686,1.0196078431372548,75,51.9607843137255,100
173,47.50846620000001,2.8464,1.0023629489603025,1.0098039215686274,75,51.9607843137255,100
174,47.759146900000005,2.846,1.0028368794326241,1.0196078431372548,75,51.9607843137255,100
175,47.99257360000001,2.8504,1.002351834430856,1.0098039215686274,77,51.9607843137255,100
176,48.24360430000001,2.852,1.0018779342723005,1.01,72,51,100
177,48.499576100000006,2.8544,1.0018726591760299,1.01,74,51,100
178,48.73497590000001,2.8568,1.004201680672269,1.01,72,51,100
179,48.97473780000001,2.848,1.0014150943396227,1.01,73,51,100
180,49.23303680000001,2.8436,1.0014224751066856,1.01,75,51,100
181,49.47789800000001,2.8548,1.0014038371548901,1.01,74,51,100
182,49.72129460000001,2.8492,1.0014130946773434,1.01,73,51,100
183,50.09776190000001,2.8572,1.001866542230518,1.01,73,51,100
184,50.47898460000001,2.8508,1.003291020216267,1.01,76,51,100
185,50.85846810000001,2.8496,1.0014124293785311,1,73,52,100
186,51.29562510000001,2.8416,1.0019011406844107,1.01,75,51,100
187,51.738009100000006,2.8364,1.0038259206121474,1.01,75,51,100
188,52.01712440000001,2.8376,1.004297994269341,1.0196078431372548,78,51.9607843137255,100
189,52.26728640000001,2.8456,1.0033112582781456,1.0098039215686274,73,51.9607843137255,100
190,52.543853700000014,2.8468,1.002834199338687,1.0196078431372548,75,51.9607843137255,100
191,52.79753330000001,2.8392,1.0033365109628218,1.0196078431372548,74,51.9607843137255,100
192,53.05736940000001,2.8344,1.00143815915628,1.0196078431372548,74,51.9607843137255,100
193,53.29665520000001,2.8364,1.002391200382592,1,73,50.98039215686274,100
194,53.55860700000001,2.8304,1.004335260115607,1.0098039215686274,77,52.94117647058824,100
195,53.81465570000001,2.8324,1.0048053820278713,1.0098039215686274,75,51.9607843137255,100
196,54.07509130000001,2.8344,1.0019175455417066,1.0098039215686274,73,51.9607843137255,100
197,54.35879900000001,2.8364,1.0052606408417026,1.0098039215686274,77,51.9607843137255,100
198,54.68253960000001,2.8324,1.003844305622297,1.0196078431372548,75,51.9607843137255,100
199,55.074619100000014,2.84,1.0033333333333334,1.0098039215686274,72,51.9607843137255,100
200,55.603251700000015,2.8432,1.0014231499051234,1,73,50.98039215686274,100
201,55.903469600000015,2.8416,1.001425855513308,1,74,50.98039215686274,100
202,56.18516260000001,2.8408,1.0033301617507135,1,73,50,100
203,56.46046660000001,2.844,1.0028436018957345,1.0098039215686274,76,50.98039215686274,100
204,56.70223040000001,2.8464,1.0004725897920606,0.99,76,51,100
205,56.99606350000001,2.8384,1,1.0098039215686274,78,50.98039215686274,100
206,57.228230900000014,2.8452,1.0014197823000472,0.99,75,49,100
207,57.52846750000001,2.8444,1.0037896731406917,1.0098039215686274,73,50.98039215686274,100
208,57.80585870000001,2.8484,1.0037718057520038,1,72,50,100
209,58.09749660000001,2.8388,1.0033381020505483,1.0098039215686274,77,50.98039215686274,100
210,58.36456880000001,2.8488,1.0023562676720075,1,75,50,100
211,58.60385490000001,2.8416,1.001425855513308,1,75,50.98039215686274,100
212,58.84540900000001,2.8392,1.0014299332697807,0.99,74,51,100
213,59.11083800000001,2.8428,1.0004746084480303,1,72,50.98039215686274,100
214,59.35814150000001,2.8416,1.0038022813688212,1,76,50,100
215,59.62826350000001,2.8492,1.001884126236458,1,72,50.98039215686274,100
216,59.89070940000001,2.84,1.0023809523809524,1,76,50,100
217,60.15259080000001,2.8516,1.0014091122592768,1.0098039215686274,74,50.98039215686274,100
218,60.40891790000001,2.8572,1.000933271115259,1,72,50,100
219,60.672259300000015,2.8548,1.00280767430978,1,73,50.98039215686274,100
220,60.92642930000002,2.8484,1.0014144271570014,1,75,50,100
221,61.184707500000016,2.8532,1.0014064697609002,1.0098039215686274,74,50.98039215686274,100
222,61.47328090000001,2.848,1.0033018867924528,1,75,50,100
223,61.71488230000001,2.8504,1.0032925682031986,1.0098039215686274,76,50.98039215686274,100
224,61.96088190000001,2.8524,1.002346316283435,1,76,50,100
225,62.22861450000001,2.8572,1.0032664489034064,1.0098039215686274,76,50.98039215686274,100
226,62.46179690000001,2.8616,1.0027855153203342,1.0098039215686274,74,50.98039215686274,100
227,62.71508690000001,2.8568,1.0028011204481793,1,75,50,100
228,62.96937640000001,2.8576,1.001865671641791,1.0098039215686274,75,50.98039215686274,100
229,63.216204100000006,2.8528,1,1,74,50,100
230,63.4704703,2.856,1.0018691588785047,1.0098039215686274,74,50.98039215686274,100
231,63.7386342,2.8592,1.0013966480446927,1,72,50,100
232,63.9755715,2.8516,1.000939408172851,1.0098039215686274,75,50.98039215686274,100
233,64.23945020000001,2.8492,1.0014130946773434,1,74,50,100
234,64.4854875,2.8504,1.0028222013170274,1.0098039215686274,74,50.98039215686274,100
235,64.7448451,2.846,1.0018912529550827,1,78,50,100
236,65.02040960000001,2.84,1.0033333333333334,1,77,50.98039215686274,100
237,65.2986252,2.8484,1,1,72,50,100
238,65.5396963,2.838,1.0009546539379475,1.0098039215686274,74,50.98039215686274,100
239,65.8301697,2.8428,1.0042714760322733,1,73,50,100
240,66.07320539999999,2.8568,1.0018674136321195,1.0098039215686274,74,50.98039215686274,100
241,66.32224959999999,2.8572,1.002799813345777,0.98,76,50,100
242,66.5693388,2.8524,1.001407789770061,1,74,50.98039215686274,100
243,66.8062549,2.8448,1.003787878787879,1,74,50,100
244,67.0589922,2.844,1.0037914691943128,1.0098039215686274,74,50.98039215686274,100
245,67.3013524,2.8524,1.003754106053496,0.99,75,49,100
246,67.5434217,2.848,1.004245283018868,1,75,50.98039215686274,100
247,67.7938872,2.8488,1.0014137606032045,1,72,50,100
248,68.0269384,2.8504,1.0018814675446848,1.0098039215686274,71,50.98039215686274,100
249,68.2907043,2.8492,1.0014130946773434,1,73,50,100
250,68.5294806,2.8448,1.0014204545454546,1.0098039215686274,76,50.98039215686274,100
251,68.7807378,2.8372,1.0033444816053512,1.0098039215686274,77,50.98039215686274,100
252,69.0106976,2.8436,1.0009483167377904,1,77,50,100
253,69.2822019,2.8296,1.0019286403085825,1.0098039215686274,74,50.98039215686274,100
254,69.5180145,2.8328,1.0019212295869357,1,73,50,100
255,69.77017350000001,2.8268,1.0019351717464926,1.0098039215686274,76,50.98039215686274,100
256,70.0469199,2.8444,1.0018948365703457,1,75,50,100
257,70.2853644,2.8476,1.003775365738556,1.0098039215686274,76,50.98039215686274,100
258,70.5290868,2.85,1.0028235294117647,1,75,50,100
259,70.7759447,2.8492,1.0023551577955723,1,76,50.98039215686274,100
260,71.03193639999999,2.8456,1.0033112582781456,1,75,50,100
261,71.2861662,2.8572,1.0032664489034064,1.0098039215686274,74,50.98039215686274,100
262,71.5275729,2.8616,1.0018570102135562,1,73,50,100
263,71.7760481,2.8704,1.0027573529411764,0.9901960784313726,73,50,100
264,72.12324819999999,2.8636,1.002779064381658,1,74,50,100
265,72.3751236,2.8524,1.00469263256687,1,75,50.98039215686274,100
266,72.63272599999999,2.8528,1.00375234521576,0.99,75,49,100
267,72.87990649999999,2.8612,1.0023223409196471,1.0098039215686274,73,50.98039215686274,100
268,73.11078529999999,2.8572,1.0041997200186654,1,73,50,100
269,73.34863639999999,2.8496,1.0023540489642184,1.0098039215686274,77,50.98039215686274,100
270,73.60749829999999,2.8556,1.002805049088359,0.99,74,51,100
271,73.85996819999998,2.85,1.0014117647058824,1.0098039215686274,74,50.98039215686274,100
272,74.11219809999999,2.85,1.0018823529411764,1,75,50,100
273,74.36548289999999,2.8556,1.002805049088359,1.0098039215686274,74,50.98039215686274,100
274,74.61615319999999,2.8564,1.0018682858477348,1,73,50,100
275,74.87657829999999,2.8536,1.0018744142455482,1,75,50.98039215686274,100
276,75.14812989999999,2.8584,1.0037278657968314,1.0098039215686274,74,50.98039215686274,100
277,75.43659119999998,2.878,1.0022779043280183,1,72,50,100
278,75.69206029999998,2.8772,1,1,72,50.98039215686274,100
279,75.96034479999997,2.8676,1.0050714615029968,1,77,50,100
280,76.21725639999997,2.8568,1.0014005602240896,1.0098039215686274,74,50.98039215686274,100
281,76.48149359999996,2.8692,1.0027611596870685,1,74,50,100
282,76.74869419999996,2.8608,1.0032527881040891,1.0098039215686274,75,50.98039215686274,100
283,76.98432459999997,2.8536,1.0018744142455482,1,74,50,100
284,77.23806849999997,2.8604,1.00371920037192,1.0098039215686274,74,50.98039215686274,100
285,77.47896099999997,2.8516,1.0023485204321279,1,75,50,100
286,77.73887429999996,2.8584,1.0032618825722275,1.0098039215686274,74,50.98039215686274,100
287,77.99264969999996,2.8468,1.002834199338687,1,73,50,100
288,78.22602799999996,2.8476,1.002831524303917,1.0098039215686274,75,50.98039215686274,100
289,78.48392279999996,2.8564,1.0009341429238674,1,73,50,100
290,78.72825449999996,2.856,1.0014018691588784,1,74,50.98039215686274,100
291,78.98081919999996,2.8624,1.0023191094619666,1,75,50,100
292,79.22911989999996,2.8732,1.0022904260192396,1,75,50.98039215686274,100
293,79.47255059999996,2.872,1.001834862385321,1,77,50,100
294,79.72727259999996,2.8708,1.0004593477262287,1,74,50.98039215686274,100
295,79.97760799999996,2.8676,1.0009220839096358,1,75,50,100
296,80.21798279999996,2.8652,1.0018492834026815,1.0098039215686274,74,50.98039215686274,100
297,80.48156319999995,2.8652,1.0018492834026815,1,72,50,100
298,80.94432899999995,2.8524,1.002815579540122,1.0098039215686274,76,50.98039215686274,100
299,81.46757889999995,2.8608,1.0018587360594795,1,77,50,100
300,81.81555009999995,2.8536,1.0018744142455482,1,73,50.98039215686274,100
301,82.09562179999995,2.868,1.0009216589861751,1.0098039215686274,73,50.98039215686274,100
302,82.33733289999995,2.8656,1.0018484288354899,1,72,50,100
303,82.65755949999995,2.8632,1.0027803521779426,1,78,50.98039215686274,100
304,82.93665579999995,2.8604,1.0023245002324501,0.99,79,49,100
305,83.21626129999996,2.8624,1.0032467532467533,1,72,50.98039215686274,100
306,83.47513139999995,2.8576,1.0041977611940298,1,73,50,100
307,83.72361569999995,2.8604,1.00278940027894,1.0098039215686274,72,50.98039215686274,100
308,83.98678989999995,2.8596,1.0023266635644486,1,71,50,100
309,84.27710369999996,2.8656,1.0023105360443623,1,74,50.98039215686274,100
310,84.52583449999996,2.8632,1.000463392029657,1,75,50,100
311,84.79872059999995,2.8612,1.0004644681839294,1,74,50.98039215686274,100
312,85.10539079999995,2.8724,1.0018340210912426,1,76,50,100
313,85.37838149999995,2.8648,1.0023126734505088,1,73,51.9607843137255,100
314,85.61765409999995,2.8656,1.0032347504621073,1,74,50,100
315,85.89901659999995,2.8652,1.0009246417013407,1.0098039215686274,74,50.98039215686274,100
316,86.16089989999995,2.8636,1.002779064381658,1,74,50,100
317,86.46823169999995,2.8728,1.0032080659945004,1,74,50.98039215686274,100
318,86.70289979999994,2.8764,1.0018256503879508,1,72,50,100
319,86.96262989999994,2.8728,1.0022914757103574,1,73,50.98039215686274,100
320,87.24889779999994,2.88,1.0036363636363637,0.99,72,49,100
321,87.49472209999993,2.8832,1.0036231884057971,1,73,50.98039215686274,100
322,87.77597059999994,2.8916,1.002691790040377,1,74,50,100
323,88.02011669999993,2.8788,1.003641329085116,1,74,51.9607843137255,100
324,88.27333929999993,2.8704,1.002297794117647,1,74,50,100
325,88.51337699999993,2.88,1.0022727272727272,1.0098039215686274,74,50.98039215686274,100
326,88.76189879999994,2.8732,1.0022904260192396,1,74,51.9607843137255,100
327,89.04841859999993,2.8852,1.0027112516945322,1,73,50,100
328,89.31383549999994,2.8904,1.0022461814914645,1.0098039215686274,76,50.98039215686274,100
329,89.57222099999994,2.8796,1.0031832651205093,0.99,72,51,100
330,89.83592309999995,2.8812,1.002723558783477,1.0098039215686274,72,50.98039215686274,100
331,90.07314839999995,2.8748,1.0032007315957934,1,73,50,100
332,90.33731989999995,2.868,1.0023041474654377,1,75,50.98039215686274,100
333,90.61254459999995,2.8748,1.0018289894833106,1,73,50,100
334,90.85668629999995,2.8756,1.0013704888076747,1,73,50.98039215686274,100
335,91.12115009999995,2.8692,1.0013805798435342,0.99,76,51,100
336,91.40205169999996,2.8824,1.001359927470535,1.0098039215686274,77,50.98039215686274,100
337,91.65149659999996,2.8744,1.0022872827081428,1,71,50,100
338,91.89410279999996,2.8648,1.001850138760407,1,73,50.98039215686274,100
339,92.14218449999996,2.8784,1.0027322404371584,1,76,50,100
340,92.39319069999996,2.8756,1.0009136592051164,1.0098039215686274,73,50.98039215686274,100
341,92.64884499999997,2.8668,1.0013844023996308,1,75,50,100
342,92.88304919999996,2.8532,1.0032817627754336,1,73,50.98039215686274,100
343,93.12969499999996,2.8596,1.0037226617031176,0.99,75,49,100
344,93.42011639999996,2.8584,1.0023299161230195,1,73,50,100
345,93.67358209999996,2.8512,1.0028195488721805,1,77,50,100
346,93.92174309999996,2.85,1.0014117647058824,1,73,50.98039215686274,100
347,94.23149729999996,2.8592,1.0004655493482308,1,74,50,100
348,94.47864599999996,2.8532,1.002344116268167,1.0098039215686274,73,50.98039215686274,100
349,94.76436699999995,2.8704,1.0018382352941178,1,73,50,100
350,95.01211139999995,2.8612,1.0023223409196471,1,75,50.98039215686274,100
351,95.28142989999995,2.8688,1.0032228360957642,1.0098039215686274,74,50.98039215686274,100
352,95.54911209999995,2.8816,1.0027223230490019,1,74,50,100
353,95.83733419999994,2.8772,1.002279981760146,1,72,50.98039215686274,100
354,96.09723629999995,2.8736,1.0027472527472527,1,74,50,100
355,96.35428369999995,2.8752,1.0013711151736746,1,73,50.98039215686274,100
356,96.60689909999995,2.8692,1.0009203865623562,0.99,72,51,100
357,96.90679419999995,2.8792,1.000454959053685,1,72,50.98039215686274,100
358,97.15314819999995,2.876,1.0027397260273974,1,73,50,100
359,97.45230099999995,2.8696,1.0027598896044159,1.0098039215686274,77,50.98039215686274,100
360,97.70059699999995,2.8732,1.0018323408153917,1,74,50,100
361,98.08822359999995,2.8664,1.0018467220683287,1.0098039215686274,76,50.98039215686274,100
362,98.32616479999994,2.8768,1.0036496350364963,1,76,50,100
363,98.60031519999994,2.886,1.0018058690744922,1,74,50.98039215686274,100
364,98.86903259999994,2.8748,1.002286236854138,1,76,50,100
365,99.11786509999995,2.878,1.001366742596811,1.0098039215686274,74,50.98039215686274,100
366,99.36640289999994,2.882,1.0036281179138322,1,76,50,100
367,99.62089769999994,2.87,1.0036781609195402,1,75,50.98039215686274,100
368,99.86600079999994,2.868,1.004147465437788,1,77,50,100
