generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
80,2.800693800000001,2,0,1.98,50,50,50.505050505050505
81,2.8305779000000006,2,0,6.04,50,50,32.450331125827816
82,2.8594971000000005,2,0,1.9803921568627452,50,50,50.495049504950494
83,2.8870619000000004,2,0,6.078431372549019,50,50,32.25806451612903
84,2.9150172000000003,2,0,1.9607843137254901,50,50,51
85,2.9432179000000005,2,0,6.117647058823529,50,50,32.05128205128205
86,2.9725149000000006,2,0,5.921568627450981,50,50,32.450331125827816
87,3.0024024000000007,2,0,6.2745098039215685,50,50,31.5625
88,3.0313457000000006,2,0,1.92,50,50,52.083333333333336
89,3.0610071000000008,2,0,6.2,50,50,31.61290322580645
90,3.088633400000001,2,0,1.9,50,50,52.63157894736842
91,3.118225900000001,2,0,6.24,50,50,31.41025641025641
92,3.148557500000001,2,0,1.88,50,50,53.191489361702125
93,3.1777097000000007,2,0,1.96,50,50,51.02040816326531
94,3.209540300000001,2,0,5.686274509803922,50,50,32.758620689655174
95,3.241652900000001,2,0,6.313725490196078,50,50,31.05590062111801
96,3.275774100000001,2,0,5.8431372549019605,50,50,32.21476510067114
97,3.310123700000001,2,0,6.313725490196078,50,50,31.05590062111801
98,3.348163900000001,2,0,1.8823529411764706,50,50,53.125
99,3.384180300000001,2,0,6.235294117647059,50,50,31.132075471698112
100,3.424490200000001,2,0,5.803921568627451,50,50,32.0945945945946
101,3.465224600000001,2,0,1.86,50,50,53.76344086021505
102,3.504919000000001,2,0,6.28,50,50,30.89171974522293
103,3.541688500000001,2,0,1.86,50,50,53.76344086021505
104,3.5800302000000013,2,0,6.2,50,50,30.967741935483872
105,3.6208071000000013,2,0,6.08,50,50,31.25
106,3.662122400000001,2,0,5.96,50,50,31.543624161073826
107,3.7059519000000014,2,0,1.94,50,50,51.546391752577314
108,3.748374400000001,2,0,5.64,50,50,32.269503546099294
109,3.790690000000001,2,0,6.24,50,50,30.76923076923077
110,3.836174700000001,2,0,5.92,50,50,31.41891891891892
111,3.882307800000001,2,0,6.16,50,50,30.844155844155846
112,3.928181200000001,2,0,6.16,50,50,30.844155844155846
113,3.972754300000001,2,0,6.078431372549019,50,50,30.967741935483872
114,4.018626300000001,2,0,5.96078431372549,50,50,31.25
115,4.064657300000001,2,0,6.196078431372549,50,50,30.69620253164557
116,4.110682200000001,2,0,6.431372549019608,50,50,30.182926829268293
117,4.158501200000001,2,0,6.117647058823529,50,50,30.76923076923077
118,4.2037301000000005,2,0,6.117647058823529,50,50,30.76923076923077
119,4.2506135,2,0,6.235294117647059,50,50,30.50314465408805
120,4.296944,2,0,6.117647058823529,50,50,30.76923076923077
121,4.342003,2,0,6.392156862745098,50,50,30.061349693251532
122,4.3896251,2,0,6.2745098039215685,50,50,30.312499999999996
123,4.4362597,2,0,6.392156862745098,50,50,30.061349693251532
124,4.4854351,2,0,6.509803921568627,50,50,29.819277108433734
125,4.5339937,2,0,6.313725490196078,50,50,30.124223602484474
126,4.5825467,2,0,6.2,50,50,30.32258064516129
127,4.6400069,2,0,6.56,50,50,29.573170731707314
128,4.7055417,2,0,6.44,50,50,29.81366459627329
129,4.7612566,2,0,6.2,50,50,30.32258064516129
130,4.8142742,2,0,6.12,50,50,30.392156862745097
131,4.8684696999999995,2,0,6.84,50,50,28.947368421052634
132,4.9272135,2,0,6.6,50,50,29.393939393939394
133,4.983725199999999,2,0,6.12,50,50,30.392156862745097
134,5.0453575,2,0,6.36,50,50,29.874213836477985
135,5.1039639,2,0,7,50,50,28.57142857142857
136,5.1569749,2,0,6.64,50,50,29.21686746987952
137,5.206823099999999,2,0,6.16,50,50,30.1948051948052
138,5.260990099999999,2,0,6.392156862745098,50,50,29.754601226993866
139,5.311599399999999,2,0,6.745098039215686,50,50,29.069767441860467
140,5.361135699999998,2,0,6.745098039215686,50,50,29.069767441860467
141,5.409003999999999,2,0,6.313725490196078,50,50,29.81366459627329
142,5.459865799999998,2,0,6.313725490196078,50,50,29.81366459627329
143,5.513526799999998,2,0,6.666666666666667,50,50,29.117647058823533
144,5.563154799999999,2,0,6.666666666666667,50,50,29.117647058823533
145,5.611418599999999,2,0,6.431372549019608,50,50,29.573170731707314
146,5.6617302999999986,2,0,6.705882352941177,50,50,28.947368421052634
147,5.712782399999998,2,0,6.705882352941177,50,50,28.947368421052634
148,5.7626184999999985,2,0,6.588235294117647,50,50,29.166666666666668
149,5.8113747999999985,2,0,6.470588235294118,50,50,29.393939393939394
150,5.860340199999999,2,0,6.705882352941177,50,50,28.947368421052634
151,5.911438299999999,2,0,6.72,50,50,28.869047619047617
152,5.961793099999999,2,0,6.6,50,50,29.09090909090909
153,6.013391399999999,2,0,6.64,50,50,28.915662650602407
154,6.063077099999999,2,0,6.52,50,50,29.141104294478527
155,6.118733699999999,2,0,6.88,50,50,28.488372093023255
156,6.173307099999999,2,0,6.76,50,50,28.698224852071007
157,6.230563999999998,2,0,6.88,50,50,28.488372093023255
158,6.287682899999998,2,0,6.64,50,50,28.915662650602407
159,6.346316999999998,2,0,6.52,50,50,29.141104294478527
160,6.407827399999999,2,0,6.92,50,50,28.32369942196532
161,6.467528299999999,2,0,6.68,50,50,28.74251497005988
162,6.527425799999999,2,0,6.56,50,50,28.96341463414634
163,6.590720299999998,2,0,6.666666666666667,50,50,28.823529411764703
164,6.649974499999998,2,0,6.666666666666667,50,50,28.823529411764703
165,6.705894099999998,2,0,6.666666666666667,50,50,28.823529411764703
166,6.765073199999998,2,0,6.784313725490196,50,50,28.61271676300578
167,6.817781699999998,2,0,6.705882352941177,50,50,28.654970760233915
168,6.8708861999999975,2,0,6.705882352941177,50,50,28.654970760233915
169,6.924617299999998,2,0,6.823529411764706,50,50,28.448275862068968
170,6.978079799999998,2,0,6.9411764705882355,50,50,28.24858757062147
171,7.028555399999998,2,0,6.823529411764706,50,50,28.448275862068968
172,7.0797279999999985,2,0,6.705882352941177,50,50,28.654970760233915
173,7.128225299999999,2,0,6.705882352941177,50,50,28.654970760233915
174,7.1769751999999984,2,0,6.705882352941177,50,50,28.654970760233915
175,7.227892399999998,2,0,6.745098039215686,50,50,28.488372093023255
176,7.2779726999999985,2,0,6.76,50,50,28.402366863905325
177,7.326030999999999,2,0,6.88,50,50,28.197674418604652
178,7.375603099999998,2,0,7,50,50,28.000000000000004
179,7.426826199999998,2,0,6.76,50,50,28.402366863905325
180,7.4762388999999985,2,0,6.76,50,50,28.402366863905325
181,7.525104299999999,2,0,6.88,50,50,28.197674418604652
182,7.575161099999999,2,0,6.88,50,50,28.197674418604652
183,7.629000099999999,2,0,6.88,50,50,28.197674418604652
184,7.679140799999999,2,0,6.64,50,50,28.614457831325304
185,7.730781299999999,2,0,6.8,50,50,28.235294117647058
186,7.782042199999999,2,0,7.04,50,50,27.84090909090909
187,7.836602899999999,2,0,7.04,50,50,27.84090909090909
188,7.890955299999999,2,0,6.901960784313726,50,50,28.125
189,7.943218099999999,2,0,6.901960784313726,50,50,28.125
190,7.9933127,2,0,7.019607843137255,50,50,27.932960893854748
191,8.0453723,2,0,6.901960784313726,50,50,28.125
192,8.1033906,2,0,6.549019607843137,50,50,28.74251497005988
193,8.160932800000001,2,0,6.901960784313726,50,50,28.125
194,8.215159900000002,2,0,7.137254901960785,50,50,27.747252747252748
195,8.268209600000002,2,0,7.0588235294117645,50,50,27.77777777777778
196,8.316969500000003,2,0,6.823529411764706,50,50,28.160919540229884
197,8.368900100000003,2,0,6.9411764705882355,50,50,27.966101694915253
198,8.423972500000003,2,0,7.0588235294117645,50,50,27.77777777777778
199,8.477267400000002,2,0,6.9411764705882355,50,50,27.966101694915253
200,8.529799400000002,2,0,6.823529411764706,50,50,28.160919540229884
201,8.581663800000001,2,0,6.823529411764706,50,50,28.160919540229884
202,8.6353711,2,0,6.72,50,50,28.273809523809522
203,8.684798,2,0,7.0588235294117645,50,50,27.77777777777778
204,8.7329524,2,0,7.08,50,50,27.683615819209038
205,8.7827012,2,0,6.9411764705882355,50,50,27.966101694915253
206,8.8336642,2,0,6.76,50,50,28.106508875739642
207,8.883248,2,0,6.980392156862745,50,50,27.808988764044944
208,8.933815300000001,2,0,7.12,50,50,27.52808988764045
209,8.9824868,2,0,7.215686274509804,50,50,27.445652173913043
210,9.0285955,2,0,6.88,50,50,27.906976744186046
211,9.0802577,2,0,6.745098039215686,50,50,28.197674418604652
212,9.130686800000001,2,0,6.88,50,50,27.906976744186046
213,9.1797368,2,0,7.098039215686274,50,50,27.624309392265197
214,9.2278678,2,0,7.12,50,50,27.52808988764045
215,9.2760051,2,0,6.862745098039215,50,50,28.000000000000004
216,9.323371400000001,2,0,6.88,50,50,27.906976744186046
217,9.372029600000001,2,0,7.215686274509804,50,50,27.445652173913043
218,9.420152900000001,2,0,7.24,50,50,27.348066298342545
219,9.468726100000001,2,0,7.372549019607843,50,50,27.127659574468083
220,9.518190100000002,2,0,6.92,50,50,27.74566473988439
221,9.567445000000001,2,0,6.901960784313726,50,50,27.84090909090909
222,9.6167879,2,0,6.92,50,50,27.74566473988439
223,9.6699523,2,0,6.784313725490196,50,50,28.034682080924856
224,9.7240229,2,0,6.92,50,50,27.74566473988439
225,9.780115499999999,2,0,7.137254901960785,50,50,27.472527472527474
226,9.8316919,2,0,7.137254901960785,50,50,27.472527472527474
227,9.8826082,2,0,7.28,50,50,27.197802197802197
228,9.9324014,2,0,7.254901960784314,50,50,27.297297297297295
229,9.9829501,2,0,7.28,50,50,27.197802197802197
230,10.0360366,2,0,7.137254901960785,50,50,27.472527472527474
231,10.0876276,2,0,7.16,50,50,27.37430167597765
232,10.140728399999999,2,0,7.137254901960785,50,50,27.472527472527474
233,10.190211699999999,2,0,6.92,50,50,27.74566473988439
234,10.239683699999999,2,0,6.705882352941177,50,50,28.07017543859649
235,10.287062299999999,2,0,6.96,50,50,27.586206896551722
236,10.337652199999999,2,0,7.0588235294117645,50,50,27.500000000000004
237,10.3871168,2,0,7.2,50,50,27.22222222222222
238,10.4343509,2,0,7.176470588235294,50,50,27.322404371584703
239,10.4858607,2,0,7.32,50,50,27.049180327868854
240,10.5388434,2,0,7.411764705882353,50,50,26.984126984126984
241,10.5900913,2,0,7.32,50,50,27.049180327868854
242,10.6395764,2,0,7.176470588235294,50,50,27.322404371584703
243,10.693219099999999,2,0,7.2,50,50,27.22222222222222
244,10.746066999999998,2,0,7.0588235294117645,50,50,27.500000000000004
245,10.797692399999999,2,0,6.96,50,50,27.586206896551722
246,10.8532985,2,0,6.9411764705882355,50,50,27.683615819209038
247,10.903791799999999,2,0,6.84,50,50,27.77777777777778
248,10.968871599999998,2,0,7.176470588235294,50,50,27.322404371584703
249,11.033121999999999,2,0,7.2,50,50,27.22222222222222
250,11.096489799999999,2,0,7.215686274509804,50,50,27.173913043478258
251,11.1547483,2,0,7.215686274509804,50,50,27.173913043478258
252,11.2244928,2,0,7.24,50,50,27.071823204419886
253,11.2928317,2,0,7.215686274509804,50,50,27.173913043478258
254,11.351275900000001,2,0,7.36,50,50,26.902173913043477
255,11.404291500000001,2,0,7.215686274509804,50,50,27.173913043478258
256,11.455401000000002,2,0,7.24,50,50,27.071823204419886
257,11.506255700000002,2,0,7.098039215686274,50,50,27.348066298342545
258,11.556825100000003,2,0,7,50,50,27.42857142857143
259,11.606283700000002,2,0,6.862745098039215,50,50,27.714285714285715
260,11.659312200000002,2,0,7.12,50,50,27.247191011235955
261,11.711372200000003,2,0,7.215686274509804,50,50,27.173913043478258
262,11.763282700000003,2,0,7.48,50,50,26.737967914438503
263,11.818172500000003,2,0,7.333333333333333,50,50,27.00534759358289
264,11.907321500000004,2,0,7.24,50,50,27.071823204419886
265,11.962704200000003,2,0,7.098039215686274,50,50,27.348066298342545
266,12.026999500000002,2,0,7.12,50,50,27.247191011235955
267,12.089313700000002,2,0,7.098039215686274,50,50,27.348066298342545
268,12.139785000000002,2,0,7.12,50,50,27.247191011235955
269,12.190975000000002,2,0,7.215686274509804,50,50,27.173913043478258
270,12.240254200000003,2,0,7.4,50,50,26.756756756756754
271,12.292375700000003,2,0,7.372549019607843,50,50,26.861702127659576
272,12.339441600000002,2,0,7.28,50,50,26.923076923076923
273,12.390308000000003,2,0,7.137254901960785,50,50,27.197802197802197
274,12.438179800000002,2,0,7.16,50,50,27.09497206703911
275,12.486559500000002,2,0,7.137254901960785,50,50,27.197802197802197
276,12.536009600000002,2,0,7.137254901960785,50,50,27.197802197802197
277,12.583099900000002,2,0,7.4,50,50,26.756756756756754
278,12.633231500000003,2,0,7.372549019607843,50,50,26.861702127659576
279,12.684110600000002,2,0,7.52,50,50,26.595744680851062
280,12.734099500000003,2,0,7.372549019607843,50,50,26.861702127659576
281,12.783545400000003,2,0,7.28,50,50,26.923076923076923
282,12.832450500000004,2,0,7.019607843137255,50,50,27.37430167597765
283,12.880798800000004,2,0,6.92,50,50,27.45664739884393
284,12.934326400000005,2,0,7.137254901960785,50,50,27.197802197802197
285,12.985112600000004,2,0,7.4,50,50,26.756756756756754
286,13.035392400000005,2,0,7.372549019607843,50,50,26.861702127659576
287,13.086107200000004,2,0,7.28,50,50,26.923076923076923
288,13.134816100000004,2,0,7.137254901960785,50,50,27.197802197802197
289,13.185226100000003,2,0,7.16,50,50,27.09497206703911
290,13.236475000000002,2,0,7.254901960784314,50,50,27.027027027027028
291,13.286271800000002,2,0,7.28,50,50,26.923076923076923
292,13.338652300000001,2,0,7.411764705882353,50,50,26.71957671957672
293,13.388819100000001,2,0,7.32,50,50,26.775956284153008
294,13.439924000000001,2,0,7.294117647058823,50,50,26.881720430107524
295,13.491336,2,0,7.32,50,50,26.775956284153008
296,13.5452016,2,0,7.294117647058823,50,50,26.881720430107524
297,13.5984902,2,0,7.56,50,50,26.455026455026452
298,13.6514824,2,0,7.294117647058823,50,50,26.881720430107524
299,13.7043665,2,0,7.32,50,50,26.775956284153008
300,13.757787,2,0,7.294117647058823,50,50,26.881720430107524
301,13.8084925,2,0,7.294117647058823,50,50,26.881720430107524
302,13.858094,2,0,7.32,50,50,26.775956284153008
303,13.906636899999999,2,0,7.176470588235294,50,50,27.049180327868854
304,13.9543916,2,0,7.32,50,50,26.775956284153008
305,14.0075281,2,0,7.294117647058823,50,50,26.881720430107524
306,14.0614967,2,0,7.44,50,50,26.61290322580645
307,14.115120699999999,2,0,7.176470588235294,50,50,27.049180327868854
308,14.1705496,2,0,7.2,50,50,26.944444444444443
309,14.2239829,2,0,7.176470588235294,50,50,27.049180327868854
310,14.2762994,2,0,7.32,50,50,26.775956284153008
311,14.3299442,2,0,7.294117647058823,50,50,26.881720430107524
312,14.3828791,2,0,7.44,50,50,26.61290322580645
313,14.4346599,2,0,7.411764705882353,50,50,26.71957671957672
314,14.4887757,2,0,7.56,50,50,26.455026455026452
315,14.541026,2,0,7.294117647058823,50,50,26.881720430107524
316,14.5960292,2,0,7.08,50,50,27.11864406779661
317,14.645366600000001,2,0,7.0588235294117645,50,50,27.22222222222222
318,14.696002400000001,2,0,7.32,50,50,26.775956284153008
319,14.746667200000001,2,0,7.450980392156863,50,50,26.57894736842105
320,14.7983036,2,0,7.6,50,50,26.31578947368421
321,14.8496614,2,0,7.568627450980392,50,50,26.42487046632124
322,14.901116100000001,2,0,7.36,50,50,26.6304347826087
323,14.952577600000001,2,0,7.333333333333333,50,50,26.737967914438503
324,15.0022677,2,0,7.24,50,50,26.795580110497237
325,15.055071900000002,2,0,7.450980392156863,50,50,26.57894736842105
326,15.103183200000002,2,0,7.450980392156863,50,50,26.57894736842105
327,15.154295000000001,2,0,7.48,50,50,26.47058823529412
328,15.207994000000001,2,0,7.450980392156863,50,50,26.57894736842105
329,15.2619471,2,0,7.36,50,50,26.6304347826087
330,15.312704400000001,2,0,7.333333333333333,50,50,26.737967914438503
331,15.364983100000002,2,0,7.36,50,50,26.6304347826087
332,15.417541800000002,2,0,7.333333333333333,50,50,26.737967914438503
333,15.468571400000002,2,0,7.36,50,50,26.6304347826087
334,15.521571600000001,2,0,7.333333333333333,50,50,26.737967914438503
335,15.5733019,2,0,7.24,50,50,26.795580110497237
336,15.6242926,2,0,7.333333333333333,50,50,26.737967914438503
337,15.6739811,2,0,7.24,50,50,26.795580110497237
338,15.7283364,2,0,7.450980392156863,50,50,26.57894736842105
339,15.7811212,2,0,7.36,50,50,26.6304347826087
340,15.834859,2,0,7.333333333333333,50,50,26.737967914438503
341,15.8886171,2,0,7.48,50,50,26.47058823529412
342,15.946328699999999,2,0,7.333333333333333,50,50,26.737967914438503
343,15.999660299999999,2,0,7.48,50,50,26.47058823529412
344,16.0519659,2,0,7.333333333333333,50,50,26.737967914438503
345,16.1020664,2,0,7.36,50,50,26.6304347826087
346,16.153723399999997,2,0,7.450980392156863,50,50,26.57894736842105
347,16.205267799999998,2,0,7.48,50,50,26.47058823529412
348,16.257298399999996,2,0,7.450980392156863,50,50,26.57894736842105
349,16.308155299999996,2,0,7.48,50,50,26.47058823529412
350,16.358239199999996,2,0,7.372549019607843,50,50,26.595744680851062
351,16.408713499999998,2,0,7.372549019607843,50,50,26.595744680851062
352,16.461246699999997,2,0,7.4,50,50,26.486486486486488
353,16.509113999999997,2,0,7.372549019607843,50,50,26.595744680851062
354,16.558287599999996,2,0,7.4,50,50,26.486486486486488
355,16.609395799999998,2,0,7.490196078431373,50,50,26.439790575916227
356,16.658591799999996,2,0,7.52,50,50,26.329787234042552
357,16.709245199999998,2,0,7.372549019607843,50,50,26.595744680851062
358,16.7590497,2,0,7.4,50,50,26.486486486486488
359,16.8273628,2,0,7.372549019607843,50,50,26.595744680851062
360,16.8929527,2,0,7.4,50,50,26.486486486486488
361,16.9521153,2,0,7.254901960784314,50,50,26.756756756756754
362,17.0116624,2,0,7.4,50,50,26.486486486486488
363,17.0652504,2,0,7.372549019607843,50,50,26.595744680851062
364,17.1172079,2,0,7.4,50,50,26.486486486486488
365,17.1682447,2,0,7.490196078431373,50,50,26.439790575916227
366,17.2203008,2,0,7.52,50,50,26.329787234042552
367,17.2699573,2,0,7.372549019607843,50,50,26.595744680851062
368,17.3233579,2,0,7.28,50,50,26.64835164835165
369,17.3752804,2,0,7.372549019607843,50,50,26.595744680851062
370,17.4281569,2,0,7.4,50,50,26.486486486486488
371,17.4834231,2,0,7.490196078431373,50,50,26.439790575916227
372,17.535763499999998,2,0,7.64,50,50,26.17801047120419
373,17.588556299999997,2,0,7.490196078431373,50,50,26.439790575916227
374,17.641494099999996,2,0,7.52,50,50,26.329787234042552
375,17.693022599999995,2,0,7.372549019607843,50,50,26.595744680851062
376,17.744732799999994,2,0,7.372549019607843,50,50,26.595744680851062
377,17.798996799999994,2,0,7.28,50,50,26.64835164835165
378,17.850982699999992,2,0,7.372549019607843,50,50,26.595744680851062
379,17.904728699999993,2,0,7.4,50,50,26.486486486486488
380,17.95956079999999,2,0,7.490196078431373,50,50,26.439790575916227
381,18.011229899999993,2,0,7.64,50,50,26.17801047120419
382,18.064559799999994,2,0,7.490196078431373,50,50,26.439790575916227
383,18.114833899999994,2,0,7.4,50,50,26.486486486486488
384,18.165192099999995,2,0,7.254901960784314,50,50,26.756756756756754
385,18.216007399999995,2,0,7.28,50,50,26.64835164835165
386,18.267233499999996,2,0,7.372549019607843,50,50,26.595744680851062
387,18.317663999999997,2,0,7.52,50,50,26.329787234042552
388,18.369979799999996,2,0,7.490196078431373,50,50,26.439790575916227
389,18.418132899999996,2,0,7.44,50,50,26.344086021505376
390,18.468731499999997,2,0,7.411764705882353,50,50,26.455026455026452
391,18.517714699999996,2,0,7.44,50,50,26.344086021505376
392,18.569124899999995,2,0,7.529411764705882,50,50,26.302083333333332
393,18.623737899999995,2,0,7.68,50,50,26.041666666666668
394,18.673265199999996,2,0,7.647058823529412,50,50,26.153846153846157
395,18.723618799999997,2,0,7.68,50,50,26.041666666666668
396,18.776391399999998,2,0,7.529411764705882,50,50,26.302083333333332
397,18.825262099999996,2,0,7.44,50,50,26.344086021505376
398,18.877584999999996,2,0,7.411764705882353,50,50,26.455026455026452
399,18.928429899999998,2,0,7.44,50,50,26.344086021505376
400,18.979652899999998,2,0,7.411764705882353,50,50,26.455026455026452
401,19.0313055,2,0,7.411764705882353,50,50,26.455026455026452
402,19.0833399,2,0,7.411764705882353,50,50,26.455026455026452
403,19.135426499999998,2,0,7.44,50,50,26.344086021505376
404,19.1870238,2,0,7.44,50,50,26.344086021505376
405,19.2366288,2,0,7.647058823529412,50,50,26.153846153846157
406,19.2871438,2,0,7.647058823529412,50,50,26.153846153846157
407,19.341019499999998,2,0,7.68,50,50,26.041666666666668
408,19.391595099999996,2,0,7.68,50,50,26.041666666666668
409,19.442296799999998,2,0,7.529411764705882,50,50,26.302083333333332
410,19.493541999999998,2,0,7.294117647058823,50,50,26.61290322580645
411,19.5447641,2,0,7.32,50,50,26.50273224043716
412,19.5953728,2,0,7.2,50,50,26.666666666666668
413,19.6460871,2,0,7.294117647058823,50,50,26.61290322580645
414,19.6968829,2,0,7.411764705882353,50,50,26.455026455026452
415,19.746011499999998,2,0,7.44,50,50,26.344086021505376
416,19.7978985,2,0,7.68,50,50,26.041666666666668
417,19.849534,2,0,7.647058823529412,50,50,26.153846153846157
418,19.9006826,2,0,7.647058823529412,50,50,26.153846153846157
419,19.951481,2,0,7.56,50,50,26.190476190476193
420,20.0020884,2,0,7.56,50,50,26.190476190476193
421,20.0530475,2,0,7.294117647058823,50,50,26.61290322580645
422,20.1047584,2,0,7.294117647058823,50,50,26.61290322580645
423,20.1552668,2,0,7.32,50,50,26.50273224043716
424,20.2069845,2,0,7.32,50,50,26.50273224043716
425,20.256473800000002,2,0,7.529411764705882,50,50,26.302083333333332
426,20.3081977,2,0,7.529411764705882,50,50,26.302083333333332
427,20.363390600000002,2,0,7.529411764705882,50,50,26.302083333333332
428,20.4141575,2,0,7.68,50,50,26.041666666666668
429,20.4656139,2,0,7.68,50,50,26.041666666666668
430,20.5181,2,0,7.529411764705882,50,50,26.302083333333332
431,20.5692331,2,0,7.529411764705882,50,50,26.302083333333332
432,20.619575400000002,2,0,7.56,50,50,26.190476190476193
433,20.6709898,2,0,7.56,50,50,26.190476190476193
434,20.721289900000002,2,0,7.647058823529412,50,50,26.153846153846157
435,20.774617600000003,2,0,7.647058823529412,50,50,26.153846153846157
436,20.824780600000004,2,0,7.68,50,50,26.041666666666668
437,20.880571200000006,2,0,7.68,50,50,26.041666666666668
438,20.931198600000005,2,0,7.686274509803922,50,50,26.02040816326531
439,20.982467400000004,2,0,7.568627450980392,50,50,26.165803108808287
440,21.033751500000005,2,0,7.6,50,50,26.052631578947366
441,21.085935900000006,2,0,7.48,50,50,26.203208556149733
442,21.138268900000007,2,0,7.450980392156863,50,50,26.31578947368421
443,21.189558200000008,2,0,7.450980392156863,50,50,26.31578947368421
444,21.242469600000007,2,0,7.48,50,50,26.203208556149733
445,21.294593400000007,2,0,7.48,50,50,26.203208556149733
446,21.345428200000008,2,0,7.333333333333333,50,50,26.47058823529412
447,21.40339940000001,2,0,7.333333333333333,50,50,26.47058823529412
448,21.45666900000001,2,0,7.36,50,50,26.358695652173914
449,21.50884520000001,2,0,7.36,50,50,26.358695652173914
450,21.56015510000001,2,0,7.568627450980392,50,50,26.165803108808287
451,21.61055740000001,2,0,7.568627450980392,50,50,26.165803108808287
452,21.662430900000007,2,0,7.568627450980392,50,50,26.165803108808287
453,21.713093600000008,2,0,7.6,50,50,26.052631578947366
454,21.762830900000008,2,0,7.6,50,50,26.052631578947366
455,21.813229300000007,2,0,7.686274509803922,50,50,26.02040816326531
456,21.865929100000006,2,0,7.568627450980392,50,50,26.165803108808287
457,21.921276500000005,2,0,7.6,50,50,26.052631578947366
458,21.974565000000005,2,0,7.6,50,50,26.052631578947366
459,22.026068900000006,2,0,7.568627450980392,50,50,26.165803108808287
460,22.078304500000005,2,0,7.333333333333333,50,50,26.47058823529412
