generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
70,1.9881097,2,0,2.950980392156863,68,51.9607843137255,56.94444444444444
71,2.0160713,2,0,3.2745098039215685,70,63.725490196078425,48.484848484848484
72,2.0418722000000002,2,0,2.696078431372549,74,54.90196078431373,56.15384615384615
73,2.070225,2,0,2.911764705882353,69,50,54.67625899280576
74,2.0983402,2,0,3.0392156862745097,73,51.9607843137255,54.421768707483
75,2.1252239,2,0,2.9019607843137254,72,57.84313725490197,52.4822695035461
76,2.1522780999999997,2,0,3.05,68,56.99999999999999,56.00000000000001
77,2.1791205,2,0,3.1,69,65,51.94805194805194
78,2.2042235,2,0,2.96,71,53,55.319148936170215
79,2.2308736,2,0,2.96,70,56.00000000000001,57.931034482758626
80,2.2570384999999997,2,0,2.95,69,55.00000000000001,56.64335664335665
81,2.2838613,2,0,3.06,71,53,53.74149659863946
82,2.308877,2,0,3,68,53.92156862745098,57.432432432432435
83,2.3384742999999997,2,0,3.0784313725490198,69,58.82352941176471,53.59477124183007
84,2.3675306999999997,2,0,3.156862745098039,68,59.80392156862745,51.59235668789809
85,2.3948900999999996,2,0,3.1666666666666665,72,47.05882352941176,52
86,2.4217512999999995,2,0,2.676470588235294,72,50,61.240310077519375
87,2.4472368999999996,2,0,3.127450980392157,72,47.05882352941176,58.82352941176471
88,2.4730018999999994,2,0,3.1,79,56.99999999999999,52.980132450331126
89,2.4995536999999994,2,0,2.86,68,54,55.79710144927537
90,2.5265435999999992,2,0,3.12,68,50,56.29139072847682
91,2.554047099999999,2,0,3.14,68,48,55.033557046979865
92,2.581014199999999,2,0,3.12,66,63,50.649350649350644
93,2.607649299999999,2,0,3,65,57.99999999999999,55.47945205479452
94,2.634653599999999,2,0,3.0686274509803924,73,47.05882352941176,55.4054054054054
95,2.661351399999999,2,0,2.9215686274509802,67,47.05882352941176,56.33802816901409
96,2.690001699999999,2,0,2.843137254901961,68,50,60.86956521739131
97,2.715989899999999,2,0,2.7549019607843137,73,55.88235294117647,57.03703703703704
98,2.743526199999999,2,0,2.8137254901960786,67,56.86274509803921,57.14285714285714
99,2.771149499999999,2,0,3.0098039215686274,67,47.05882352941176,53.79310344827586
100,2.797614799999999,2,0,3.1372549019607843,67,52.94117647058824,54.19354838709678
101,2.824797199999999,2,0,3.06,69,46,59.183673469387756
102,2.850376199999999,2,0,2.89,68,52,58.86524822695035
103,2.877147599999999,2,0,3.07,67,48,56.4625850340136
104,2.903087999999999,2,0,3.08,68,47,58.108108108108105
105,2.928975299999999,2,0,3.06,71,46,57.14285714285714
106,2.954303599999999,2,0,3.04,71,47,56.16438356164384
107,2.982226999999999,2,0,2.73,68,53,63.1578947368421
108,3.008274099999999,2,0,2.98,69,65,55.92105263157895
109,3.034149499999999,2,0,2.96,69,52,59.589041095890416
110,3.061397799999999,2,0,2.89,68,63,54.794520547945204
111,3.088938499999999,2,0,2.98,71,54,57.534246575342465
112,3.114107799999999,2,0,2.8,70,39,64.12213740458014
113,3.141344999999999,2,0,2.803921568627451,71,58.82352941176471,58.86524822695035
114,3.1669669999999988,2,0,3.1176470588235294,69,45.09803921568628,55.62913907284768
115,3.193214799999999,2,0,3.1176470588235294,69,44.11764705882353,58.16993464052288
116,3.218491199999999,2,0,3.372549019607843,70,54.90196078431373,52.071005917159766
117,3.246211099999999,2,0,3.0686274509803924,68,50,57.23684210526315
118,3.272057799999999,2,0,2.911764705882353,67,52.94117647058824,55.94405594405595
119,3.298469299999999,2,0,3.019607843137255,70,45.09803921568628,59.589041095890416
120,3.325216699999999,2,0,3.2450980392156863,68,53.92156862745098,56.70731707317073
121,3.351253099999999,2,0,2.8529411764705883,69,50,57.85714285714286
122,3.375960099999999,2,0,3.2058823529411766,71,53.92156862745098,56.52173913043478
123,3.403200499999999,2,0,2.8627450980392157,71,54.90196078431373,58.04195804195804
124,3.4286412999999993,2,0,3.127450980392157,68,49.01960784313725,56.774193548387096
125,3.4564932999999995,2,0,3.0098039215686274,69,50.98039215686274,55.78231292517006
126,3.4806266999999997,2,0,3,70,54,56.75675675675676
127,3.504202,2,0,2.69,75,47,58.91472868217055
128,3.5313518999999998,2,0,2.82,71,53,62.04379562043796
129,3.5581528999999996,2,0,3.01,68,53,56.75675675675676
130,3.5847278999999994,2,0,3.07,71,53,58.666666666666664
131,3.6107656999999995,2,0,2.9,65,54,58.45070422535211
132,3.6392592999999995,2,0,3,68,53,59.06040268456376
133,3.6662586999999993,2,0,3.26,69,61,51.85185185185185
134,3.6947560999999993,2,0,3.05,71,62,55.92105263157895
135,3.7237885999999993,2,0,2.87,68,50,59.854014598540154
136,3.753344399999999,2,0,2.96,70,53,59.589041095890416
137,3.781099199999999,2,0,2.86,74,57.99999999999999,60.56338028169014
138,3.809443299999999,2,0,3.019607843137255,68,59.80392156862745,55.92105263157895
139,3.837993899999999,2,0,3.0980392156862746,69,51.9607843137255,55.483870967741936
140,3.8656333999999988,2,0,3.0294117647058822,69,41.17647058823529,57.534246575342465
141,3.8965713999999987,2,0,3.0588235294117645,72,47.05882352941176,57.333333333333336
142,3.9281446999999985,2,0,2.980392156862745,68,50,54.421768707483
143,3.9593200999999985,2,0,2.9313725490196076,65,55.88235294117647,55.47945205479452
144,3.9883599999999984,2,0,3.107843137254902,65,44.11764705882353,57.99999999999999
145,4.017087799999999,2,0,3.0392156862745097,75,51.9607843137255,56.00000000000001
146,4.046774899999999,2,0,2.980392156862745,67,52.94117647058824,56.75675675675676
147,4.072135299999999,2,0,2.803921568627451,66,59.80392156862745,59.44055944055944
148,4.0999284,2,0,2.911764705882353,68,45.09803921568628,59.859154929577464
149,4.128323399999999,2,0,3.1862745098039214,68,50,55.4140127388535
150,4.1546012999999995,2,0,2.980392156862745,72,50.98039215686274,57.14285714285714
151,4.181498499999999,2,0,3.16,68,51,56.493506493506494
152,4.208954899999999,2,0,3.12,70,53,55.55555555555556
153,4.237850599999999,2,0,2.98,69,51,60.273972602739725
154,4.266509799999999,2,0,3.03,66,49,59.183673469387756
155,4.294248499999998,2,0,2.96,67,53,60.273972602739725
156,4.321453699999998,2,0,3.27,73,52,55.625
157,4.350324999999998,2,0,3.16,69,50,58.333333333333336
158,4.378417599999998,2,0,3.01,66,51,58.50340136054422
159,4.405595799999998,2,0,2.98,71,52,58.21917808219178
160,4.433250599999997,2,0,3.14,73,63,56.52173913043478
161,4.461796099999997,2,0,3.04,68,52,61.07382550335571
162,4.490457599999997,2,0,2.77,71,55.00000000000001,61.76470588235294
163,4.518066999999998,2,0,2.7941176470588234,68,53.92156862745098,58.57142857142858
164,4.545947999999997,2,0,2.980392156862745,73,55.88235294117647,57.333333333333336
165,4.573874899999997,2,0,3.127450980392157,72,50.98039215686274,56.41025641025641
166,4.601840499999997,2,0,2.9411764705882355,72,46.07843137254902,58.333333333333336
167,4.629237499999997,2,0,2.8333333333333335,67,52.94117647058824,61.702127659574465
168,4.657289399999997,2,0,2.950980392156863,70,56.86274509803921,56.375838926174495
169,4.686010099999997,2,0,2.872549019607843,69,42.15686274509804,60.58394160583942
170,4.7142668999999975,2,0,2.980392156862745,70,46.07843137254902,58.620689655172406
171,4.741163399999998,2,0,2.8627450980392157,70,56.86274509803921,60
172,4.766982099999998,2,0,3.196078431372549,70,50,55.69620253164557
173,4.794015799999998,2,0,3.107843137254902,70,51.9607843137255,56.774193548387096
174,4.824931199999997,2,0,2.9607843137254903,68,62.745098039215684,57.7922077922078
175,4.851004399999997,2,0,2.803921568627451,71,46.07843137254902,62.04379562043796
176,4.877697599999998,2,0,2.86,68,51,62.857142857142854
177,4.905096399999998,2,0,2.84,70,47,64.23357664233576
178,4.931175599999998,2,0,3.09,67,53,57.23684210526315
179,4.958960999999998,2,0,3.06,68,37,61.80555555555556
180,4.9850233999999976,2,0,2.78,70,51,61.31386861313869
181,5.011884399999998,2,0,3.15,67,53,56.41025641025641
182,5.039878299999998,2,0,2.86,70,51,58.992805755395686
183,5.069565399999998,2,0,3,67,47,59.310344827586206
184,5.097568399999998,2,0,2.81,68,54,59.42028985507246
185,5.125846099999999,2,0,3.18,71,49,58.06451612903226
186,5.153221699999999,2,0,3.14,67,47,56.86274509803921
187,5.180821499999999,2,0,3.14,69,59,54.77707006369427
188,5.206676999999998,2,0,3.088235294117647,67,57.84313725490197,53.84615384615385
189,5.233853099999998,2,0,3.235294117647059,71,50,54.32098765432099
190,5.258494899999999,2,0,2.803921568627451,68,45.09803921568628,62.77372262773723
191,5.285569399999999,2,0,3.0686274509803924,68,50,57.89473684210527
192,5.314504099999999,2,0,2.872549019607843,68,50,64.33566433566433
193,5.3411184999999985,2,0,3.088235294117647,68,58.82352941176471,58.490566037735846
194,5.368925499999999,2,0,3.127450980392157,73,55.88235294117647,56.875
195,5.395998999999999,2,0,2.9607843137254903,70,47.05882352941176,61.224489795918366
196,5.423721999999999,2,0,3.107843137254902,68,60.78431372549019,53.125
197,5.452283499999999,2,0,2.872549019607843,67,50.98039215686274,61.111111111111114
198,5.480386299999999,2,0,2.9019607843137254,70,54.90196078431373,63.51351351351351
199,5.508759499999999,2,0,3.0980392156862746,67,54.90196078431373,56.05095541401274
200,5.535887399999999,2,0,3.0098039215686274,66,48.03921568627451,60.9271523178808
201,5.565018199999999,2,0,2.9313725490196076,67,53.92156862745098,61.74496644295302
202,5.593676399999999,2,0,2.98,67,46,62.758620689655174
203,5.619584699999999,2,0,2.6372549019607843,70,50,66.41221374045801
204,5.645593399999999,2,0,3.06,70,51,61.43790849673203
205,5.672108499999999,2,0,2.9901960784313726,69,54.90196078431373,60.130718954248366
206,5.698895299999999,2,0,3.07,75,49,59.60264900662252
207,5.7255745,2,0,2.8823529411764706,67,50.98039215686274,61.111111111111114
208,5.7528254,2,0,3.19,73,54,57.14285714285714
209,5.7784572999999995,2,0,2.9019607843137254,67,45.09803921568628,59.859154929577464
210,5.802868599999999,2,0,3.17,68,49,58.97435897435898
211,5.829295799999999,2,0,2.911764705882353,70,51.9607843137255,61.64383561643836
212,5.8554119999999985,2,0,2.95,71,51,62.328767123287676
213,5.881794499999999,2,0,3.107843137254902,71,43.13725490196079,60.78431372549019
214,5.907001499999999,2,0,2.84,69,47,64.4927536231884
215,5.939611999999999,2,0,2.803921568627451,66,54.90196078431373,60.13986013986013
216,5.970105299999998,2,0,3.2,70,42,60.64516129032258
217,6.000048899999999,2,0,3.0098039215686274,67,43.13725490196079,61.224489795918366
218,6.0288230999999985,2,0,2.93,67,48,60.83916083916085
219,6.058624599999998,2,0,2.872549019607843,69,51.9607843137255,60.689655172413794
220,6.088954199999998,2,0,3.01,69,56.99999999999999,58.27814569536424
221,6.117668499999998,2,0,2.950980392156863,69,55.88235294117647,60
222,6.1477597999999976,2,0,3.07,68,60,58.333333333333336
223,6.179350399999998,2,0,2.9705882352941178,68,50.98039215686274,59.73154362416108
224,6.209344899999998,2,0,3.09,69,55.00000000000001,57.14285714285714
225,6.242426099999998,2,0,2.9019607843137254,69,52.94117647058824,60
226,6.2756244999999975,2,0,3.088235294117647,74,54.90196078431373,56.41025641025641
227,6.3092460999999975,2,0,2.96,68,52,60.544217687074834
228,6.340285599999998,2,0,2.9705882352941178,68,59.80392156862745,57.14285714285714
229,6.371405999999998,2,0,3.33,68,51,55.757575757575765
230,6.403763399999998,2,0,2.892156862745098,67,48.03921568627451,60.83916083916085
231,6.436690699999998,2,0,3.05,68,60,56.12903225806451
232,6.466892199999998,2,0,2.9411764705882355,66,50.98039215686274,61.904761904761905
233,6.496435199999999,2,0,2.98,68,54,59.06040268456376
234,6.526571099999999,2,0,2.9215686274509802,68,51.9607843137255,61.224489795918366
235,6.557330099999999,2,0,2.9,66,60,58.50340136054422
236,6.586791399999999,2,0,3.323529411764706,70,48.03921568627451,54.21686746987952
237,6.6149195999999995,2,0,3.13,68,56.99999999999999,59.11949685534591
238,6.643356999999999,2,0,2.7745098039215685,68,51.9607843137255,61.702127659574465
239,6.672973899999999,2,0,3.2,70,47,58.86075949367089
240,6.701312699999999,2,0,2.823529411764706,69,44.11764705882353,63.30935251798561
241,6.730675499999999,2,0,2.99,66,56.00000000000001,56.29139072847682
242,6.759345099999999,2,0,2.9215686274509802,68,44.11764705882353,60.416666666666664
243,6.7888006999999995,2,0,3.1,70,44,59.60264900662252
244,6.816920199999999,2,0,3.1176470588235294,72,50,59.23566878980891
245,6.846327399999999,2,0,2.92,69,41,63.57142857142857
246,6.875021699999999,2,0,2.9901960784313726,70,45.09803921568628,60.810810810810814
247,6.903503399999999,2,0,2.95,71,55.00000000000001,60.810810810810814
248,6.931909499999999,2,0,3,72,50.98039215686274,61.18421052631579
249,6.962994399999999,2,0,2.88,67,44,67.14285714285714
250,6.993560099999999,2,0,3.0980392156862746,67,55.88235294117647,59.74842767295597
251,7.023576099999999,2,0,2.911764705882353,67,50,59.310344827586206
252,7.054961799999999,2,0,2.63,68,50,65.89147286821705
253,7.083893799999999,2,0,3.0392156862745097,67,62.745098039215684,56.9620253164557
254,7.112608799999999,2,0,2.88,68,55.00000000000001,58.04195804195804
255,7.1410602999999995,2,0,2.843137254901961,71,39.21568627450981,63.970588235294116
256,7.1682574,2,0,2.95,70,55.00000000000001,61.224489795918366
257,7.1969123999999995,2,0,2.9411764705882355,69,50.98039215686274,60.810810810810814
258,7.2236192,2,0,3.12,68,51,58.16993464052288
259,7.2519407,2,0,2.8823529411764706,65,50,60.416666666666664
260,7.280152599999999,2,0,2.9,66,64,57.04697986577181
261,7.308260099999999,2,0,2.8823529411764706,70,52.94117647058824,60.689655172413794
262,7.3348420999999995,2,0,3.17,67,51,55.769230769230774
263,7.3635391,2,0,3.1372549019607843,67,57.84313725490197,56.52173913043478
264,7.3908897,2,0,2.99,69,59,58.55263157894737
265,7.420121099999999,2,0,2.8137254901960786,64,57.84313725490197,62.5
266,7.447384499999999,2,0,2.93,67,59,60.810810810810814
267,7.477269299999999,2,0,3.1666666666666665,71,46.07843137254902,55.12820512820513
268,7.5073162999999985,2,0,2.96,73,50,62.06896551724138
269,7.535852099999999,2,0,3.0294117647058822,69,48.03921568627451,62
