generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
159,3.330042699999999,2.18,1,2.08,69,59,100
160,3.351005799999999,2.12,1,1.91,72,50,100
161,3.370950499999999,2.09,1,2.1,71,53,100
162,3.393158399999999,2.13,1,2.03,72,60,100
163,3.414387799999999,2.14,1,2.0392156862745097,67,58.82352941176471,100
164,3.4339518999999994,2.12,1,1.6764705882352942,72,59.80392156862745,100
165,3.4527546999999994,2.13,1,2.156862745098039,70,58.82352941176471,100
166,3.4707566999999995,2.12,1,2.127450980392157,78,59.80392156862745,100
167,3.4919664999999993,2.1,1,2.127450980392157,70,50.98039215686274,100
168,3.5207580999999992,2.13,1,1.7352941176470589,70,54.90196078431373,100
169,3.5416406999999994,2.18,1,2.0686274509803924,71,54.90196078431373,100
170,3.5607367999999995,2.14,1,1.8235294117647058,74,49.01960784313725,100
171,3.5812393999999994,2.1,1,2.0392156862745097,73,44.11764705882353,100
172,3.6029695999999993,2.06,1,1.7254901960784315,74,55.88235294117647,100
173,3.6237347999999994,2.07,1,2.0784313725490198,73,53.92156862745098,100
174,3.6440871999999995,2.02,1,1.8333333333333333,76,56.86274509803921,100
175,3.6642360999999997,2.04,1,1.9705882352941178,70,58.82352941176471,100
176,3.6831968999999996,2.03,1,1.58,74,56.99999999999999,100
177,3.7028831999999996,2.02,1,1.76,72,57.99999999999999,100
178,3.7312517999999995,2.02,1,2.11,68,55.00000000000001,100
179,3.7529783999999995,2.01,1,1.63,70,54,100
180,3.7741503999999995,2.01,1,2.14,71,51,100
181,3.7943492999999995,2.01,1,1.72,74,61,100
182,3.8155823999999994,2,0,1.79,75,57.99999999999999,100
183,3.8355614999999994,2.01,1,1.76,75,54,100
184,3.8550596999999995,2,0,1.8,69,56.99999999999999,100
185,3.8738601999999998,2.01,1,1.6,70,53,100
186,3.8930917999999997,2,0,1.98,73,56.99999999999999,100
187,3.9138950999999995,2,0,1.77,71,52,100
188,3.9338481999999995,2,0,2.0588235294117645,74,56.86274509803921,100
189,3.9553454999999995,2.01,1,1.7745098039215685,73,55.88235294117647,100
190,3.9778254999999993,2.03,1,1.7254901960784315,77,50,100
191,3.9992638999999994,2.07,1,1.8431372549019607,67,56.86274509803921,100
192,4.020001699999999,2.04,1,1.8725490196078431,72,53.92156862745098,100
193,4.040725099999999,2.06,1,1.6666666666666667,76,61.76470588235294,100
194,4.061587699999999,2.08,1,1.6176470588235294,72,56.86274509803921,100
195,4.082708299999998,2.07,1,1.8235294117647058,75,54.90196078431373,100
196,4.105316599999998,2.05,1,1.7058823529411764,72,51.9607843137255,100
197,4.128439699999999,2.09,1,1.5686274509803921,71,56.86274509803921,100
198,4.149669699999999,2.12,1,1.8235294117647058,72,55.88235294117647,100
199,4.174459799999998,2.15,1,1.7156862745098038,73,55.88235294117647,100
200,4.197023099999998,2.18,1,1.7156862745098038,75,55.88235294117647,100
201,4.219507199999998,2.23,1,1.7156862745098038,71,55.88235294117647,100
202,4.242845299999998,2.23,1,1.64,72,54,100
203,4.266319899999998,2.32,1,1.696078431372549,70,50,100
204,4.2984136999999984,2.35,1,1.66,73,45,100
205,4.322719699999999,2.31,1,1.7941176470588236,71,58.82352941176471,100
206,4.345898999999998,2.24,1,1.73,72,55.00000000000001,100
207,4.372788799999999,2.28,1,1.7254901960784315,75,59.80392156862745,100
208,4.3953175999999985,2.29,1,1.73,71,53,100
209,4.416895599999998,2.27,1,1.7843137254901962,69,52.94117647058824,100
210,4.438893099999999,2.27,1,1.83,69,49,100
211,4.460069399999998,2.34,1,1.6470588235294117,72,56.86274509803921,100
212,4.482401399999998,2.27,1,1.93,71,53,100
213,4.5023801999999975,2.34,1,1.8725490196078431,79,55.88235294117647,100
214,4.522905499999998,2.46,1,1.64,73,55.00000000000001,100
215,4.544254799999997,2.6,1,1.7156862745098038,69,55.88235294117647,100
216,4.5661853999999975,2.7,1,1.73,72,55.00000000000001,100
217,4.5870257999999975,2.88,1,1.9215686274509804,68,50,100
218,4.6087029999999976,2.69,1,1.78,71,51,100
219,4.629572099999997,2.58,1,1.7352941176470589,66,57.84313725490197,100
220,4.651000799999998,2.59,1,1.68,64,55.00000000000001,100
221,4.684779999999997,2.73,1.0136986301369864,1.6372549019607843,65,46.07843137254902,100
222,4.706231899999997,2.64,1.03125,1.75,68,54,100
223,4.728677399999997,2.71,1.028169014084507,1.803921568627451,66,55.88235294117647,100
224,4.750624199999997,2.77,1.0389610389610389,1.79,67,51,100
225,4.772625899999997,2.8,1.05,1.7352941176470589,67,60.78431372549019,100
226,4.794642199999997,2.69,1.0579710144927537,1.6372549019607843,69,50.98039215686274,100
227,4.817289899999997,2.77,1.103896103896104,1.75,73,53,100
228,4.8380946999999965,2.78,1.141025641025641,1.7058823529411764,68,56.86274509803921,100
229,4.860760299999996,2.88,1.125,1.84,67,41,100
230,4.888044299999996,2.76,1.0921052631578947,1.8627450980392157,67,57.84313725490197,100
231,4.910573499999996,2.86,1.0813953488372092,1.65,69,56.00000000000001,100
232,4.932353999999997,2.87,1.0919540229885059,1.8529411764705883,70,53.92156862745098,100
233,4.957994999999997,2.82,1.0609756097560976,1.65,69,53,100
234,4.981815099999997,2.74,1.0405405405405406,1.7745098039215685,70,53.92156862745098,100
235,5.002571299999997,2.69,1.0724637681159421,1.77,72,57.99999999999999,100
236,5.0233573999999965,2.87,1.0344827586206897,1.7058823529411764,71,50.98039215686274,100
237,5.044611899999997,2.81,1.037037037037037,1.74,71,51,100
238,5.066027699999997,2.83,1,1.7156862745098038,73,54.90196078431373,100
239,5.098199699999997,2.86,1,1.82,68,59,100
240,5.121669999999996,2.91,1,1.7549019607843137,67,55.88235294117647,100
241,5.142476499999996,2.93,1,1.71,65,56.99999999999999,100
242,5.166584999999996,3.02,1,1.6666666666666667,68,48.03921568627451,100
243,5.190942099999996,3.13,1,1.68,74,56.00000000000001,100
244,5.215038199999996,3.03,1,1.6176470588235294,64,52.94117647058824,100
245,5.240140199999996,3.17,1,1.79,67,56.99999999999999,100
246,5.263920499999997,3.1,1.009090909090909,1.892156862745098,69,58.82352941176471,100
247,5.293148599999997,3.09,1.0091743119266054,1.81,66,54,100
248,5.318604199999997,3.16,1,1.8431372549019607,71,48.03921568627451,100
249,5.343983599999997,3.13,1,1.86,73,50,100
250,5.369285499999997,3.17,1,1.8431372549019607,69,55.88235294117647,100
251,5.391235499999997,3.21,1,1.7058823529411764,65,52.94117647058824,100
252,5.414831199999997,3.16,1,1.7,67,54,100
253,5.437849799999998,3.02,1,1.7352941176470589,69,53.92156862745098,100
254,5.465474499999997,3.11,1,1.85,68,57.99999999999999,100
255,5.489451599999997,3.21,1,1.7549019607843137,66,49.01960784313725,100
256,5.513490299999997,3.06,1,1.76,69,50,100
257,5.534815599999997,3.07,1,1.7450980392156863,72,48.03921568627451,100
258,5.5596191999999975,3.08,1,1.71,75,56.99999999999999,100
259,5.583363099999998,3.26,1,1.7254901960784315,70,53.92156862745098,100
260,5.606719199999998,3.48,1.0067567567567568,1.73,70,54,100
261,5.629504599999998,3.56,1,1.7941176470588236,68,51.9607843137255,100
262,5.656397999999998,3.7,1,1.53,68,53,100
263,5.685285299999998,3.64,1.0060975609756098,2.049019607843137,70,50.98039215686274,100
264,5.7106201999999975,3.71,1.0058479532163742,1.79,70,59,100
265,5.7412902999999975,3.86,1.010752688172043,1.696078431372549,68,52.94117647058824,100
266,5.769706999999998,3.96,1.0051020408163265,1.77,68,50,100
267,5.794498799999998,3.94,1.0051546391752577,2.0784313725490198,67,49.01960784313725,100
268,5.8207942999999975,3.9,1.0105263157894737,1.97,66,56.00000000000001,100
269,5.8610808999999975,4.06,1.0097087378640777,1.8431372549019607,68,52.94117647058824,100
270,5.8881536999999975,4.07,1.0096618357487923,1.82,67,50,100
271,5.914304399999997,3.98,1.0303030303030303,1.7941176470588236,72,51.9607843137255,100
272,5.940817499999997,4.15,1.0465116279069768,1.75,72,49,100
273,5.967697899999997,4.08,1.0432692307692308,1.7745098039215685,70,54.90196078431373,100
274,5.9930777999999965,4.1,1.0285714285714285,1.79,70,51,100
275,6.021025899999996,4.22,1.0225225225225225,1.9705882352941178,70,49.01960784313725,100
276,6.050306199999996,4.19,1.004566210045662,2.0980392156862746,68,50.98039215686274,95.65217391304348
277,6.076640199999996,4.04,1.0098039215686274,1.85,64,52,100
278,6.1015678999999965,3.99,1.0050251256281406,1.803921568627451,63,53.92156862745098,100
279,6.1309707999999965,4.05,1.0048780487804878,1.89,67,51,100
280,6.159919899999997,4.07,1,1.7843137254901962,65,58.82352941176471,100
281,6.185456899999997,4.05,1,1.57,66,56.00000000000001,100
282,6.214384299999996,4.26,1.0044247787610618,1.7450980392156863,73,49.01960784313725,100
283,6.247849299999996,4.56,1,1.81,71,47,100
284,6.283194599999996,4.55,1.003921568627451,1.7058823529411764,67,55.88235294117647,100
285,6.315542499999997,4.57,1.0038910505836576,1.76,66,53,100
286,6.346746699999997,4.58,1.003875968992248,1.7549019607843137,71,58.82352941176471,100
287,6.3767549999999975,4.6,1.0076923076923077,1.89,67,57.99999999999999,100
288,6.406242599999998,4.63,1.0076045627376427,1.6372549019607843,67,57.84313725490197,100
289,6.434708799999998,4.63,1.0076045627376427,1.67,68,56.99999999999999,100
290,6.463854599999999,4.64,1.0075757575757576,2.019607843137255,66,54.90196078431373,100
291,6.494607799999999,4.63,1.0076045627376427,2,70,53,100
292,6.524506499999999,4.54,1.0118110236220472,1.6176470588235294,67,57.84313725490197,100
293,6.552444899999999,4.45,1.0122448979591836,1.83,71,49,100
294,6.579430899999999,4.45,1.0204081632653061,1.7549019607843137,66,49.01960784313725,100
295,6.6053633,4.51,1.0159362549800797,1.57,66,56.99999999999999,100
296,6.6329683,4.62,1.0038167938931297,2.156862745098039,63,60.78431372549019,100
297,6.6570617,4.58,1.0077519379844961,1.77,66,52,100
298,6.683134,4.79,1.003584229390681,1.803921568627451,69,50,100
299,6.7104045999999995,4.77,1,1.73,64,44,100
300,6.7379758999999995,4.79,1,1.7450980392156863,66,44.11764705882353,100
301,6.7672913999999995,4.88,1,1.9901960784313726,67,55.88235294117647,100
302,6.808443,4.86,1,1.74,65,56.99999999999999,100
303,6.835661,4.85,1.0105263157894737,1.8431372549019607,65,50.98039215686274,100
304,6.8648488,4.96,1.010135135135135,1.78,65,47,100
305,6.8948466,4.91,1.006872852233677,1.9607843137254901,65,56.86274509803921,100
306,6.9240721,5.03,1.00990099009901,1.76,64,53,100
307,6.9515757,5.01,1.0132890365448506,1.8725490196078431,66,57.84313725490197,100
308,6.9809768000000005,5,1.0033333333333334,1.61,67,55.00000000000001,100
309,7.0102143,4.98,1.0033557046979866,1.8333333333333333,66,58.82352941176471,100
310,7.0352899,5.14,1,1.87,65,51,100
311,7.0629271000000005,5.02,1,1.7745098039215685,64,54.90196078431373,100
312,7.0925598,5.03,1.0033003300330032,1.74,64,59,100
313,7.1187285000000005,5.06,1.0065359477124183,1.6862745098039216,63,52.94117647058824,100
314,7.1456688,5.06,1,1.78,66,47,100
315,7.1848743,5.1,1,1.803921568627451,63,51.9607843137255,100
316,7.2155675,5.05,1,1.76,69,55.00000000000001,100
317,7.2445008,5.02,1,1.7745098039215685,65,54.90196078431373,100
318,7.2746433,4.97,1,1.72,66,54,100
319,7.3044748,4.91,1,1.803921568627451,65,50,100
320,7.338188700000001,4.95,1,1.8,67,47,100
321,7.367763000000001,4.97,1,1.8235294117647058,70,50.98039215686274,100
322,7.396438900000001,4.9,1,1.69,65,55.00000000000001,100
323,7.423979000000001,4.88,1,1.9411764705882353,66,45.09803921568628,100
324,7.455652600000001,4.94,1,1.7,64,54,100
325,7.485139900000002,4.94,1.0034013605442176,1.7941176470588236,65,50,100
326,7.5127776000000015,4.92,1.0034246575342465,1.9411764705882353,68,54.90196078431373,100
327,7.542710100000002,4.97,1.0033670033670035,1.64,69,60,100
328,7.574114200000001,5.04,1.0098684210526316,1.696078431372549,67,48.03921568627451,100
329,7.602002500000001,5.03,1.00990099009901,1.74,63,61,100
330,7.627823500000001,5.04,1.0098684210526316,1.6764705882352942,67,50,100
331,7.653356800000001,5.08,1.0064935064935066,1.7,66,55.00000000000001,100
332,7.684199800000001,5.11,1.0064308681672025,1.8627450980392157,67,56.86274509803921,100
333,7.710173100000001,5.19,1.006269592476489,1.96,64,57.99999999999999,100
334,7.738130900000002,5.21,1.0031152647975077,1.6568627450980393,64,50,100
335,7.767667600000002,5.31,1,1.72,66,56.99999999999999,100
336,7.795205400000002,5.33,1,1.7549019607843137,68,50,100
337,7.8224275000000025,5.34,1,1.83,64,46,100
338,7.8502376000000025,5.37,1.002967359050445,1.8333333333333333,64,47.05882352941176,100
339,7.876107400000002,5.41,1.002932551319648,1.65,65,57.99999999999999,100
340,7.902601000000002,5.44,1.002906976744186,1.6862745098039216,64,50,100
341,7.933298200000002,5.39,1,1.79,61,51,100
342,7.962801700000002,5.39,1,1.7745098039215685,64,58.82352941176471,100
343,7.994734900000002,5.37,1.002967359050445,1.81,65,59,100
344,8.028782600000001,5.34,1,1.8725490196078431,62,49.01960784313725,100
345,8.0609075,5.33,1.003003003003003,1.72,65,45,100
346,8.091645100000001,5.36,1.0029761904761905,1.9411764705882353,68,55.88235294117647,100
347,8.118750700000001,5.42,1,1.76,65,55.00000000000001,100
348,8.1486493,5.43,1,1.7941176470588236,69,56.86274509803921,100
349,8.1787042,5.42,1,1.82,65,56.00000000000001,100
350,8.2123985,5.26,1,1.7745098039215685,64,56.86274509803921,100
351,8.239449500000001,5.24,1,1.803921568627451,67,61.76470588235294,100
352,8.2702912,5.25,1,1.69,67,53,100
353,8.302015500000001,5.28,1,1.8725490196078431,65,46.07843137254902,100
354,8.337961800000002,5.24,1.0030864197530864,1.76,61,55.00000000000001,100
355,8.371651900000002,5.35,1,1.7745098039215685,69,55.88235294117647,100
356,8.409007900000002,5.36,1,1.74,69,61,100
357,8.444533400000003,5.33,1,1.5588235294117647,63,55.88235294117647,100
358,8.477480000000003,5.32,1,1.75,64,52,100
359,8.518499800000004,5.35,1.0029850746268656,1.8431372549019607,68,49.01960784313725,100
360,8.552298500000004,5.38,1,1.83,67,54,100
361,8.584118000000004,5.3,1,1.7549019607843137,70,53.92156862745098,100
362,8.617352000000004,5.31,1,1.73,65,52,100
363,8.648148700000004,5.38,1,1.7254901960784315,63,52.94117647058824,100
364,8.680018300000004,5.42,1,1.8,63,56.99999999999999,100
365,8.711635100000004,5.46,1.0057803468208093,1.7450980392156863,69,51.9607843137255,100
366,8.743136300000003,5.46,1.0173410404624277,1.82,66,59,100
367,8.773524600000004,5.43,1.0145772594752187,1.6274509803921569,65,55.88235294117647,100
368,8.805460600000004,5.51,1.0056980056980056,1.65,64,55.00000000000001,100
369,8.839956200000003,5.53,1.0084985835694051,1.7058823529411764,66,50,100
370,8.874307500000004,5.56,1.002808988764045,1.83,66,54,100
371,8.907928600000004,5.5,1.0057142857142858,1.7254901960784315,65,55.88235294117647,100
372,8.940161800000004,5.42,1.0116959064327486,1.8,65,50,100
373,8.974448800000005,5.47,1.0086455331412103,1.8235294117647058,63,44.11764705882353,100
374,9.006362400000004,5.55,1.0028169014084507,1.97,63,53,100
375,9.039488000000004,5.5,1.002857142857143,1.8627450980392157,63,50.98039215686274,100
376,9.071345400000004,5.6,1,1.6372549019607843,64,56.86274509803921,100
377,9.103828600000003,5.65,1,1.87,65,48,100
378,9.136662900000003,5.72,1,1.803921568627451,66,55.88235294117647,100
379,9.163835400000004,5.78,1,1.81,67,54,100
380,9.195259700000003,5.77,1,1.6176470588235294,66,44.11764705882353,100
381,9.229305100000003,5.8,1.0026315789473683,1.74,63,56.00000000000001,100
382,9.265180000000003,5.82,1.0026178010471205,1.7941176470588236,63,53.92156862745098,100
383,9.298094300000002,5.87,1,1.66,62,48,100
384,9.330659100000002,5.87,1,1.803921568627451,63,52.94117647058824,100
385,9.366224300000003,5.84,1.0026041666666667,1.78,71,46,100
386,9.400375500000003,5.76,1.0079787234042554,1.6862745098039216,64,54.90196078431373,100
387,9.436092000000002,5.83,1,1.69,63,45,100
388,9.470031000000002,5.86,1,1.6862745098039216,62,49.01960784313725,100
389,9.500083600000002,5.84,1,1.69,64,47,100
390,9.531503900000002,5.9,1.0025641025641026,1.7450980392156863,64,50.98039215686274,100
391,9.565789400000002,5.88,1,1.79,67,55.00000000000001,100
392,9.594838400000002,5.88,1,1.7941176470588236,62,46.07843137254902,100
393,9.629978500000002,5.94,1,1.72,61,52,100
394,9.661374500000003,5.94,1,1.7156862745098038,61,63.725490196078425,100
395,9.692584700000003,5.97,1,1.72,66,50,100
396,9.728491200000002,5.98,1.0025125628140703,1.5980392156862746,64,53.92156862745098,100
397,9.765490400000003,5.98,1,1.8,65,53,100
398,9.796396300000003,5.98,1,1.8431372549019607,64,55.88235294117647,100
399,9.825937200000004,6.03,1,1.81,67,43,100
400,9.860376200000005,6.04,1,1.7941176470588236,68,45.09803921568628,100
401,9.891120200000005,6,1,1.7254901960784315,63,52.94117647058824,100
402,9.923359600000005,6,1,1.911764705882353,65,52.94117647058824,100
403,9.956225300000005,6,1,1.81,65,59,100
404,9.990127100000006,6.01,1,1.76,63,61,100
