generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
106,12.539993599999997,7.11,1.5205479452054795,1.97,50,50,100
107,12.572686599999997,7.03,1.5685884691848906,1.97,50,50,100
108,12.603721599999997,7.16,1.560077519379845,2,56,50,100
109,12.637626799999996,7.15,1.5475728155339805,2,55,50,100
110,12.671536099999996,7.33,1.5553470919324577,2,50,50,100
111,12.722945599999996,7.34,1.5786516853932584,1.98,53,50,100
112,12.769066499999996,7.34,1.5617977528089888,1.97,50,50,100
113,12.819522699999995,7.49,1.5719489981785064,1.9509803921568627,50,50,100
114,12.988694099999995,7.35,1.62803738317757,1.9607843137254901,50,50,100
115,13.042390299999994,7.45,1.6110091743119266,1.9607843137254901,53,50,100
116,13.084681099999994,7.04,1.7043650793650793,1.9705882352941178,50,50,100
117,13.123171999999993,7.15,1.7223300970873787,1.9705882352941178,50,50,100
118,13.157882199999992,7.39,1.719851576994434,1.9705882352941178,50,50,100
119,13.195679499999992,7.53,1.7142857142857142,1.9705882352941178,50,50,100
120,13.229361399999991,7.59,1.6797853309481217,1.9901960784313726,50,50,100
121,13.261537299999992,7.58,1.7096774193548387,1.9803921568627452,50,50,100
122,13.29619139999999,7.84,1.6934931506849316,1.9803921568627452,52,50,100
123,13.33513469999999,7.68,1.7464788732394365,1.9705882352941178,50,50,100
124,13.37186999999999,7.76,1.7291666666666667,1.9607843137254901,52,50,100
125,13.41075049999999,7.46,1.7747252747252746,1.9705882352941178,53,50,100
126,13.44970629999999,7.6,1.7857142857142858,1.98,52,50,100
127,13.49172919999999,7.68,1.801056338028169,1.99,52,50,100
128,13.53161449999999,7.94,1.760942760942761,2,50,50,100
129,13.57005699999999,8.02,1.7774086378737541,2,52,50,100
130,13.60548189999999,8.04,1.759933774834437,2,52,50,100
131,13.63696489999999,7.91,1.7749576988155669,2,50,50,100
132,13.67159789999999,7.7,1.8087719298245615,1.98,52,50,100
133,13.708749199999989,7.75,1.7652173913043478,1.98,53,50,100
134,13.743048699999989,8.07,1.7693574958813838,1.98,52,50,100
135,13.78391859999999,8.01,1.7720465890183028,1.99,50,50,100
136,13.819866599999989,8.02,1.76578073089701,1.98,54,50,100
137,13.862908999999988,8.05,1.778512396694215,1.99,53,50,100
138,13.904916899999987,7.99,1.8080133555926545,1.9705882352941178,52,50,100
139,13.942926099999987,8.05,1.8677685950413223,1.9705882352941178,50,50,100
140,13.987360099999988,8.08,1.8848684210526316,1.9705882352941178,52,50,100
141,14.026410699999987,8.34,1.804416403785489,1.9705882352941178,53,50,100
142,14.070139699999988,8.42,1.8224299065420562,1.9705882352941178,53,50,100
143,14.109414199999987,8.55,1.8015267175572518,1.9705882352941178,52,50,100
144,14.149748999999987,8.69,1.7922272047832586,1.9803921568627452,50,50,100
145,14.194373399999987,8.71,1.812220566318927,1.9705882352941178,50,50,100
146,14.237478199999988,8.69,1.8295964125560538,1.9705882352941178,52,50,100
147,14.277333999999987,8.91,1.8205499276411,1.9705882352941178,50,50,100
148,14.318186299999986,9,1.8342857142857143,1.9705882352941178,50,50,100
149,14.360156799999986,9.09,1.846262341325811,1.9705882352941178,50,50,100
150,14.403631899999986,9.32,1.8333333333333333,1.9705882352941178,53,50,100
151,14.442390499999986,9.34,1.826975476839237,1.98,52,50,100
152,14.480426599999985,9.34,1.837874659400545,1.98,50,50,100
153,14.520347299999985,9.34,1.8678474114441417,1.98,53,50,100
154,14.558765799999986,9.24,1.8604972375690607,1.99,53,50,100
155,14.602538299999985,9.27,1.873452544704264,1.99,50,50,100
156,14.643693799999985,9.42,1.8598382749326146,2,53,50,100
157,14.683206199999985,9.27,1.8569463548830811,2,51,50,100
158,14.727089899999985,9.33,1.874488403819918,2,50,50,100
159,14.766248899999985,9.3,1.8808219178082193,2,53,50,100
160,14.811391099999986,9.49,1.870493991989319,2,50,50,100
161,14.851965099999985,9.64,1.8795811518324608,2,50,50,100
162,14.896959999999986,9.68,1.8828125,1.98,50,50,100
163,14.939746599999985,9.94,1.880352644836272,1.9705882352941178,52,50,100
164,14.986851299999985,10.08,1.8576732673267327,1.9705882352941178,50,50,100
165,15.028602699999986,10.06,1.8449131513647643,1.9705882352941178,54,50,100
166,15.070479799999987,10.21,1.8221680876979294,1.9803921568627452,50,50,100
167,15.116655999999987,10.41,1.8287752675386444,1.9901960784313726,53,50,100
168,15.159780699999986,10.42,1.814726840855107,1.9901960784313726,50,50,100
169,15.204642999999987,10.44,1.811611374407583,1.9803921568627452,50,50,100
170,15.246754699999986,10.49,1.806831566548881,1.9803921568627452,50,50,100
171,15.296735099999987,10.57,1.8156359393232204,1.9803921568627452,50,50,100
172,15.339555299999986,10.68,1.8133640552995391,1.9803921568627452,50,50,100
173,15.382318599999987,10.77,1.8369441277080958,1.9803921568627452,53,50,100
174,15.426041199999988,10.8,1.8579545454545454,1.9803921568627452,50,50,100
175,15.468683299999988,10.81,1.8535754824063564,1.9803921568627452,51,50,100
176,15.510310699999987,10.87,1.834272829763247,1.99,50,50,100
177,15.552545399999987,10.72,1.885321100917431,1.99,52,50,100
178,15.609879599999987,10.66,1.8995381062355658,1.99,50,50,100
179,15.692631899999986,10.8,1.8954545454545455,1.99,53,50,100
180,15.843240299999986,10.65,1.8867052023121387,2,54,50,100
181,15.980718799999986,10.68,1.8709677419354838,2,50,50,100
182,16.198658499999986,10.77,1.8825541619156214,1.99,50,50,100
183,16.376831699999986,10.73,1.8671248568155785,1.99,50,50,100
184,16.465657699999987,10.89,1.8650168728908887,1.98,53,50,100
185,16.539053799999987,10.94,1.866890380313199,1.98,50,50,100
186,16.611732499999988,11.1,1.8395604395604395,1.98,50,50,100
187,16.679310899999987,11.13,1.83789704271632,1.98,50,50,100
188,16.750558299999987,11.18,1.828976034858388,1.9803921568627452,53,50,100
189,16.821107599999987,11.37,1.8046958377801494,1.9803921568627452,52,50,100
190,16.887975599999987,11.44,1.8114406779661016,1.9803921568627452,50,50,100
191,16.95535969999999,11.47,1.8416050686378036,1.9705882352941178,50,50,100
192,17.023018699999987,11.63,1.8255451713395638,1.9705882352941178,50,50,100
193,17.08588269999999,11.67,1.8097207859358841,1.9607843137254901,50,50,100
194,17.14633889999999,11.6,1.828125,1.9607843137254901,50,50,100
195,17.20543399999999,11.71,1.847579814624099,1.9607843137254901,50,50,100
196,17.26145369999999,11.81,1.8674821610601426,1.9705882352941178,50,50,100
197,17.324525399999988,11.98,1.8366733466933867,1.9705882352941178,52,50,100
198,17.384339699999988,11.95,1.8301507537688442,1.9705882352941178,52,50,100
199,17.442131799999988,12.1,1.8455445544554456,1.9705882352941178,52,50,100
200,17.49744439999999,12.27,1.8208373904576436,1.9901960784313726,50,50,100
201,17.566527699999988,12.28,1.796692607003891,1.9901960784313726,50,50,100
202,17.625868699999987,12.51,1.8277830637488106,2,54,50,100
203,17.685301799999987,12.42,1.8426103646833014,1.9901960784313726,52,50,100
204,17.747996099999988,12.4,1.8288461538461538,2,50,50,100
205,17.807872699999987,12.41,1.8482228626320845,1.9901960784313726,53,50,100
206,17.865395499999988,12.48,1.8435114503816794,2,51,50,100
207,17.92446789999999,12.41,1.8741594620557156,1.9901960784313726,50,50,100
208,17.97913319999999,12.42,1.8742802303262955,1.99,56,50,100
209,18.03591149999999,12.5,1.8685714285714285,1.9803921568627452,50,50,100
210,18.09337409999999,12.34,1.8762088974854931,1.99,50,50,100
211,18.150695399999993,12.42,1.854126679462572,1.9705882352941178,52,50,100
212,18.212396799999993,12.4,1.8836538461538461,1.98,50,50,100
213,18.270766499999993,12.63,1.8523047977422389,1.9705882352941178,52,50,100
214,18.331540599999993,12.63,1.8466603951081844,1.98,50,50,100
215,18.39682519999999,12.78,1.813543599257885,1.9901960784313726,55,50,100
216,18.460351299999992,13.1,1.8018018018018018,2,50,50,100
217,18.520659499999994,13.05,1.7873303167420815,1.9901960784313726,52,50,100
218,18.578880599999994,13.14,1.7800718132854578,2,52,50,100
219,18.640293999999994,13.18,1.7906976744186047,1.9901960784313726,50,50,100
220,18.701341599999992,13.05,1.8027149321266969,2,50,50,100
221,18.76009329999999,12.97,1.8067456700091158,1.9901960784313726,50,50,100
222,18.819993799999992,12.9,1.8137614678899083,2,50,50,100
223,18.88640389999999,12.92,1.8214285714285714,1.9901960784313726,53,50,100
224,18.94241799999999,12.82,1.8475046210720887,2,50,50,100
225,18.99799669999999,13.11,1.8307830783078307,1.9803921568627452,52,50,100
226,19.055659399999993,13.28,1.821808510638298,1.9803921568627452,54,50,100
227,19.11035009999999,13.02,1.8411978221415608,1.99,53,50,100
228,19.16819999999999,13.14,1.8267504488330342,1.9803921568627452,52,50,100
229,19.221696399999992,12.9,1.834862385321101,1.99,50,50,100
230,19.277185599999992,12.71,1.8599439775910365,1.9803921568627452,54,50,100
231,19.33840499999999,12.88,1.8428308823529411,1.99,50,50,100
232,19.400302899999993,12.87,1.8647654093836246,1.9803921568627452,50,50,100
233,19.473961499999994,13.13,1.8499550763701706,1.99,52,50,100
234,19.549695399999994,12.89,1.8732782369146006,1.9803921568627452,52,50,100
235,19.617150499999994,13.04,1.8451086956521738,1.99,50,50,100
236,19.679961199999994,13.11,1.8451845184518452,1.9803921568627452,50,50,100
237,19.736664699999995,13.27,1.8411712511091394,1.99,50,50,100
238,19.796409799999996,13.51,1.834057341442224,1.9803921568627452,50,50,100
239,19.854805599999995,13.56,1.820069204152249,2,50,50,100
240,19.910859099999996,13.35,1.8449339207048459,1.9901960784313726,50,50,100
241,19.971652699999996,13.49,1.8320278503046128,2,50,50,100
242,20.028313699999995,13.46,1.8411867364746946,1.9803921568627452,50,50,100
243,20.083380399999996,13.62,1.8364888123924268,1.99,50,50,100
244,20.143265399999997,13.81,1.811176968670618,1.9803921568627452,50,50,100
245,20.197984199999997,13.77,1.8130841121495327,1.99,50,50,100
246,20.250982099999998,13.77,1.8139337298215803,1.9803921568627452,53,50,100
247,20.317854899999997,13.8,1.8186440677966103,1.99,50,50,100
248,20.375520599999998,13.68,1.832191780821918,1.9803921568627452,50,50,100
249,20.428953699999997,13.58,1.8316062176165804,1.99,50,50,100
250,20.489288799999997,13.53,1.8378143972246315,1.9901960784313726,50,50,100
251,20.550648199999998,13.46,1.8472949389179756,1.9901960784313726,50,50,100
252,20.6128291,13.58,1.8333333333333333,2,52,50,100
253,20.6748712,13.65,1.8283261802575108,1.9901960784313726,50,50,100
254,20.7375211,13.43,1.8538932633420822,2,50,50,100
255,20.7943696,13.51,1.840139009556907,1.9901960784313726,53,50,100
256,20.8544983,13.71,1.8257899231426131,2,50,50,100
257,20.915156,13.74,1.8228279386712096,1.9901960784313726,50,50,100
258,20.9725609,13.45,1.8358078602620087,2,50,50,100
259,21.0346981,13.65,1.8197424892703862,1.9901960784313726,52,50,100
260,21.0998633,13.48,1.8362369337979094,2,52,50,100
261,21.160278899999998,13.46,1.8481675392670156,1.9901960784313726,53,50,100
262,21.219999199999997,13.67,1.8131962296486719,2,50,50,100
263,21.281404199999997,13.8,1.8,1.9803921568627452,50,50,100
264,21.340702999999998,13.84,1.8091216216216217,1.99,50,50,100
265,21.403315399999997,13.66,1.830188679245283,1.9803921568627452,50,50,100
266,21.465546999999997,13.72,1.8353242320819112,1.99,50,50,100
267,21.520333799999996,13.52,1.8810763888888888,1.9803921568627452,50,50,100
268,21.587911899999995,13.65,1.8575107296137339,1.99,50,50,100
269,21.656406999999994,13.78,1.8463497453310695,1.9901960784313726,54,50,100
270,21.723450399999994,13.74,1.8824531516183987,2,50,50,100
271,21.790219399999994,13.38,1.9349736379613356,1.9803921568627452,50,50,100
272,21.855071299999995,13.26,1.9742451154529308,1.99,53,50,100
273,21.926352099999995,13.49,1.9634464751958225,1.9803921568627452,52,50,100
274,21.996655099999995,13.47,1.959895379250218,1.99,50,50,100
275,22.062961099999995,13.51,1.9661164205039097,1.9705882352941178,50,50,100
276,22.131418299999996,13.69,1.9563729683490163,1.9705882352941178,50,50,100
277,22.196112199999998,13.68,1.957191780821918,1.98,53,50,100
278,22.2619987,13.63,1.9621668099742047,1.9705882352941178,50,50,100
279,22.3283068,14.01,1.8892589508742714,1.98,50,50,100
280,22.3980874,14.17,1.9022185702547247,1.9803921568627452,50,50,100
281,22.4589697,14.06,1.907960199004975,1.99,50,50,100
282,22.5255768,14.01,1.9075770191507078,1.9803921568627452,50,50,100
283,22.5917455,14.32,1.8498376623376624,1.99,50,50,100
284,22.6584576,14.21,1.8566748566748568,1.9803921568627452,50,50,100
285,22.7279466,14.23,1.8626328699918233,1.99,50,50,100
286,22.7997031,14.32,1.8449675324675325,1.9803921568627452,50,50,100
287,22.863309299999997,14.28,1.8412052117263844,1.99,50,50,100
288,22.9233396,14.35,1.8323886639676112,1.9803921568627452,52,50,100
289,22.990165299999997,14.47,1.8115477145148355,1.99,50,50,100
290,23.075224199999997,14.67,1.7947908445146015,1.9705882352941178,50,50,100
291,23.137541499999998,14.81,1.7892271662763466,1.98,53,50,100
292,23.208050899999996,14.99,1.76058506543495,1.9705882352941178,50,50,100
293,23.279289599999995,14.95,1.7783783783783784,1.98,50,50,100
294,23.349157899999994,14.96,1.7862654320987654,1.9705882352941178,53,50,100
295,23.417554099999993,15.02,1.792626728110599,1.98,50,50,100
296,23.493008799999995,15.07,1.79265493496557,1.9705882352941178,50,50,100
297,23.561709699999994,15.04,1.799079754601227,1.98,50,50,100
298,23.626362299999993,15.22,1.7806354009077157,1.9705882352941178,53,50,100
299,23.704875299999994,15.42,1.7630402384500745,1.98,52,50,100
300,23.777244899999992,15.41,1.7718120805369129,1.9803921568627452,50,50,100
301,23.852116799999994,15.46,1.7815750371471026,1.9803921568627452,50,50,100
302,23.923095599999993,15.72,1.75,1.99,53,50,100
303,23.99408959999999,15.81,1.7414916727009413,1.9803921568627452,50,50,100
304,24.06529919999999,15.56,1.78023598820059,1.99,52,50,100
305,24.131544699999992,15.66,1.773792093704246,1.9803921568627452,50,50,100
306,24.203279399999992,15.76,1.7652616279069768,1.99,50,50,100
307,24.274457699999992,15.72,1.7747813411078717,1.9803921568627452,50,50,100
308,24.349733299999993,15.6,1.8066176470588236,2,50,50,100
309,24.420396099999994,15.74,1.8136826783114992,1.9901960784313726,50,50,100
310,24.494185099999996,15.83,1.8156182212581344,2,50,50,100
311,24.570302499999997,15.88,1.8105187319884726,1.9901960784313726,50,50,100
312,24.644895899999998,15.84,1.805635838150289,2,50,50,100
313,24.7215991,15.92,1.7923850574712643,1.9901960784313726,53,50,100
314,24.7997448,15.95,1.7899641577060932,2,52,50,100
315,24.8807135,15.85,1.796389891696751,1.9901960784313726,50,50,100
316,24.9543628,15.79,1.8172588832487309,2,50,50,100
317,25.029633399999998,16.09,1.781405251951739,1.9901960784313726,50,50,100
318,25.1068899,16.12,1.7854107648725213,2,50,50,100
319,25.179110599999998,16.21,1.7938071780436313,1.9901960784313726,50,50,100
320,25.2524326,16.11,1.8171509567682496,2,50,50,100
321,25.3295995,16.3,1.7993006993006992,1.9901960784313726,52,50,100
322,25.406842,16.22,1.8164556962025316,2,50,50,100
323,25.4822932,16.18,1.8321579689703809,1.9901960784313726,50,50,100
324,25.5609931,16.41,1.8049965301873698,2,50,50,100
325,25.6486165,16.75,1.767457627118644,1.9901960784313726,54,50,100
326,25.7374132,16.93,1.7461486939048896,1.9901960784313726,51,50,100
327,25.826,16.97,1.7361389445557782,2,50,50,100
328,25.9253268,16.93,1.7608841259209644,1.9901960784313726,50,50,100
329,26.0102048,16.95,1.757190635451505,2,53,50,100
330,26.0881098,16.91,1.7585513078470825,1.9901960784313726,52,50,100
331,26.1666515,17.01,1.7448367754830114,2,54,50,100
332,26.2547278,16.99,1.7484989993328885,1.9901960784313726,50,50,100
333,26.339337200000003,17.16,1.7354881266490765,2,53,50,100
334,26.429990200000002,17.44,1.7098445595854923,1.9901960784313726,52,50,100
335,26.5177733,17.46,1.719922380336352,2,53,50,100
336,26.6110936,17.28,1.7277486910994764,1.9901960784313726,52,50,100
337,26.7016772,17.25,1.739672131147541,2,50,50,100
338,26.789728399999998,17.39,1.7121507472384665,1.9803921568627452,50,50,100
339,26.883263799999998,17.4,1.7097402597402598,1.99,50,50,100
340,26.9725914,17.4,1.7201298701298702,1.9803921568627452,52,50,100
341,27.051669099999998,16.96,1.7439839572192513,1.99,54,50,100
342,27.1351284,17.13,1.71645736946464,1.9803921568627452,50,50,100
343,27.2309724,17.19,1.7630019749835417,1.99,50,50,100
344,27.3187991,17.1,1.7529801324503311,1.9803921568627452,50,50,100
345,27.4038508,17.57,1.7283236994219653,1.99,50,50,100
346,27.494356800000002,17.58,1.717586649550706,1.9803921568627452,50,50,100
347,27.583588700000004,17.63,1.707613563659629,1.99,52,50,100
348,27.668378300000004,17.49,1.7295029051000645,1.9803921568627452,50,50,100
349,27.755940600000002,17.67,1.7262284620293555,1.99,50,50,100
350,27.8469784,17.65,1.7271565495207668,1.9803921568627452,50,50,100
351,27.9297915,17.6,1.7224358974358975,1.9803921568627452,50,50,100
352,28.0144227,17.87,1.696912413358538,1.99,52,50,100
353,28.0960708,17.94,1.7038895859473024,1.9803921568627452,50,50,100
354,28.1850921,18.06,1.6986301369863013,1.99,50,50,100
355,28.2666826,17.97,1.7169693174702567,1.9803921568627452,50,50,100
356,28.354910399999998,18.03,1.7024329382407986,1.99,50,50,100
357,28.445265699999997,18.19,1.682520074119827,1.9803921568627452,51,50,100
358,28.546162799999998,18.21,1.7001850709438617,1.99,50,50,100
359,28.6333517,18.28,1.7131449631449631,1.9901960784313726,50,50,100
360,28.7168791,18.51,1.6814052089642642,2,50,50,100
361,28.805853,18.33,1.687078995713411,1.9901960784313726,50,50,100
362,28.905816299999998,18.42,1.6930572472594396,2,50,50,100
363,28.994980599999998,18.49,1.695573074590661,1.9803921568627452,50,50,100
364,29.0827839,18.31,1.714898835070509,1.99,50,50,100
365,29.1815215,18.33,1.7483159828536436,1.9803921568627452,50,50,100
366,29.2804781,18.34,1.7705018359853122,1.99,50,50,100
367,29.3818149,18.46,1.7642770352369381,1.9803921568627452,50,50,100
368,29.4760498,18.58,1.7364294330518697,1.99,50,50,100
369,29.5804433,18.53,1.737447065940714,1.9803921568627452,50,50,100
370,29.684733899999998,18.69,1.732174955062912,1.99,50,50,100
371,29.776779799999996,18.7,1.7281437125748502,1.9803921568627452,50,50,100
372,29.859757599999995,18.85,1.7305637982195845,1.99,50,50,100
373,29.950245799999994,18.82,1.7413793103448276,1.9803921568627452,50,50,100
374,30.047924399999992,18.85,1.7626112759643917,1.99,50,50,100
375,30.13979249999999,19.06,1.7321219226260258,1.9901960784313726,50,50,100
376,30.23688289999999,19.19,1.7417102966841187,1.9901960784313726,50,50,100
377,30.33121539999999,19.26,1.7323290845886443,2,53,50,100
378,31.02500759999999,19.38,1.7255466052934407,1.9901960784313726,50,50,100
379,31.191796899999993,19.63,1.7090187180941576,2,50,50,100
380,31.365447699999994,19.56,1.7283599088838268,1.9901960784313726,50,50,100
381,31.495980899999992,19.44,1.7620412844036697,2,50,50,100
382,31.608185699999993,19.34,1.7768166089965398,1.9901960784313726,50,50,100
383,31.728975999999992,19.46,1.7709049255441007,2,50,50,100
384,31.862240899999993,19.37,1.775474956822107,1.9901960784313726,50,50,100
385,31.995767199999992,19,1.7958823529411765,2,50,50,100
386,32.093195099999996,19.2,1.7924418604651162,1.9901960784313726,50,50,100
387,32.1953282,19.08,1.8155737704918034,2,50,50,100
388,32.2956573,19.44,1.805045871559633,1.9901960784313726,50,50,100
389,32.3969046,19.59,1.7993177942012508,2,50,50,100
390,32.5012657,19.82,1.808641975308642,1.9901960784313726,50,50,100
391,32.608046599999994,19.43,1.8376362593230062,2,50,50,100
392,32.72089989999999,19.66,1.818233295583239,1.9901960784313726,50,50,100
393,32.828372599999994,19.48,1.8352402745995424,2,52,50,100
394,32.937360999999996,19.38,1.8457997698504027,1.9901960784313726,52,50,100
395,33.03976409999999,19.29,1.8519375361480626,2,50,50,100
396,33.143683599999996,19.54,1.8403648802736603,1.9901960784313726,50,50,100
397,33.2464185,19.7,1.8372881355932202,2,50,50,100
398,33.3504461,20,1.8111111111111111,1.9901960784313726,52,50,100
399,33.4586797,20.18,1.8025302530253025,2,50,50,100
400,33.5554554,20.11,1.8034235229155162,1.9901960784313726,50,50,100
401,33.6781953,19.99,1.8249027237354085,1.9901960784313726,50,50,100
402,33.7967533,19.9,1.8268156424581006,1.9901960784313726,50,50,100
